horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
11,マックアルイーン,6,差し,差し,1129.706,1129.706,11,5.67,68.957,8.651,final_stretch_free,0.75,54.253,74.571,62.0,45.476,62.871,85.401,56.414,61.822,64.003,0.138,55.834,55.803,0.703,0.045,0.093,0.64,0.281,3.831,0.0,0.0,0.0,1.0,-0.07,1.0,0.479,0.517,0.35,0.862,1.0,86.153,47.888,67.182,71.868,71.685,59.447,96.221,33.867,92.728,92.728,56.853,34.0175,33.2,89.203,35.0,58.0,4.0,84.67,56.88,0.115,56.88,0.425,medium,77.333,77.333,0.8562
13,セシリエプラージュ,7,差し,差し,1117.009,1117.009,12,6.67,81.653,8.651,final_stretch_free,0.75,49.15,47.857,62.0,36.25,52.907,73.183,51.167,61.444,55.227,-0.996,53.337,51.757,-2.458,-0.387,-0.59,0.64,0.281,3.663,0.0,0.0,0.0,1.0,-0.56,1.0,0.322,0.289,0.406,0.735,1.0,73.527,32.188,48.986,73.133,62.226,52.951,94.866,41.078,100.0,100.0,60.032,33.5375,32.5,85.331,40.625,56.0,0.0,73.53,56.356,0.115,56.356,0.425,medium,77.333,77.333,0.8562
5,ユハンヌス,3,差し,差し,1116.837,1116.837,13,2.67,81.826,8.651,final_stretch_free,0.75,49.593,55.286,62.0,34.485,60.093,75.157,51.888,59.959,58.173,-0.615,49.972,49.364,-0.889,-0.968,-0.994,0.64,0.281,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.293,0.369,0.062,0.755,1.0,75.475,29.268,54.245,75.538,65.116,55.379,96.665,44.229,100.0,100.0,51.427,33.6625,32.9,90.472,6.25,58.0,4.0,51.133,44.921,0.115,44.921,0.425,medium,77.333,77.333,0.8562
7,サトノヴィレ,4,差し,差し,1113.726,1113.726,14,3.67,84.936,8.651,final_stretch_free,0.75,48.272,43.214,57.0,49.575,58.636,72.579,50.836,61.872,58.319,-0.596,53.148,51.098,-2.599,-0.42,-0.702,0.64,0.281,2.302,0.0,0.0,0.0,1.0,-0.623,1.0,0.456,0.467,0.185,0.728,1.0,72.775,45.643,58.409,75.49,62.087,54.85,92.94,47.415,92.255,92.255,51.298,34.42,33.7,79.829,18.54,58.0,4.0,84.122,52.106,0.115,52.106,0.425,medium,77.333,77.333,0.8562
15,ウナギノボリ,8,差し,差し,1111.973,1111.973,15,7.0,86.69,8.651,final_stretch_free,0.75,47.364,36.571,62.0,33.016,46.393,74.566,49.061,58.068,54.592,-1.0,49.164,47.369,-2.745,-1.0,-1.25,0.64,0.281,1.88,0.0,0.0,0.0,1.0,-0.769,1.0,0.288,0.263,0.375,0.751,1.0,75.071,28.802,48.248,68.112,61.406,47.55,85.613,40.702,100.0,100.0,55.122,34.3025,32.8,58.893,37.5,58.0,4.0,50.0,50.79,0.115,50.79,0.425,medium,77.333,77.333,0.8562
16,ウインオーディン,8,差し,差し,1106.917,1106.917,16,7.0,91.745,8.651,final_stretch_free,0.75,48.956,61.143,62.0,28.091,48.557,67.157,49.872,61.692,53.227,-1.0,52.235,52.826,0.485,-0.577,-0.409,0.64,0.281,1.968,0.0,0.0,0.0,1.0,0.227,1.0,0.131,0.202,0.242,0.677,1.0,67.705,13.146,41.566,67.396,58.264,47.223,93.429,54.261,94.202,94.202,54.596,33.8525,32.5,81.225,24.184,58.0,4.0,67.071,51.063,0.115,51.063,0.425,medium,77.333,77.333,0.8562
10,ラーンザロープス,5,逃げ,逃げ,1203.344,1203.344,1,4.0,0.0,8.24,final_stretch_free,0.75,65.432,80.143,62.0,79.802,90.85,88.061,68.649,69.326,76.013,1.0,60.245,62.012,2.87,0.807,1.142,0.649,0.298,5.124,0.0069,0.0,0.0069,1.0,0.361,1.0,0.842,0.81,0.036,0.876,1.0,87.564,84.243,83.965,87.702,78.958,75.569,98.238,56.121,94.251,94.251,50.082,34.067499999999995,33.8,94.966,3.571,56.0,0.0,58.596,49.119,0.438,49.119,0.438,medium,77.635,77.635,0.8595
4,グーテンベルク,2,逃げ,逃げ,1198.943,1198.943,2,1.0,4.402,8.24,final_stretch_free,0.75,55.207,72.786,62.0,47.571,67.6,76.054,57.244,67.229,63.192,0.034,58.499,59.831,2.33,0.505,0.774,0.649,0.298,16.646,0.0182,0.0,0.0182,1.0,0.142,1.0,0.565,0.542,0.361,0.757,1.0,75.74,56.464,63.91,72.395,67.002,62.723,93.147,51.025,99.497,99.497,57.659,33.847500000000004,32.6,80.42,36.097,58.0,4.0,88.65,58.56,0.438,58.56,0.438,medium,77.635,77.635,0.8595
9,レッドキングリー,5,先行,先行,1195.105,1195.105,3,4.22,8.24,8.24,final_stretch_free,0.75,63.517,90.0,55.1,84.167,94.1,83.226,67.246,70.216,72.268,1.0,62.328,61.446,-1.539,1.0,1.047,0.649,0.298,12.521,0.0,0.0062,0.0062,1.0,-0.541,1.0,0.62,0.679,0.362,0.833,1.0,83.259,61.992,74.789,88.936,76.101,71.774,97.209,57.382,96.351,96.351,58.631,33.6975,33.0,92.026,36.183,58.0,4.0,67.083,58.18,0.339,58.18,0.438,medium,77.635,77.635,0.8595
1,モンシュマン,1,先行,先行,1186.935,1186.935,4,0.22,16.409,8.24,final_stretch_free,0.75,59.007,59.5,62.0,63.601,76.136,85.961,62.231,66.844,66.56,0.469,59.903,58.042,-2.769,0.748,0.472,0.649,0.298,14.394,0.0,0.009,0.009,1.0,-0.57,1.0,0.507,0.482,0.414,0.866,1.0,86.605,50.719,65.492,85.854,75.087,64.328,97.376,39.857,100.0,100.0,61.1,33.3475,33.0,92.502,41.429,58.0,4.0,83.684,60.163,0.339,60.163,0.438,medium,77.635,77.635,0.8595
2,モンドデラモーレ,1,先行,先行,1185.51,1185.51,5,0.0,17.834,8.24,final_stretch_free,0.75,60.439,79.571,62.0,68.379,77.593,80.122,62.976,67.316,66.485,0.459,59.985,59.456,-0.549,0.762,0.711,0.649,0.298,12.234,0.0,0.0082,0.0082,1.0,0.579,1.0,0.599,0.59,0.386,0.797,1.0,79.67,59.934,68.32,80.458,71.298,65.027,86.746,46.9,95.317,95.317,56.186,34.185,32.6,62.132,38.633,58.0,4.0,80.334,57.877,0.339,57.877,0.438,medium,77.635,77.635,0.8595
8,フライングブレード,4,先行,先行,1171.78,1171.78,6,3.0,31.565,8.24,final_stretch_free,0.75,52.221,36.571,62.0,52.765,69.514,81.132,55.468,58.729,66.261,0.43,53.271,52.686,-0.015,-0.398,-0.433,0.649,0.298,2.703,0.0,0.0094,0.0094,1.0,0.22,1.0,0.686,0.713,0.033,0.813,1.0,81.293,68.647,75.773,71.444,70.481,65.565,96.967,42.733,77.158,77.158,48.579,34.427499999999995,33.9,91.333,3.333,58.0,4.0,72.902,47.783,0.339,47.783,0.438,medium,77.635,77.635,0.8595
6,ダノンエンブレム,3,先行,先行,1162.915,1162.915,7,2.0,40.429,8.24,final_stretch_free,0.75,51.781,79.143,55.1,45.973,56.171,73.573,52.756,54.23,62.154,-0.101,51.151,50.838,0.289,-0.765,-0.745,0.649,0.298,1.763,0.0,0.0106,0.0106,1.0,0.338,1.0,0.75,0.758,0.143,0.745,1.0,74.459,74.955,75.19,61.629,62.417,62.372,88.223,40.217,68.831,68.831,48.197,34.510000000000005,33.2,66.352,14.286,58.0,4.0,61.806,46.787,0.339,46.787,0.438,medium,77.635,77.635,0.8595
14,スマイルアップ,7,先行,先行,1157.093,1157.093,8,6.0,46.251,8.24,final_stretch_free,0.75,47.238,39.0,61.2,42.679,46.357,73.487,48.248,48.347,58.382,-0.588,48.805,49.195,2.796,-1.0,-1.023,0.649,0.298,2.386,0.0,0.0125,0.0125,1.0,-0.042,1.0,0.717,0.677,0.179,0.743,1.0,74.313,71.719,70.652,58.425,60.701,53.349,86.765,31.651,50.445,50.445,43.258,36.565000000000005,34.0,62.186,17.857,56.0,0.0,75.16,47.447,0.339,47.447,0.438,medium,77.635,77.635,0.8595
12,マテンロウブラボー,6,差し,差し,1153.359,1153.359,9,5.45,49.986,8.24,final_stretch_free,0.75,61.095,74.0,61.2,71.496,82.171,85.388,64.415,69.78,68.113,0.67,63.079,64.938,2.482,1.0,1.25,0.649,0.298,8.813,0.0,0.0,0.0,1.0,0.09,1.0,0.357,0.386,0.757,0.858,1.0,85.79,35.729,59.832,88.009,76.163,62.204,96.003,55.752,100.0,100.0,69.189,33.5175,32.8,88.58,75.714,58.0,4.0,69.924,68.254,0.136,68.254,0.438,medium,77.635,77.635,0.8595
3,エフォートレス,2,差し,差し,1139.491,1139.491,10,1.67,63.853,8.24,final_stretch_free,0.75,55.843,68.5,56.2,60.449,76.743,80.306,58.877,66.391,63.938,0.13,58.259,57.342,-1.369,0.464,0.353,0.649,0.298,5.7,0.0,0.0,0.0,1.0,-0.669,1.0,0.452,0.448,0.486,0.802,1.0,80.175,45.164,60.706,78.783,70.462,60.939,91.996,48.964,100.0,100.0,60.281,33.9875,32.9,77.131,48.622,58.0,4.0,74.531,60.013,0.136,60.013,0.438,medium,77.635,77.635,0.8595
11,マックアルイーン,6,差し,差し,1134.894,1134.894,11,5.67,68.451,8.24,final_stretch_free,0.75,54.253,74.571,62.0,45.476,62.871,85.401,56.414,61.822,64.003,0.138,55.834,55.803,0.703,0.045,0.093,0.649,0.298,4.517,0.0,0.0,0.0,1.0,-0.07,1.0,0.479,0.517,0.35,0.862,1.0,86.153,47.888,67.182,71.868,71.685,59.447,96.221,33.867,92.728,92.728,56.853,34.0175,33.2,89.203,35.0,58.0,4.0,84.67,56.88,0.136,56.88,0.438,medium,77.635,77.635,0.8595
13,セシリエプラージュ,7,差し,差し,1122.166,1122.166,12,6.67,81.179,8.24,final_stretch_free,0.75,49.15,47.857,62.0,36.25,52.907,73.183,51.167,61.444,55.227,-0.996,53.337,51.757,-2.458,-0.387,-0.59,0.649,0.298,4.319,0.0,0.0,0.0,1.0,-0.56,1.0,0.322,0.289,0.406,0.735,1.0,73.527,32.188,48.986,73.133,62.226,52.951,94.866,41.078,100.0,100.0,60.032,33.5375,32.5,85.331,40.625,56.0,0.0,73.53,56.356,0.136,56.356,0.438,medium,77.635,77.635,0.8595
5,ユハンヌス,3,差し,差し,1121.352,1121.352,13,2.67,81.992,8.24,final_stretch_free,0.75,49.593,55.286,62.0,34.485,60.093,75.157,51.888,59.959,58.173,-0.615,49.972,49.364,-0.889,-0.968,-0.994,0.649,0.298,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.293,0.369,0.062,0.755,1.0,75.475,29.268,54.245,75.538,65.116,55.379,96.665,44.229,100.0,100.0,51.427,33.6625,32.9,90.472,6.25,58.0,4.0,51.133,44.921,0.136,44.921,0.438,medium,77.635,77.635,0.8595
7,サトノヴィレ,4,差し,差し,1118.654,1118.654,14,3.67,84.69,8.24,final_stretch_free,0.75,48.272,43.214,57.0,49.575,58.636,72.579,50.836,61.872,58.319,-0.596,53.148,51.098,-2.599,-0.42,-0.702,0.649,0.298,2.714,0.0,0.0,0.0,1.0,-0.623,1.0,0.456,0.467,0.185,0.728,1.0,72.775,45.643,58.409,75.49,62.087,54.85,92.94,47.415,92.255,92.255,51.298,34.42,33.7,79.829,18.54,58.0,4.0,84.122,52.106,0.136,52.106,0.438,medium,77.635,77.635,0.8595
15,ウナギノボリ,8,差し,差し,1116.82,1116.82,15,7.0,86.524,8.24,final_stretch_free,0.75,47.364,36.571,62.0,33.016,46.393,74.566,49.061,58.068,54.592,-1.0,49.164,47.369,-2.745,-1.0,-1.25,0.649,0.298,2.217,0.0,0.0,0.0,1.0,-0.769,1.0,0.288,0.263,0.375,0.751,1.0,75.071,28.802,48.248,68.112,61.406,47.55,85.613,40.702,100.0,100.0,55.122,34.3025,32.8,58.893,37.5,58.0,4.0,50.0,50.79,0.136,50.79,0.438,medium,77.635,77.635,0.8595
16,ウインオーディン,8,差し,差し,1111.791,1111.791,16,7.0,91.553,8.24,final_stretch_free,0.75,48.956,61.143,62.0,28.091,48.557,67.157,49.872,61.692,53.227,-1.0,52.235,52.826,0.485,-0.577,-0.409,0.649,0.298,2.32,0.0,0.0,0.0,1.0,0.227,1.0,0.131,0.202,0.242,0.677,1.0,67.705,13.146,41.566,67.396,58.264,47.223,93.429,54.261,94.202,94.202,54.596,33.8525,32.5,81.225,24.184,58.0,4.0,67.071,51.063,0.136,51.063,0.438,medium,77.635,77.635,0.8595
10,ラーンザロープス,5,逃げ,逃げ,1208.027,1208.027,1,4.0,0.0,7.828,final_stretch_free,0.75,65.432,80.143,62.0,79.802,90.85,88.061,68.649,69.326,76.013,1.0,60.245,62.012,2.87,0.807,1.142,0.657,0.314,5.281,0.0069,0.0,0.0069,1.0,0.361,1.0,0.842,0.81,0.036,0.876,1.0,87.564,84.243,83.965,87.702,78.958,75.569,98.238,56.121,94.251,94.251,50.082,34.067499999999995,33.8,94.966,3.571,56.0,0.0,58.596,49.119,0.452,49.119,0.452,medium,77.937,77.937,0.8629
4,グーテンベルク,2,逃げ,逃げ,1203.965,1203.965,2,1.0,4.062,7.828,final_stretch_free,0.75,55.207,72.786,62.0,47.571,67.6,76.054,57.244,67.229,63.192,0.034,58.499,59.831,2.33,0.505,0.774,0.657,0.314,17.155,0.0182,0.0,0.0182,1.0,0.142,1.0,0.565,0.542,0.361,0.757,1.0,75.74,56.464,63.91,72.395,67.002,62.723,93.147,51.025,99.497,99.497,57.659,33.847500000000004,32.6,80.42,36.097,58.0,4.0,88.65,58.56,0.452,58.56,0.452,medium,77.937,77.937,0.8629
9,レッドキングリー,5,先行,先行,1200.199,1200.199,3,4.22,7.828,7.828,final_stretch_free,0.75,63.517,90.0,55.1,84.167,94.1,83.226,67.246,70.216,72.268,1.0,62.328,61.446,-1.539,1.0,1.047,0.657,0.314,13.102,0.0,0.0062,0.0062,1.0,-0.541,1.0,0.62,0.679,0.362,0.833,1.0,83.259,61.992,74.789,88.936,76.101,71.774,97.209,57.382,96.351,96.351,58.631,33.6975,33.0,92.026,36.183,58.0,4.0,67.083,58.18,0.355,58.18,0.452,medium,77.937,77.937,0.8629
1,モンシュマン,1,先行,先行,1192.11,1192.11,4,0.22,15.916,7.828,final_stretch_free,0.75,59.007,59.5,62.0,63.601,76.136,85.961,62.231,66.844,66.56,0.469,59.903,58.042,-2.769,0.748,0.472,0.657,0.314,15.062,0.0,0.009,0.009,1.0,-0.57,1.0,0.507,0.482,0.414,0.866,1.0,86.605,50.719,65.492,85.854,75.087,64.328,97.376,39.857,100.0,100.0,61.1,33.3475,33.0,92.502,41.429,58.0,4.0,83.684,60.163,0.355,60.163,0.452,medium,77.937,77.937,0.8629
2,モンドデラモーレ,1,先行,先行,1190.59,1190.59,5,0.0,17.437,7.828,final_stretch_free,0.75,60.439,79.571,62.0,68.379,77.593,80.122,62.976,67.316,66.485,0.459,59.985,59.456,-0.549,0.762,0.711,0.657,0.314,12.803,0.0,0.0082,0.0082,1.0,0.579,1.0,0.599,0.59,0.386,0.797,1.0,79.67,59.934,68.32,80.458,71.298,65.027,86.746,46.9,95.317,95.317,56.186,34.185,32.6,62.132,38.633,58.0,4.0,80.334,57.877,0.355,57.877,0.452,medium,77.937,77.937,0.8629
8,フライングブレード,4,先行,先行,1176.425,1176.425,6,3.0,31.602,7.828,final_stretch_free,0.75,52.221,36.571,62.0,52.765,69.514,81.132,55.468,58.729,66.261,0.43,53.271,52.686,-0.015,-0.398,-0.433,0.657,0.314,2.829,0.0,0.0094,0.0094,1.0,0.22,1.0,0.686,0.713,0.033,0.813,1.0,81.293,68.647,75.773,71.444,70.481,65.565,96.967,42.733,77.158,77.158,48.579,34.427499999999995,33.9,91.333,3.333,58.0,4.0,72.902,47.783,0.355,47.783,0.452,medium,77.937,77.937,0.8629
6,ダノンエンブレム,3,先行,先行,1167.52,1167.52,7,2.0,40.507,7.828,final_stretch_free,0.75,51.781,79.143,55.1,45.973,56.171,73.573,52.756,54.23,62.154,-0.101,51.151,50.838,0.289,-0.765,-0.745,0.657,0.314,1.845,0.0,0.0106,0.0106,1.0,0.338,1.0,0.75,0.758,0.143,0.745,1.0,74.459,74.955,75.19,61.629,62.417,62.372,88.223,40.217,68.831,68.831,48.197,34.510000000000005,33.2,66.352,14.286,58.0,4.0,61.806,46.787,0.355,46.787,0.452,medium,77.937,77.937,0.8629
14,スマイルアップ,7,先行,先行,1161.714,1161.714,8,6.0,46.313,7.828,final_stretch_free,0.75,47.238,39.0,61.2,42.679,46.357,73.487,48.248,48.347,58.382,-0.588,48.805,49.195,2.796,-1.0,-1.023,0.657,0.314,2.497,0.0,0.0125,0.0125,1.0,-0.042,1.0,0.717,0.677,0.179,0.743,1.0,74.313,71.719,70.652,58.425,60.701,53.349,86.765,31.651,50.445,50.445,43.258,36.565000000000005,34.0,62.186,17.857,56.0,0.0,75.16,47.447,0.355,47.447,0.452,medium,77.937,77.937,0.8629
12,マテンロウブラボー,6,差し,差し,1159.221,1159.221,9,5.45,48.806,7.828,final_stretch_free,0.75,61.095,74.0,61.2,71.496,82.171,85.388,64.415,69.78,68.113,0.67,63.079,64.938,2.482,1.0,1.25,0.657,0.314,10.151,0.0,0.0,0.0,1.0,0.09,1.0,0.357,0.386,0.757,0.858,1.0,85.79,35.729,59.832,88.009,76.163,62.204,96.003,55.752,100.0,100.0,69.189,33.5175,32.8,88.58,75.714,58.0,4.0,69.924,68.254,0.156,68.254,0.452,medium,77.937,77.937,0.8629
3,エフォートレス,2,差し,差し,1144.871,1144.871,10,1.67,63.156,7.828,final_stretch_free,0.75,55.843,68.5,56.2,60.449,76.743,80.306,58.877,66.391,63.938,0.13,58.259,57.342,-1.369,0.464,0.353,0.657,0.314,6.565,0.0,0.0,0.0,1.0,-0.669,1.0,0.452,0.448,0.486,0.802,1.0,80.175,45.164,60.706,78.783,70.462,60.939,91.996,48.964,100.0,100.0,60.281,33.9875,32.9,77.131,48.622,58.0,4.0,74.531,60.013,0.156,60.013,0.452,medium,77.937,77.937,0.8629
11,マックアルイーン,6,差し,差し,1140.082,1140.082,11,5.67,67.945,7.828,final_stretch_free,0.75,54.253,74.571,62.0,45.476,62.871,85.401,56.414,61.822,64.003,0.138,55.834,55.803,0.703,0.045,0.093,0.657,0.314,5.203,0.0,0.0,0.0,1.0,-0.07,1.0,0.479,0.517,0.35,0.862,1.0,86.153,47.888,67.182,71.868,71.685,59.447,96.221,33.867,92.728,92.728,56.853,34.0175,33.2,89.203,35.0,58.0,4.0,84.67,56.88,0.156,56.88,0.452,medium,77.937,77.937,0.8629
13,セシリエプラージュ,7,差し,差し,1127.322,1127.322,12,6.67,80.705,7.828,final_stretch_free,0.75,49.15,47.857,62.0,36.25,52.907,73.183,51.167,61.444,55.227,-0.996,53.337,51.757,-2.458,-0.387,-0.59,0.657,0.314,4.974,0.0,0.0,0.0,1.0,-0.56,1.0,0.322,0.289,0.406,0.735,1.0,73.527,32.188,48.986,73.133,62.226,52.951,94.866,41.078,100.0,100.0,60.032,33.5375,32.5,85.331,40.625,56.0,0.0,73.53,56.356,0.156,56.356,0.452,medium,77.937,77.937,0.8629
5,ユハンヌス,3,差し,差し,1125.868,1125.868,13,2.67,82.159,7.828,final_stretch_free,0.75,49.593,55.286,62.0,34.485,60.093,75.157,51.888,59.959,58.173,-0.615,49.972,49.364,-0.889,-0.968,-0.994,0.657,0.314,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.293,0.369,0.062,0.755,1.0,75.475,29.268,54.245,75.538,65.116,55.379,96.665,44.229,100.0,100.0,51.427,33.6625,32.9,90.472,6.25,58.0,4.0,51.133,44.921,0.156,44.921,0.452,medium,77.937,77.937,0.8629
7,サトノヴィレ,4,差し,差し,1123.583,1123.583,14,3.67,84.444,7.828,final_stretch_free,0.75,48.272,43.214,57.0,49.575,58.636,72.579,50.836,61.872,58.319,-0.596,53.148,51.098,-2.599,-0.42,-0.702,0.657,0.314,3.126,0.0,0.0,0.0,1.0,-0.623,1.0,0.456,0.467,0.185,0.728,1.0,72.775,45.643,58.409,75.49,62.087,54.85,92.94,47.415,92.255,92.255,51.298,34.42,33.7,79.829,18.54,58.0,4.0,84.122,52.106,0.156,52.106,0.452,medium,77.937,77.937,0.8629
15,ウナギノボリ,8,差し,差し,1121.668,1121.668,15,7.0,86.359,7.828,final_stretch_free,0.75,47.364,36.571,62.0,33.016,46.393,74.566,49.061,58.068,54.592,-1.0,49.164,47.369,-2.745,-1.0,-1.25,0.657,0.314,2.553,0.0,0.0,0.0,1.0,-0.769,1.0,0.288,0.263,0.375,0.751,1.0,75.071,28.802,48.248,68.112,61.406,47.55,85.613,40.702,100.0,100.0,55.122,34.3025,32.8,58.893,37.5,58.0,4.0,50.0,50.79,0.156,50.79,0.452,medium,77.937,77.937,0.8629
16,ウインオーディン,8,差し,差し,1116.666,1116.666,16,7.0,91.361,7.828,final_stretch_free,0.75,48.956,61.143,62.0,28.091,48.557,67.157,49.872,61.692,53.227,-1.0,52.235,52.826,0.485,-0.577,-0.409,0.657,0.314,2.672,0.0,0.0,0.0,1.0,0.227,1.0,0.131,0.202,0.242,0.677,1.0,67.705,13.146,41.566,67.396,58.264,47.223,93.429,54.261,94.202,94.202,54.596,33.8525,32.5,81.225,24.184,58.0,4.0,67.071,51.063,0.156,51.063,0.452,medium,77.937,77.937,0.8629
10,ラーンザロープス,5,逃げ,逃げ,1212.709,1212.709,1,4.0,0.0,7.416,final_stretch_free,0.75,65.432,80.143,62.0,79.802,90.85,88.061,68.649,69.326,76.013,1.0,60.245,62.012,2.87,0.807,1.142,0.666,0.331,5.437,0.0069,0.0,0.0069,1.0,0.361,1.0,0.842,0.81,0.036,0.876,1.0,87.564,84.243,83.965,87.702,78.958,75.569,98.238,56.121,94.251,94.251,50.082,34.067499999999995,33.8,94.966,3.571,56.0,0.0,58.596,49.119,0.465,49.119,0.465,medium,78.239,78.239,0.8662
4,グーテンベルク,2,逃げ,逃げ,1208.987,1208.987,2,1.0,3.722,7.416,final_stretch_free,0.75,55.207,72.786,62.0,47.571,67.6,76.054,57.244,67.229,63.192,0.034,58.499,59.831,2.33,0.505,0.774,0.666,0.331,17.663,0.0182,0.0,0.0182,1.0,0.142,1.0,0.565,0.542,0.361,0.757,1.0,75.74,56.464,63.91,72.395,67.002,62.723,93.147,51.025,99.497,99.497,57.659,33.847500000000004,32.6,80.42,36.097,58.0,4.0,88.65,58.56,0.465,58.56,0.465,medium,78.239,78.239,0.8662
9,レッドキングリー,5,先行,先行,1205.293,1205.293,3,4.22,7.416,7.416,final_stretch_free,0.75,63.517,90.0,55.1,84.167,94.1,83.226,67.246,70.216,72.268,1.0,62.328,61.446,-1.539,1.0,1.047,0.666,0.331,13.684,0.0,0.0062,0.0062,1.0,-0.541,1.0,0.62,0.679,0.362,0.833,1.0,83.259,61.992,74.789,88.936,76.101,71.774,97.209,57.382,96.351,96.351,58.631,33.6975,33.0,92.026,36.183,58.0,4.0,67.083,58.18,0.37,58.18,0.465,medium,78.239,78.239,0.8662
1,モンシュマン,1,先行,先行,1197.286,1197.286,4,0.22,15.423,7.416,final_stretch_free,0.75,59.007,59.5,62.0,63.601,76.136,85.961,62.231,66.844,66.56,0.469,59.903,58.042,-2.769,0.748,0.472,0.666,0.331,15.73,0.0,0.009,0.009,1.0,-0.57,1.0,0.507,0.482,0.414,0.866,1.0,86.605,50.719,65.492,85.854,75.087,64.328,97.376,39.857,100.0,100.0,61.1,33.3475,33.0,92.502,41.429,58.0,4.0,83.684,60.163,0.37,60.163,0.465,medium,78.239,78.239,0.8662
2,モンドデラモーレ,1,先行,先行,1195.669,1195.669,5,0.0,17.04,7.416,final_stretch_free,0.75,60.439,79.571,62.0,68.379,77.593,80.122,62.976,67.316,66.485,0.459,59.985,59.456,-0.549,0.762,0.711,0.666,0.331,13.371,0.0,0.0082,0.0082,1.0,0.579,1.0,0.599,0.59,0.386,0.797,1.0,79.67,59.934,68.32,80.458,71.298,65.027,86.746,46.9,95.317,95.317,56.186,34.185,32.6,62.132,38.633,58.0,4.0,80.334,57.877,0.37,57.877,0.465,medium,78.239,78.239,0.8662
8,フライングブレード,4,先行,先行,1181.07,1181.07,6,3.0,31.639,7.416,final_stretch_free,0.75,52.221,36.571,62.0,52.765,69.514,81.132,55.468,58.729,66.261,0.43,53.271,52.686,-0.015,-0.398,-0.433,0.666,0.331,2.954,0.0,0.0094,0.0094,1.0,0.22,1.0,0.686,0.713,0.033,0.813,1.0,81.293,68.647,75.773,71.444,70.481,65.565,96.967,42.733,77.158,77.158,48.579,34.427499999999995,33.9,91.333,3.333,58.0,4.0,72.902,47.783,0.37,47.783,0.465,medium,78.239,78.239,0.8662
6,ダノンエンブレム,3,先行,先行,1172.125,1172.125,7,2.0,40.584,7.416,final_stretch_free,0.75,51.781,79.143,55.1,45.973,56.171,73.573,52.756,54.23,62.154,-0.101,51.151,50.838,0.289,-0.765,-0.745,0.666,0.331,1.926,0.0,0.0106,0.0106,1.0,0.338,1.0,0.75,0.758,0.143,0.745,1.0,74.459,74.955,75.19,61.629,62.417,62.372,88.223,40.217,68.831,68.831,48.197,34.510000000000005,33.2,66.352,14.286,58.0,4.0,61.806,46.787,0.37,46.787,0.465,medium,78.239,78.239,0.8662
14,スマイルアップ,7,先行,先行,1166.335,1166.335,8,6.0,46.374,7.416,final_stretch_free,0.75,47.238,39.0,61.2,42.679,46.357,73.487,48.248,48.347,58.382,-0.588,48.805,49.195,2.796,-1.0,-1.023,0.666,0.331,2.608,0.0,0.0125,0.0125,1.0,-0.042,1.0,0.717,0.677,0.179,0.743,1.0,74.313,71.719,70.652,58.425,60.701,53.349,86.765,31.651,50.445,50.445,43.258,36.565000000000005,34.0,62.186,17.857,56.0,0.0,75.16,47.447,0.37,47.447,0.465,medium,78.239,78.239,0.8662
12,マテンロウブラボー,6,差し,差し,1165.083,1165.083,9,5.45,47.626,7.416,final_stretch_free,0.75,61.095,74.0,61.2,71.496,82.171,85.388,64.415,69.78,68.113,0.67,63.079,64.938,2.482,1.0,1.25,0.666,0.331,11.488,0.0,0.0,0.0,1.0,0.09,1.0,0.357,0.386,0.757,0.858,1.0,85.79,35.729,59.832,88.009,76.163,62.204,96.003,55.752,100.0,100.0,69.189,33.5175,32.8,88.58,75.714,58.0,4.0,69.924,68.254,0.177,68.254,0.465,medium,78.239,78.239,0.8662
3,エフォートレス,2,差し,差し,1150.25,1150.25,10,1.67,62.459,7.416,final_stretch_free,0.75,55.843,68.5,56.2,60.449,76.743,80.306,58.877,66.391,63.938,0.13,58.259,57.342,-1.369,0.464,0.353,0.666,0.331,7.431,0.0,0.0,0.0,1.0,-0.669,1.0,0.452,0.448,0.486,0.802,1.0,80.175,45.164,60.706,78.783,70.462,60.939,91.996,48.964,100.0,100.0,60.281,33.9875,32.9,77.131,48.622,58.0,4.0,74.531,60.013,0.177,60.013,0.465,medium,78.239,78.239,0.8662
