horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
オタルエバー,6,3,400,14.727674073053572,27.29222590430613,400.0,差し
オタルエバー,6,4,500,14.696369799330492,34.09662735619091,500.0,差し
オタルエバー,6,5,600,14.259890534297014,41.109303909316345,600.0,差し
オタルエバー,6,6,700,14.63202626625493,47.94362734342777,700.0,差し
オタルエバー,6,7,800,15.14681623961616,54.54567482443254,800.0,差し
オタルエバー,6,8,900,14.212692160068084,61.581639501199376,900.0,差し
オタルエバー,6,9,1000,13.597823027314979,68.93575786258137,1000.0,差し
オタルエバー,6,10,1100,12.973014648884913,76.64406643283303,1100.0,差し
オタルエバー,6,11,1200,12.544113748137116,84.61593292000121,1200.0,差し
デアヴェローチェ,7,0,100,16.16478350452629,6.186287615420216,100.0,先行
デアヴェローチェ,7,1,200,15.960083456599255,12.45191901214399,200.0,先行
デアヴェローチェ,7,2,300,16.1401887356769,18.64763342649629,300.0,先行
デアヴェローチェ,7,3,400,16.051312283442126,24.877653641301777,400.0,先行
デアヴェローチェ,7,4,500,16.185576312288408,31.055994039603075,500.0,先行
デアヴェローチェ,7,5,600,16.658251471224343,37.05902504035013,600.0,先行
デアヴェローチェ,7,6,700,16.057734434251675,43.28655361291742,700.0,先行
デアヴェローチェ,7,7,800,15.582588008162029,49.70397284697667,800.0,先行
デアヴェローチェ,7,8,900,15.595764269767894,56.11597025026188,900.0,先行
デアヴェローチェ,7,9,1000,14.505032362379083,63.0101292911865,1000.0,先行
デアヴェローチェ,7,10,1100,14.296389868759881,70.00490216168002,1100.0,先行
デアヴェローチェ,7,11,1200,14.329049764737707,76.98373199630657,1200.0,先行
アメリカンビキニ,8,0,100,17.13307027077347,5.836665490748934,100.0,逃げ
アメリカンビキニ,8,1,200,17.016660671087934,11.713259138167928,200.0,逃げ
アメリカンビキニ,8,2,300,17.19110472953095,17.5302209665849,300.0,逃げ
アメリカンビキニ,8,3,400,17.17749080364204,23.351792996115407,400.0,逃げ
アメリカンビキニ,8,4,500,16.980498165501572,29.240901726927852,500.0,逃げ
アメリカンビキニ,8,5,600,15.455869706757417,35.710935565028805,600.0,逃げ
アメリカンビキニ,8,6,700,15.503255860322836,42.161193556056865,700.0,逃げ
アメリカンビキニ,8,7,800,14.9025921784415,48.87143555977101,800.0,逃げ
アメリカンビキニ,8,8,900,14.740373054676093,55.655524376863525,900.0,逃げ
アメリカンビキニ,8,9,1000,13.76796017060661,62.91876444734915,1000.0,逃げ
アメリカンビキニ,8,10,1100,13.702764211943094,70.21656206345654,1100.0,逃げ
アメリカンビキニ,8,11,1200,13.352887295200034,77.70557906698858,1200.0,逃げ
ヨシノイースター,9,0,100,16.19494940832906,6.174764581145898,100.0,先行
ヨシノイースター,9,1,200,16.18050146260698,12.3550427530616,200.0,先行
ヨシノイースター,9,2,300,15.981493850963528,18.612280088479466,300.0,先行
ヨシノイースター,9,3,400,16.13153594073694,24.811317822231164,400.0,先行
ヨシノイースター,9,4,500,16.001999847194448,31.06053672954996,500.0,先行
ヨシノイースター,9,5,600,16.401225406769402,37.1576421299017,600.0,先行
ヨシノイースター,9,6,700,15.78595604310506,43.49238674257771,700.0,先行
ヨシノイースター,9,7,800,15.344025730256986,50.009581236250206,800.0,先行
ヨシノイースター,9,8,900,14.9234224446891,56.71045701529027,900.0,先行
ヨシノイースター,9,9,1000,13.849277552518858,63.93105026434479,1000.0,先行
ヨシノイースター,9,10,1100,13.71807283365959,71.22070393600582,1100.0,先行
ヨシノイースター,9,11,1200,13.386970080276916,78.69065414881241,1200.0,先行
サウンドモリアーナ,10,0,100,17.329219594723256,5.770600311998469,100.0,逃げ
サウンドモリアーナ,10,1,200,17.17692008281144,11.59236576924524,200.0,逃げ
サウンドモリアーナ,10,2,300,17.180818813086375,17.412810131526243,300.0,逃げ
サウンドモリアーナ,10,3,400,17.139672126077528,23.247227456689238,400.0,逃げ
サウンドモリアーナ,10,4,500,17.22684861836142,29.05211970456178,500.0,逃げ
サウンドモリアーナ,10,5,600,15.683983344054345,35.428050984666655,600.0,逃げ
サウンドモリアーナ,10,6,700,15.39014135225531,41.925717101641325,700.0,逃げ
サウンドモリアーナ,10,7,800,15.378886590406715,48.4281384188243,800.0,逃げ
サウンドモリアーナ,10,8,900,15.195033095322088,55.009236292891174,900.0,逃げ
サウンドモリアーナ,10,9,1000,14.184032793365516,62.05941739842093,1000.0,逃げ
サウンドモリアーナ,10,10,1100,14.243049931799936,69.08038555333371,1100.0,逃げ
サウンドモリアーナ,10,11,1200,13.931064573896933,76.25858787014539,1200.0,逃げ
ヤマニンアルリフラ,11,0,100,14.791815229544323,6.76049547997772,100.0,差し
ヤマニンアルリフラ,11,1,200,15.050955344361865,13.404591998240285,200.0,差し
ヤマニンアルリフラ,11,2,300,14.822896216584295,20.150911917023567,300.0,差し
ヤマニンアルリフラ,11,3,400,14.86479821953119,26.878214805575915,400.0,差し
ヤマニンアルリフラ,11,4,500,14.9347027557388,33.57402935478574,500.0,差し
ヤマニンアルリフラ,11,5,600,15.100744852927651,40.19621925163792,600.0,差し
ヤマニンアルリフラ,11,6,700,15.456389124373047,46.66603566188285,700.0,差し
ヤマニンアルリフラ,11,7,800,17.142183599441115,52.49959819607834,800.0,差し
ヤマニンアルリフラ,11,8,900,18.92796637081783,57.782785942764896,900.0,差し
ヤマニンアルリフラ,11,9,1000,20.556122995298814,62.6475165158827,1000.0,差し
ヤマニンアルリフラ,11,10,1100,22.333437731673396,67.12510752544678,1100.0,差し
ヤマニンアルリフラ,11,11,1200,21.933849953664744,71.6842706550957,1200.0,差し
フリッカージャブ,12,0,100,16.619171838077172,6.01714700192726,100.0,逃げ
フリッカージャブ,12,1,200,16.772673530515885,11.979225725874393,200.0,逃げ
フリッカージャブ,12,2,300,16.811842801315755,17.927413630187516,300.0,逃げ
フリッカージャブ,12,3,400,16.616613056419197,23.945487208748027,400.0,逃げ
フリッカージャブ,12,4,500,16.797006610707633,29.89892893307602,500.0,逃げ
フリッカージャブ,12,5,600,15.233294812987133,36.46349695513945,600.0,逃げ
フリッカージャブ,12,6,700,14.98272771305486,43.13784904343558,700.0,逃げ
フリッカージャブ,12,7,800,14.746136178591653,49.91928648500616,800.0,逃げ
フリッカージャブ,12,8,900,14.86578455602569,56.64614302077279,900.0,逃げ
フリッカージャブ,12,9,1000,13.972605586524928,63.803004307721245,1000.0,逃げ
フリッカージャブ,12,10,1100,13.745309881035869,71.07821315099135,1100.0,逃げ
フリッカージャブ,12,11,1200,13.588596880997267,78.43732468220787,1200.0,逃げ
イツモニコニコ,13,0,100,16.14627351632768,6.193379537320268,100.0,先行
イツモニコニコ,13,1,200,16.035981094128598,12.429355958907216,200.0,先行
イツモニコニコ,13,2,300,16.244275486991,18.58537073962696,300.0,先行
イツモニコニコ,13,3,400,16.18100660150988,24.765455975527477,400.0,先行
イツモニコニコ,13,4,500,16.053611676887773,30.99458385109264,500.0,先行
イツモニコニコ,13,5,600,16.262953358015068,37.14352849838917,600.0,先行
イツモニコニコ,13,6,700,15.18249484042761,43.73006128177087,700.0,先行
イツモニコニコ,13,7,800,15.038057788532965,50.37985618256275,800.0,先行
イツモニコニコ,13,8,900,14.791275012510756,57.140598573967004,900.0,先行
イツモニコニコ,13,9,1000,13.351926015982809,64.63015475337482,1000.0,先行
イツモニコニコ,13,10,1100,12.966404291904224,72.34239306931539,1100.0,先行
イツモニコニコ,13,11,1200,12.750604850992278,80.1851582689771,1200.0,先行
