horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
10,サウンドモリアーナ,7,逃げ,逃げ,1039.465,1039.465,1,6.0,0.0,9.397,final_stretch_free,0.75,76.258,68.0,63.486,82.642,93.236,94.089,76.441,53.092,78.768,0.822,64.277,66.261,2.87,0.472,0.7,0.666,0.331,13.569,0.0081,0.0,0.0081,1.0,0.361,1.0,0.821,0.823,0.179,0.933,1.0,93.282,82.125,87.232,88.345,82.995,71.587,65.0,46.208,0.0,0.0,49.397,48.4475,33.6,0.0,17.857,55.0,-2.0,66.019,52.138,0.465,52.138,0.465,medium,67.062,67.062,0.8662
12,フリッカージャブ,8,逃げ,逃げ,1034.92,1034.92,2,7.0,4.545,9.397,final_stretch_free,0.75,78.538,87.571,66.443,85.98,95.021,99.375,78.559,51.898,82.185,1.0,62.858,64.499,2.482,0.309,0.499,0.666,0.331,7.515,0.0043,0.0,0.0043,1.0,0.09,1.0,0.875,0.875,0.045,0.994,1.0,99.375,87.5,92.844,94.119,87.429,72.912,65.0,43.326,0.0,0.0,45.006,53.045,34.0,0.0,4.464,57.5,3.0,50.309,46.575,0.465,46.575,0.465,medium,67.062,67.062,0.8662
7,デアヴェローチェ,5,先行,先行,1030.068,1030.068,3,4.22,9.397,9.397,final_stretch_free,0.75,77.364,76.929,69.043,85.979,92.693,89.992,77.133,58.484,76.273,0.528,70.465,69.534,-2.599,1.0,1.072,0.666,0.331,24.079,0.0,0.0054,0.0054,1.0,-0.623,1.0,0.627,0.586,0.634,0.89,1.0,88.987,62.685,72.252,91.45,81.47,65.21,65.0,60.451,0.0,0.0,59.472,50.3875,33.6,0.0,63.437,53.0,-4.0,88.343,67.433,0.37,67.433,0.465,medium,67.062,67.062,0.8662
2,ジェニファー,2,逃げ,逃げ,1025.975,1025.975,4,1.0,13.49,9.397,final_stretch_free,0.75,69.334,76.857,50.0,81.807,88.457,88.887,69.798,47.582,74.118,0.274,58.497,58.001,-0.549,-0.191,-0.241,0.666,0.331,9.012,0.0154,0.0,0.0154,1.0,0.579,1.0,0.865,0.865,0.165,0.89,1.0,89.027,86.549,87.664,81.259,76.704,66.236,65.0,38.085,0.0,0.0,46.653,46.9975,34.5,0.0,16.484,50.0,-4.0,53.057,47.95,0.465,47.95,0.465,medium,67.062,67.062,0.8662
4,アンクルクロス,4,先行,先行,1025.461,1025.461,5,3.0,14.004,9.397,final_stretch_free,0.75,77.151,82.714,67.443,83.158,91.6,92.634,77.222,57.324,77.074,0.623,69.49,71.324,2.33,1.0,1.25,0.666,0.331,21.343,0.0,0.0065,0.0065,1.0,0.142,1.0,0.636,0.642,0.495,0.922,1.0,92.249,63.583,76.844,92.448,82.882,67.117,65.0,52.407,0.0,0.0,57.47,49.6475,33.3,0.0,49.548,56.0,0.0,92.43,64.278,0.37,64.278,0.465,medium,67.062,67.062,0.8662
8,アメリカンビキニ,6,逃げ,逃げ,1014.821,1014.821,6,5.0,24.644,9.397,final_stretch_free,0.75,67.036,80.143,59.643,74.409,83.2,85.539,66.953,45.229,72.256,0.055,54.861,54.553,-0.015,-0.608,-0.633,0.666,0.331,1.684,0.0203,0.0,0.0203,1.0,0.22,1.0,0.91,0.91,0.0,0.844,1.0,84.418,91.027,88.053,76.335,75.131,64.477,65.0,36.044,0.0,0.0,38.467,55.6025,34.2,0.0,0.0,51.0,-4.0,50.419,41.217,0.465,41.217,0.465,medium,67.062,67.062,0.8662
9,ヨシノイースター,6,先行,先行,1010.539,1010.539,7,5.22,28.926,9.397,final_stretch_free,0.75,73.857,60.714,84.1,63.039,72.064,93.892,72.993,52.136,75.823,0.475,63.447,62.855,-1.539,0.377,0.312,0.666,0.331,12.123,0.0,0.0079,0.0079,1.0,-0.541,1.0,0.642,0.659,0.227,0.941,1.0,94.138,64.197,78.587,82.555,82.798,65.331,65.0,45.049,0.0,0.0,50.222,47.074999999999996,33.9,0.0,22.689,58.0,4.0,74.291,53.648,0.37,53.648,0.465,medium,67.062,67.062,0.8662
3,プロトポロス,3,逃げ,逃げ,1004.103,1004.103,8,2.22,35.362,9.397,final_stretch_free,0.75,43.477,49.143,71.729,19.629,19.914,70.387,41.669,35.113,57.287,-1.0,43.436,41.65,-1.369,-1.0,-1.25,0.666,0.331,0.0,0.0522,0.0,0.0522,1.0,-0.669,1.0,0.778,0.789,0.0,0.717,1.0,71.748,77.841,75.7,43.737,55.541,46.608,65.0,35.873,0.0,0.0,36.847,57.3925,36.2,0.0,0.0,53.0,-4.0,59.37,39.67,0.465,39.67,0.465,medium,67.062,67.062,0.8662
13,イツモニコニコ,8,先行,先行,998.365,998.365,9,7.0,41.1,9.397,final_stretch_free,0.75,63.2,64.643,64.329,48.732,66.221,91.702,62.72,45.357,70.25,-0.181,57.155,55.461,-2.458,-0.345,-0.53,0.666,0.331,10.664,0.0,0.0106,0.0106,1.0,-0.56,1.0,0.686,0.706,0.213,0.913,1.0,91.329,68.562,79.907,70.486,75.853,60.996,65.0,33.773,0.0,0.0,49.54,48.19,33.2,0.0,21.339,53.0,-4.0,75.286,51.966,0.37,51.966,0.465,medium,67.062,67.062,0.8662
11,ヤマニンアルリフラ,7,差し,差し,969.785,969.785,10,6.67,69.679,9.397,final_stretch_free,0.75,70.984,57.571,83.214,54.83,58.007,89.623,69.882,69.271,68.447,-0.394,61.861,63.174,0.703,0.195,0.348,0.666,0.331,7.32,0.0,0.0,0.0,1.0,-0.07,1.0,0.356,0.374,0.471,0.896,1.0,89.615,35.59,60.892,84.449,76.448,58.671,89.968,44.625,100.0,100.0,57.561,34.09,33.1,71.336,47.109,57.5,3.0,63.992,57.359,0.177,57.359,0.465,medium,67.062,67.062,0.8662
1,ランフォーヴァウ,1,差し,差し,962.433,962.433,11,0.67,77.031,9.397,final_stretch_free,0.75,70.089,47.214,78.386,60.152,74.529,83.766,69.241,55.138,71.526,-0.031,64.588,63.133,-2.769,0.508,0.344,0.666,0.331,6.674,0.0,0.0,0.0,1.0,-0.57,1.0,0.532,0.572,0.197,0.829,1.0,82.89,53.199,68.774,81.336,75.453,60.771,65.0,61.251,0.0,0.0,48.672,49.095,34.2,0.0,19.728,54.0,-4.0,88.295,55.8,0.177,55.8,0.465,medium,67.062,67.062,0.8662
5,アブキールベイ,4,差し,差し,952.932,952.932,12,3.67,86.533,9.397,final_stretch_free,0.75,66.725,54.929,79.257,44.841,61.771,92.352,66.203,47.305,69.432,-0.278,58.748,58.755,-0.889,-0.162,-0.155,0.666,0.331,5.314,0.0,0.0,0.0,1.0,-0.074,1.0,0.361,0.382,0.284,0.925,1.0,92.487,36.111,62.626,86.27,78.453,54.763,65.0,46.993,0.0,0.0,52.813,47.185,33.1,0.0,28.373,55.5,-1.0,56.149,52.511,0.177,52.511,0.465,medium,67.062,67.062,0.8662
6,オタルエバー,5,差し,差し,939.596,939.596,13,4.45,99.869,9.397,final_stretch_free,0.75,56.344,35.0,78.571,26.607,44.764,82.974,55.121,42.52,59.81,-1.0,52.412,52.312,0.289,-0.889,-0.889,0.666,0.331,2.331,0.0,0.0,0.0,1.0,0.338,1.0,0.505,0.476,0.0,0.797,1.0,79.745,50.521,62.067,60.891,65.9,49.219,65.0,32.214,0.0,0.0,42.022,53.167500000000004,33.7,0.0,0.0,56.0,0.0,87.724,45.303,0.177,45.303,0.465,medium,67.062,67.062,0.8662
10,サウンドモリアーナ,7,逃げ,逃げ,1043.478,1043.478,1,6.0,0.0,8.774,final_stretch_free,0.75,76.258,68.0,63.486,82.642,93.236,94.089,76.441,53.092,78.768,0.822,64.277,66.261,2.87,0.472,0.7,0.674,0.348,13.96,0.0081,0.0,0.0081,1.0,0.361,1.0,0.821,0.823,0.179,0.933,1.0,93.282,82.125,87.232,88.345,82.995,71.587,65.0,46.208,0.0,0.0,49.397,48.4475,33.6,0.0,17.857,55.0,-2.0,66.019,52.138,0.478,52.138,0.478,medium,67.321,67.321,0.8696
12,フリッカージャブ,8,逃げ,逃げ,1038.757,1038.757,2,7.0,4.721,8.774,final_stretch_free,0.75,78.538,87.571,66.443,85.98,95.021,99.375,78.559,51.898,82.185,1.0,62.858,64.499,2.482,0.309,0.499,0.674,0.348,7.731,0.0043,0.0,0.0043,1.0,0.09,1.0,0.875,0.875,0.045,0.994,1.0,99.375,87.5,92.844,94.119,87.429,72.912,65.0,43.326,0.0,0.0,45.006,53.045,34.0,0.0,4.464,57.5,3.0,50.309,46.575,0.478,46.575,0.478,medium,67.321,67.321,0.8696
7,デアヴェローチェ,5,先行,先行,1034.704,1034.704,3,4.22,8.774,8.774,final_stretch_free,0.75,77.364,76.929,69.043,85.979,92.693,89.992,77.133,58.484,76.273,0.528,70.465,69.534,-2.599,1.0,1.072,0.674,0.348,25.102,0.0,0.0054,0.0054,1.0,-0.623,1.0,0.627,0.586,0.634,0.89,1.0,88.987,62.685,72.252,91.45,81.47,65.21,65.0,60.451,0.0,0.0,59.472,50.3875,33.6,0.0,63.437,53.0,-4.0,88.343,67.433,0.386,67.433,0.478,medium,67.321,67.321,0.8696
4,アンクルクロス,4,先行,先行,1029.981,1029.981,4,3.0,13.497,8.774,final_stretch_free,0.75,77.151,82.714,67.443,83.158,91.6,92.634,77.222,57.324,77.074,0.623,69.49,71.324,2.33,1.0,1.25,0.674,0.348,22.25,0.0,0.0065,0.0065,1.0,0.142,1.0,0.636,0.642,0.495,0.922,1.0,92.249,63.583,76.844,92.448,82.882,67.117,65.0,52.407,0.0,0.0,57.47,49.6475,33.3,0.0,49.548,56.0,0.0,92.43,64.278,0.386,64.278,0.478,medium,67.321,67.321,0.8696
2,ジェニファー,2,逃げ,逃げ,1029.841,1029.841,5,1.0,13.637,8.774,final_stretch_free,0.75,69.334,76.857,50.0,81.807,88.457,88.887,69.798,47.582,74.118,0.274,58.497,58.001,-0.549,-0.191,-0.241,0.674,0.348,9.271,0.0154,0.0,0.0154,1.0,0.579,1.0,0.865,0.865,0.165,0.89,1.0,89.027,86.549,87.664,81.259,76.704,66.236,65.0,38.085,0.0,0.0,46.653,46.9975,34.5,0.0,16.484,50.0,-4.0,53.057,47.95,0.478,47.95,0.478,medium,67.321,67.321,0.8696
8,アメリカンビキニ,6,逃げ,逃げ,1018.484,1018.484,6,5.0,24.994,8.774,final_stretch_free,0.75,67.036,80.143,59.643,74.409,83.2,85.539,66.953,45.229,72.256,0.055,54.861,54.553,-0.015,-0.608,-0.633,0.674,0.348,1.732,0.0203,0.0,0.0203,1.0,0.22,1.0,0.91,0.91,0.0,0.844,1.0,84.418,91.027,88.053,76.335,75.131,64.477,65.0,36.044,0.0,0.0,38.467,55.6025,34.2,0.0,0.0,51.0,-4.0,50.419,41.217,0.478,41.217,0.478,medium,67.321,67.321,0.8696
9,ヨシノイースター,6,先行,先行,1014.664,1014.664,7,5.22,28.814,8.774,final_stretch_free,0.75,73.857,60.714,84.1,63.039,72.064,93.892,72.993,52.136,75.823,0.475,63.447,62.855,-1.539,0.377,0.312,0.674,0.348,12.638,0.0,0.0079,0.0079,1.0,-0.541,1.0,0.642,0.659,0.227,0.941,1.0,94.138,64.197,78.587,82.555,82.798,65.331,65.0,45.049,0.0,0.0,50.222,47.074999999999996,33.9,0.0,22.689,58.0,4.0,74.291,53.648,0.386,53.648,0.478,medium,67.321,67.321,0.8696
3,プロトポロス,3,逃げ,逃げ,1007.706,1007.706,8,2.22,35.772,8.774,final_stretch_free,0.75,43.477,49.143,71.729,19.629,19.914,70.387,41.669,35.113,57.287,-1.0,43.436,41.65,-1.369,-1.0,-1.25,0.674,0.348,0.0,0.0522,0.0,0.0522,1.0,-0.669,1.0,0.778,0.789,0.0,0.717,1.0,71.748,77.841,75.7,43.737,55.541,46.608,65.0,35.873,0.0,0.0,36.847,57.3925,36.2,0.0,0.0,53.0,-4.0,59.37,39.67,0.478,39.67,0.478,medium,67.321,67.321,0.8696
13,イツモニコニコ,8,先行,先行,1002.415,1002.415,9,7.0,41.064,8.774,final_stretch_free,0.75,63.2,64.643,64.329,48.732,66.221,91.702,62.72,45.357,70.25,-0.181,57.155,55.461,-2.458,-0.345,-0.53,0.674,0.348,11.117,0.0,0.0106,0.0106,1.0,-0.56,1.0,0.686,0.706,0.213,0.913,1.0,91.329,68.562,79.907,70.486,75.853,60.996,65.0,33.773,0.0,0.0,49.54,48.19,33.2,0.0,21.339,53.0,-4.0,75.286,51.966,0.386,51.966,0.478,medium,67.321,67.321,0.8696
11,ヤマニンアルリフラ,7,差し,差し,974.237,974.237,10,6.67,69.241,8.774,final_stretch_free,0.75,70.984,57.571,83.214,54.83,58.007,89.623,69.882,69.271,68.447,-0.394,61.861,63.174,0.703,0.195,0.348,0.674,0.348,8.172,0.0,0.0,0.0,1.0,-0.07,1.0,0.356,0.374,0.471,0.896,1.0,89.615,35.59,60.892,84.449,76.448,58.671,89.968,44.625,100.0,100.0,57.561,34.09,33.1,71.336,47.109,57.5,3.0,63.992,57.359,0.197,57.359,0.478,medium,67.321,67.321,0.8696
1,ランフォーヴァウ,1,差し,差し,966.816,966.816,11,0.67,76.662,8.774,final_stretch_free,0.75,70.089,47.214,78.386,60.152,74.529,83.766,69.241,55.138,71.526,-0.031,64.588,63.133,-2.769,0.508,0.344,0.674,0.348,7.451,0.0,0.0,0.0,1.0,-0.57,1.0,0.532,0.572,0.197,0.829,1.0,82.89,53.199,68.774,81.336,75.453,60.771,65.0,61.251,0.0,0.0,48.672,49.095,34.2,0.0,19.728,54.0,-4.0,88.295,55.8,0.197,55.8,0.478,medium,67.321,67.321,0.8696
5,アブキールベイ,4,差し,差し,957.164,957.164,12,3.67,86.315,8.774,final_stretch_free,0.75,66.725,54.929,79.257,44.841,61.771,92.352,66.203,47.305,69.432,-0.278,58.748,58.755,-0.889,-0.162,-0.155,0.674,0.348,5.932,0.0,0.0,0.0,1.0,-0.074,1.0,0.361,0.382,0.284,0.925,1.0,92.487,36.111,62.626,86.27,78.453,54.763,65.0,46.993,0.0,0.0,52.813,47.185,33.1,0.0,28.373,55.5,-1.0,56.149,52.511,0.197,52.511,0.478,medium,67.321,67.321,0.8696
6,オタルエバー,5,差し,差し,943.489,943.489,13,4.45,99.989,8.774,final_stretch_free,0.75,56.344,35.0,78.571,26.607,44.764,82.974,55.121,42.52,59.81,-1.0,52.412,52.312,0.289,-0.889,-0.889,0.674,0.348,2.602,0.0,0.0,0.0,1.0,0.338,1.0,0.505,0.476,0.0,0.797,1.0,79.745,50.521,62.067,60.891,65.9,49.219,65.0,32.214,0.0,0.0,42.022,53.167500000000004,33.7,0.0,0.0,56.0,0.0,87.724,45.303,0.197,45.303,0.478,medium,67.321,67.321,0.8696
10,サウンドモリアーナ,7,逃げ,逃げ,1047.492,1047.492,1,6.0,0.0,8.152,final_stretch_free,0.75,76.258,68.0,63.486,82.642,93.236,94.089,76.441,53.092,78.768,0.822,64.277,66.261,2.87,0.472,0.7,0.682,0.365,14.35,0.0081,0.0,0.0081,1.0,0.361,1.0,0.821,0.823,0.179,0.933,1.0,93.282,82.125,87.232,88.345,82.995,71.587,65.0,46.208,0.0,0.0,49.397,48.4475,33.6,0.0,17.857,55.0,-2.0,66.019,52.138,0.492,52.138,0.492,medium,67.58,67.58,0.8729
12,フリッカージャブ,8,逃げ,逃げ,1042.594,1042.594,2,7.0,4.897,8.152,final_stretch_free,0.75,78.538,87.571,66.443,85.98,95.021,99.375,78.559,51.898,82.185,1.0,62.858,64.499,2.482,0.309,0.499,0.682,0.365,7.948,0.0043,0.0,0.0043,1.0,0.09,1.0,0.875,0.875,0.045,0.994,1.0,99.375,87.5,92.844,94.119,87.429,72.912,65.0,43.326,0.0,0.0,45.006,53.045,34.0,0.0,4.464,57.5,3.0,50.309,46.575,0.492,46.575,0.492,medium,67.58,67.58,0.8729
7,デアヴェローチェ,5,先行,先行,1039.34,1039.34,3,4.22,8.152,8.152,final_stretch_free,0.75,77.364,76.929,69.043,85.979,92.693,89.992,77.133,58.484,76.273,0.528,70.465,69.534,-2.599,1.0,1.072,0.682,0.365,26.125,0.0,0.0054,0.0054,1.0,-0.623,1.0,0.627,0.586,0.634,0.89,1.0,88.987,62.685,72.252,91.45,81.47,65.21,65.0,60.451,0.0,0.0,59.472,50.3875,33.6,0.0,63.437,53.0,-4.0,88.343,67.433,0.402,67.433,0.492,medium,67.58,67.58,0.8729
4,アンクルクロス,4,先行,先行,1034.501,1034.501,4,3.0,12.991,8.152,final_stretch_free,0.75,77.151,82.714,67.443,83.158,91.6,92.634,77.222,57.324,77.074,0.623,69.49,71.324,2.33,1.0,1.25,0.682,0.365,23.156,0.0,0.0065,0.0065,1.0,0.142,1.0,0.636,0.642,0.495,0.922,1.0,92.249,63.583,76.844,92.448,82.882,67.117,65.0,52.407,0.0,0.0,57.47,49.6475,33.3,0.0,49.548,56.0,0.0,92.43,64.278,0.402,64.278,0.492,medium,67.58,67.58,0.8729
2,ジェニファー,2,逃げ,逃げ,1033.708,1033.708,5,1.0,13.784,8.152,final_stretch_free,0.75,69.334,76.857,50.0,81.807,88.457,88.887,69.798,47.582,74.118,0.274,58.497,58.001,-0.549,-0.191,-0.241,0.682,0.365,9.531,0.0154,0.0,0.0154,1.0,0.579,1.0,0.865,0.865,0.165,0.89,1.0,89.027,86.549,87.664,81.259,76.704,66.236,65.0,38.085,0.0,0.0,46.653,46.9975,34.5,0.0,16.484,50.0,-4.0,53.057,47.95,0.492,47.95,0.492,medium,67.58,67.58,0.8729
8,アメリカンビキニ,6,逃げ,逃げ,1022.147,1022.147,6,5.0,25.345,8.152,final_stretch_free,0.75,67.036,80.143,59.643,74.409,83.2,85.539,66.953,45.229,72.256,0.055,54.861,54.553,-0.015,-0.608,-0.633,0.682,0.365,1.781,0.0203,0.0,0.0203,1.0,0.22,1.0,0.91,0.91,0.0,0.844,1.0,84.418,91.027,88.053,76.335,75.131,64.477,65.0,36.044,0.0,0.0,38.467,55.6025,34.2,0.0,0.0,51.0,-4.0,50.419,41.217,0.492,41.217,0.492,medium,67.58,67.58,0.8729
9,ヨシノイースター,6,先行,先行,1018.789,1018.789,7,5.22,28.702,8.152,final_stretch_free,0.75,73.857,60.714,84.1,63.039,72.064,93.892,72.993,52.136,75.823,0.475,63.447,62.855,-1.539,0.377,0.312,0.682,0.365,13.154,0.0,0.0079,0.0079,1.0,-0.541,1.0,0.642,0.659,0.227,0.941,1.0,94.138,64.197,78.587,82.555,82.798,65.331,65.0,45.049,0.0,0.0,50.222,47.074999999999996,33.9,0.0,22.689,58.0,4.0,74.291,53.648,0.402,53.648,0.492,medium,67.58,67.58,0.8729
3,プロトポロス,3,逃げ,逃げ,1011.309,1011.309,8,2.22,36.183,8.152,final_stretch_free,0.75,43.477,49.143,71.729,19.629,19.914,70.387,41.669,35.113,57.287,-1.0,43.436,41.65,-1.369,-1.0,-1.25,0.682,0.365,0.0,0.0522,0.0,0.0522,1.0,-0.669,1.0,0.778,0.789,0.0,0.717,1.0,71.748,77.841,75.7,43.737,55.541,46.608,65.0,35.873,0.0,0.0,36.847,57.3925,36.2,0.0,0.0,53.0,-4.0,59.37,39.67,0.492,39.67,0.492,medium,67.58,67.58,0.8729
13,イツモニコニコ,8,先行,先行,1006.464,1006.464,9,7.0,41.027,8.152,final_stretch_free,0.75,63.2,64.643,64.329,48.732,66.221,91.702,62.72,45.357,70.25,-0.181,57.155,55.461,-2.458,-0.345,-0.53,0.682,0.365,11.57,0.0,0.0106,0.0106,1.0,-0.56,1.0,0.686,0.706,0.213,0.913,1.0,91.329,68.562,79.907,70.486,75.853,60.996,65.0,33.773,0.0,0.0,49.54,48.19,33.2,0.0,21.339,53.0,-4.0,75.286,51.966,0.402,51.966,0.492,medium,67.58,67.58,0.8729
11,ヤマニンアルリフラ,7,差し,差し,978.689,978.689,10,6.67,68.802,8.152,final_stretch_free,0.75,70.984,57.571,83.214,54.83,58.007,89.623,69.882,69.271,68.447,-0.394,61.861,63.174,0.703,0.195,0.348,0.682,0.365,9.024,0.0,0.0,0.0,1.0,-0.07,1.0,0.356,0.374,0.471,0.896,1.0,89.615,35.59,60.892,84.449,76.448,58.671,89.968,44.625,100.0,100.0,57.561,34.09,33.1,71.336,47.109,57.5,3.0,63.992,57.359,0.218,57.359,0.492,medium,67.58,67.58,0.8729
1,ランフォーヴァウ,1,差し,差し,971.198,971.198,11,0.67,76.293,8.152,final_stretch_free,0.75,70.089,47.214,78.386,60.152,74.529,83.766,69.241,55.138,71.526,-0.031,64.588,63.133,-2.769,0.508,0.344,0.682,0.365,8.229,0.0,0.0,0.0,1.0,-0.57,1.0,0.532,0.572,0.197,0.829,1.0,82.89,53.199,68.774,81.336,75.453,60.771,65.0,61.251,0.0,0.0,48.672,49.095,34.2,0.0,19.728,54.0,-4.0,88.295,55.8,0.218,55.8,0.492,medium,67.58,67.58,0.8729
5,アブキールベイ,4,差し,差し,961.395,961.395,12,3.67,86.096,8.152,final_stretch_free,0.75,66.725,54.929,79.257,44.841,61.771,92.352,66.203,47.305,69.432,-0.278,58.748,58.755,-0.889,-0.162,-0.155,0.682,0.365,6.551,0.0,0.0,0.0,1.0,-0.074,1.0,0.361,0.382,0.284,0.925,1.0,92.487,36.111,62.626,86.27,78.453,54.763,65.0,46.993,0.0,0.0,52.813,47.185,33.1,0.0,28.373,55.5,-1.0,56.149,52.511,0.218,52.511,0.492,medium,67.58,67.58,0.8729
6,オタルエバー,5,差し,差し,947.382,947.382,13,4.45,100.109,8.152,final_stretch_free,0.75,56.344,35.0,78.571,26.607,44.764,82.974,55.121,42.52,59.81,-1.0,52.412,52.312,0.289,-0.889,-0.889,0.682,0.365,2.874,0.0,0.0,0.0,1.0,0.338,1.0,0.505,0.476,0.0,0.797,1.0,79.745,50.521,62.067,60.891,65.9,49.219,65.0,32.214,0.0,0.0,42.022,53.167500000000004,33.7,0.0,0.0,56.0,0.0,87.724,45.303,0.218,45.303,0.492,medium,67.58,67.58,0.8729
10,サウンドモリアーナ,7,逃げ,逃げ,1051.505,1051.505,1,6.0,0.0,7.529,final_stretch_free,0.75,76.258,68.0,63.486,82.642,93.236,94.089,76.441,53.092,78.768,0.822,64.277,66.261,2.87,0.472,0.7,0.691,0.381,14.741,0.0081,0.0,0.0081,1.0,0.361,1.0,0.821,0.823,0.179,0.933,1.0,93.282,82.125,87.232,88.345,82.995,71.587,65.0,46.208,0.0,0.0,49.397,48.4475,33.6,0.0,17.857,55.0,-2.0,66.019,52.138,0.505,52.138,0.505,medium,67.839,67.839,0.8763
12,フリッカージャブ,8,逃げ,逃げ,1046.432,1046.432,2,7.0,5.073,7.529,final_stretch_free,0.75,78.538,87.571,66.443,85.98,95.021,99.375,78.559,51.898,82.185,1.0,62.858,64.499,2.482,0.309,0.499,0.691,0.381,8.164,0.0043,0.0,0.0043,1.0,0.09,1.0,0.875,0.875,0.045,0.994,1.0,99.375,87.5,92.844,94.119,87.429,72.912,65.0,43.326,0.0,0.0,45.006,53.045,34.0,0.0,4.464,57.5,3.0,50.309,46.575,0.505,46.575,0.505,medium,67.839,67.839,0.8763
7,デアヴェローチェ,5,先行,先行,1043.976,1043.976,3,4.22,7.529,7.529,final_stretch_free,0.75,77.364,76.929,69.043,85.979,92.693,89.992,77.133,58.484,76.273,0.528,70.465,69.534,-2.599,1.0,1.072,0.691,0.381,27.148,0.0,0.0054,0.0054,1.0,-0.623,1.0,0.627,0.586,0.634,0.89,1.0,88.987,62.685,72.252,91.45,81.47,65.21,65.0,60.451,0.0,0.0,59.472,50.3875,33.6,0.0,63.437,53.0,-4.0,88.343,67.433,0.418,67.433,0.505,medium,67.839,67.839,0.8763
4,アンクルクロス,4,先行,先行,1039.021,1039.021,4,3.0,12.484,7.529,final_stretch_free,0.75,77.151,82.714,67.443,83.158,91.6,92.634,77.222,57.324,77.074,0.623,69.49,71.324,2.33,1.0,1.25,0.691,0.381,24.063,0.0,0.0065,0.0065,1.0,0.142,1.0,0.636,0.642,0.495,0.922,1.0,92.249,63.583,76.844,92.448,82.882,67.117,65.0,52.407,0.0,0.0,57.47,49.6475,33.3,0.0,49.548,56.0,0.0,92.43,64.278,0.418,64.278,0.505,medium,67.839,67.839,0.8763
2,ジェニファー,2,逃げ,逃げ,1037.575,1037.575,5,1.0,13.93,7.529,final_stretch_free,0.75,69.334,76.857,50.0,81.807,88.457,88.887,69.798,47.582,74.118,0.274,58.497,58.001,-0.549,-0.191,-0.241,0.691,0.381,9.79,0.0154,0.0,0.0154,1.0,0.579,1.0,0.865,0.865,0.165,0.89,1.0,89.027,86.549,87.664,81.259,76.704,66.236,65.0,38.085,0.0,0.0,46.653,46.9975,34.5,0.0,16.484,50.0,-4.0,53.057,47.95,0.505,47.95,0.505,medium,67.839,67.839,0.8763
8,アメリカンビキニ,6,逃げ,逃げ,1025.81,1025.81,6,5.0,25.695,7.529,final_stretch_free,0.75,67.036,80.143,59.643,74.409,83.2,85.539,66.953,45.229,72.256,0.055,54.861,54.553,-0.015,-0.608,-0.633,0.691,0.381,1.829,0.0203,0.0,0.0203,1.0,0.22,1.0,0.91,0.91,0.0,0.844,1.0,84.418,91.027,88.053,76.335,75.131,64.477,65.0,36.044,0.0,0.0,38.467,55.6025,34.2,0.0,0.0,51.0,-4.0,50.419,41.217,0.505,41.217,0.505,medium,67.839,67.839,0.8763
9,ヨシノイースター,6,先行,先行,1022.914,1022.914,7,5.22,28.591,7.529,final_stretch_free,0.75,73.857,60.714,84.1,63.039,72.064,93.892,72.993,52.136,75.823,0.475,63.447,62.855,-1.539,0.377,0.312,0.691,0.381,13.669,0.0,0.0079,0.0079,1.0,-0.541,1.0,0.642,0.659,0.227,0.941,1.0,94.138,64.197,78.587,82.555,82.798,65.331,65.0,45.049,0.0,0.0,50.222,47.074999999999996,33.9,0.0,22.689,58.0,4.0,74.291,53.648,0.418,53.648,0.505,medium,67.839,67.839,0.8763
3,プロトポロス,3,逃げ,逃げ,1014.912,1014.912,8,2.22,36.593,7.529,final_stretch_free,0.75,43.477,49.143,71.729,19.629,19.914,70.387,41.669,35.113,57.287,-1.0,43.436,41.65,-1.369,-1.0,-1.25,0.691,0.381,0.0,0.0522,0.0,0.0522,1.0,-0.669,1.0,0.778,0.789,0.0,0.717,1.0,71.748,77.841,75.7,43.737,55.541,46.608,65.0,35.873,0.0,0.0,36.847,57.3925,36.2,0.0,0.0,53.0,-4.0,59.37,39.67,0.505,39.67,0.505,medium,67.839,67.839,0.8763
13,イツモニコニコ,8,先行,先行,1010.514,1010.514,9,7.0,40.991,7.529,final_stretch_free,0.75,63.2,64.643,64.329,48.732,66.221,91.702,62.72,45.357,70.25,-0.181,57.155,55.461,-2.458,-0.345,-0.53,0.691,0.381,12.024,0.0,0.0106,0.0106,1.0,-0.56,1.0,0.686,0.706,0.213,0.913,1.0,91.329,68.562,79.907,70.486,75.853,60.996,65.0,33.773,0.0,0.0,49.54,48.19,33.2,0.0,21.339,53.0,-4.0,75.286,51.966,0.418,51.966,0.505,medium,67.839,67.839,0.8763
