horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
6,アサクサグレース,6,逃げ,逃げ,374.176,374.176,2,5.0,7.095,17.729,0.0-8.0,0.75,57.963,78.643,51.7,77.484,79.993,88.261,60.625,45.023,69.993,0.706,54.953,54.16,0.289,0.143,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.773,0.798,0.114,0.869,1.0,86.851,77.264,82.988,81.19,73.181,59.959,65.0,38.655,0.0,0.0,43.455,51.8925,33.9,0.0,11.429,54.0,-4.0,71.602,48.724,0.0,0.0,0.0,medium,24.598,24.598,0.3177
4,ロードトレイル,4,先行,先行,361.226,361.226,3,3.0,20.045,17.729,12.0-34.0,0.75,50.842,42.714,62.0,45.214,53.043,86.033,53.05,50.959,64.446,-0.228,47.985,48.723,2.33,-1.0,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.715,0.713,0.0,0.861,1.0,86.109,71.451,77.971,63.054,69.217,61.144,93.143,27.485,67.003,67.003,45.153,34.7275,33.5,80.408,0.0,55.0,-2.0,53.386,42.17,0.0,0.0,0.0,medium,24.598,24.598,0.3177
7,ブラックケリー,7,先行,先行,354.287,354.287,4,6.22,26.983,17.729,12.0-34.0,0.75,51.058,64.786,61.2,44.29,51.136,86.903,52.254,39.892,64.264,-0.258,51.004,48.622,-2.599,-0.577,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.624,0.641,0.15,0.875,1.0,87.497,62.372,74.604,65.8,69.836,55.298,65.0,30.523,0.0,0.0,47.79,51.245,33.3,0.0,15.0,53.0,-4.0,74.23,49.338,0.0,0.0,0.0,medium,24.598,24.598,0.3177
5,テーオーダヴィンチ,5,先行,先行,349.067,349.067,5,4.22,32.204,17.729,12.0-34.0,0.75,48.538,43.643,62.0,44.535,62.664,81.419,51.044,42.986,62.238,-0.599,52.559,51.167,-0.889,-0.294,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.549,0.517,0.128,0.818,1.0,81.835,54.865,65.276,74.256,69.27,55.339,65.0,40.784,0.0,0.0,47.509,48.155,33.4,0.0,12.798,55.0,-2.0,90.099,51.556,0.0,0.0,0.0,medium,24.598,24.598,0.3177
8,スカイハイ,8,差し,差し,321.288,321.288,6,7.0,59.983,17.729,45.0-82.0,0.75,63.565,85.571,60.1,79.01,90.064,86.072,66.103,51.8,71.482,0.957,63.709,63.356,-0.015,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.582,0.603,0.481,0.864,1.0,86.436,58.155,72.043,89.726,78.07,63.996,65.0,51.785,0.0,0.0,56.967,43.9425,33.5,0.0,48.078,57.0,2.0,91.969,63.236,0.0,0.0,0.0,medium,24.598,24.598,0.3177
2,ベイビーキッス,2,差し,差し,316.403,316.403,7,1.0,64.868,17.729,45.0-82.0,0.75,54.652,67.214,61.2,53.823,62.607,86.043,56.931,62.523,63.57,-0.375,57.05,56.142,-0.549,0.526,0.586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.477,0.487,0.426,0.856,1.0,85.565,47.701,65.265,77.281,71.468,57.38,93.723,34.439,89.562,89.562,57.181,34.58,33.7,82.066,42.619,53.0,-4.0,92.036,59.937,0.0,0.0,0.0,medium,24.598,24.598,0.3177
1,リチャードバローズ,1,差し,差し,303.689,303.689,8,0.22,77.582,17.729,45.0-82.0,0.75,48.608,62.071,58.7,38.222,56.593,70.633,49.357,41.939,57.837,-1.0,52.536,50.13,-2.769,-0.298,-0.554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.576,0.579,0.266,0.71,1.0,71.005,57.584,63.791,61.148,61.328,53.593,65.0,40.236,0.0,0.0,50.253,44.64,33.8,0.0,26.593,54.0,-4.0,87.808,53.287,0.0,0.0,0.0,medium,24.598,24.598,0.3177
3,ジュンヴァンケット,3,逃げ,逃げ,382.977,382.977,1,2.22,2.308,17.722,0.0-8.0,0.75,60.239,81.286,57.0,74.712,77.914,90.926,63.046,58.404,72.549,1.0,53.547,52.099,-1.369,-0.113,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.852,0.879,0.0,0.906,1.0,90.578,85.164,89.128,79.714,76.638,70.248,93.506,32.744,75.658,75.658,45.16,34.885,33.6,81.447,0.0,55.0,-2.0,51.025,43.743,0.0,0.0,0.0,medium,24.857,24.857,0.3211
6,アサクサグレース,6,逃げ,逃げ,378.201,378.201,2,5.0,7.083,17.722,0.0-8.0,0.75,57.963,78.643,51.7,77.484,79.993,88.261,60.625,45.023,69.993,0.706,54.953,54.16,0.289,0.143,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.773,0.798,0.114,0.869,1.0,86.851,77.264,82.988,81.19,73.181,59.959,65.0,38.655,0.0,0.0,43.455,51.8925,33.9,0.0,11.429,54.0,-4.0,71.602,48.724,0.0,0.0,0.0,medium,24.857,24.857,0.3211
4,ロードトレイル,4,先行,先行,365.254,365.254,3,3.0,20.03,17.722,12.0-34.0,0.75,50.842,42.714,62.0,45.214,53.043,86.033,53.05,50.959,64.446,-0.228,47.985,48.723,2.33,-1.0,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.715,0.713,0.0,0.861,1.0,86.109,71.451,77.971,63.054,69.217,61.144,93.143,27.485,67.003,67.003,45.153,34.7275,33.5,80.408,0.0,55.0,-2.0,53.386,42.17,0.0,0.0,0.0,medium,24.857,24.857,0.3211
7,ブラックケリー,7,先行,先行,358.324,358.324,4,6.22,26.96,17.722,12.0-34.0,0.75,51.058,64.786,61.2,44.29,51.136,86.903,52.254,39.892,64.264,-0.258,51.004,48.622,-2.599,-0.577,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.624,0.641,0.15,0.875,1.0,87.497,62.372,74.604,65.8,69.836,55.298,65.0,30.523,0.0,0.0,47.79,51.245,33.3,0.0,15.0,53.0,-4.0,74.23,49.338,0.0,0.0,0.0,medium,24.857,24.857,0.3211
5,テーオーダヴィンチ,5,先行,先行,353.104,353.104,5,4.22,32.181,17.722,12.0-34.0,0.75,48.538,43.643,62.0,44.535,62.664,81.419,51.044,42.986,62.238,-0.599,52.559,51.167,-0.889,-0.294,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.549,0.517,0.128,0.818,1.0,81.835,54.865,65.276,74.256,69.27,55.339,65.0,40.784,0.0,0.0,47.509,48.155,33.4,0.0,12.798,55.0,-2.0,90.099,51.556,0.0,0.0,0.0,medium,24.857,24.857,0.3211
8,スカイハイ,8,差し,差し,325.327,325.327,6,7.0,59.957,17.722,45.0-82.0,0.75,63.565,85.571,60.1,79.01,90.064,86.072,66.103,51.8,71.482,0.957,63.709,63.356,-0.015,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.582,0.603,0.481,0.864,1.0,86.436,58.155,72.043,89.726,78.07,63.996,65.0,51.785,0.0,0.0,56.967,43.9425,33.5,0.0,48.078,57.0,2.0,91.969,63.236,0.0,0.0,0.0,medium,24.857,24.857,0.3211
2,ベイビーキッス,2,差し,差し,320.449,320.449,7,1.0,64.835,17.722,45.0-82.0,0.75,54.652,67.214,61.2,53.823,62.607,86.043,56.931,62.523,63.57,-0.375,57.05,56.142,-0.549,0.526,0.586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.477,0.487,0.426,0.856,1.0,85.565,47.701,65.265,77.281,71.468,57.38,93.723,34.439,89.562,89.562,57.181,34.58,33.7,82.066,42.619,53.0,-4.0,92.036,59.937,0.0,0.0,0.0,medium,24.857,24.857,0.3211
1,リチャードバローズ,1,差し,差し,307.721,307.721,8,0.22,77.564,17.722,45.0-82.0,0.75,48.608,62.071,58.7,38.222,56.593,70.633,49.357,41.939,57.837,-1.0,52.536,50.13,-2.769,-0.298,-0.554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.576,0.579,0.266,0.71,1.0,71.005,57.584,63.791,61.148,61.328,53.593,65.0,40.236,0.0,0.0,50.253,44.64,33.8,0.0,26.593,54.0,-4.0,87.808,53.287,0.0,0.0,0.0,medium,24.857,24.857,0.3211
3,ジュンヴァンケット,3,逃げ,逃げ,386.998,386.998,1,2.22,2.299,17.716,0.0-8.0,0.75,60.239,81.286,57.0,74.712,77.914,90.926,63.046,58.404,72.549,1.0,53.547,52.099,-1.369,-0.113,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.852,0.879,0.0,0.906,1.0,90.578,85.164,89.128,79.714,76.638,70.248,93.506,32.744,75.658,75.658,45.16,34.885,33.6,81.447,0.0,55.0,-2.0,51.025,43.743,0.0,0.0,0.0,medium,25.116,25.116,0.3244
6,アサクサグレース,6,逃げ,逃げ,382.227,382.227,2,5.0,7.071,17.716,0.0-8.0,0.75,57.963,78.643,51.7,77.484,79.993,88.261,60.625,45.023,69.993,0.706,54.953,54.16,0.289,0.143,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.773,0.798,0.114,0.869,1.0,86.851,77.264,82.988,81.19,73.181,59.959,65.0,38.655,0.0,0.0,43.455,51.8925,33.9,0.0,11.429,54.0,-4.0,71.602,48.724,0.0,0.0,0.0,medium,25.116,25.116,0.3244
4,ロードトレイル,4,先行,先行,369.282,369.282,3,3.0,20.015,17.716,12.0-34.0,0.75,50.842,42.714,62.0,45.214,53.043,86.033,53.05,50.959,64.446,-0.228,47.985,48.723,2.33,-1.0,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.715,0.713,0.0,0.861,1.0,86.109,71.451,77.971,63.054,69.217,61.144,93.143,27.485,67.003,67.003,45.153,34.7275,33.5,80.408,0.0,55.0,-2.0,53.386,42.17,0.0,0.0,0.0,medium,25.116,25.116,0.3244
7,ブラックケリー,7,先行,先行,362.361,362.361,4,6.22,26.937,17.716,12.0-34.0,0.75,51.058,64.786,61.2,44.29,51.136,86.903,52.254,39.892,64.264,-0.258,51.004,48.622,-2.599,-0.577,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.624,0.641,0.15,0.875,1.0,87.497,62.372,74.604,65.8,69.836,55.298,65.0,30.523,0.0,0.0,47.79,51.245,33.3,0.0,15.0,53.0,-4.0,74.23,49.338,0.0,0.0,0.0,medium,25.116,25.116,0.3244
5,テーオーダヴィンチ,5,先行,先行,357.14,357.14,5,4.22,32.158,17.716,12.0-34.0,0.75,48.538,43.643,62.0,44.535,62.664,81.419,51.044,42.986,62.238,-0.599,52.559,51.167,-0.889,-0.294,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.549,0.517,0.128,0.818,1.0,81.835,54.865,65.276,74.256,69.27,55.339,65.0,40.784,0.0,0.0,47.509,48.155,33.4,0.0,12.798,55.0,-2.0,90.099,51.556,0.0,0.0,0.0,medium,25.116,25.116,0.3244
8,スカイハイ,8,差し,差し,329.367,329.367,6,7.0,59.931,17.716,45.0-82.0,0.75,63.565,85.571,60.1,79.01,90.064,86.072,66.103,51.8,71.482,0.957,63.709,63.356,-0.015,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.582,0.603,0.481,0.864,1.0,86.436,58.155,72.043,89.726,78.07,63.996,65.0,51.785,0.0,0.0,56.967,43.9425,33.5,0.0,48.078,57.0,2.0,91.969,63.236,0.0,0.0,0.0,medium,25.116,25.116,0.3244
2,ベイビーキッス,2,差し,差し,324.495,324.495,7,1.0,64.802,17.716,45.0-82.0,0.75,54.652,67.214,61.2,53.823,62.607,86.043,56.931,62.523,63.57,-0.375,57.05,56.142,-0.549,0.526,0.586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.477,0.487,0.426,0.856,1.0,85.565,47.701,65.265,77.281,71.468,57.38,93.723,34.439,89.562,89.562,57.181,34.58,33.7,82.066,42.619,53.0,-4.0,92.036,59.937,0.0,0.0,0.0,medium,25.116,25.116,0.3244
1,リチャードバローズ,1,差し,差し,311.752,311.752,8,0.22,77.546,17.716,45.0-82.0,0.75,48.608,62.071,58.7,38.222,56.593,70.633,49.357,41.939,57.837,-1.0,52.536,50.13,-2.769,-0.298,-0.554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.576,0.579,0.266,0.71,1.0,71.005,57.584,63.791,61.148,61.328,53.593,65.0,40.236,0.0,0.0,50.253,44.64,33.8,0.0,26.593,54.0,-4.0,87.808,53.287,0.0,0.0,0.0,medium,25.116,25.116,0.3244
3,ジュンヴァンケット,3,逃げ,逃げ,391.02,391.02,1,2.22,2.291,17.71,0.0-8.0,0.75,60.239,81.286,57.0,74.712,77.914,90.926,63.046,58.404,72.549,1.0,53.547,52.099,-1.369,-0.113,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.852,0.879,0.0,0.906,1.0,90.578,85.164,89.128,79.714,76.638,70.248,93.506,32.744,75.658,75.658,45.16,34.885,33.6,81.447,0.0,55.0,-2.0,51.025,43.743,0.0,0.0,0.0,medium,25.375,25.375,0.3278
6,アサクサグレース,6,逃げ,逃げ,386.253,386.253,2,5.0,7.058,17.71,0.0-8.0,0.75,57.963,78.643,51.7,77.484,79.993,88.261,60.625,45.023,69.993,0.706,54.953,54.16,0.289,0.143,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.773,0.798,0.114,0.869,1.0,86.851,77.264,82.988,81.19,73.181,59.959,65.0,38.655,0.0,0.0,43.455,51.8925,33.9,0.0,11.429,54.0,-4.0,71.602,48.724,0.0,0.0,0.0,medium,25.375,25.375,0.3278
4,ロードトレイル,4,先行,先行,373.31,373.31,3,3.0,20.001,17.71,12.0-34.0,0.75,50.842,42.714,62.0,45.214,53.043,86.033,53.05,50.959,64.446,-0.228,47.985,48.723,2.33,-1.0,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.715,0.713,0.0,0.861,1.0,86.109,71.451,77.971,63.054,69.217,61.144,93.143,27.485,67.003,67.003,45.153,34.7275,33.5,80.408,0.0,55.0,-2.0,53.386,42.17,0.0,0.0,0.0,medium,25.375,25.375,0.3278
7,ブラックケリー,7,先行,先行,366.397,366.397,4,6.22,26.914,17.71,12.0-34.0,0.75,51.058,64.786,61.2,44.29,51.136,86.903,52.254,39.892,64.264,-0.258,51.004,48.622,-2.599,-0.577,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.624,0.641,0.15,0.875,1.0,87.497,62.372,74.604,65.8,69.836,55.298,65.0,30.523,0.0,0.0,47.79,51.245,33.3,0.0,15.0,53.0,-4.0,74.23,49.338,0.0,0.0,0.0,medium,25.375,25.375,0.3278
5,テーオーダヴィンチ,5,先行,先行,361.177,361.177,5,4.22,32.134,17.71,12.0-34.0,0.75,48.538,43.643,62.0,44.535,62.664,81.419,51.044,42.986,62.238,-0.599,52.559,51.167,-0.889,-0.294,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.549,0.517,0.128,0.818,1.0,81.835,54.865,65.276,74.256,69.27,55.339,65.0,40.784,0.0,0.0,47.509,48.155,33.4,0.0,12.798,55.0,-2.0,90.099,51.556,0.0,0.0,0.0,medium,25.375,25.375,0.3278
8,スカイハイ,8,差し,差し,333.406,333.406,6,7.0,59.905,17.71,45.0-82.0,0.75,63.565,85.571,60.1,79.01,90.064,86.072,66.103,51.8,71.482,0.957,63.709,63.356,-0.015,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.582,0.603,0.481,0.864,1.0,86.436,58.155,72.043,89.726,78.07,63.996,65.0,51.785,0.0,0.0,56.967,43.9425,33.5,0.0,48.078,57.0,2.0,91.969,63.236,0.0,0.0,0.0,medium,25.375,25.375,0.3278
2,ベイビーキッス,2,差し,差し,328.541,328.541,7,1.0,64.77,17.71,45.0-82.0,0.75,54.652,67.214,61.2,53.823,62.607,86.043,56.931,62.523,63.57,-0.375,57.05,56.142,-0.549,0.526,0.586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.477,0.487,0.426,0.856,1.0,85.565,47.701,65.265,77.281,71.468,57.38,93.723,34.439,89.562,89.562,57.181,34.58,33.7,82.066,42.619,53.0,-4.0,92.036,59.937,0.0,0.0,0.0,medium,25.375,25.375,0.3278
1,リチャードバローズ,1,差し,差し,315.783,315.783,8,0.22,77.528,17.71,45.0-82.0,0.75,48.608,62.071,58.7,38.222,56.593,70.633,49.357,41.939,57.837,-1.0,52.536,50.13,-2.769,-0.298,-0.554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.576,0.579,0.266,0.71,1.0,71.005,57.584,63.791,61.148,61.328,53.593,65.0,40.236,0.0,0.0,50.253,44.64,33.8,0.0,26.593,54.0,-4.0,87.808,53.287,0.0,0.0,0.0,medium,25.375,25.375,0.3278
3,ジュンヴァンケット,3,逃げ,逃げ,395.041,395.041,1,2.22,2.283,17.703,0.0-8.0,0.75,60.239,81.286,57.0,74.712,77.914,90.926,63.046,58.404,72.549,1.0,53.547,52.099,-1.369,-0.113,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.852,0.879,0.0,0.906,1.0,90.578,85.164,89.128,79.714,76.638,70.248,93.506,32.744,75.658,75.658,45.16,34.885,33.6,81.447,0.0,55.0,-2.0,51.025,43.743,0.0,0.0,0.0,medium,25.634,25.634,0.3311
6,アサクサグレース,6,逃げ,逃げ,390.278,390.278,2,5.0,7.046,17.703,0.0-8.0,0.75,57.963,78.643,51.7,77.484,79.993,88.261,60.625,45.023,69.993,0.706,54.953,54.16,0.289,0.143,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.773,0.798,0.114,0.869,1.0,86.851,77.264,82.988,81.19,73.181,59.959,65.0,38.655,0.0,0.0,43.455,51.8925,33.9,0.0,11.429,54.0,-4.0,71.602,48.724,0.0,0.0,0.0,medium,25.634,25.634,0.3311
4,ロードトレイル,4,先行,先行,377.338,377.338,3,3.0,19.986,17.703,12.0-34.0,0.75,50.842,42.714,62.0,45.214,53.043,86.033,53.05,50.959,64.446,-0.228,47.985,48.723,2.33,-1.0,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.715,0.713,0.0,0.861,1.0,86.109,71.451,77.971,63.054,69.217,61.144,93.143,27.485,67.003,67.003,45.153,34.7275,33.5,80.408,0.0,55.0,-2.0,53.386,42.17,0.0,0.0,0.0,medium,25.634,25.634,0.3311
7,ブラックケリー,7,先行,先行,370.434,370.434,4,6.22,26.891,17.703,12.0-34.0,0.75,51.058,64.786,61.2,44.29,51.136,86.903,52.254,39.892,64.264,-0.258,51.004,48.622,-2.599,-0.577,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.624,0.641,0.15,0.875,1.0,87.497,62.372,74.604,65.8,69.836,55.298,65.0,30.523,0.0,0.0,47.79,51.245,33.3,0.0,15.0,53.0,-4.0,74.23,49.338,0.0,0.0,0.0,medium,25.634,25.634,0.3311
5,テーオーダヴィンチ,5,先行,先行,365.213,365.213,5,4.22,32.111,17.703,12.0-34.0,0.75,48.538,43.643,62.0,44.535,62.664,81.419,51.044,42.986,62.238,-0.599,52.559,51.167,-0.889,-0.294,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.549,0.517,0.128,0.818,1.0,81.835,54.865,65.276,74.256,69.27,55.339,65.0,40.784,0.0,0.0,47.509,48.155,33.4,0.0,12.798,55.0,-2.0,90.099,51.556,0.0,0.0,0.0,medium,25.634,25.634,0.3311
8,スカイハイ,8,差し,差し,337.446,337.446,6,7.0,59.879,17.703,45.0-82.0,0.75,63.565,85.571,60.1,79.01,90.064,86.072,66.103,51.8,71.482,0.957,63.709,63.356,-0.015,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.582,0.603,0.481,0.864,1.0,86.436,58.155,72.043,89.726,78.07,63.996,65.0,51.785,0.0,0.0,56.967,43.9425,33.5,0.0,48.078,57.0,2.0,91.969,63.236,0.0,0.0,0.0,medium,25.634,25.634,0.3311
2,ベイビーキッス,2,差し,差し,332.588,332.588,7,1.0,64.737,17.703,45.0-82.0,0.75,54.652,67.214,61.2,53.823,62.607,86.043,56.931,62.523,63.57,-0.375,57.05,56.142,-0.549,0.526,0.586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.477,0.487,0.426,0.856,1.0,85.565,47.701,65.265,77.281,71.468,57.38,93.723,34.439,89.562,89.562,57.181,34.58,33.7,82.066,42.619,53.0,-4.0,92.036,59.937,0.0,0.0,0.0,medium,25.634,25.634,0.3311
1,リチャードバローズ,1,差し,差し,319.815,319.815,8,0.22,77.51,17.703,45.0-82.0,0.75,48.608,62.071,58.7,38.222,56.593,70.633,49.357,41.939,57.837,-1.0,52.536,50.13,-2.769,-0.298,-0.554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.576,0.579,0.266,0.71,1.0,71.005,57.584,63.791,61.148,61.328,53.593,65.0,40.236,0.0,0.0,50.253,44.64,33.8,0.0,26.593,54.0,-4.0,87.808,53.287,0.0,0.0,0.0,medium,25.634,25.634,0.3311
3,ジュンヴァンケット,3,逃げ,逃げ,399.063,399.063,1,2.22,2.275,17.697,0.0-8.0,0.75,60.239,81.286,57.0,74.712,77.914,90.926,63.046,58.404,72.549,1.0,53.547,52.099,-1.369,-0.113,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.852,0.879,0.0,0.906,1.0,90.578,85.164,89.128,79.714,76.638,70.248,93.506,32.744,75.658,75.658,45.16,34.885,33.6,81.447,0.0,55.0,-2.0,51.025,43.743,0.0,0.0,0.0,medium,25.893,25.893,0.3344
6,アサクサグレース,6,逃げ,逃げ,394.304,394.304,2,5.0,7.034,17.697,0.0-8.0,0.75,57.963,78.643,51.7,77.484,79.993,88.261,60.625,45.023,69.993,0.706,54.953,54.16,0.289,0.143,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.773,0.798,0.114,0.869,1.0,86.851,77.264,82.988,81.19,73.181,59.959,65.0,38.655,0.0,0.0,43.455,51.8925,33.9,0.0,11.429,54.0,-4.0,71.602,48.724,0.0,0.0,0.0,medium,25.893,25.893,0.3344
4,ロードトレイル,4,先行,先行,381.366,381.366,3,3.0,19.972,17.697,12.0-34.0,0.75,50.842,42.714,62.0,45.214,53.043,86.033,53.05,50.959,64.446,-0.228,47.985,48.723,2.33,-1.0,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.715,0.713,0.0,0.861,1.0,86.109,71.451,77.971,63.054,69.217,61.144,93.143,27.485,67.003,67.003,45.153,34.7275,33.5,80.408,0.0,55.0,-2.0,53.386,42.17,0.0,0.0,0.0,medium,25.893,25.893,0.3344
7,ブラックケリー,7,先行,先行,374.47,374.47,4,6.22,26.868,17.697,12.0-34.0,0.75,51.058,64.786,61.2,44.29,51.136,86.903,52.254,39.892,64.264,-0.258,51.004,48.622,-2.599,-0.577,-0.839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.624,0.641,0.15,0.875,1.0,87.497,62.372,74.604,65.8,69.836,55.298,65.0,30.523,0.0,0.0,47.79,51.245,33.3,0.0,15.0,53.0,-4.0,74.23,49.338,0.0,0.0,0.0,medium,25.893,25.893,0.3344
5,テーオーダヴィンチ,5,先行,先行,369.25,369.25,5,4.22,32.088,17.697,12.0-34.0,0.75,48.538,43.643,62.0,44.535,62.664,81.419,51.044,42.986,62.238,-0.599,52.559,51.167,-0.889,-0.294,-0.357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.549,0.517,0.128,0.818,1.0,81.835,54.865,65.276,74.256,69.27,55.339,65.0,40.784,0.0,0.0,47.509,48.155,33.4,0.0,12.798,55.0,-2.0,90.099,51.556,0.0,0.0,0.0,medium,25.893,25.893,0.3344
8,スカイハイ,8,差し,差し,341.485,341.485,6,7.0,59.853,17.697,45.0-82.0,0.75,63.565,85.571,60.1,79.01,90.064,86.072,66.103,51.8,71.482,0.957,63.709,63.356,-0.015,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.582,0.603,0.481,0.864,1.0,86.436,58.155,72.043,89.726,78.07,63.996,65.0,51.785,0.0,0.0,56.967,43.9425,33.5,0.0,48.078,57.0,2.0,91.969,63.236,0.0,0.0,0.0,medium,25.893,25.893,0.3344
2,ベイビーキッス,2,差し,差し,336.634,336.634,7,1.0,64.704,17.697,45.0-82.0,0.75,54.652,67.214,61.2,53.823,62.607,86.043,56.931,62.523,63.57,-0.375,57.05,56.142,-0.549,0.526,0.586,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.477,0.487,0.426,0.856,1.0,85.565,47.701,65.265,77.281,71.468,57.38,93.723,34.439,89.562,89.562,57.181,34.58,33.7,82.066,42.619,53.0,-4.0,92.036,59.937,0.0,0.0,0.0,medium,25.893,25.893,0.3344
1,リチャードバローズ,1,差し,差し,323.846,323.846,8,0.22,77.492,17.697,45.0-82.0,0.75,48.608,62.071,58.7,38.222,56.593,70.633,49.357,41.939,57.837,-1.0,52.536,50.13,-2.769,-0.298,-0.554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.576,0.579,0.266,0.71,1.0,71.005,57.584,63.791,61.148,61.328,53.593,65.0,40.236,0.0,0.0,50.253,44.64,33.8,0.0,26.593,54.0,-4.0,87.808,53.287,0.0,0.0,0.0,medium,25.893,25.893,0.3344
3,ジュンヴァンケット,3,逃げ,逃げ,403.085,403.085,1,2.22,2.267,17.69,0.0-8.0,0.75,60.239,81.286,57.0,74.712,77.914,90.926,63.046,58.404,72.549,1.0,53.547,52.099,-1.369,-0.113,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.852,0.879,0.0,0.906,1.0,90.578,85.164,89.128,79.714,76.638,70.248,93.506,32.744,75.658,75.658,45.16,34.885,33.6,81.447,0.0,55.0,-2.0,51.025,43.743,0.0,0.0,0.0,medium,26.152,26.152,0.3378
