horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
テーオーダグラス,1,0,100,14.414681699344374,6.937371361071977,100.0,差し
テーオーダグラス,1,1,200,14.818038951185956,13.685902683564994,200.0,差し
テーオーダグラス,1,2,300,14.465046320080106,20.5991193983419,300.0,差し
テーオーダグラス,1,3,400,14.57304873178885,27.461101529909573,400.0,差し
テーオーダグラス,1,4,500,14.4432014774317,34.38477424584139,500.0,差し
テーオーダグラス,1,5,600,14.580870722798677,41.24307522807559,600.0,差し
テーオーダグラス,1,6,700,14.642483204755495,48.07251792584987,700.0,差し
テーオーダグラス,1,7,800,14.617270648158694,54.91374036792026,800.0,差し
テーオーダグラス,1,8,900,14.710209423586353,61.71174011900878,900.0,差し
テーオーダグラス,1,9,1000,15.199090344478806,68.29108123308578,1000.0,差し
テーオーダグラス,1,10,1100,15.192486844721305,74.87328209474033,1100.0,差し
テーオーダグラス,1,11,1200,16.00715502095328,81.12048841398322,1200.0,差し
テーオーダグラス,1,12,1300,16.018749805213165,87.36317284416614,1300.0,差し
テーオーダグラス,1,13,1400,16.109475020786604,93.57069977294356,1400.0,差し
テーオーダグラス,1,14,1500,15.039293799014807,100.21994815763505,1500.0,差し
テーオーダグラス,1,15,1600,13.810418700759202,107.46085823913045,1600.0,差し
テーオーダグラス,1,16,1700,13.268058907952852,114.99775573813538,1700.0,差し
テーオーダグラス,1,17,1800,13.184877782302154,122.58220222684143,1800.0,差し
テーオーダグラス,1,18,1900,13.06879138054834,130.23401922262275,1900.0,差し
テーオーダグラス,1,19,2000,13.048350877282655,137.89782294314512,2000.0,差し
ノーランサンライズ,2,0,100,15.969047110660087,6.262114408394807,100.0,先行
ノーランサンライズ,2,1,200,15.708249903325191,12.628195965248036,200.0,先行
ノーランサンライズ,2,2,300,15.818222636991965,18.950018732247365,300.0,先行
ノーランサンライズ,2,3,400,15.936601249065045,25.2248823896327,400.0,先行
ノーランサンライズ,2,4,500,15.865770706250931,31.527759309478842,500.0,先行
ノーランサンライズ,2,5,600,15.996955452609885,37.77894881214668,600.0,先行
ノーランサンライズ,2,6,700,15.94914658475787,44.04887676525529,700.0,先行
ノーランサンライズ,2,7,800,16.03246413350433,50.286221141471415,800.0,先行
ノーランサンライズ,2,8,900,16.125722109819964,56.48749382364815,900.0,先行
ノーランサンライズ,2,9,1000,15.755625606384498,62.834433164443226,1000.0,先行
ノーランサンライズ,2,10,1100,15.595557686023367,69.24651550309657,1100.0,先行
ノーランサンライズ,2,11,1200,15.443278692356518,75.72182440557037,1200.0,先行
ノーランサンライズ,2,12,1300,15.566795388264895,82.14575415513113,1300.0,先行
ノーランサンライズ,2,13,1400,14.816256399516531,88.89509739700856,1400.0,先行
ノーランサンライズ,2,14,1500,13.764288086729474,96.16027517953498,1500.0,先行
ノーランサンライズ,2,15,1600,13.719217461155203,103.4493206577586,1600.0,先行
ノーランサンライズ,2,16,1700,13.307226633572165,110.96403448608665,1700.0,先行
ノーランサンライズ,2,17,1800,13.248161277373816,118.512251774986,1800.0,先行
ノーランサンライズ,2,18,1900,13.151253927673904,126.11608944323847,1900.0,先行
ノーランサンライズ,2,19,2000,13.303573787898742,133.63286663366247,2000.0,先行
ハニーコム,3,0,100,16.14183129398115,6.195083951675749,100.0,先行
ハニーコム,3,1,200,16.1132763096569,12.401146460519383,200.0,先行
ハニーコム,3,2,300,16.083951069576635,18.618524240855557,300.0,先行
ハニーコム,3,3,400,16.133702587195966,24.816729486027363,400.0,先行
ハニーコム,3,4,500,16.052067922809506,31.046456427183834,500.0,先行
ハニーコム,3,5,600,16.23846387228377,37.204674395737044,600.0,先行
ハニーコム,3,6,700,15.937522455627398,43.47917535900884,700.0,先行
ハニーコム,3,7,800,16.06575353016857,49.70359550912618,800.0,先行
ハニーコム,3,8,900,16.55189471167915,55.74519991405507,900.0,先行
ハニーコム,3,9,1000,15.896914889383313,62.035728654747054,1000.0,先行
ハニーコム,3,10,1100,15.763597421227667,68.3794582824358,1100.0,先行
ハニーコム,3,11,1200,15.760184950470103,74.72456148485838,1200.0,先行
ハニーコム,3,12,1300,16.141898983438523,80.91961945806212,1300.0,先行
ハニーコム,3,13,1400,15.075661419281188,87.55282759525893,1400.0,先行
ハニーコム,3,14,1500,14.25895972448017,94.56596192849625,1500.0,先行
ハニーコム,3,15,1600,13.928850160681828,101.74530543829138,1600.0,先行
ハニーコム,3,16,1700,13.835176666045134,108.97325795482297,1700.0,先行
ハニーコム,3,17,1800,13.675353035918647,116.28568343571166,1800.0,先行
ハニーコム,3,18,1900,13.729499025497805,123.56927039065332,1900.0,先行
ハニーコム,3,19,2000,13.66217978492108,130.88874660705986,2000.0,先行
マリアイリダータ,4,0,100,14.618879852998814,6.8404693797033085,100.0,差し
マリアイリダータ,4,1,200,14.618563624287185,13.68108673241371,200.0,差し
マリアイリダータ,4,2,300,14.535621316505107,20.5607376136905,300.0,差し
マリアイリダータ,4,3,400,14.461876715809714,27.475469495665408,400.0,差し
マリアイリダータ,4,4,500,14.590139100383396,34.32941374609221,500.0,差し
マリアイリダータ,4,5,600,14.623509577640013,41.16771746990584,600.0,差し
マリアイリダータ,4,6,700,14.592426709813106,48.020587248772166,700.0,差し
マリアイリダータ,4,7,800,14.751414914268883,54.7995979796866,800.0,差し
マリアイリダータ,4,8,900,15.501479157321608,61.250595267436935,900.0,差し
マリアイリダータ,4,9,1000,15.66322873937312,67.63497499296741,1000.0,差し
マリアイリダータ,4,10,1100,15.690955949363182,74.00807299430738,1100.0,差し
マリアイリダータ,4,11,1200,16.447750410097132,80.0879317899887,1200.0,差し
マリアイリダータ,4,12,1300,17.582619412814466,85.77536650333514,1300.0,差し
マリアイリダータ,4,13,1400,17.164068827423637,91.60149089175675,1400.0,差し
マリアイリダータ,4,14,1500,16.494878030620026,97.6639788843546,1500.0,差し
マリアイリダータ,4,15,1600,15.357501610992179,104.17545467859608,1600.0,差し
マリアイリダータ,4,16,1700,15.332648005561504,110.69748531307799,1700.0,差し
マリアイリダータ,4,17,1800,15.2558858048761,117.25233249003037,1800.0,差し
マリアイリダータ,4,18,1900,15.23279170176743,123.81711732775629,1900.0,差し
マリアイリダータ,4,19,2000,14.984902119766904,130.4905009241755,2000.0,差し
ホウオウスーペリア,5,0,100,16.21162551221136,6.168412903732281,100.0,先行
ホウオウスーペリア,5,1,200,16.16690270887065,12.353889602687783,200.0,先行
ホウオウスーペリア,5,2,300,16.093479786329016,18.567586163511585,300.0,先行
ホウオウスーペリア,5,3,400,16.1836000783516,24.746681019777064,400.0,先行
ホウオウスーペリア,5,4,500,15.952720649090782,31.01520425162463,500.0,先行
ホウオウスーペリア,5,5,600,16.05389786793625,37.24422108122124,600.0,先行
ホウオウスーペリア,5,6,700,16.16639484539809,43.42989209546508,700.0,先行
ホウオウスーペリア,5,7,800,16.00271984871722,49.678829835134124,800.0,先行
ホウオウスーペリア,5,8,900,16.255523049141107,55.83058513071557,900.0,先行
ホウオウスーペリア,5,9,1000,15.858376500784386,62.13640086128886,1000.0,先行
ホウオウスーペリア,5,10,1100,15.64044522718951,68.53008074363383,1100.0,先行
ホウオウスーペリア,5,11,1200,15.846950209638006,74.84044322203556,1200.0,先行
ホウオウスーペリア,5,12,1300,15.999542526442529,81.09062192775352,1300.0,先行
ホウオウスーペリア,5,13,1400,15.781172071123754,87.42728688199853,1400.0,先行
ホウオウスーペリア,5,14,1500,14.879655127736967,94.14787275186801,1500.0,先行
ホウオウスーペリア,5,15,1600,13.746228588610064,101.42259536799405,1600.0,先行
ホウオウスーペリア,5,16,1700,13.456285132765721,108.85406690812235,1700.0,先行
ホウオウスーペリア,5,17,1800,13.348993012045607,116.34526867216282,1800.0,先行
ホウオウスーペリア,5,18,1900,13.285783969339716,123.87211091427477,1900.0,先行
ホウオウスーペリア,5,19,2000,13.260146016105137,131.41350599986015,2000.0,先行
ホルトバージ,6,0,100,16.28223119900802,6.141664417963332,100.0,先行
ホルトバージ,6,1,200,16.252353971898337,12.29461925594608,200.0,先行
ホルトバージ,6,2,300,16.1461603286005,18.488042210062606,300.0,先行
ホルトバージ,6,3,400,16.171604958770416,24.671720345594018,400.0,先行
ホルトバージ,6,4,500,16.34431256601029,30.790056592293098,500.0,先行
ホルトバージ,6,5,600,16.260019232228323,36.940110818661665,600.0,先行
ホルトバージ,6,6,700,16.295368377283985,43.07682388244252,700.0,先行
ホルトバージ,6,7,800,16.05287930866196,49.30623594474097,800.0,先行
ホルトバージ,6,8,900,16.549329757444784,55.3487767283044,900.0,先行
ホルトバージ,6,9,1000,16.124463286591542,61.550533538601215,1000.0,先行
ホルトバージ,6,10,1100,15.590028755554238,67.96488989213732,1100.0,先行
ホルトバージ,6,11,1200,15.670257906831292,74.34640579280453,1200.0,先行
ホルトバージ,6,12,1300,15.866562451206109,80.64896819770645,1300.0,先行
ホルトバージ,6,13,1400,16.065781704620647,86.87337743210051,1400.0,先行
ホルトバージ,6,14,1500,14.967695356993447,93.55443270580211,1500.0,先行
ホルトバージ,6,15,1600,13.708462078355042,100.84919702206301,1600.0,先行
ホルトバージ,6,16,1700,13.373944107870793,108.32642282721261,1700.0,先行
ホルトバージ,6,17,1800,13.376503076303571,115.80221821480906,1800.0,先行
ホルトバージ,6,18,1900,13.322571091347717,123.30827686627646,1900.0,先行
ホルトバージ,6,19,2000,13.36873081354265,130.78841850385803,2000.0,先行
リーティアコナル,7,0,100,17.31389865009888,5.77570667478921,100.0,逃げ
リーティアコナル,7,1,200,17.3837209345887,11.528215034551717,200.0,逃げ
リーティアコナル,7,2,300,17.121428241221423,17.36884927318613,300.0,逃げ
リーティアコナル,7,3,400,17.396013986761233,23.117292570374914,400.0,逃げ
リーティアコナル,7,4,500,17.282418890766486,28.903519639169502,500.0,逃げ
リーティアコナル,7,5,600,17.315224129307936,34.67878418401238,600.0,逃げ
リーティアコナル,7,6,700,17.225173324437392,40.48424100679684,700.0,逃げ
リーティアコナル,7,7,800,16.15386527070284,46.67470987132075,800.0,逃げ
リーティアコナル,7,8,900,15.97622255279862,52.934011760081844,900.0,逃げ
リーティアコナル,7,9,1000,16.021384828423177,59.17566946139317,1000.0,逃げ
リーティアコナル,7,10,1100,16.09672843277584,65.38811197215716,1100.0,逃げ
