horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
3,レッドベルダンス,3,追込,追込,15.97,15.97,10,2.22,75.0,11.017,75.0-120.0,0.75,50.293,62.643,48.0,66.952,80.307,74.921,53.072,45.835,61.55,0.584,55.568,53.916,-1.369,0.826,0.758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.537,0.504,0.473,0.745,1.0,74.453,53.677,61.239,80.157,66.254,51.053,65.0,52.629,0.0,0.0,51.1,50.085,35.3,0.0,47.321,58.0,4.0,85.271,58.683,0.0,0.0,0.0,medium,5.869,5.869,0.0535
6,エリーナストーム,6,逃げ,逃げ,95.611,95.611,1,5.0,1.044,10.956,0.0-8.0,0.75,52.435,79.571,50.0,66.471,77.257,71.601,54.778,49.076,65.649,1.0,56.937,56.822,0.289,1.0,1.157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.713,0.717,0.225,0.714,1.0,71.377,71.25,71.536,69.497,64.54,61.25,65.0,66.454,0.0,0.0,49.343,51.6025,34.0,0.0,22.5,56.0,0.0,82.851,54.529,0.0,0.0,0.0,medium,6.236,6.236,0.0569
10,ユイノマチブセ,8,逃げ,逃げ,95.405,95.405,2,7.0,1.251,10.956,0.0-8.0,0.75,38.024,55.786,55.0,31.105,21.607,50.653,40.0,35.455,49.477,-1.0,40.994,41.787,2.87,-1.0,-0.905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.361,0.0,0.808,0.808,0.0,0.516,1.0,51.572,80.785,67.639,35.616,40.769,39.205,65.0,44.263,0.0,0.0,32.565,53.3275,37.3,0.0,0.0,58.0,4.0,57.526,36.176,0.0,0.0,0.0,medium,6.236,6.236,0.0569
2,ウインアルドーレ,2,先行,先行,84.656,84.656,3,1.0,12.0,10.956,12.0-34.0,0.75,39.334,49.357,55.0,27.791,42.221,57.034,40.0,36.221,51.316,-0.821,42.889,41.417,-0.549,-0.863,-0.956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.71,0.71,0.0,0.571,1.0,57.063,71.006,64.732,44.594,49.295,44.447,65.0,41.665,0.0,0.0,35.235,50.93,36.6,0.0,0.0,58.0,4.0,66.378,38.938,0.0,0.0,0.0,medium,6.236,6.236,0.0569
4,ディーズゴールド,4,先行,先行,84.656,84.656,4,3.0,12.0,10.956,12.0-34.0,0.75,52.93,78.429,54.2,76.213,64.3,74.078,54.148,44.985,64.572,0.999,53.145,53.707,2.33,0.503,0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.78,0.751,0.199,0.737,1.0,73.709,78.029,74.485,74.681,63.669,53.22,65.0,54.318,0.0,0.0,41.294,51.3225,36.3,0.0,19.945,58.0,4.0,69.044,48.787,0.0,0.0,0.0,medium,6.236,6.236,0.0569
7,クロドラバール,7,先行,先行,84.656,84.656,5,6.22,12.0,10.956,12.0-34.0,0.75,38.52,41.429,55.0,38.752,25.807,64.436,40.0,32.437,52.838,-0.612,39.75,37.115,-2.599,-1.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.829,0.808,0.0,0.637,1.0,63.723,82.925,73.138,43.587,48.408,42.633,65.0,32.618,0.0,0.0,34.395,56.96,37.3,0.0,0.0,58.0,4.0,50.632,35.837,0.0,0.0,0.0,medium,6.236,6.236,0.0569
8,トゥーザムーン,7,先行,先行,84.656,84.656,6,6.0,12.0,10.956,12.0-34.0,0.75,51.529,73.214,52.186,68.77,64.757,68.461,52.537,48.927,63.919,0.91,56.112,55.579,-0.015,0.898,0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.725,0.707,0.283,0.683,1.0,68.292,72.529,69.622,71.113,60.696,52.807,65.0,70.59,0.0,0.0,44.979,55.2875,36.0,0.0,28.265,56.0,0.0,83.175,54.563,0.0,0.0,0.0,medium,6.236,6.236,0.0569
1,マンダリンボレロ,1,差し,差し,51.656,51.656,7,0.22,45.0,10.956,45.0-82.0,0.75,44.396,41.643,55.0,55.004,53.821,73.336,46.065,41.8,57.042,-0.035,50.05,47.541,-2.769,0.091,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.331,0.425,0.365,0.721,1.0,72.083,33.117,55.812,74.736,60.394,39.603,65.0,53.1,0.0,0.0,45.234,55.14,36.0,0.0,36.518,58.0,4.0,75.503,52.836,0.0,0.0,0.0,medium,6.236,6.236,0.0569
5,ダディーズトリップ,5,差し,差し,51.656,51.656,8,4.22,45.0,10.956,45.0-82.0,0.75,42.95,48.571,55.0,43.35,49.6,60.475,43.67,40.623,51.597,-0.783,49.23,48.169,-0.889,-0.018,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.308,0.323,0.401,0.611,1.0,61.081,30.754,45.247,68.712,53.383,37.224,65.0,60.29,0.0,0.0,47.761,48.3425,36.4,0.0,40.055,58.0,4.0,64.138,51.995,0.0,0.0,0.0,medium,6.236,6.236,0.0569
9,キングツェッペリン,8,差し,差し,51.656,51.656,9,7.0,45.0,10.956,45.0-82.0,0.75,46.283,56.429,55.0,46.411,50.321,71.379,46.911,39.251,54.995,-0.316,48.992,47.811,-1.539,-0.05,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.0,0.34,0.381,0.489,0.706,1.0,70.628,34.021,52.711,68.931,57.875,38.196,65.0,49.152,0.0,0.0,49.515,48.9975,35.7,0.0,48.929,58.0,4.0,58.106,52.608,0.0,0.0,0.0,medium,6.236,6.236,0.0569
3,レッドベルダンス,3,追込,追込,21.656,21.656,10,2.22,75.0,10.956,75.0-120.0,0.75,50.293,62.643,48.0,66.952,80.307,74.921,53.072,45.835,61.55,0.584,55.568,53.916,-1.369,0.826,0.758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.537,0.504,0.473,0.745,1.0,74.453,53.677,61.239,80.157,66.254,51.053,65.0,52.629,0.0,0.0,51.1,50.085,35.3,0.0,47.321,58.0,4.0,85.271,58.683,0.0,0.0,0.0,medium,6.236,6.236,0.0569
6,エリーナストーム,6,逃げ,逃げ,101.236,101.236,1,5.0,1.105,10.895,0.0-8.0,0.75,52.435,79.571,50.0,66.471,77.257,71.601,54.778,49.076,65.649,1.0,56.937,56.822,0.289,1.0,1.157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.713,0.717,0.225,0.714,1.0,71.377,71.25,71.536,69.497,64.54,61.25,65.0,66.454,0.0,0.0,49.343,51.6025,34.0,0.0,22.5,56.0,0.0,82.851,54.529,0.0,0.0,0.0,medium,6.603,6.603,0.0602
10,ユイノマチブセ,8,逃げ,逃げ,101.017,101.017,2,7.0,1.324,10.895,0.0-8.0,0.75,38.024,55.786,55.0,31.105,21.607,50.653,40.0,35.455,49.477,-1.0,40.994,41.787,2.87,-1.0,-0.905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.361,0.0,0.808,0.808,0.0,0.516,1.0,51.572,80.785,67.639,35.616,40.769,39.205,65.0,44.263,0.0,0.0,32.565,53.3275,37.3,0.0,0.0,58.0,4.0,57.526,36.176,0.0,0.0,0.0,medium,6.603,6.603,0.0602
2,ウインアルドーレ,2,先行,先行,90.341,90.341,3,1.0,12.0,10.895,12.0-34.0,0.75,39.334,49.357,55.0,27.791,42.221,57.034,40.0,36.221,51.316,-0.821,42.889,41.417,-0.549,-0.863,-0.956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.71,0.71,0.0,0.571,1.0,57.063,71.006,64.732,44.594,49.295,44.447,65.0,41.665,0.0,0.0,35.235,50.93,36.6,0.0,0.0,58.0,4.0,66.378,38.938,0.0,0.0,0.0,medium,6.603,6.603,0.0602
4,ディーズゴールド,4,先行,先行,90.341,90.341,4,3.0,12.0,10.895,12.0-34.0,0.75,52.93,78.429,54.2,76.213,64.3,74.078,54.148,44.985,64.572,0.999,53.145,53.707,2.33,0.503,0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.78,0.751,0.199,0.737,1.0,73.709,78.029,74.485,74.681,63.669,53.22,65.0,54.318,0.0,0.0,41.294,51.3225,36.3,0.0,19.945,58.0,4.0,69.044,48.787,0.0,0.0,0.0,medium,6.603,6.603,0.0602
7,クロドラバール,7,先行,先行,90.341,90.341,5,6.22,12.0,10.895,12.0-34.0,0.75,38.52,41.429,55.0,38.752,25.807,64.436,40.0,32.437,52.838,-0.612,39.75,37.115,-2.599,-1.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.829,0.808,0.0,0.637,1.0,63.723,82.925,73.138,43.587,48.408,42.633,65.0,32.618,0.0,0.0,34.395,56.96,37.3,0.0,0.0,58.0,4.0,50.632,35.837,0.0,0.0,0.0,medium,6.603,6.603,0.0602
8,トゥーザムーン,7,先行,先行,90.341,90.341,6,6.0,12.0,10.895,12.0-34.0,0.75,51.529,73.214,52.186,68.77,64.757,68.461,52.537,48.927,63.919,0.91,56.112,55.579,-0.015,0.898,0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.725,0.707,0.283,0.683,1.0,68.292,72.529,69.622,71.113,60.696,52.807,65.0,70.59,0.0,0.0,44.979,55.2875,36.0,0.0,28.265,56.0,0.0,83.175,54.563,0.0,0.0,0.0,medium,6.603,6.603,0.0602
1,マンダリンボレロ,1,差し,差し,57.341,57.341,7,0.22,45.0,10.895,45.0-82.0,0.75,44.396,41.643,55.0,55.004,53.821,73.336,46.065,41.8,57.042,-0.035,50.05,47.541,-2.769,0.091,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.331,0.425,0.365,0.721,1.0,72.083,33.117,55.812,74.736,60.394,39.603,65.0,53.1,0.0,0.0,45.234,55.14,36.0,0.0,36.518,58.0,4.0,75.503,52.836,0.0,0.0,0.0,medium,6.603,6.603,0.0602
5,ダディーズトリップ,5,差し,差し,57.341,57.341,8,4.22,45.0,10.895,45.0-82.0,0.75,42.95,48.571,55.0,43.35,49.6,60.475,43.67,40.623,51.597,-0.783,49.23,48.169,-0.889,-0.018,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.308,0.323,0.401,0.611,1.0,61.081,30.754,45.247,68.712,53.383,37.224,65.0,60.29,0.0,0.0,47.761,48.3425,36.4,0.0,40.055,58.0,4.0,64.138,51.995,0.0,0.0,0.0,medium,6.603,6.603,0.0602
9,キングツェッペリン,8,差し,差し,57.341,57.341,9,7.0,45.0,10.895,45.0-82.0,0.75,46.283,56.429,55.0,46.411,50.321,71.379,46.911,39.251,54.995,-0.316,48.992,47.811,-1.539,-0.05,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.0,0.34,0.381,0.489,0.706,1.0,70.628,34.021,52.711,68.931,57.875,38.196,65.0,49.152,0.0,0.0,49.515,48.9975,35.7,0.0,48.929,58.0,4.0,58.106,52.608,0.0,0.0,0.0,medium,6.603,6.603,0.0602
3,レッドベルダンス,3,追込,追込,27.341,27.341,10,2.22,75.0,10.895,75.0-120.0,0.75,50.293,62.643,48.0,66.952,80.307,74.921,53.072,45.835,61.55,0.584,55.568,53.916,-1.369,0.826,0.758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.537,0.504,0.473,0.745,1.0,74.453,53.677,61.239,80.157,66.254,51.053,65.0,52.629,0.0,0.0,51.1,50.085,35.3,0.0,47.321,58.0,4.0,85.271,58.683,0.0,0.0,0.0,medium,6.603,6.603,0.0602
6,エリーナストーム,6,逃げ,逃げ,106.86,106.86,1,5.0,1.167,10.833,0.0-8.0,0.75,52.435,79.571,50.0,66.471,77.257,71.601,54.778,49.076,65.649,1.0,56.937,56.822,0.289,1.0,1.157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.713,0.717,0.225,0.714,1.0,71.377,71.25,71.536,69.497,64.54,61.25,65.0,66.454,0.0,0.0,49.343,51.6025,34.0,0.0,22.5,56.0,0.0,82.851,54.529,0.0,0.0,0.0,medium,6.969,6.969,0.0635
10,ユイノマチブセ,8,逃げ,逃げ,106.629,106.629,2,7.0,1.398,10.833,0.0-8.0,0.75,38.024,55.786,55.0,31.105,21.607,50.653,40.0,35.455,49.477,-1.0,40.994,41.787,2.87,-1.0,-0.905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.361,0.0,0.808,0.808,0.0,0.516,1.0,51.572,80.785,67.639,35.616,40.769,39.205,65.0,44.263,0.0,0.0,32.565,53.3275,37.3,0.0,0.0,58.0,4.0,57.526,36.176,0.0,0.0,0.0,medium,6.969,6.969,0.0635
2,ウインアルドーレ,2,先行,先行,96.027,96.027,3,1.0,12.0,10.833,12.0-34.0,0.75,39.334,49.357,55.0,27.791,42.221,57.034,40.0,36.221,51.316,-0.821,42.889,41.417,-0.549,-0.863,-0.956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.71,0.71,0.0,0.571,1.0,57.063,71.006,64.732,44.594,49.295,44.447,65.0,41.665,0.0,0.0,35.235,50.93,36.6,0.0,0.0,58.0,4.0,66.378,38.938,0.0,0.0,0.0,medium,6.969,6.969,0.0635
4,ディーズゴールド,4,先行,先行,96.027,96.027,4,3.0,12.0,10.833,12.0-34.0,0.75,52.93,78.429,54.2,76.213,64.3,74.078,54.148,44.985,64.572,0.999,53.145,53.707,2.33,0.503,0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.78,0.751,0.199,0.737,1.0,73.709,78.029,74.485,74.681,63.669,53.22,65.0,54.318,0.0,0.0,41.294,51.3225,36.3,0.0,19.945,58.0,4.0,69.044,48.787,0.0,0.0,0.0,medium,6.969,6.969,0.0635
7,クロドラバール,7,先行,先行,96.027,96.027,5,6.22,12.0,10.833,12.0-34.0,0.75,38.52,41.429,55.0,38.752,25.807,64.436,40.0,32.437,52.838,-0.612,39.75,37.115,-2.599,-1.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.829,0.808,0.0,0.637,1.0,63.723,82.925,73.138,43.587,48.408,42.633,65.0,32.618,0.0,0.0,34.395,56.96,37.3,0.0,0.0,58.0,4.0,50.632,35.837,0.0,0.0,0.0,medium,6.969,6.969,0.0635
8,トゥーザムーン,7,先行,先行,96.027,96.027,6,6.0,12.0,10.833,12.0-34.0,0.75,51.529,73.214,52.186,68.77,64.757,68.461,52.537,48.927,63.919,0.91,56.112,55.579,-0.015,0.898,0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.725,0.707,0.283,0.683,1.0,68.292,72.529,69.622,71.113,60.696,52.807,65.0,70.59,0.0,0.0,44.979,55.2875,36.0,0.0,28.265,56.0,0.0,83.175,54.563,0.0,0.0,0.0,medium,6.969,6.969,0.0635
1,マンダリンボレロ,1,差し,差し,63.027,63.027,7,0.22,45.0,10.833,45.0-82.0,0.75,44.396,41.643,55.0,55.004,53.821,73.336,46.065,41.8,57.042,-0.035,50.05,47.541,-2.769,0.091,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.331,0.425,0.365,0.721,1.0,72.083,33.117,55.812,74.736,60.394,39.603,65.0,53.1,0.0,0.0,45.234,55.14,36.0,0.0,36.518,58.0,4.0,75.503,52.836,0.0,0.0,0.0,medium,6.969,6.969,0.0635
5,ダディーズトリップ,5,差し,差し,63.027,63.027,8,4.22,45.0,10.833,45.0-82.0,0.75,42.95,48.571,55.0,43.35,49.6,60.475,43.67,40.623,51.597,-0.783,49.23,48.169,-0.889,-0.018,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.308,0.323,0.401,0.611,1.0,61.081,30.754,45.247,68.712,53.383,37.224,65.0,60.29,0.0,0.0,47.761,48.3425,36.4,0.0,40.055,58.0,4.0,64.138,51.995,0.0,0.0,0.0,medium,6.969,6.969,0.0635
9,キングツェッペリン,8,差し,差し,63.027,63.027,9,7.0,45.0,10.833,45.0-82.0,0.75,46.283,56.429,55.0,46.411,50.321,71.379,46.911,39.251,54.995,-0.316,48.992,47.811,-1.539,-0.05,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.0,0.34,0.381,0.489,0.706,1.0,70.628,34.021,52.711,68.931,57.875,38.196,65.0,49.152,0.0,0.0,49.515,48.9975,35.7,0.0,48.929,58.0,4.0,58.106,52.608,0.0,0.0,0.0,medium,6.969,6.969,0.0635
3,レッドベルダンス,3,追込,追込,33.027,33.027,10,2.22,75.0,10.833,75.0-120.0,0.75,50.293,62.643,48.0,66.952,80.307,74.921,53.072,45.835,61.55,0.584,55.568,53.916,-1.369,0.826,0.758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.537,0.504,0.473,0.745,1.0,74.453,53.677,61.239,80.157,66.254,51.053,65.0,52.629,0.0,0.0,51.1,50.085,35.3,0.0,47.321,58.0,4.0,85.271,58.683,0.0,0.0,0.0,medium,6.969,6.969,0.0635
6,エリーナストーム,6,逃げ,逃げ,112.484,112.484,1,5.0,1.228,10.772,0.0-8.0,0.75,52.435,79.571,50.0,66.471,77.257,71.601,54.778,49.076,65.649,1.0,56.937,56.822,0.289,1.0,1.157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.713,0.717,0.225,0.714,1.0,71.377,71.25,71.536,69.497,64.54,61.25,65.0,66.454,0.0,0.0,49.343,51.6025,34.0,0.0,22.5,56.0,0.0,82.851,54.529,0.0,0.0,0.0,medium,7.336,7.336,0.0669
10,ユイノマチブセ,8,逃げ,逃げ,112.241,112.241,2,7.0,1.471,10.772,0.0-8.0,0.75,38.024,55.786,55.0,31.105,21.607,50.653,40.0,35.455,49.477,-1.0,40.994,41.787,2.87,-1.0,-0.905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.361,0.0,0.808,0.808,0.0,0.516,1.0,51.572,80.785,67.639,35.616,40.769,39.205,65.0,44.263,0.0,0.0,32.565,53.3275,37.3,0.0,0.0,58.0,4.0,57.526,36.176,0.0,0.0,0.0,medium,7.336,7.336,0.0669
2,ウインアルドーレ,2,先行,先行,101.712,101.712,3,1.0,12.0,10.772,12.0-34.0,0.75,39.334,49.357,55.0,27.791,42.221,57.034,40.0,36.221,51.316,-0.821,42.889,41.417,-0.549,-0.863,-0.956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.71,0.71,0.0,0.571,1.0,57.063,71.006,64.732,44.594,49.295,44.447,65.0,41.665,0.0,0.0,35.235,50.93,36.6,0.0,0.0,58.0,4.0,66.378,38.938,0.0,0.0,0.0,medium,7.336,7.336,0.0669
4,ディーズゴールド,4,先行,先行,101.712,101.712,4,3.0,12.0,10.772,12.0-34.0,0.75,52.93,78.429,54.2,76.213,64.3,74.078,54.148,44.985,64.572,0.999,53.145,53.707,2.33,0.503,0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.78,0.751,0.199,0.737,1.0,73.709,78.029,74.485,74.681,63.669,53.22,65.0,54.318,0.0,0.0,41.294,51.3225,36.3,0.0,19.945,58.0,4.0,69.044,48.787,0.0,0.0,0.0,medium,7.336,7.336,0.0669
7,クロドラバール,7,先行,先行,101.712,101.712,5,6.22,12.0,10.772,12.0-34.0,0.75,38.52,41.429,55.0,38.752,25.807,64.436,40.0,32.437,52.838,-0.612,39.75,37.115,-2.599,-1.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.829,0.808,0.0,0.637,1.0,63.723,82.925,73.138,43.587,48.408,42.633,65.0,32.618,0.0,0.0,34.395,56.96,37.3,0.0,0.0,58.0,4.0,50.632,35.837,0.0,0.0,0.0,medium,7.336,7.336,0.0669
8,トゥーザムーン,7,先行,先行,101.712,101.712,6,6.0,12.0,10.772,12.0-34.0,0.75,51.529,73.214,52.186,68.77,64.757,68.461,52.537,48.927,63.919,0.91,56.112,55.579,-0.015,0.898,0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.725,0.707,0.283,0.683,1.0,68.292,72.529,69.622,71.113,60.696,52.807,65.0,70.59,0.0,0.0,44.979,55.2875,36.0,0.0,28.265,56.0,0.0,83.175,54.563,0.0,0.0,0.0,medium,7.336,7.336,0.0669
1,マンダリンボレロ,1,差し,差し,68.712,68.712,7,0.22,45.0,10.772,45.0-82.0,0.75,44.396,41.643,55.0,55.004,53.821,73.336,46.065,41.8,57.042,-0.035,50.05,47.541,-2.769,0.091,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.331,0.425,0.365,0.721,1.0,72.083,33.117,55.812,74.736,60.394,39.603,65.0,53.1,0.0,0.0,45.234,55.14,36.0,0.0,36.518,58.0,4.0,75.503,52.836,0.0,0.0,0.0,medium,7.336,7.336,0.0669
5,ダディーズトリップ,5,差し,差し,68.712,68.712,8,4.22,45.0,10.772,45.0-82.0,0.75,42.95,48.571,55.0,43.35,49.6,60.475,43.67,40.623,51.597,-0.783,49.23,48.169,-0.889,-0.018,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.308,0.323,0.401,0.611,1.0,61.081,30.754,45.247,68.712,53.383,37.224,65.0,60.29,0.0,0.0,47.761,48.3425,36.4,0.0,40.055,58.0,4.0,64.138,51.995,0.0,0.0,0.0,medium,7.336,7.336,0.0669
9,キングツェッペリン,8,差し,差し,68.712,68.712,9,7.0,45.0,10.772,45.0-82.0,0.75,46.283,56.429,55.0,46.411,50.321,71.379,46.911,39.251,54.995,-0.316,48.992,47.811,-1.539,-0.05,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.0,0.34,0.381,0.489,0.706,1.0,70.628,34.021,52.711,68.931,57.875,38.196,65.0,49.152,0.0,0.0,49.515,48.9975,35.7,0.0,48.929,58.0,4.0,58.106,52.608,0.0,0.0,0.0,medium,7.336,7.336,0.0669
3,レッドベルダンス,3,追込,追込,38.712,38.712,10,2.22,75.0,10.772,75.0-120.0,0.75,50.293,62.643,48.0,66.952,80.307,74.921,53.072,45.835,61.55,0.584,55.568,53.916,-1.369,0.826,0.758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.537,0.504,0.473,0.745,1.0,74.453,53.677,61.239,80.157,66.254,51.053,65.0,52.629,0.0,0.0,51.1,50.085,35.3,0.0,47.321,58.0,4.0,85.271,58.683,0.0,0.0,0.0,medium,7.336,7.336,0.0669
6,エリーナストーム,6,逃げ,逃げ,118.108,118.108,1,5.0,1.29,10.71,0.0-8.0,0.75,52.435,79.571,50.0,66.471,77.257,71.601,54.778,49.076,65.649,1.0,56.937,56.822,0.289,1.0,1.157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.713,0.717,0.225,0.714,1.0,71.377,71.25,71.536,69.497,64.54,61.25,65.0,66.454,0.0,0.0,49.343,51.6025,34.0,0.0,22.5,56.0,0.0,82.851,54.529,0.0,0.0,0.0,medium,7.703,7.703,0.0702
10,ユイノマチブセ,8,逃げ,逃げ,117.853,117.853,2,7.0,1.545,10.71,0.0-8.0,0.75,38.024,55.786,55.0,31.105,21.607,50.653,40.0,35.455,49.477,-1.0,40.994,41.787,2.87,-1.0,-0.905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.361,0.0,0.808,0.808,0.0,0.516,1.0,51.572,80.785,67.639,35.616,40.769,39.205,65.0,44.263,0.0,0.0,32.565,53.3275,37.3,0.0,0.0,58.0,4.0,57.526,36.176,0.0,0.0,0.0,medium,7.703,7.703,0.0702
2,ウインアルドーレ,2,先行,先行,107.398,107.398,3,1.0,12.0,10.71,12.0-34.0,0.75,39.334,49.357,55.0,27.791,42.221,57.034,40.0,36.221,51.316,-0.821,42.889,41.417,-0.549,-0.863,-0.956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.71,0.71,0.0,0.571,1.0,57.063,71.006,64.732,44.594,49.295,44.447,65.0,41.665,0.0,0.0,35.235,50.93,36.6,0.0,0.0,58.0,4.0,66.378,38.938,0.0,0.0,0.0,medium,7.703,7.703,0.0702
4,ディーズゴールド,4,先行,先行,107.398,107.398,4,3.0,12.0,10.71,12.0-34.0,0.75,52.93,78.429,54.2,76.213,64.3,74.078,54.148,44.985,64.572,0.999,53.145,53.707,2.33,0.503,0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.78,0.751,0.199,0.737,1.0,73.709,78.029,74.485,74.681,63.669,53.22,65.0,54.318,0.0,0.0,41.294,51.3225,36.3,0.0,19.945,58.0,4.0,69.044,48.787,0.0,0.0,0.0,medium,7.703,7.703,0.0702
7,クロドラバール,7,先行,先行,107.398,107.398,5,6.22,12.0,10.71,12.0-34.0,0.75,38.52,41.429,55.0,38.752,25.807,64.436,40.0,32.437,52.838,-0.612,39.75,37.115,-2.599,-1.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.829,0.808,0.0,0.637,1.0,63.723,82.925,73.138,43.587,48.408,42.633,65.0,32.618,0.0,0.0,34.395,56.96,37.3,0.0,0.0,58.0,4.0,50.632,35.837,0.0,0.0,0.0,medium,7.703,7.703,0.0702
8,トゥーザムーン,7,先行,先行,107.398,107.398,6,6.0,12.0,10.71,12.0-34.0,0.75,51.529,73.214,52.186,68.77,64.757,68.461,52.537,48.927,63.919,0.91,56.112,55.579,-0.015,0.898,0.986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.725,0.707,0.283,0.683,1.0,68.292,72.529,69.622,71.113,60.696,52.807,65.0,70.59,0.0,0.0,44.979,55.2875,36.0,0.0,28.265,56.0,0.0,83.175,54.563,0.0,0.0,0.0,medium,7.703,7.703,0.0702
1,マンダリンボレロ,1,差し,差し,74.398,74.398,7,0.22,45.0,10.71,45.0-82.0,0.75,44.396,41.643,55.0,55.004,53.821,73.336,46.065,41.8,57.042,-0.035,50.05,47.541,-2.769,0.091,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.331,0.425,0.365,0.721,1.0,72.083,33.117,55.812,74.736,60.394,39.603,65.0,53.1,0.0,0.0,45.234,55.14,36.0,0.0,36.518,58.0,4.0,75.503,52.836,0.0,0.0,0.0,medium,7.703,7.703,0.0702
