horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
シュガークン,3,16,1700,25.485819319250965,71.33757627232256,1700.0,先行
シュガークン,3,17,1800,25.604078142425898,75.24320409628629,1800.0,先行
シュガークン,3,18,1900,25.279245746849405,79.19901832434581,1900.0,先行
シュガークン,3,19,2000,25.339671450669893,83.1453994048849,2000.0,先行
シュガークン,3,20,2100,24.96659569042038,87.15075124539914,2100.0,先行
シュガークン,3,21,2200,24.981029691948425,91.15378879962095,2200.0,先行
ミクニインスパイア,4,0,100,26.214497941093537,3.8146830133733434,100.0,先行
ミクニインスパイア,4,1,200,26.3129995646061,7.615085918958881,200.0,先行
ミクニインスパイア,4,2,300,26.19527783028489,11.43256785779856,300.0,先行
ミクニインスパイア,4,3,400,26.171852820579034,15.253466618216837,400.0,先行
ミクニインスパイア,4,4,500,25.906955393911087,19.113433892623114,500.0,先行
ミクニインスパイア,4,5,600,26.179174058721692,22.933264104825113,600.0,先行
ミクニインスパイア,4,6,700,26.2536127445781,26.742263687964467,700.0,先行
ミクニインスパイア,4,7,800,26.06783195444187,30.57840933194313,800.0,先行
ミクニインスパイア,4,8,900,26.245354590158065,34.38860742458006,900.0,先行
ミクニインスパイア,4,9,1000,25.913000906549303,38.24767416720213,1000.0,先行
ミクニインスパイア,4,10,1100,25.499891603042595,42.1692594647674,1100.0,先行
ミクニインスパイア,4,11,1200,24.91107628222092,46.183538047799566,1200.0,先行
ミクニインスパイア,4,12,1300,25.119449367579076,50.16451703092437,1300.0,先行
ミクニインスパイア,4,13,1400,24.966462552646867,54.16989023063697,1400.0,先行
ミクニインスパイア,4,14,1500,25.17749245758138,58.141691638917735,1500.0,先行
ミクニインスパイア,4,15,1600,25.00760348958258,62.14047545047557,1600.0,先行
ミクニインスパイア,4,16,1700,30.153593367755825,65.45682978278984,1700.0,先行
ミクニインスパイア,4,17,1800,30.200179571218456,68.76806837208957,1800.0,先行
ミクニインスパイア,4,18,1900,29.648812362004698,72.14088475269277,1900.0,先行
ミクニインスパイア,4,19,2000,29.715566515977596,75.5061243131175,2000.0,先行
ミクニインスパイア,4,20,2100,29.80165908365282,78.86164219617567,2100.0,先行
ミクニインスパイア,4,21,2200,29.379033886958997,82.26543009419736,2200.0,先行
クロワデュノール,5,0,100,27.767631071067324,3.6013154937151155,100.0,先行
クロワデュノール,5,1,200,28.13425453246335,7.155701478409067,200.0,先行
クロワデュノール,5,2,300,27.94154600437565,10.734601514374864,300.0,先行
クロワデュノール,5,3,400,27.560184592747667,14.363024236416955,400.0,先行
クロワデュノール,5,4,500,27.647059597738167,17.980045411724188,500.0,先行
クロワデュノール,5,5,600,27.890199933557902,21.56553422995523,600.0,先行
クロワデュノール,5,6,700,27.86418931971592,25.15437002390538,700.0,先行
クロワデュノール,5,7,800,27.777296496067553,28.754432399095744,800.0,先行
クロワデュノール,5,8,900,27.781730541585635,32.3539201937928,900.0,先行
クロワデュノール,5,9,1000,27.865161126131376,35.942630825945656,1000.0,先行
クロワデュノール,5,10,1100,27.213083700539315,39.617333814420945,1100.0,先行
クロワデュノール,5,11,1200,26.564688439604215,43.3817295545537,1200.0,先行
クロワデュノール,5,12,1300,26.827910688585877,47.10919089736135,1300.0,先行
クロワデュノール,5,13,1400,26.80397679489516,50.83998057701236,1400.0,先行
クロワデュノール,5,14,1500,26.474308680663608,54.61722746214211,1500.0,先行
クロワデュノール,5,15,1600,31.14224535925877,57.82829971613003,1600.0,先行
クロワデュノール,5,16,1700,32.662870211429464,60.8898800167188,1700.0,先行
クロワデュノール,5,17,1800,32.54203265736748,63.96282881044942,1800.0,先行
クロワデュノール,5,18,1900,32.63457994667535,67.0270631337776,1900.0,先行
クロワデュノール,5,19,2000,32.468067936823424,70.10701233785653,2000.0,先行
クロワデュノール,5,20,2100,31.72663232283645,73.25893842261848,2100.0,先行
クロワデュノール,5,21,2200,32.07769900352624,76.3763690085532,2200.0,先行
ビザンチンドリーム,6,0,100,20.842635427476086,4.7978577540234495,100.0,追込
ビザンチンドリーム,6,1,200,20.754833053081292,9.616012626396845,200.0,追込
ビザンチンドリーム,6,2,300,20.838805297317126,14.414752216946905,300.0,追込
ビザンチンドリーム,6,3,400,20.55701142384446,19.279272547173903,400.0,追込
ビザンチンドリーム,6,4,500,20.775574107825502,24.09261727021254,500.0,追込
ビザンチンドリーム,6,5,600,20.750934633662606,28.911677315719015,600.0,追込
ビザンチンドリーム,6,6,700,20.64682202404141,33.75503770714191,700.0,追込
ビザンチンドリーム,6,7,800,20.525108301589544,38.62711918562334,800.0,追込
ビザンチンドリーム,6,8,900,20.733814064303232,43.45015848219767,900.0,追込
ビザンチンドリーム,6,9,1000,20.861157575501533,48.24375632728733,1000.0,追込
ビザンチンドリーム,6,10,1100,20.67349289596326,53.08086829976519,1100.0,追込
ビザンチンドリーム,6,11,1200,20.75686351811784,57.898551853579285,1200.0,追込
ビザンチンドリーム,6,12,1300,20.443675469453805,62.79004018450179,1300.0,追込
ビザンチンドリーム,6,13,1400,21.750305673229075,67.38767671901188,1400.0,追込
ビザンチンドリーム,6,14,1500,21.608277271622494,72.01553292165914,1500.0,追込
ビザンチンドリーム,6,15,1600,23.563359189764522,76.25941000194565,1600.0,追込
ビザンチンドリーム,6,16,1700,29.337892682627043,79.6679711103315,1700.0,追込
ビザンチンドリーム,6,17,1800,29.731497359230122,83.03140749537972,1800.0,追込
ビザンチンドリーム,6,18,1900,31.49549968982705,86.2064642807877,1900.0,追込
ビザンチンドリーム,6,19,2000,32.39982432297932,89.29290076893483,2000.0,追込
ビザンチンドリーム,6,20,2100,32.41932456476909,92.37748076381456,2100.0,追込
ビザンチンドリーム,6,21,2200,32.166272471017315,95.48632715222038,2200.0,追込
ファミリータイム,7,0,100,25.65582902648,3.8977497042402174,100.0,先行
ファミリータイム,7,1,200,25.380413819594693,7.837795785080554,200.0,先行
ファミリータイム,7,2,300,25.19561533801628,11.80674032794772,300.0,先行
ファミリータイム,7,3,400,25.262092418931903,15.765240611362804,400.0,先行
ファミリータイム,7,4,500,25.060032162762475,19.755658474776137,500.0,先行
ファミリータイム,7,5,600,25.320387802630787,23.70504506314466,600.0,先行
ファミリータイム,7,6,700,25.606788342770933,27.610259518835313,700.0,先行
ファミリータイム,7,7,800,25.14394741464714,31.587359786780787,800.0,先行
ファミリータイム,7,8,900,25.327254466519506,35.53567562702283,900.0,先行
ファミリータイム,7,9,1000,25.26518113568051,39.493691976202136,1000.0,先行
ファミリータイム,7,10,1100,25.125145766399605,43.47376838768836,1100.0,先行
ファミリータイム,7,11,1200,24.456651567437223,47.562635570681834,1200.0,先行
ファミリータイム,7,12,1300,24.315199704532017,51.675289433909676,1300.0,先行
ファミリータイム,7,13,1400,24.387043457683284,55.775827499277106,1400.0,先行
ファミリータイム,7,14,1500,24.196366145227458,59.908679490348675,1500.0,先行
ファミリータイム,7,15,1600,23.93496058272966,64.08666840553224,1600.0,先行
ファミリータイム,7,16,1700,25.213981874090397,68.0527218634654,1700.0,先行
ファミリータイム,7,17,1800,28.8540450017069,71.51844044795101,1800.0,先行
ファミリータイム,7,18,1900,28.510975514824395,75.0258616495863,1900.0,先行
ファミリータイム,7,19,2000,28.470347791975883,78.53828800737685,2000.0,先行
ファミリータイム,7,20,2100,28.46606677752217,82.05124259929693,2100.0,先行
ファミリータイム,7,21,2200,28.079703539505978,85.61253375962943,2200.0,先行
タガノデュード,8,0,100,20.452940385244144,4.88927255037351,100.0,追込
タガノデュード,8,1,200,20.29846087591413,9.815754445296815,200.0,追込
タガノデュード,8,2,300,20.53351933571326,14.685840199475026,300.0,追込
タガノデュード,8,3,400,20.348587958962536,19.600186108963797,400.0,追込
タガノデュード,8,4,500,20.407725173377635,24.50029129709385,500.0,追込
タガノデュード,8,5,600,20.499826330860063,29.378381403128643,600.0,追込
タガノデュード,8,6,700,20.399865967914014,34.28037439451816,700.0,追込
タガノデュード,8,7,800,20.461393242853514,39.16762712521511,800.0,追込
タガノデュード,8,8,900,20.36768199471814,44.077365996134866,900.0,追込
タガノデュード,8,9,1000,20.451168439857625,48.96706216650664,1000.0,追込
タガノデュード,8,10,1100,20.467442227797584,53.852870509680386,1100.0,追込
タガノデュード,8,11,1200,20.501800880331594,58.7304908018536,1200.0,追込
タガノデュード,8,12,1300,20.424045299400134,63.6266804907267,1300.0,追込
タガノデュード,8,13,1400,21.29077428830496,68.32355053621538,1400.0,追込
タガノデュード,8,14,1500,21.280282549559608,73.02273626211493,1500.0,追込
タガノデュード,8,15,1600,23.232811668827676,77.32699359546963,1600.0,追込
タガノデュード,8,16,1700,29.12878220963397,80.7600241725916,1700.0,追込
タガノデュード,8,17,1800,29.332039523243843,84.16926545364048,1800.0,追込
タガノデュード,8,18,1900,30.900180112335477,87.40549254475958,1900.0,追込
タガノデュード,8,19,2000,32.010639068835005,90.52945391850668,2000.0,追込
タガノデュード,8,20,2100,31.857550461518862,93.6684272090235,2100.0,追込
タガノデュード,8,21,2200,31.159653582439976,96.87770550653177,2200.0,追込
コスモキュランダ,9,0,100,23.333631632898765,4.2856594966986234,100.0,先行
コスモキュランダ,9,1,200,23.606409107359337,8.521797214434983,200.0,先行
コスモキュランダ,9,2,300,23.397365219861836,12.795782727774355,300.0,先行
コスモキュランダ,9,3,400,23.722559503858633,17.0111794678999,400.0,先行
コスモキュランダ,9,4,500,23.59495012713459,21.249374482561038,500.0,先行
コスモキュランダ,9,5,600,23.662466609239225,25.475476589809404,600.0,先行
コスモキュランダ,9,6,700,23.750967122329016,29.685831455990282,700.0,先行
コスモキュランダ,9,7,800,23.64347090223435,33.91532891063641,800.0,先行
コスモキュランダ,9,8,900,23.511000833055856,38.168656989269394,900.0,先行
コスモキュランダ,9,9,1000,23.540762614848244,42.416607730547646,1000.0,先行
コスモキュランダ,9,10,1100,23.091455807963133,46.74721385740409,1100.0,先行
コスモキュランダ,9,11,1200,22.584891969413864,51.17495254818142,1200.0,先行
コスモキュランダ,9,12,1300,22.22222268009436,55.67495245546232,1300.0,先行
コスモキュランダ,9,13,1400,22.516958767751035,60.116049542837224,1400.0,先行
コスモキュランダ,9,14,1500,22.4443700878715,64.57150984796016,1500.0,先行
コスモキュランダ,9,15,1600,22.04956970028939,69.10674574413675,1600.0,先行
コスモキュランダ,9,16,1700,25.768674284989295,72.98742656201847,1700.0,先行
コスモキュランダ,9,17,1800,25.50832489249763,76.90771534701084,1800.0,先行
コスモキュランダ,9,18,1900,25.396148320217332,80.84532032313204,1900.0,先行
コスモキュランダ,9,19,2000,25.4372079039885,84.7765693964362,2000.0,先行
コスモキュランダ,9,20,2100,24.852337439317854,88.8003357823615,2100.0,先行
コスモキュランダ,9,21,2200,24.773727427266362,92.83687006221874,2200.0,先行
ジューンテイク,10,0,100,20.895651768275798,4.785684653867654,100.0,差し
ジューンテイク,10,1,200,20.77103012699938,9.600082369752446,200.0,差し
ジューンテイク,10,2,300,20.66868681606582,14.438319113572561,300.0,差し
ジューンテイク,10,3,400,20.839639693586413,19.236866567863522,400.0,差し
ジューンテイク,10,4,500,20.81362947114578,24.04141063542422,500.0,差し
ジューンテイク,10,5,600,20.79202445037756,28.850947111233054,600.0,差し
ジューンテイク,10,6,700,20.85911919313045,33.64501339342454,700.0,差し
ジューンテイク,10,7,800,20.840024780719094,38.443472178968726,800.0,差し
ジューンテイク,10,8,900,20.720041396923357,43.26971736276689,900.0,差し
ジューンテイク,10,9,1000,20.705827317371753,48.09927565412297,1000.0,差し
ジューンテイク,10,10,1100,21.346429949537413,52.783899745195725,1100.0,差し
ジューンテイク,10,11,1200,21.225199386460297,57.495280692872036,1200.0,差し
ジューンテイク,10,12,1300,21.300758565771563,62.18994918043901,1300.0,差し
ジューンテイク,10,13,1400,22.626362021973573,66.60957262246141,1400.0,差し
ジューンテイク,10,14,1500,22.33962759561727,71.08592298112266,1500.0,差し
ジューンテイク,10,15,1600,22.21475012361921,75.58743659003235,1600.0,差し
ジューンテイク,10,16,1700,28.584928034804207,79.0857836867346,1700.0,差し
ジューンテイク,10,17,1800,28.52206979153953,82.59184060093733,1800.0,差し
ジューンテイク,10,18,1900,28.55180285989799,86.09424640314514,1900.0,差し
ジューンテイク,10,19,2000,28.479707655550072,89.60551840106932,2000.0,差し
ジューンテイク,10,20,2100,28.094445208543867,93.16494088682066,2100.0,差し
ジューンテイク,10,21,2200,28.238417143516,96.7062158630975,2200.0,差し
シンエンペラー,11,0,100,21.270909389057294,4.701256451754924,100.0,差し
シンエンペラー,11,1,200,21.398097313216944,9.374569155040607,200.0,差し
シンエンペラー,11,2,300,21.33329824661067,14.062076864538247,300.0,差し
シンエンペラー,11,3,400,21.26015034582501,18.765712463222414,400.0,差し
シンエンペラー,11,4,500,21.16156282983352,23.491261365452843,500.0,差し
シンエンペラー,11,5,600,21.318981746951,28.181916913028505,600.0,差し
シンエンペラー,11,6,700,21.170149312805144,32.90554916155087,700.0,差し
シンエンペラー,11,7,800,21.292795303974046,37.60197340141271,800.0,差し
シンエンペラー,11,8,900,21.280117928948357,42.301195479687244,900.0,差し
シンエンペラー,11,9,1000,21.050725956288105,47.05162547472163,1000.0,差し
シンエンペラー,11,10,1100,21.879478274821516,51.62211836965862,1100.0,差し
シンエンペラー,11,11,1200,21.968291191009307,56.174133778163664,1200.0,差し
シンエンペラー,11,12,1300,21.759189351795,60.769893224126236,1300.0,差し
シンエンペラー,11,13,1400,23.282461105166796,65.06497180487852,1400.0,差し
シンエンペラー,11,14,1500,22.78872153563914,69.45310739395097,1500.0,差し
シンエンペラー,11,15,1600,22.946545581221063,73.8110618253072,1600.0,差し
シンエンペラー,11,16,1700,29.627039275768375,77.18635690859921,1700.0,差し
シンエンペラー,11,17,1800,29.772408135877882,80.54517153802426,1800.0,差し
シンエンペラー,11,18,1900,29.730056216134393,83.90877096323256,1900.0,差し
シンエンペラー,11,19,2000,29.339519714318435,87.31714304886003,2000.0,差し
シンエンペラー,11,20,2100,28.978116781972624,90.7680229232282,2100.0,差し
シンエンペラー,11,21,2200,29.03103459556258,94.21261252856335,2200.0,差し
マイネルエンペラー,12,0,100,26.70510566969636,3.7446022957877707,100.0,逃げ
マイネルエンペラー,12,1,200,26.61722196739712,7.501568372957204,200.0,逃げ
マイネルエンペラー,12,2,300,26.779824928253205,11.235722732364467,300.0,逃げ
マイネルエンペラー,12,3,400,26.70450179348611,14.980409705869155,400.0,逃げ
マイネルエンペラー,12,4,500,26.637937079320764,18.734454161422388,500.0,逃げ
マイネルエンペラー,12,5,600,26.5778992219243,22.49697877501221,600.0,逃げ
マイネルエンペラー,12,6,700,26.96836010585395,26.205027748234475,700.0,逃げ
マイネルエンペラー,12,7,800,26.488078975871325,29.98031096492575,800.0,逃げ
マイネルエンペラー,12,8,900,24.72954019148017,34.02405780476598,900.0,逃げ
マイネルエンペラー,12,9,1000,23.58846006048989,38.263418905217705,1000.0,逃げ
マイネルエンペラー,12,10,1100,23.556507343175202,42.508530395778806,1100.0,逃げ
マイネルエンペラー,12,11,1200,23.622109035402858,46.74185265545208,1200.0,逃げ
マイネルエンペラー,12,12,1300,23.4855372429715,50.99979229572694,1300.0,逃げ
マイネルエンペラー,12,13,1400,23.77080407584841,55.20663358224454,1400.0,逃げ
マイネルエンペラー,12,14,1500,23.68378515485321,59.428931637482066,1500.0,逃げ
マイネルエンペラー,12,15,1600,26.6632366563261,63.17941404473603,1600.0,逃げ
マイネルエンペラー,12,16,1700,26.93800751363403,66.89164108860285,1700.0,逃げ
マイネルエンペラー,12,17,1800,26.925749523214712,70.60555812975272,1800.0,逃げ
マイネルエンペラー,12,18,1900,26.567658439898565,74.36953304783668,1900.0,逃げ
マイネルエンペラー,12,19,2000,26.684257950569858,78.11706090434447,2000.0,逃げ
マイネルエンペラー,12,20,2100,26.54764740897437,81.88387302368109,2100.0,逃げ
マイネルエンペラー,12,21,2200,26.631013036846177,85.63889352784449,2200.0,逃げ
シェイクユアハート,13,0,100,19.80696647209685,5.048728695576652,100.0,差し
シェイクユアハート,13,1,200,19.9647762630105,10.057550166081874,200.0,差し
シェイクユアハート,13,2,300,19.57297669104936,15.166635083437832,300.0,差し
シェイクユアハート,13,3,400,19.526512294463373,20.28787734585427,400.0,差し
シェイクユアハート,13,4,500,19.798808629298986,25.338686304733564,500.0,差し
シェイクユアハート,13,5,600,19.726960881500418,30.40789086192302,600.0,差し
シェイクユアハート,13,6,700,19.787546670567718,35.461574457208805,700.0,差し
シェイクユアハート,13,7,800,19.802025915375996,40.511562798166956,800.0,差し
シェイクユアハート,13,8,900,19.813188596549544,45.558705993352355,900.0,差し
シェイクユアハート,13,9,1000,19.77661315692555,50.61518352095071,1000.0,差し
シェイクユアハート,13,10,1100,20.082427050158913,55.594661337562954,1100.0,差し
シェイクユアハート,13,11,1200,20.317033306405843,60.51663978253949,1200.0,差し
シェイクユアハート,13,12,1300,20.470901078204744,65.40162259878052,1300.0,差し
シェイクユアハート,13,13,1400,21.439145711020657,70.06598755752958,1400.0,差し
シェイクユアハート,13,14,1500,21.528259543971267,74.71104489696526,1500.0,差し
シェイクユアハート,13,15,1600,21.45079645862467,79.37287646079017,1600.0,差し
シェイクユアハート,13,16,1700,27.943764086422824,82.95149241570326,1700.0,差し
シェイクユアハート,13,17,1800,28.30032760340803,86.48502041585112,1800.0,差し
シェイクユアハート,13,18,1900,28.178970979638713,90.03376604152557,1900.0,差し
シェイクユアハート,13,19,2000,27.886322993219327,93.61975333803345,2000.0,差し
シェイクユアハート,13,20,2100,27.86656928300553,97.2082826250234,2100.0,差し
シェイクユアハート,13,21,2200,27.69716539923788,100.81876039625236,2200.0,差し
スティンガーグラス,14,0,100,20.664698128275607,4.839170617410061,100.0,差し
スティンガーグラス,14,1,200,20.414942956978336,9.737543354024421,200.0,差し
スティンガーグラス,14,2,300,20.643278237757592,14.581735194499398,300.0,差し
スティンガーグラス,14,3,400,20.54368452104131,19.449411189892423,400.0,差し
スティンガーグラス,14,4,500,20.2211008518752,24.394740365219022,500.0,差し
スティンガーグラス,14,5,600,20.592894132838932,29.250784365393464,600.0,差し
スティンガーグラス,14,6,700,20.382327266277784,34.15699545177163,700.0,差し
スティンガーグラス,14,7,800,20.292762588727165,39.084860722099634,800.0,差し
スティンガーグラス,14,8,900,20.518800484147935,43.95843995872491,900.0,差し
スティンガーグラス,14,9,1000,20.65719192872477,48.79936898455951,1000.0,差し
スティンガーグラス,14,10,1100,20.833316396388234,53.59937288683483,1100.0,差し
スティンガーグラス,14,11,1200,20.904983619035267,58.382921241732554,1200.0,差し
スティンガーグラス,14,12,1300,20.84403716085558,63.18045634629458,1300.0,差し
スティンガーグラス,14,13,1400,21.956150925476585,67.73498871125324,1400.0,差し
スティンガーグラス,14,14,1500,22.095857788906134,72.2607238492757,1500.0,差し
スティンガーグラス,14,15,1600,21.842479788607168,76.83895859953327,1600.0,差し
スティンガーグラス,14,16,1700,29.15708114073854,80.26865718689561,1700.0,差し
スティンガーグラス,14,17,1800,29.096667181257175,83.70547692219559,1800.0,差し
スティンガーグラス,14,18,1900,28.773795418324315,87.1808613317308,1900.0,差し
スティンガーグラス,14,19,2000,29.02670038549166,90.62596527644175,2000.0,差し
スティンガーグラス,14,20,2100,28.683222429753375,94.11232390455282,2100.0,差し
スティンガーグラス,14,21,2200,28.263055265046646,97.65051179903965,2200.0,差し
マイユニバース,15,0,100,20.750591817428408,4.819139660200442,100.0,差し
マイユニバース,15,1,200,20.824365860037123,9.621206655762808,200.0,差し
マイユニバース,15,2,300,20.897153997945715,14.40654728204285,300.0,差し
マイユニバース,15,3,400,20.66035997850551,19.24673400212117,400.0,差し
マイユニバース,15,4,500,20.585557067808487,24.104508784246406,500.0,差し
マイユニバース,15,5,600,20.66961552323589,28.942528141093383,600.0,差し
マイユニバース,15,6,700,20.443251160005524,33.83411799719399,700.0,差し
マイユニバース,15,7,800,20.53611471523769,38.703588263923685,800.0,差し
マイユニバース,15,8,900,20.908729834910396,43.4862795507485,900.0,差し
マイユニバース,15,9,1000,20.691099150333816,48.31927557833685,1000.0,差し
マイユニバース,15,10,1100,21.240823377385894,53.02719100248492,1100.0,差し
マイユニバース,15,11,1200,21.28040465621772,57.726349764523874,1200.0,差し
マイユニバース,15,12,1300,21.40721864241279,62.39767123184781,1300.0,差し
マイユニバース,15,13,1400,22.17564182749667,66.90712357500412,1400.0,差し
マイユニバース,15,14,1500,22.070681230948416,71.43802132816346,1500.0,差し
マイユニバース,15,15,1600,22.096979697079508,75.96352668549592,1600.0,差し
マイユニバース,15,16,1700,29.228043018645838,79.38489841182756,1700.0,差し
マイユニバース,15,17,1800,28.83389943037468,82.85303841285206,1800.0,差し
マイユニバース,15,18,1900,29.0843860072362,86.29130937979356,1900.0,差し
マイユニバース,15,19,2000,28.663682928798536,89.78004459391113,2000.0,差し
マイユニバース,15,20,2100,28.535821461870828,93.28441190759153,2100.0,差し
マイユニバース,15,21,2200,28.40381976126332,96.80506514509652,2200.0,差し
メイショウタバル,16,0,100,24.349683089014484,4.10682963036655,100.0,逃げ
メイショウタバル,16,1,200,24.23001857929578,8.233941612255357,200.0,逃げ
メイショウタバル,16,2,300,24.135270977631652,12.377255358045868,300.0,逃げ
メイショウタバル,16,3,400,24.15428719835024,16.517307150045347,400.0,逃げ
メイショウタバル,16,4,500,24.100921756541222,20.66652604756984,500.0,逃げ
メイショウタバル,16,5,600,24.657796962684944,24.722038393272566,600.0,逃げ
メイショウタバル,16,6,700,24.100371243423126,28.87135206939652,700.0,逃げ
メイショウタバル,16,7,800,24.07089339403666,33.02574710422203,800.0,逃げ
メイショウタバル,16,8,900,22.4124235806857,37.48755819038126,900.0,逃げ
メイショウタバル,16,9,1000,21.505707297606204,42.137486631057605,1000.0,逃げ
メイショウタバル,16,10,1100,21.42748514012865,46.8043898792005,1100.0,逃げ
メイショウタバル,16,11,1200,21.489150584750274,51.45790094310289,1200.0,逃げ
メイショウタバル,16,12,1300,21.216324311629258,56.171252725022406,1300.0,逃げ
メイショウタバル,16,13,1400,21.323319739705454,60.86095401078389,1400.0,逃げ
メイショウタバル,16,14,1500,21.526928356750393,65.50629859235966,1500.0,逃げ
メイショウタバル,16,15,1600,21.230367573282763,70.21653263116379,1600.0,逃げ
メイショウタバル,16,16,1700,24.10312988808777,74.36537141120213,1700.0,逃げ
メイショウタバル,16,17,1800,24.121786513622858,78.51100133556635,1800.0,逃げ
メイショウタバル,16,18,1900,23.88764516003956,82.69726579696604,1900.0,逃げ
メイショウタバル,16,19,2000,24.011223030515332,86.86198493155207,2000.0,逃げ
メイショウタバル,16,20,2100,23.903179208550704,91.04552884960243,2100.0,逃げ
メイショウタバル,16,21,2200,23.83011500105237,95.24189970201266,2200.0,逃げ
レガレイラ,17,0,100,23.992225298324282,4.168016878658789,100.0,先行
レガレイラ,17,1,200,23.9737837640017,8.339239952346347,200.0,先行
レガレイラ,17,2,300,24.072578834645473,12.493344117375774,300.0,先行
レガレイラ,17,3,400,23.718263927292806,16.709504301213222,400.0,先行
レガレイラ,17,4,500,23.8345703066798,20.905090741971264,500.0,先行
