horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ウインベラーノ,6,8,900,15.16438184988289,54.54185597509955,900.0,逃げ
ウインベラーノ,6,9,1000,15.323572809977955,61.06774920118093,1000.0,逃げ
ウインベラーノ,6,10,1100,15.352776988002532,67.58122881976364,1100.0,逃げ
ウインベラーノ,6,11,1200,15.663878008962802,73.965343912002,1200.0,逃げ
ウインベラーノ,6,12,1300,14.616708890434529,80.8068292798499,1300.0,逃げ
ウインベラーノ,6,13,1400,13.735869042924401,88.08703846701536,1400.0,逃げ
ウインベラーノ,6,14,1500,13.79104150895069,95.33812243591632,1500.0,逃げ
ウインベラーノ,6,15,1600,13.49148201406455,102.75020658617886,1600.0,逃げ
ウインベラーノ,6,16,1700,13.430484013016551,110.19595462497493,1700.0,逃げ
ウインベラーノ,6,17,1800,13.141642677010276,117.8053534237216,1800.0,逃げ
グレーヌドジョワ,7,0,100,16.116670639534508,6.204755450837225,100.0,先行
グレーヌドジョワ,7,1,200,16.189623698213634,12.38155127167116,200.0,先行
グレーヌドジョワ,7,2,300,15.916000981296735,18.66453655908804,300.0,先行
グレーヌドジョワ,7,3,400,16.23366037321759,24.824576728770335,400.0,先行
グレーヌドジョワ,7,4,500,16.165273919362132,31.010676667369204,500.0,先行
グレーヌドジョワ,7,5,600,16.23067720765764,37.17184903994402,600.0,先行
グレーヌドジョワ,7,6,700,16.01119699590005,43.41747827213739,700.0,先行
グレーヌドジョワ,7,7,800,16.181428461798543,49.5974023892252,800.0,先行
グレーヌドジョワ,7,8,900,16.403499211835282,55.69366262666583,900.0,先行
グレーヌドジョワ,7,9,1000,15.600964517733654,62.10352272770828,1000.0,先行
グレーヌドジョワ,7,10,1100,15.508996297971706,68.55139324612978,1100.0,先行
グレーヌドジョワ,7,11,1200,15.847330648306405,74.86160423492409,1200.0,先行
グレーヌドジョワ,7,12,1300,14.938836902609248,81.55556579645193,1300.0,先行
グレーヌドジョワ,7,13,1400,13.731118032465185,88.83829395912338,1400.0,先行
グレーヌドジョワ,7,14,1500,13.73112449137083,96.1210186961137,1500.0,先行
グレーヌドジョワ,7,15,1600,13.204203088588823,103.69436479879677,1600.0,先行
グレーヌドジョワ,7,16,1700,13.361650491128323,111.17847015437366,1700.0,先行
グレーヌドジョワ,7,17,1800,13.220438611831689,118.74251571565364,1800.0,先行
キセキノエンジェル,8,0,100,14.193334272930255,7.045560829968018,100.0,差し
キセキノエンジェル,8,1,200,14.415411971836189,13.982580749715918,200.0,差し
キセキノエンジェル,8,2,300,14.335569672912948,20.958236568190294,300.0,差し
キセキノエンジェル,8,3,400,14.425247208993587,27.8905267779313,400.0,差し
キセキノエンジェル,8,4,500,14.381637434891518,34.843837932709015,500.0,差し
キセキノエンジェル,8,5,600,14.310433657336093,41.83174636333411,600.0,差し
キセキノエンジェル,8,6,700,14.397170157755712,48.7775557761742,700.0,差し
キセキノエンジェル,8,7,800,14.25648269263269,55.79190862575027,800.0,差し
キセキノエンジェル,8,8,900,14.421999357985984,62.72575999529886,900.0,差し
キセキノエンジェル,8,9,1000,14.623912267894129,69.5638754166792,1000.0,差し
キセキノエンジェル,8,10,1100,15.39455325736877,76.05967937592263,1100.0,差し
キセキノエンジェル,8,11,1200,15.047357705703055,82.70536441616721,1200.0,差し
キセキノエンジェル,8,12,1300,15.18634145874808,89.2902288663469,1300.0,差し
キセキノエンジェル,8,13,1400,13.27601898407459,96.8226073692668,1400.0,差し
キセキノエンジェル,8,14,1500,13.058793466588352,104.48028265572076,1500.0,差し
キセキノエンジェル,8,15,1600,12.383155109585985,112.55576900108588,1600.0,差し
キセキノエンジェル,8,16,1700,12.273364763452502,120.70349392634671,1700.0,差し
キセキノエンジェル,8,17,1800,12.344501363528392,128.804266655446,1800.0,差し
スタードメイソン,9,0,100,14.199123128678272,7.042688417711363,100.0,差し
スタードメイソン,9,1,200,14.511106378191299,13.93396172201914,200.0,差し
スタードメイソン,9,2,300,14.37926574493667,20.88841974329973,300.0,差し
スタードメイソン,9,3,400,14.296099252531866,27.88333480604244,400.0,差し
スタードメイソン,9,4,500,14.338339720971588,34.85764298579199,500.0,差し
スタードメイソン,9,5,600,14.226231170879505,41.886911581166416,600.0,差し
スタードメイソン,9,6,700,14.12905422828568,48.964526146464415,700.0,差し
スタードメイソン,9,7,800,14.312579187246769,55.951387053344504,800.0,差し
スタードメイソン,9,8,900,14.089996137895403,63.04862107820328,900.0,差し
スタードメイソン,9,9,1000,14.337501516890962,70.02333699242239,1000.0,差し
スタードメイソン,9,10,1100,15.105229019344353,76.64356101364947,1100.0,差し
スタードメイソン,9,11,1200,14.784124056548166,83.4075735190578,1200.0,差し
スタードメイソン,9,12,1300,13.217429459613273,90.97334115228458,1300.0,差し
スタードメイソン,9,13,1400,12.889459699591692,98.73161825083261,1400.0,差し
スタードメイソン,9,14,1500,12.78197807594146,106.5551334693591,1500.0,差し
スタードメイソン,9,15,1600,11.891315392325952,114.96463205725586,1600.0,差し
スタードメイソン,9,16,1700,11.753721830950505,123.47257545069867,1700.0,差し
スタードメイソン,9,17,1800,11.841498604264894,131.91745251752394,1800.0,差し
