horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
メリザンド,5,13,1400,17.405191773394886,82.53492166513713,1400.0,逃げ
メリザンド,5,14,1500,17.34965877793477,88.29872378251247,1500.0,逃げ
メリザンド,5,15,1600,17.73486371310098,93.93733491692613,1600.0,逃げ
メリザンド,5,16,1700,18.751699966023477,99.27018474820498,1700.0,逃げ
メリザンド,5,17,1800,18.957418535433725,104.545164556932,1800.0,逃げ
メリザンド,5,18,1900,18.55885986389495,109.93342659098849,1900.0,逃げ
メリザンド,5,19,2000,18.677139344453035,115.28756558174882,2000.0,逃げ
クリスレジーナ,6,0,100,17.981016388241116,5.56142088082385,100.0,逃げ
クリスレジーナ,6,1,200,17.863527583618293,11.1594193462392,200.0,逃げ
クリスレジーナ,6,2,300,17.891678601795043,16.748609842315247,300.0,逃げ
クリスレジーナ,6,3,400,18.082756049500386,22.278740300651158,400.0,逃げ
クリスレジーナ,6,4,500,17.989496954924075,27.837539429418797,500.0,逃げ
クリスレジーナ,6,5,600,18.028605970003063,33.38427999085684,600.0,逃げ
クリスレジーナ,6,6,700,17.76032483827279,39.01480763664088,700.0,逃げ
クリスレジーナ,6,7,800,16.634450087769263,45.02642806727517,800.0,逃げ
クリスレジーナ,6,8,900,16.57514069422089,51.05955935978155,900.0,逃げ
クリスレジーナ,6,9,1000,16.314232600220212,57.18917651374135,1000.0,逃げ
クリスレジーナ,6,10,1100,16.39818863749088,63.287411032849874,1100.0,逃げ
クリスレジーナ,6,11,1200,16.371182418463032,69.39570531752062,1200.0,逃げ
クリスレジーナ,6,12,1300,18.024601795695652,74.94367809014966,1300.0,逃げ
クリスレジーナ,6,13,1400,17.86619085047771,80.54084207641291,1400.0,逃げ
クリスレジーナ,6,14,1500,20.197077375025817,85.49205348899345,1500.0,逃げ
クリスレジーナ,6,15,1600,20.067788488020774,90.47516361394288,1600.0,逃げ
クリスレジーナ,6,16,1700,21.962177223665073,95.02844624077855,1700.0,逃げ
クリスレジーナ,6,17,1800,21.892211627716552,99.59628076113351,1800.0,逃げ
クリスレジーナ,6,18,1900,21.986894430878213,104.14444468279954,1900.0,逃げ
クリスレジーナ,6,19,2000,21.881138686406473,108.71459075395097,2000.0,逃げ
アストリル,7,0,100,15.102392790712305,6.621467298976502,100.0,差し
アストリル,7,1,200,14.874521709700835,13.344372542698203,200.0,差し
アストリル,7,2,300,15.113072581489256,19.96116072132984,300.0,差し
アストリル,7,3,400,15.014384977997084,26.62144018975599,400.0,差し
アストリル,7,4,500,15.04288506724208,33.26910116389742,500.0,差し
アストリル,7,5,600,14.964651952974313,39.951515182896664,600.0,差し
アストリル,7,6,700,15.226820021268779,46.518874609245714,700.0,差し
アストリル,7,7,800,14.996096109502115,53.18727679003969,800.0,差し
アストリル,7,8,900,15.752169206639751,59.5356087999478,900.0,差し
アストリル,7,9,1000,16.2320479727296,65.69626087342635,1000.0,差し
アストリル,7,10,1100,16.171624341176887,71.87993159754623,1100.0,差し
アストリル,7,11,1200,16.957899320853112,77.77688841442213,1200.0,差し
アストリル,7,12,1300,18.753959899471603,83.10909561418359,1300.0,差し
アストリル,7,13,1400,18.520581761963193,88.50849403941966,1400.0,差し
アストリル,7,14,1500,19.685006769118136,93.5885024525679,1500.0,差し
アストリル,7,15,1600,22.511923331004493,98.03059291856887,1600.0,差し
アストリル,7,16,1700,24.659413297826887,102.0858394401401,1700.0,差し
アストリル,7,17,1800,24.38075576256864,106.18743501715369,1800.0,差し
アストリル,7,18,1900,24.345712630991766,110.29493441615264,1900.0,差し
アストリル,7,19,2000,24.05240665260138,114.45252252965581,2000.0,差し
リリーズブルーム,8,0,100,16.08035797166751,6.218767030945029,100.0,先行
リリーズブルーム,8,1,200,15.789706613576735,12.552006935099758,200.0,先行
リリーズブルーム,8,2,300,15.904818394616267,18.839409753471436,300.0,先行
リリーズブルーム,8,3,400,15.865838052098358,25.1422599194464,400.0,先行
リリーズブルーム,8,4,500,16.21444237554026,31.309601212098656,500.0,先行
リリーズブルーム,8,5,600,16.06712608586887,37.53348963281321,600.0,先行
リリーズブルーム,8,6,700,15.974197382603338,43.79358506076283,700.0,先行
リリーズブルーム,8,7,800,16.02139610223102,50.035238369994396,800.0,先行
リリーズブルーム,8,8,900,16.202977824775328,56.20694341590848,900.0,先行
リリーズブルーム,8,9,1000,15.659043886502984,62.59302935607199,1000.0,先行
リリーズブルーム,8,10,1100,15.581966768810485,69.01070444700879,1100.0,先行
リリーズブルーム,8,11,1200,15.521277471103359,75.45347310353041,1200.0,先行
リリーズブルーム,8,12,1300,15.948422522206666,81.72368571300696,1300.0,先行
リリーズブルーム,8,13,1400,15.99069909536989,87.9773209920896,1400.0,先行
リリーズブルーム,8,14,1500,15.674341194817513,94.35717445815193,1500.0,先行
リリーズブルーム,8,15,1600,14.8883178554126,101.07384997321996,1600.0,先行
リリーズブルーム,8,16,1700,15.276045301017307,107.62004684744241,1700.0,先行
リリーズブルーム,8,17,1800,15.141695201258065,114.22432719193722,1800.0,先行
リリーズブルーム,8,18,1900,15.088543752868185,120.8518720125559,1900.0,先行
リリーズブルーム,8,19,2000,14.906977632650404,127.56013994347252,2000.0,先行
モルビド,9,0,100,14.694152331052527,6.805428291952184,100.0,追込
モルビド,9,1,200,14.736856583495104,13.591135911038156,200.0,追込
モルビド,9,2,300,14.803364807094818,20.346356855946098,300.0,追込
モルビド,9,3,400,14.73118128246113,27.134678721149093,400.0,追込
モルビド,9,4,500,14.775611448932578,33.902588147139326,500.0,追込
モルビド,9,5,600,14.70794054429726,40.7016365726358,600.0,追込
モルビド,9,6,700,14.768227899121667,47.47292969480839,700.0,追込
モルビド,9,7,800,14.779979550856682,54.23883892058968,800.0,追込
モルビド,9,8,900,14.869472202164312,60.96402718823005,900.0,追込
モルビド,9,9,1000,14.813077914854036,67.71481865606695,1000.0,追込
モルビド,9,10,1100,14.746819670492409,74.49594178867666,1100.0,追込
モルビド,9,11,1200,15.43408657960593,80.97510720505683,1200.0,追込
モルビド,9,12,1300,15.969268611788753,87.23713475503357,1300.0,追込
モルビド,9,13,1400,17.604146406814365,92.91761466522627,1400.0,追込
モルビド,9,14,1500,19.20482878677386,98.12463843566826,1500.0,追込
モルビド,9,15,1600,18.784664579477962,103.44812981752924,1600.0,追込
モルビド,9,16,1700,19.721405508290363,108.51876233192901,1700.0,追込
モルビド,9,17,1800,20.21657283293619,113.46519914030254,1800.0,追込
モルビド,9,18,1900,19.774354054231903,118.52225434047476,1900.0,追込
モルビド,9,19,2000,19.942344936467002,123.53670977781593,2000.0,追込
ソングオブザバード,10,0,100,15.206366957375575,6.57619274086351,100.0,差し
ソングオブザバード,10,1,200,15.032631525726588,13.228387988838671,200.0,差し
ソングオブザバード,10,2,300,15.083550946720582,19.858126593045903,300.0,差し
ソングオブザバード,10,3,400,15.162142906366611,26.453500388000034,400.0,差し
ソングオブザバード,10,4,500,15.157866885877015,33.05073473191505,500.0,差し
ソングオブザバード,10,5,600,15.09840737336623,39.67394985170319,600.0,差し
ソングオブザバード,10,6,700,15.099236664532754,46.296801206493484,700.0,差し
ソングオブザバード,10,7,800,14.975579623227135,52.97433907253374,800.0,差し
ソングオブザバード,10,8,900,15.47782215523092,59.43519635575325,900.0,差し
ソングオブザバード,10,9,1000,15.998852634890259,65.68564457739136,1000.0,差し
ソングオブザバード,10,10,1100,15.776570636492798,72.02415769941865,1100.0,差し
ソングオブザバード,10,11,1200,16.72795386071615,78.00217514450735,1200.0,差し
ソングオブザバード,10,12,1300,17.57313844458357,83.69267831304195,1300.0,差し
ソングオブザバード,10,13,1400,17.447997441803714,89.4239950634909,1400.0,差し
ソングオブザバード,10,14,1500,17.974606573244564,94.98739916874968,1500.0,差し
ソングオブザバード,10,15,1600,19.414708821394626,100.13813312618106,1600.0,差し
ソングオブザバード,10,16,1700,20.705498948521992,104.96776800958185,1700.0,差し
ソングオブザバード,10,17,1800,20.498469470506507,109.8461810122639,1800.0,差し
ソングオブザバード,10,18,1900,20.59562454853145,114.70158123401296,1900.0,差し
ソングオブザバード,10,19,2000,20.68415093659364,119.53620076016831,2000.0,差し
ルージュカエラ,11,0,100,16.501549608543055,6.060036928182113,100.0,先行
ルージュカエラ,11,1,200,16.403134387107226,12.156432753518974,200.0,先行
ルージュカエラ,11,2,300,16.322312633318393,18.283015563596518,300.0,先行
ルージュカエラ,11,3,400,16.457316193887497,24.359340452896607,400.0,先行
ルージュカエラ,11,4,500,16.436775605793233,30.44325875891488,500.0,先行
ルージュカエラ,11,5,600,16.419713858882726,36.53349887268532,600.0,先行
ルージュカエラ,11,6,700,16.472699390910503,42.604149324497676,700.0,先行
ルージュカエラ,11,7,800,16.45762030186623,48.68036193396348,800.0,先行
ルージュカエラ,11,8,900,16.582320298579482,54.710881077208256,900.0,先行
ルージュカエラ,11,9,1000,16.12480390245664,60.91250688332208,1000.0,先行
ルージュカエラ,11,10,1100,15.921498646159757,67.19332266721312,1100.0,先行
ルージュカエラ,11,11,1200,15.831077332128867,73.51001216989478,1200.0,先行
ルージュカエラ,11,12,1300,16.45408343975445,79.58753088226447,1300.0,先行
ルージュカエラ,11,13,1400,16.63371429678569,85.59941723643398,1400.0,先行
ルージュカエラ,11,14,1500,16.451840989625268,91.67776433832131,1500.0,先行
ルージュカエラ,11,15,1600,16.041486625208243,97.91160053669809,1600.0,先行
ルージュカエラ,11,16,1700,16.513059226465383,103.96741361340108,1700.0,先行
ルージュカエラ,11,17,1800,16.474266516324068,110.03748659060535,1800.0,先行
ルージュカエラ,11,18,1900,16.48893697796826,116.10215893022405,1900.0,先行
ルージュカエラ,11,19,2000,16.444783977039354,122.1831144562816,2000.0,先行
エイカイコバチ,12,0,100,14.714007798737375,6.7962448686877215,100.0,差し
エイカイコバチ,12,1,200,14.716731624817951,13.591231863718761,200.0,差し
エイカイコバチ,12,2,300,14.753736319848358,20.369175960867153,300.0,差し
エイカイコバチ,12,3,400,14.611302082582316,27.213192971452877,400.0,差し
エイカイコバチ,12,4,500,14.81004192575754,33.96536831986162,500.0,差し
エイカイコバチ,12,5,600,14.645861788912093,40.79323556600119,600.0,差し
エイカイコバチ,12,6,700,14.719527793772361,47.586931763396095,700.0,差し
エイカイコバチ,12,7,800,14.655115249331061,54.410487791354626,800.0,差し
エイカイコバチ,12,8,900,15.055811297240966,61.05244138825746,900.0,差し
エイカイコバチ,12,9,1000,15.240426355839688,67.61393761317659,1000.0,差し
エイカイコバチ,12,10,1100,15.309412200531726,74.14586703607937,1100.0,差し
エイカイコバチ,12,11,1200,16.13530250957376,80.34345768804674,1200.0,差し
エイカイコバチ,12,12,1300,16.798519965975323,86.29636307510141,1300.0,差し
エイカイコバチ,12,13,1400,16.966436180670303,92.19035276952698,1400.0,差し
エイカイコバチ,12,14,1500,17.009160396131765,98.06953773051671,1500.0,差し
エイカイコバチ,12,15,1600,18.126199464427415,103.58641401758669,1600.0,差し
エイカイコバチ,12,16,1700,18.978382889741948,108.85556685220735,1700.0,差し
エイカイコバチ,12,17,1800,18.780322188695283,114.18028913307398,1800.0,差し
エイカイコバチ,12,18,1900,18.532313538640075,119.5762694995565,1900.0,差し
エイカイコバチ,12,19,2000,18.62204861939,124.94624796131802,2000.0,差し
