horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
メイショウタバル,4,10,1100,21.139670524333635,47.53937468955052,1100.0,逃げ
メイショウタバル,4,11,1200,21.139670524333635,52.26981738424111,1200.0,逃げ
メイショウタバル,4,12,1300,21.139670524333635,57.000260078931696,1300.0,逃げ
メイショウタバル,4,13,1400,21.139670524333635,61.73070277362228,1400.0,逃げ
メイショウタバル,4,14,1500,21.139670524333635,66.46114546831288,1500.0,逃げ
メイショウタバル,4,15,1600,21.0551118422363,71.21058592482953,1600.0,逃げ
メイショウタバル,4,16,1700,23.237377636539794,75.5139975044027,1700.0,逃げ
メイショウタバル,4,17,1800,23.143678533166646,79.83483180292151,1800.0,逃げ
メイショウタバル,4,18,1900,23.049979429793503,84.17323046850747,1900.0,逃げ
メイショウタバル,4,19,2000,22.95628032642036,88.52933688374888,2000.0,逃げ
メイショウタバル,4,20,2100,22.862581223047215,92.90329619413473,2100.0,逃げ
メイショウタバル,4,21,2200,22.76888211967407,97.2952553370736,2200.0,逃げ
クロワデュノール,5,0,100,24.785570901517882,4.034605472568556,100.0,先行
クロワデュノール,5,1,200,24.785570901517882,8.069210945137112,200.0,先行
クロワデュノール,5,2,300,24.785570901517882,12.103816417705668,300.0,先行
クロワデュノール,5,3,400,24.785570901517882,16.138421890274223,400.0,先行
クロワデュノール,5,4,500,24.785570901517882,20.17302736284278,500.0,先行
クロワデュノール,5,5,600,24.785570901517882,24.20763283541134,600.0,先行
クロワデュノール,5,6,700,24.785570901517882,28.242238307979896,700.0,先行
クロワデュノール,5,7,800,24.785570901517882,32.276843780548454,800.0,先行
クロワデュノール,5,8,900,24.785570901517882,36.31144925311701,900.0,先行
クロワデュノール,5,9,1000,24.785570901517882,40.34605472568557,1000.0,先行
クロワデュノール,5,10,1100,24.118267069553937,44.49228959868093,1100.0,先行
クロワデュノール,5,11,1200,23.691814410170867,48.7131566993902,1200.0,先行
クロワデュノール,5,12,1300,23.691814410170867,52.93402380009947,1300.0,先行
クロワデュノール,5,13,1400,23.691814410170867,57.15489090080874,1400.0,先行
クロワデュノール,5,14,1500,23.691814410170867,61.37575800151801,1500.0,先行
クロワデュノール,5,15,1600,23.597047152530184,65.61357637572411,1600.0,先行
クロワデュノール,5,16,1700,29.09518186507752,69.05057156151562,1700.0,先行
クロワデュノール,5,17,1800,28.9778625833635,72.5014817075735,1800.0,先行
クロワデュノール,5,18,1900,28.86054330164948,75.966419943656,1900.0,先行
クロワデュノール,5,19,2000,28.743224019935454,79.44550078478375,2000.0,先行
クロワデュノール,5,20,2100,28.625904738221433,82.93884015394889,2100.0,先行
クロワデュノール,5,21,2200,28.50858545650741,86.44655540529166,2200.0,先行
