horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
3,ネブラディスク,3,差し,差し,135.602,135.602,10,2.22,45.0,10.952,45.0-82.0,0.75,63.939,87.143,60.771,86.641,93.314,79.844,66.612,56.733,71.741,1.0,66.598,66.362,-1.369,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.488,0.502,0.73,0.783,1.0,78.278,48.78,62.818,87.048,74.428,62.999,65.0,82.438,0.0,0.0,63.572,51.5675,33.5,0.0,72.998,58.0,4.0,73.701,69.004,0.0,0.0,0.0,medium,11.652,11.652,0.1003
4,サウンドムーブ,3,差し,差し,135.602,135.602,11,2.0,45.0,10.952,45.0-82.0,0.75,64.576,63.5,75.543,76.696,84.8,79.895,66.543,55.608,71.626,1.0,64.766,66.609,2.33,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.481,0.539,0.551,0.793,1.0,79.277,48.132,65.332,86.407,75.32,61.214,65.0,75.086,0.0,0.0,57.089,51.485,34.3,0.0,55.076,55.0,-2.0,77.467,63.885,0.0,0.0,0.0,medium,11.652,11.652,0.1003
8,ドットクルー,5,差し,差し,135.602,135.602,12,4.0,45.0,10.952,45.0-82.0,0.75,48.515,48.643,62.0,45.444,57.821,64.614,49.922,44.894,56.026,-0.95,54.173,54.516,-0.015,-0.143,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.252,0.267,0.541,0.645,1.0,64.535,25.216,43.75,74.558,58.486,45.674,65.0,72.019,0.0,0.0,57.773,44.1775,33.1,0.0,54.121,58.0,4.0,55.253,57.624,0.0,0.0,0.0,medium,11.652,11.652,0.1003
9,アルトゥーム,6,差し,差し,135.602,135.602,13,5.22,45.0,10.952,45.0-82.0,0.75,45.368,46.786,62.0,31.798,47.286,65.611,46.222,41.118,53.44,-1.0,50.52,49.807,-1.539,-0.643,-0.698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.0,0.178,0.211,0.426,0.673,1.0,67.268,17.773,41.87,68.203,57.442,41.465,65.0,61.849,0.0,0.0,54.984,45.144999999999996,33.3,0.0,42.574,58.0,4.0,54.486,53.463,0.0,0.0,0.0,medium,11.652,11.652,0.1003
14,マトラコーニッシュ,8,差し,差し,135.602,135.602,14,7.0,45.0,10.952,45.0-82.0,0.75,51.264,70.357,58.7,52.127,66.893,68.893,52.665,46.95,61.42,-0.276,56.64,58.414,2.796,0.195,0.454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.042,0.0,0.483,0.473,0.575,0.691,1.0,69.061,48.259,57.104,67.649,62.741,52.461,65.0,70.446,0.0,0.0,57.132,49.1725,34.1,0.0,57.5,56.0,0.0,66.62,60.586,0.0,0.0,0.0,medium,11.652,11.652,0.1003
13,モアリジット,8,逃げ,逃げ,185.434,185.434,1,7.0,1.188,11.317,0.0-8.0,0.75,54.095,59.5,55.0,74.845,86.543,80.827,57.759,44.676,71.121,0.937,52.154,50.225,-2.458,-0.419,-0.642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.56,0.0,0.906,0.906,0.0,0.801,1.0,80.142,90.579,85.882,76.088,72.254,67.432,65.0,53.423,0.0,0.0,42.082,47.8975,34.5,0.0,0.0,58.0,4.0,51.494,43.359,0.0,0.0,0.0,medium,12.04,12.04,0.1037
2,ヴィスマール,2,逃げ,逃げ,185.012,185.012,2,1.0,1.61,11.317,0.0-8.0,0.75,54.032,69.929,55.0,76.229,87.693,72.758,57.54,50.502,68.536,0.614,56.791,55.877,-0.549,0.216,0.114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.764,0.764,0.0,0.733,1.0,73.313,76.433,75.029,80.265,69.114,65.072,65.0,66.638,0.0,0.0,43.35,51.725,33.8,0.0,0.0,58.0,4.0,80.316,48.932,0.0,0.0,0.0,medium,12.04,12.04,0.1037
7,トーアライデン,5,逃げ,逃げ,184.989,184.989,3,4.22,1.633,11.317,0.0-8.0,0.75,48.209,49.429,58.7,50.664,65.521,63.787,49.549,40.129,61.293,-0.292,48.008,45.782,-2.599,-0.987,-1.236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.87,0.87,0.0,0.648,1.0,64.823,87.034,77.039,56.513,59.741,60.743,65.0,49.77,0.0,0.0,40.545,48.66,34.0,0.0,0.0,58.0,4.0,50.278,40.464,0.0,0.0,0.0,medium,12.04,12.04,0.1037
10,スリリングチェイス,6,逃げ,逃げ,184.115,184.115,4,5.0,2.507,11.317,0.0-8.0,0.75,44.141,50.429,62.0,36.185,41.957,65.191,43.899,36.716,55.291,-1.0,44.549,45.238,2.87,-1.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.361,0.0,0.794,0.752,0.0,0.642,1.0,64.23,79.382,70.253,45.787,54.297,48.155,65.0,38.26,0.0,0.0,35.37,55.885,36.8,0.0,0.0,58.0,4.0,64.589,39.211,0.0,0.0,0.0,medium,12.04,12.04,0.1037
6,ナヴォーナ,4,先行,先行,174.117,174.117,5,3.0,12.505,11.317,12.0-34.0,0.75,56.06,56.0,61.2,63.73,73.293,81.051,58.316,49.186,66.079,0.306,58.972,59.002,0.289,0.514,0.532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.545,0.513,0.439,0.797,1.0,79.668,54.463,64.046,76.579,70.168,56.489,65.0,59.41,0.0,0.0,54.777,47.324999999999996,33.5,0.0,43.909,58.0,4.0,82.119,59.721,0.0,0.0,0.0,medium,12.04,12.04,0.1037
11,レディーミコノス,7,先行,先行,173.56,173.56,6,6.22,13.062,11.317,12.0-34.0,0.75,56.524,84.714,58.7,58.587,74.964,79.926,58.057,49.081,66.982,0.419,58.081,58.203,0.703,0.392,0.425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07,0.0,0.624,0.594,0.267,0.79,1.0,79.025,62.401,68.232,79.562,70.158,58.975,65.0,59.461,0.0,0.0,49.632,47.355,34.0,0.0,26.688,56.0,0.0,82.127,55.424,0.0,0.0,0.0,medium,12.04,12.04,0.1037
12,ウォーターガーベラ,7,先行,先行,171.382,171.382,7,6.0,15.24,11.317,12.0-34.0,0.75,55.732,65.643,62.0,57.203,75.143,88.663,58.336,49.185,69.618,0.749,58.197,59.285,2.482,0.408,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.0,0.564,0.562,0.199,0.883,1.0,88.307,56.408,70.657,83.614,75.577,60.021,65.0,54.31,0.0,0.0,49.779,49.74,32.9,0.0,19.898,56.0,0.0,92.223,56.029,0.0,0.0,0.0,medium,12.04,12.04,0.1037
5,アラタマフェーヴル,4,先行,先行,169.582,169.582,8,3.22,17.04,11.317,12.0-34.0,0.75,48.8,48.286,55.0,56.66,76.071,72.834,51.73,43.832,62.139,-0.186,51.73,50.555,-0.889,-0.477,-0.598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.602,0.63,0.102,0.722,1.0,72.226,60.226,67.178,72.673,65.144,56.357,65.0,52.524,0.0,0.0,44.574,48.9175,34.0,0.0,10.204,58.0,4.0,71.984,47.644,0.0,0.0,0.0,medium,12.04,12.04,0.1037
1,ハギノアルデバラン,1,差し,差し,141.622,141.622,9,0.22,45.0,11.317,45.0-82.0,0.75,45.656,51.071,62.0,30.587,45.421,67.177,46.185,44.179,55.456,-1.0,51.844,50.466,-2.769,-0.462,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.285,0.248,0.382,0.673,1.0,67.319,28.478,43.909,64.544,57.261,42.047,65.0,72.192,0.0,0.0,52.821,48.0025,33.7,0.0,38.214,58.0,4.0,60.571,54.058,0.0,0.0,0.0,medium,12.04,12.04,0.1037
3,ネブラディスク,3,差し,差し,141.622,141.622,10,2.22,45.0,11.317,45.0-82.0,0.75,63.939,87.143,60.771,86.641,93.314,79.844,66.612,56.733,71.741,1.0,66.598,66.362,-1.369,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.488,0.502,0.73,0.783,1.0,78.278,48.78,62.818,87.048,74.428,62.999,65.0,82.438,0.0,0.0,63.572,51.5675,33.5,0.0,72.998,58.0,4.0,73.701,69.004,0.0,0.0,0.0,medium,12.04,12.04,0.1037
4,サウンドムーブ,3,差し,差し,141.622,141.622,11,2.0,45.0,11.317,45.0-82.0,0.75,64.576,63.5,75.543,76.696,84.8,79.895,66.543,55.608,71.626,1.0,64.766,66.609,2.33,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.481,0.539,0.551,0.793,1.0,79.277,48.132,65.332,86.407,75.32,61.214,65.0,75.086,0.0,0.0,57.089,51.485,34.3,0.0,55.076,55.0,-2.0,77.467,63.885,0.0,0.0,0.0,medium,12.04,12.04,0.1037
8,ドットクルー,5,差し,差し,141.622,141.622,12,4.0,45.0,11.317,45.0-82.0,0.75,48.515,48.643,62.0,45.444,57.821,64.614,49.922,44.894,56.026,-0.95,54.173,54.516,-0.015,-0.143,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.252,0.267,0.541,0.645,1.0,64.535,25.216,43.75,74.558,58.486,45.674,65.0,72.019,0.0,0.0,57.773,44.1775,33.1,0.0,54.121,58.0,4.0,55.253,57.624,0.0,0.0,0.0,medium,12.04,12.04,0.1037
9,アルトゥーム,6,差し,差し,141.622,141.622,13,5.22,45.0,11.317,45.0-82.0,0.75,45.368,46.786,62.0,31.798,47.286,65.611,46.222,41.118,53.44,-1.0,50.52,49.807,-1.539,-0.643,-0.698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.0,0.178,0.211,0.426,0.673,1.0,67.268,17.773,41.87,68.203,57.442,41.465,65.0,61.849,0.0,0.0,54.984,45.144999999999996,33.3,0.0,42.574,58.0,4.0,54.486,53.463,0.0,0.0,0.0,medium,12.04,12.04,0.1037
14,マトラコーニッシュ,8,差し,差し,141.622,141.622,14,7.0,45.0,11.317,45.0-82.0,0.75,51.264,70.357,58.7,52.127,66.893,68.893,52.665,46.95,61.42,-0.276,56.64,58.414,2.796,0.195,0.454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.042,0.0,0.483,0.473,0.575,0.691,1.0,69.061,48.259,57.104,67.649,62.741,52.461,65.0,70.446,0.0,0.0,57.132,49.1725,34.1,0.0,57.5,56.0,0.0,66.62,60.586,0.0,0.0,0.0,medium,12.04,12.04,0.1037
13,モアリジット,8,逃げ,逃げ,191.416,191.416,1,7.0,1.226,11.682,0.0-8.0,0.75,54.095,59.5,55.0,74.845,86.543,80.827,57.759,44.676,71.121,0.937,52.154,50.225,-2.458,-0.419,-0.642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.56,0.0,0.906,0.906,0.0,0.801,1.0,80.142,90.579,85.882,76.088,72.254,67.432,65.0,53.423,0.0,0.0,42.082,47.8975,34.5,0.0,0.0,58.0,4.0,51.494,43.359,0.0,0.0,0.0,medium,12.429,12.429,0.107
2,ヴィスマール,2,逃げ,逃げ,190.98,190.98,2,1.0,1.662,11.682,0.0-8.0,0.75,54.032,69.929,55.0,76.229,87.693,72.758,57.54,50.502,68.536,0.614,56.791,55.877,-0.549,0.216,0.114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.764,0.764,0.0,0.733,1.0,73.313,76.433,75.029,80.265,69.114,65.072,65.0,66.638,0.0,0.0,43.35,51.725,33.8,0.0,0.0,58.0,4.0,80.316,48.932,0.0,0.0,0.0,medium,12.429,12.429,0.107
7,トーアライデン,5,逃げ,逃げ,190.956,190.956,3,4.22,1.686,11.682,0.0-8.0,0.75,48.209,49.429,58.7,50.664,65.521,63.787,49.549,40.129,61.293,-0.292,48.008,45.782,-2.599,-0.987,-1.236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.87,0.87,0.0,0.648,1.0,64.823,87.034,77.039,56.513,59.741,60.743,65.0,49.77,0.0,0.0,40.545,48.66,34.0,0.0,0.0,58.0,4.0,50.278,40.464,0.0,0.0,0.0,medium,12.429,12.429,0.107
10,スリリングチェイス,6,逃げ,逃げ,190.054,190.054,4,5.0,2.588,11.682,0.0-8.0,0.75,44.141,50.429,62.0,36.185,41.957,65.191,43.899,36.716,55.291,-1.0,44.549,45.238,2.87,-1.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.361,0.0,0.794,0.752,0.0,0.642,1.0,64.23,79.382,70.253,45.787,54.297,48.155,65.0,38.26,0.0,0.0,35.37,55.885,36.8,0.0,0.0,58.0,4.0,64.589,39.211,0.0,0.0,0.0,medium,12.429,12.429,0.107
6,ナヴォーナ,4,先行,先行,179.734,179.734,5,3.0,12.908,11.682,12.0-34.0,0.75,56.06,56.0,61.2,63.73,73.293,81.051,58.316,49.186,66.079,0.306,58.972,59.002,0.289,0.514,0.532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.545,0.513,0.439,0.797,1.0,79.668,54.463,64.046,76.579,70.168,56.489,65.0,59.41,0.0,0.0,54.777,47.324999999999996,33.5,0.0,43.909,58.0,4.0,82.119,59.721,0.0,0.0,0.0,medium,12.429,12.429,0.107
11,レディーミコノス,7,先行,先行,179.159,179.159,6,6.22,13.483,11.682,12.0-34.0,0.75,56.524,84.714,58.7,58.587,74.964,79.926,58.057,49.081,66.982,0.419,58.081,58.203,0.703,0.392,0.425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07,0.0,0.624,0.594,0.267,0.79,1.0,79.025,62.401,68.232,79.562,70.158,58.975,65.0,59.461,0.0,0.0,49.632,47.355,34.0,0.0,26.688,56.0,0.0,82.127,55.424,0.0,0.0,0.0,medium,12.429,12.429,0.107
12,ウォーターガーベラ,7,先行,先行,176.911,176.911,7,6.0,15.732,11.682,12.0-34.0,0.75,55.732,65.643,62.0,57.203,75.143,88.663,58.336,49.185,69.618,0.749,58.197,59.285,2.482,0.408,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.0,0.564,0.562,0.199,0.883,1.0,88.307,56.408,70.657,83.614,75.577,60.021,65.0,54.31,0.0,0.0,49.779,49.74,32.9,0.0,19.898,56.0,0.0,92.223,56.029,0.0,0.0,0.0,medium,12.429,12.429,0.107
5,アラタマフェーヴル,4,先行,先行,175.053,175.053,8,3.22,17.589,11.682,12.0-34.0,0.75,48.8,48.286,55.0,56.66,76.071,72.834,51.73,43.832,62.139,-0.186,51.73,50.555,-0.889,-0.477,-0.598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.602,0.63,0.102,0.722,1.0,72.226,60.226,67.178,72.673,65.144,56.357,65.0,52.524,0.0,0.0,44.574,48.9175,34.0,0.0,10.204,58.0,4.0,71.984,47.644,0.0,0.0,0.0,medium,12.429,12.429,0.107
1,ハギノアルデバラン,1,差し,差し,147.642,147.642,9,0.22,45.0,11.682,45.0-82.0,0.75,45.656,51.071,62.0,30.587,45.421,67.177,46.185,44.179,55.456,-1.0,51.844,50.466,-2.769,-0.462,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.285,0.248,0.382,0.673,1.0,67.319,28.478,43.909,64.544,57.261,42.047,65.0,72.192,0.0,0.0,52.821,48.0025,33.7,0.0,38.214,58.0,4.0,60.571,54.058,0.0,0.0,0.0,medium,12.429,12.429,0.107
3,ネブラディスク,3,差し,差し,147.642,147.642,10,2.22,45.0,11.682,45.0-82.0,0.75,63.939,87.143,60.771,86.641,93.314,79.844,66.612,56.733,71.741,1.0,66.598,66.362,-1.369,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.488,0.502,0.73,0.783,1.0,78.278,48.78,62.818,87.048,74.428,62.999,65.0,82.438,0.0,0.0,63.572,51.5675,33.5,0.0,72.998,58.0,4.0,73.701,69.004,0.0,0.0,0.0,medium,12.429,12.429,0.107
4,サウンドムーブ,3,差し,差し,147.642,147.642,11,2.0,45.0,11.682,45.0-82.0,0.75,64.576,63.5,75.543,76.696,84.8,79.895,66.543,55.608,71.626,1.0,64.766,66.609,2.33,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.481,0.539,0.551,0.793,1.0,79.277,48.132,65.332,86.407,75.32,61.214,65.0,75.086,0.0,0.0,57.089,51.485,34.3,0.0,55.076,55.0,-2.0,77.467,63.885,0.0,0.0,0.0,medium,12.429,12.429,0.107
8,ドットクルー,5,差し,差し,147.642,147.642,12,4.0,45.0,11.682,45.0-82.0,0.75,48.515,48.643,62.0,45.444,57.821,64.614,49.922,44.894,56.026,-0.95,54.173,54.516,-0.015,-0.143,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.252,0.267,0.541,0.645,1.0,64.535,25.216,43.75,74.558,58.486,45.674,65.0,72.019,0.0,0.0,57.773,44.1775,33.1,0.0,54.121,58.0,4.0,55.253,57.624,0.0,0.0,0.0,medium,12.429,12.429,0.107
9,アルトゥーム,6,差し,差し,147.642,147.642,13,5.22,45.0,11.682,45.0-82.0,0.75,45.368,46.786,62.0,31.798,47.286,65.611,46.222,41.118,53.44,-1.0,50.52,49.807,-1.539,-0.643,-0.698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.0,0.178,0.211,0.426,0.673,1.0,67.268,17.773,41.87,68.203,57.442,41.465,65.0,61.849,0.0,0.0,54.984,45.144999999999996,33.3,0.0,42.574,58.0,4.0,54.486,53.463,0.0,0.0,0.0,medium,12.429,12.429,0.107
14,マトラコーニッシュ,8,差し,差し,147.642,147.642,14,7.0,45.0,11.682,45.0-82.0,0.75,51.264,70.357,58.7,52.127,66.893,68.893,52.665,46.95,61.42,-0.276,56.64,58.414,2.796,0.195,0.454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.042,0.0,0.483,0.473,0.575,0.691,1.0,69.061,48.259,57.104,67.649,62.741,52.461,65.0,70.446,0.0,0.0,57.132,49.1725,34.1,0.0,57.5,56.0,0.0,66.62,60.586,0.0,0.0,0.0,medium,12.429,12.429,0.107
13,モアリジット,8,逃げ,逃げ,197.398,197.398,1,7.0,1.264,12.047,0.0-8.0,0.75,54.095,59.5,55.0,74.845,86.543,80.827,57.759,44.676,71.121,0.937,52.154,50.225,-2.458,-0.419,-0.642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.56,0.0,0.906,0.906,0.0,0.801,1.0,80.142,90.579,85.882,76.088,72.254,67.432,65.0,53.423,0.0,0.0,42.082,47.8975,34.5,0.0,0.0,58.0,4.0,51.494,43.359,0.0,0.0,0.0,medium,12.817,12.817,0.1104
2,ヴィスマール,2,逃げ,逃げ,196.948,196.948,2,1.0,1.714,12.047,0.0-8.0,0.75,54.032,69.929,55.0,76.229,87.693,72.758,57.54,50.502,68.536,0.614,56.791,55.877,-0.549,0.216,0.114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.0,0.764,0.764,0.0,0.733,1.0,73.313,76.433,75.029,80.265,69.114,65.072,65.0,66.638,0.0,0.0,43.35,51.725,33.8,0.0,0.0,58.0,4.0,80.316,48.932,0.0,0.0,0.0,medium,12.817,12.817,0.1104
7,トーアライデン,5,逃げ,逃げ,196.923,196.923,3,4.22,1.739,12.047,0.0-8.0,0.75,48.209,49.429,58.7,50.664,65.521,63.787,49.549,40.129,61.293,-0.292,48.008,45.782,-2.599,-0.987,-1.236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.0,0.87,0.87,0.0,0.648,1.0,64.823,87.034,77.039,56.513,59.741,60.743,65.0,49.77,0.0,0.0,40.545,48.66,34.0,0.0,0.0,58.0,4.0,50.278,40.464,0.0,0.0,0.0,medium,12.817,12.817,0.1104
10,スリリングチェイス,6,逃げ,逃げ,195.993,195.993,4,5.0,2.669,12.047,0.0-8.0,0.75,44.141,50.429,62.0,36.185,41.957,65.191,43.899,36.716,55.291,-1.0,44.549,45.238,2.87,-1.0,-1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.361,0.0,0.794,0.752,0.0,0.642,1.0,64.23,79.382,70.253,45.787,54.297,48.155,65.0,38.26,0.0,0.0,35.37,55.885,36.8,0.0,0.0,58.0,4.0,64.589,39.211,0.0,0.0,0.0,medium,12.817,12.817,0.1104
6,ナヴォーナ,4,先行,先行,185.351,185.351,5,3.0,13.312,12.047,12.0-34.0,0.75,56.06,56.0,61.2,63.73,73.293,81.051,58.316,49.186,66.079,0.306,58.972,59.002,0.289,0.514,0.532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.0,0.545,0.513,0.439,0.797,1.0,79.668,54.463,64.046,76.579,70.168,56.489,65.0,59.41,0.0,0.0,54.777,47.324999999999996,33.5,0.0,43.909,58.0,4.0,82.119,59.721,0.0,0.0,0.0,medium,12.817,12.817,0.1104
11,レディーミコノス,7,先行,先行,184.758,184.758,6,6.22,13.904,12.047,12.0-34.0,0.75,56.524,84.714,58.7,58.587,74.964,79.926,58.057,49.081,66.982,0.419,58.081,58.203,0.703,0.392,0.425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07,0.0,0.624,0.594,0.267,0.79,1.0,79.025,62.401,68.232,79.562,70.158,58.975,65.0,59.461,0.0,0.0,49.632,47.355,34.0,0.0,26.688,56.0,0.0,82.127,55.424,0.0,0.0,0.0,medium,12.817,12.817,0.1104
12,ウォーターガーベラ,7,先行,先行,182.439,182.439,7,6.0,16.223,12.047,12.0-34.0,0.75,55.732,65.643,62.0,57.203,75.143,88.663,58.336,49.185,69.618,0.749,58.197,59.285,2.482,0.408,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.0,0.564,0.562,0.199,0.883,1.0,88.307,56.408,70.657,83.614,75.577,60.021,65.0,54.31,0.0,0.0,49.779,49.74,32.9,0.0,19.898,56.0,0.0,92.223,56.029,0.0,0.0,0.0,medium,12.817,12.817,0.1104
5,アラタマフェーヴル,4,先行,先行,180.523,180.523,8,3.22,18.139,12.047,12.0-34.0,0.75,48.8,48.286,55.0,56.66,76.071,72.834,51.73,43.832,62.139,-0.186,51.73,50.555,-0.889,-0.477,-0.598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.0,0.602,0.63,0.102,0.722,1.0,72.226,60.226,67.178,72.673,65.144,56.357,65.0,52.524,0.0,0.0,44.574,48.9175,34.0,0.0,10.204,58.0,4.0,71.984,47.644,0.0,0.0,0.0,medium,12.817,12.817,0.1104
1,ハギノアルデバラン,1,差し,差し,153.662,153.662,9,0.22,45.0,12.047,45.0-82.0,0.75,45.656,51.071,62.0,30.587,45.421,67.177,46.185,44.179,55.456,-1.0,51.844,50.466,-2.769,-0.462,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.0,0.285,0.248,0.382,0.673,1.0,67.319,28.478,43.909,64.544,57.261,42.047,65.0,72.192,0.0,0.0,52.821,48.0025,33.7,0.0,38.214,58.0,4.0,60.571,54.058,0.0,0.0,0.0,medium,12.817,12.817,0.1104
3,ネブラディスク,3,差し,差し,153.662,153.662,10,2.22,45.0,12.047,45.0-82.0,0.75,63.939,87.143,60.771,86.641,93.314,79.844,66.612,56.733,71.741,1.0,66.598,66.362,-1.369,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.0,0.488,0.502,0.73,0.783,1.0,78.278,48.78,62.818,87.048,74.428,62.999,65.0,82.438,0.0,0.0,63.572,51.5675,33.5,0.0,72.998,58.0,4.0,73.701,69.004,0.0,0.0,0.0,medium,12.817,12.817,0.1104
4,サウンドムーブ,3,差し,差し,153.662,153.662,11,2.0,45.0,12.047,45.0-82.0,0.75,64.576,63.5,75.543,76.696,84.8,79.895,66.543,55.608,71.626,1.0,64.766,66.609,2.33,1.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.0,0.481,0.539,0.551,0.793,1.0,79.277,48.132,65.332,86.407,75.32,61.214,65.0,75.086,0.0,0.0,57.089,51.485,34.3,0.0,55.076,55.0,-2.0,77.467,63.885,0.0,0.0,0.0,medium,12.817,12.817,0.1104
8,ドットクルー,5,差し,差し,153.662,153.662,12,4.0,45.0,12.047,45.0-82.0,0.75,48.515,48.643,62.0,45.444,57.821,64.614,49.922,44.894,56.026,-0.95,54.173,54.516,-0.015,-0.143,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.0,0.252,0.267,0.541,0.645,1.0,64.535,25.216,43.75,74.558,58.486,45.674,65.0,72.019,0.0,0.0,57.773,44.1775,33.1,0.0,54.121,58.0,4.0,55.253,57.624,0.0,0.0,0.0,medium,12.817,12.817,0.1104
9,アルトゥーム,6,差し,差し,153.662,153.662,13,5.22,45.0,12.047,45.0-82.0,0.75,45.368,46.786,62.0,31.798,47.286,65.611,46.222,41.118,53.44,-1.0,50.52,49.807,-1.539,-0.643,-0.698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.0,0.178,0.211,0.426,0.673,1.0,67.268,17.773,41.87,68.203,57.442,41.465,65.0,61.849,0.0,0.0,54.984,45.144999999999996,33.3,0.0,42.574,58.0,4.0,54.486,53.463,0.0,0.0,0.0,medium,12.817,12.817,0.1104
14,マトラコーニッシュ,8,差し,差し,153.662,153.662,14,7.0,45.0,12.047,45.0-82.0,0.75,51.264,70.357,58.7,52.127,66.893,68.893,52.665,46.95,61.42,-0.276,56.64,58.414,2.796,0.195,0.454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.042,0.0,0.483,0.473,0.575,0.691,1.0,69.061,48.259,57.104,67.649,62.741,52.461,65.0,70.446,0.0,0.0,57.132,49.1725,34.1,0.0,57.5,56.0,0.0,66.62,60.586,0.0,0.0,0.0,medium,12.817,12.817,0.1104
13,モアリジット,8,逃げ,逃げ,203.38,203.38,1,7.0,1.303,12.412,0.0-8.0,0.75,54.095,59.5,55.0,74.845,86.543,80.827,57.759,44.676,71.121,0.937,52.154,50.225,-2.458,-0.419,-0.642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.56,0.0,0.906,0.906,0.0,0.801,1.0,80.142,90.579,85.882,76.088,72.254,67.432,65.0,53.423,0.0,0.0,42.082,47.8975,34.5,0.0,0.0,58.0,4.0,51.494,43.359,0.0,0.0,0.0,medium,13.205,13.205,0.1137
