horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
11,ライツユーアップ,7,差し,差し,900.421,900.421,14,6.67,74.83,8.258,final_stretch_free,0.75,49.58,57.929,51.7,45.798,72.614,83.978,52.16,40.673,61.956,0.582,52.303,51.818,0.703,0.614,0.746,0.532,0.064,0.0,0.0,0.0,0.0,1.0,-0.07,1.0,0.532,0.51,0.257,0.839,1.0,83.858,53.242,65.786,77.813,70.532,55.22,65.0,32.44,0.0,0.0,51.001,48.317499999999995,33.8,0.0,25.714,56.0,0.0,82.132,53.069,0.0,53.069,0.251,medium,62.919,62.919,0.8127
3,サンドロナイト,3,逃げ,逃げ,979.264,979.264,1,2.22,0.0,7.807,final_stretch_free,0.75,46.366,58.143,55.0,41.432,58.143,77.44,48.284,40.241,58.159,-0.086,50.896,49.106,-1.369,0.326,0.164,0.54,0.08,11.555,0.0261,0.0,0.0261,1.0,-0.669,1.0,0.479,0.518,0.225,0.774,1.0,77.39,47.906,63.318,68.886,64.141,50.817,65.0,33.524,0.0,0.0,48.862,46.5125,33.9,0.0,22.5,56.0,0.0,90.578,52.223,0.264,52.223,0.264,medium,63.178,63.178,0.8161
6,ヴィヴァクラウン,4,先行,先行,971.457,971.457,2,3.0,7.807,7.807,final_stretch_free,0.75,53.533,53.786,53.1,58.12,80.221,92.745,56.854,42.902,67.366,1.0,55.52,54.815,0.289,1.0,1.25,0.54,0.08,8.734,0.0,0.011,0.011,1.0,0.338,1.0,0.55,0.584,0.44,0.926,1.0,92.592,54.975,73.793,78.408,77.194,57.404,65.0,29.068,0.0,0.0,54.624,48.3875,33.3,0.0,44.048,58.0,4.0,89.046,58.894,0.134,58.894,0.264,medium,63.178,63.178,0.8161
4,ウチュウノセカイ,3,先行,先行,964.485,964.485,3,2.0,14.779,7.807,final_stretch_free,0.75,54.118,51.786,65.057,63.194,73.9,77.825,56.508,39.641,64.781,1.0,50.259,50.795,2.33,0.195,0.526,0.54,0.08,2.129,0.0,0.0115,0.0115,1.0,0.142,1.0,0.824,0.841,0.099,0.763,1.0,76.289,82.383,80.603,67.736,68.65,63.684,65.0,31.485,0.0,0.0,44.239,51.7575,34.1,0.0,9.945,55.0,-2.0,51.655,43.473,0.134,43.473,0.264,medium,63.178,63.178,0.8161
10,シーグルロス,6,逃げ,逃げ,963.041,963.041,4,5.0,16.223,7.807,final_stretch_free,0.75,42.701,47.857,51.457,43.437,56.479,71.429,44.54,33.162,57.281,-0.241,42.715,43.176,2.87,-1.0,-1.11,0.54,0.08,0.0,0.0406,0.0,0.0406,1.0,0.361,1.0,0.883,0.845,0.0,0.7,1.0,70.005,88.275,77.991,56.258,58.366,54.773,65.0,25.218,0.0,0.0,38.427,51.4925,35.4,0.0,0.0,53.0,-4.0,54.753,38.504,0.264,38.504,0.264,medium,63.178,63.178,0.8161
9,エクストラバック,6,先行,先行,957.283,957.283,5,5.22,21.981,7.807,final_stretch_free,0.75,52.128,69.286,55.0,46.019,68.95,81.736,53.989,41.809,61.168,0.443,52.973,51.095,-1.539,0.751,0.591,0.54,0.08,4.996,0.0,0.0113,0.0113,1.0,-0.541,1.0,0.383,0.514,0.134,0.818,1.0,81.806,38.262,65.062,76.402,69.198,53.661,65.0,30.228,0.0,0.0,47.396,45.9925,33.8,0.0,13.393,58.0,4.0,88.685,50.167,0.134,50.167,0.264,medium,63.178,63.178,0.8161
8,フェアリーライズ,5,先行,先行,954.244,954.244,6,4.0,25.02,7.807,final_stretch_free,0.75,51.617,54.5,66.929,53.545,61.443,66.524,52.318,44.718,57.105,-0.272,54.902,54.245,-0.015,1.0,1.25,0.54,0.08,7.67,0.0,0.0092,0.0092,1.0,0.22,1.0,0.412,0.511,0.415,0.657,1.0,65.681,41.177,57.675,67.9,61.463,49.785,65.0,46.702,0.0,0.0,49.012,49.295,35.4,0.0,41.488,53.0,-4.0,92.351,56.409,0.134,56.409,0.264,medium,63.178,63.178,0.8161
12,クリエープキー,7,先行,先行,949.878,949.878,7,6.0,29.386,7.807,final_stretch_free,0.75,48.394,48.143,67.429,38.634,51.0,76.144,48.235,38.873,59.2,0.097,49.253,49.861,2.482,-0.011,0.326,0.54,0.08,3.455,0.0,0.0114,0.0114,1.0,0.09,1.0,0.547,0.59,0.083,0.769,1.0,76.92,54.723,67.038,68.466,64.548,51.852,65.0,34.124,0.0,0.0,43.993,44.7,34.2,0.0,8.274,53.0,-4.0,77.43,46.569,0.134,46.569,0.264,medium,63.178,63.178,0.8161
7,ビーコング,5,先行,先行,945.527,945.527,8,4.22,33.737,7.807,final_stretch_free,0.75,45.514,52.0,54.2,45.607,50.007,76.805,46.417,37.161,56.619,-0.357,47.493,44.711,-2.599,-0.371,-0.78,0.54,0.08,3.836,0.0,0.0124,0.0124,1.0,-0.623,1.0,0.538,0.521,0.194,0.775,1.0,77.461,53.781,63.486,70.781,62.398,44.091,65.0,28.303,0.0,0.0,42.314,48.1875,36.8,0.0,19.405,58.0,4.0,80.13,47.459,0.134,47.459,0.264,medium,63.178,63.178,0.8161
5,キープサインオン,4,先行,先行,945.351,945.351,9,3.22,33.914,7.807,final_stretch_free,0.75,45.588,56.143,53.1,42.105,53.229,72.889,47.052,35.393,56.269,-0.419,46.339,44.643,-0.889,-0.608,-0.795,0.54,0.08,1.925,0.0,0.0138,0.0138,1.0,-0.074,1.0,0.65,0.686,0.067,0.721,1.0,72.146,64.992,70.197,60.672,59.22,52.649,65.0,24.548,0.0,0.0,43.914,48.8425,33.3,0.0,6.667,58.0,4.0,67.097,42.999,0.134,42.999,0.264,medium,63.178,63.178,0.8161
13,ゴキゲンサン,8,先行,先行,941.442,941.442,10,7.0,37.822,7.807,final_stretch_free,0.75,42.139,47.429,55.0,22.272,38.921,77.12,42.917,36.422,51.893,-1.0,47.734,45.511,-2.458,-0.322,-0.608,0.54,0.08,6.063,0.0,0.0123,0.0123,1.0,-0.56,1.0,0.3,0.256,0.33,0.77,1.0,77.046,30.017,48.774,64.835,58.93,38.76,65.0,32.18,0.0,0.0,51.459,46.775,33.5,0.0,33.036,56.0,0.0,80.728,52.657,0.134,52.657,0.264,medium,63.178,63.178,0.8161
14,ホワイトドラゴン,8,先行,先行,940.147,940.147,11,7.0,39.117,7.807,final_stretch_free,0.75,44.494,54.714,70.0,37.976,34.221,53.823,43.225,48.95,51.616,-1.0,47.545,49.063,2.796,-0.361,0.154,0.54,0.08,2.94,0.0,0.0072,0.0072,1.0,-0.042,1.0,0.548,0.552,0.2,0.531,1.0,53.141,54.759,54.267,52.419,47.624,39.076,93.59,63.514,34.241,34.241,36.676,39.2925,38.5,81.684,20.0,55.0,-2.0,73.483,45.369,0.134,45.369,0.264,medium,63.178,63.178,0.8161
2,エルサトアナ,2,先行,先行,936.057,936.057,12,1.0,43.207,7.807,final_stretch_free,0.75,40.464,51.071,55.0,26.648,41.121,66.556,40.688,33.081,53.905,-0.835,41.872,40.499,-0.549,-1.0,-1.25,0.54,0.08,0.046,0.0,0.0139,0.0139,1.0,0.579,1.0,0.739,0.749,0.0,0.667,1.0,66.659,73.931,71.208,48.6,53.923,47.71,65.0,29.907,0.0,0.0,37.97,53.644999999999996,35.0,0.0,0.0,56.0,0.0,60.402,38.612,0.134,38.612,0.264,medium,63.178,63.178,0.8161
1,ガットネロ,1,差し,差し,923.026,923.026,13,0.67,56.239,7.807,final_stretch_free,0.75,48.607,40.643,53.1,48.294,68.993,86.393,51.45,39.83,63.771,0.901,50.475,47.482,-2.769,0.24,-0.185,0.54,0.08,0.0,0.0,0.0,0.0,1.0,-0.57,1.0,0.605,0.655,0.031,0.862,1.0,86.18,60.481,74.782,75.653,71.249,56.971,65.0,26.977,0.0,0.0,44.266,49.68,33.3,0.0,3.125,56.0,0.0,86.323,47.568,0.0,47.568,0.264,medium,63.178,63.178,0.8161
11,ライツユーアップ,7,差し,差し,903.841,903.841,14,6.67,75.423,7.807,final_stretch_free,0.75,49.58,57.929,51.7,45.798,72.614,83.978,52.16,40.673,61.956,0.582,52.303,51.818,0.703,0.614,0.746,0.54,0.08,0.0,0.0,0.0,0.0,1.0,-0.07,1.0,0.532,0.51,0.257,0.839,1.0,83.858,53.242,65.786,77.813,70.532,55.22,65.0,32.44,0.0,0.0,51.001,48.317499999999995,33.8,0.0,25.714,56.0,0.0,82.132,53.069,0.0,53.069,0.264,medium,63.178,63.178,0.8161
3,サンドロナイト,3,逃げ,逃げ,983.278,983.278,1,2.22,0.0,7.356,final_stretch_free,0.75,46.366,58.143,55.0,41.432,58.143,77.44,48.284,40.241,58.159,-0.086,50.896,49.106,-1.369,0.326,0.164,0.548,0.097,12.14,0.0261,0.0,0.0261,1.0,-0.669,1.0,0.479,0.518,0.225,0.774,1.0,77.39,47.906,63.318,68.886,64.141,50.817,65.0,33.524,0.0,0.0,48.862,46.5125,33.9,0.0,22.5,56.0,0.0,90.578,52.223,0.278,52.223,0.278,medium,63.437,63.437,0.8194
6,ヴィヴァクラウン,4,先行,先行,975.922,975.922,2,3.0,7.356,7.356,final_stretch_free,0.75,53.533,53.786,53.1,58.12,80.221,92.745,56.854,42.902,67.366,1.0,55.52,54.815,0.289,1.0,1.25,0.548,0.097,9.757,0.0,0.011,0.011,1.0,0.338,1.0,0.55,0.584,0.44,0.926,1.0,92.592,54.975,73.793,78.408,77.194,57.404,65.0,29.068,0.0,0.0,54.624,48.3875,33.3,0.0,44.048,58.0,4.0,89.046,58.894,0.15,58.894,0.278,medium,63.437,63.437,0.8194
4,ウチュウノセカイ,3,先行,先行,968.168,968.168,3,2.0,15.11,7.356,final_stretch_free,0.75,54.118,51.786,65.057,63.194,73.9,77.825,56.508,39.641,64.781,1.0,50.259,50.795,2.33,0.195,0.526,0.548,0.097,2.378,0.0,0.0115,0.0115,1.0,0.142,1.0,0.824,0.841,0.099,0.763,1.0,76.289,82.383,80.603,67.736,68.65,63.684,65.0,31.485,0.0,0.0,44.239,51.7575,34.1,0.0,9.945,55.0,-2.0,51.655,43.473,0.15,43.473,0.278,medium,63.437,63.437,0.8194
10,シーグルロス,6,逃げ,逃げ,966.48,966.48,4,5.0,16.798,7.356,final_stretch_free,0.75,42.701,47.857,51.457,43.437,56.479,71.429,44.54,33.162,57.281,-0.241,42.715,43.176,2.87,-1.0,-1.11,0.548,0.097,0.0,0.0406,0.0,0.0406,1.0,0.361,1.0,0.883,0.845,0.0,0.7,1.0,70.005,88.275,77.991,56.258,58.366,54.773,65.0,25.218,0.0,0.0,38.427,51.4925,35.4,0.0,0.0,53.0,-4.0,54.753,38.504,0.278,38.504,0.278,medium,63.437,63.437,0.8194
9,エクストラバック,6,先行,先行,961.299,961.299,5,5.22,21.978,7.356,final_stretch_free,0.75,52.128,69.286,55.0,46.019,68.95,81.736,53.989,41.809,61.168,0.443,52.973,51.095,-1.539,0.751,0.591,0.548,0.097,5.581,0.0,0.0113,0.0113,1.0,-0.541,1.0,0.383,0.514,0.134,0.818,1.0,81.806,38.262,65.062,76.402,69.198,53.661,65.0,30.228,0.0,0.0,47.396,45.9925,33.8,0.0,13.393,58.0,4.0,88.685,50.167,0.15,50.167,0.278,medium,63.437,63.437,0.8194
8,フェアリーライズ,5,先行,先行,958.58,958.58,6,4.0,24.697,7.356,final_stretch_free,0.75,51.617,54.5,66.929,53.545,61.443,66.524,52.318,44.718,57.105,-0.272,54.902,54.245,-0.015,1.0,1.25,0.548,0.097,8.568,0.0,0.0092,0.0092,1.0,0.22,1.0,0.412,0.511,0.415,0.657,1.0,65.681,41.177,57.675,67.9,61.463,49.785,65.0,46.702,0.0,0.0,49.012,49.295,35.4,0.0,41.488,53.0,-4.0,92.351,56.409,0.15,56.409,0.278,medium,63.437,63.437,0.8194
12,クリエープキー,7,先行,先行,953.724,953.724,7,6.0,29.554,7.356,final_stretch_free,0.75,48.394,48.143,67.429,38.634,51.0,76.144,48.235,38.873,59.2,0.097,49.253,49.861,2.482,-0.011,0.326,0.548,0.097,3.859,0.0,0.0114,0.0114,1.0,0.09,1.0,0.547,0.59,0.083,0.769,1.0,76.92,54.723,67.038,68.466,64.548,51.852,65.0,34.124,0.0,0.0,43.993,44.7,34.2,0.0,8.274,53.0,-4.0,77.43,46.569,0.15,46.569,0.278,medium,63.437,63.437,0.8194
7,ビーコング,5,先行,先行,949.41,949.41,8,4.22,33.868,7.356,final_stretch_free,0.75,45.514,52.0,54.2,45.607,50.007,76.805,46.417,37.161,56.619,-0.357,47.493,44.711,-2.599,-0.371,-0.78,0.548,0.097,4.285,0.0,0.0124,0.0124,1.0,-0.623,1.0,0.538,0.521,0.194,0.775,1.0,77.461,53.781,63.486,70.781,62.398,44.091,65.0,28.303,0.0,0.0,42.314,48.1875,36.8,0.0,19.405,58.0,4.0,80.13,47.459,0.15,47.459,0.278,medium,63.437,63.437,0.8194
5,キープサインオン,4,先行,先行,949.009,949.009,9,3.22,34.269,7.356,final_stretch_free,0.75,45.588,56.143,53.1,42.105,53.229,72.889,47.052,35.393,56.269,-0.419,46.339,44.643,-0.889,-0.608,-0.795,0.548,0.097,2.151,0.0,0.0138,0.0138,1.0,-0.074,1.0,0.65,0.686,0.067,0.721,1.0,72.146,64.992,70.197,60.672,59.22,52.649,65.0,24.548,0.0,0.0,43.914,48.8425,33.3,0.0,6.667,58.0,4.0,67.097,42.999,0.15,42.999,0.278,medium,63.437,63.437,0.8194
13,ゴキゲンサン,8,先行,先行,945.57,945.57,10,7.0,37.708,7.356,final_stretch_free,0.75,42.139,47.429,55.0,22.272,38.921,77.12,42.917,36.422,51.893,-1.0,47.734,45.511,-2.458,-0.322,-0.608,0.548,0.097,6.773,0.0,0.0123,0.0123,1.0,-0.56,1.0,0.3,0.256,0.33,0.77,1.0,77.046,30.017,48.774,64.835,58.93,38.76,65.0,32.18,0.0,0.0,51.459,46.775,33.5,0.0,33.036,56.0,0.0,80.728,52.657,0.15,52.657,0.278,medium,63.437,63.437,0.8194
14,ホワイトドラゴン,8,先行,先行,943.921,943.921,11,7.0,39.357,7.356,final_stretch_free,0.75,44.494,54.714,70.0,37.976,34.221,53.823,43.225,48.95,51.616,-1.0,47.545,49.063,2.796,-0.361,0.154,0.548,0.097,3.285,0.0,0.0072,0.0072,1.0,-0.042,1.0,0.548,0.552,0.2,0.531,1.0,53.141,54.759,54.267,52.419,47.624,39.076,93.59,63.514,34.241,34.241,36.676,39.2925,38.5,81.684,20.0,55.0,-2.0,73.483,45.369,0.15,45.369,0.278,medium,63.437,63.437,0.8194
2,エルサトアナ,2,先行,先行,939.492,939.492,12,1.0,43.786,7.356,final_stretch_free,0.75,40.464,51.071,55.0,26.648,41.121,66.556,40.688,33.081,53.905,-0.835,41.872,40.499,-0.549,-1.0,-1.25,0.548,0.097,0.052,0.0,0.0139,0.0139,1.0,0.579,1.0,0.739,0.749,0.0,0.667,1.0,66.659,73.931,71.208,48.6,53.923,47.71,65.0,29.907,0.0,0.0,37.97,53.644999999999996,35.0,0.0,0.0,56.0,0.0,60.402,38.612,0.15,38.612,0.278,medium,63.437,63.437,0.8194
1,ガットネロ,1,差し,差し,926.452,926.452,13,0.67,56.826,7.356,final_stretch_free,0.75,48.607,40.643,53.1,48.294,68.993,86.393,51.45,39.83,63.771,0.901,50.475,47.482,-2.769,0.24,-0.185,0.548,0.097,0.0,0.0,0.0,0.0,1.0,-0.57,1.0,0.605,0.655,0.031,0.862,1.0,86.18,60.481,74.782,75.653,71.249,56.971,65.0,26.977,0.0,0.0,44.266,49.68,33.3,0.0,3.125,56.0,0.0,86.323,47.568,0.0,47.568,0.278,medium,63.437,63.437,0.8194
11,ライツユーアップ,7,差し,差し,907.262,907.262,14,6.67,76.016,7.356,final_stretch_free,0.75,49.58,57.929,51.7,45.798,72.614,83.978,52.16,40.673,61.956,0.582,52.303,51.818,0.703,0.614,0.746,0.548,0.097,0.0,0.0,0.0,0.0,1.0,-0.07,1.0,0.532,0.51,0.257,0.839,1.0,83.858,53.242,65.786,77.813,70.532,55.22,65.0,32.44,0.0,0.0,51.001,48.317499999999995,33.8,0.0,25.714,56.0,0.0,82.132,53.069,0.0,53.069,0.278,medium,63.437,63.437,0.8194
3,サンドロナイト,3,逃げ,逃げ,987.291,987.291,1,2.22,0.0,6.904,final_stretch_free,0.75,46.366,58.143,55.0,41.432,58.143,77.44,48.284,40.241,58.159,-0.086,50.896,49.106,-1.369,0.326,0.164,0.557,0.114,12.725,0.0261,0.0,0.0261,1.0,-0.669,1.0,0.479,0.518,0.225,0.774,1.0,77.39,47.906,63.318,68.886,64.141,50.817,65.0,33.524,0.0,0.0,48.862,46.5125,33.9,0.0,22.5,56.0,0.0,90.578,52.223,0.291,52.223,0.291,medium,63.696,63.696,0.8227
6,ヴィヴァクラウン,4,先行,先行,980.387,980.387,2,3.0,6.904,6.904,final_stretch_free,0.75,53.533,53.786,53.1,58.12,80.221,92.745,56.854,42.902,67.366,1.0,55.52,54.815,0.289,1.0,1.25,0.557,0.114,10.78,0.0,0.011,0.011,1.0,0.338,1.0,0.55,0.584,0.44,0.926,1.0,92.592,54.975,73.793,78.408,77.194,57.404,65.0,29.068,0.0,0.0,54.624,48.3875,33.3,0.0,44.048,58.0,4.0,89.046,58.894,0.166,58.894,0.291,medium,63.696,63.696,0.8227
4,ウチュウノセカイ,3,先行,先行,971.85,971.85,3,2.0,15.44,6.904,final_stretch_free,0.75,54.118,51.786,65.057,63.194,73.9,77.825,56.508,39.641,64.781,1.0,50.259,50.795,2.33,0.195,0.526,0.557,0.114,2.627,0.0,0.0115,0.0115,1.0,0.142,1.0,0.824,0.841,0.099,0.763,1.0,76.289,82.383,80.603,67.736,68.65,63.684,65.0,31.485,0.0,0.0,44.239,51.7575,34.1,0.0,9.945,55.0,-2.0,51.655,43.473,0.166,43.473,0.291,medium,63.696,63.696,0.8227
10,シーグルロス,6,逃げ,逃げ,969.919,969.919,4,5.0,17.372,6.904,final_stretch_free,0.75,42.701,47.857,51.457,43.437,56.479,71.429,44.54,33.162,57.281,-0.241,42.715,43.176,2.87,-1.0,-1.11,0.557,0.114,0.0,0.0406,0.0,0.0406,1.0,0.361,1.0,0.883,0.845,0.0,0.7,1.0,70.005,88.275,77.991,56.258,58.366,54.773,65.0,25.218,0.0,0.0,38.427,51.4925,35.4,0.0,0.0,53.0,-4.0,54.753,38.504,0.291,38.504,0.291,medium,63.696,63.696,0.8227
9,エクストラバック,6,先行,先行,965.315,965.315,5,5.22,21.976,6.904,final_stretch_free,0.75,52.128,69.286,55.0,46.019,68.95,81.736,53.989,41.809,61.168,0.443,52.973,51.095,-1.539,0.751,0.591,0.557,0.114,6.166,0.0,0.0113,0.0113,1.0,-0.541,1.0,0.383,0.514,0.134,0.818,1.0,81.806,38.262,65.062,76.402,69.198,53.661,65.0,30.228,0.0,0.0,47.396,45.9925,33.8,0.0,13.393,58.0,4.0,88.685,50.167,0.166,50.167,0.291,medium,63.696,63.696,0.8227
8,フェアリーライズ,5,先行,先行,962.917,962.917,6,4.0,24.374,6.904,final_stretch_free,0.75,51.617,54.5,66.929,53.545,61.443,66.524,52.318,44.718,57.105,-0.272,54.902,54.245,-0.015,1.0,1.25,0.557,0.114,9.466,0.0,0.0092,0.0092,1.0,0.22,1.0,0.412,0.511,0.415,0.657,1.0,65.681,41.177,57.675,67.9,61.463,49.785,65.0,46.702,0.0,0.0,49.012,49.295,35.4,0.0,41.488,53.0,-4.0,92.351,56.409,0.166,56.409,0.291,medium,63.696,63.696,0.8227
12,クリエープキー,7,先行,先行,957.57,957.57,7,6.0,29.721,6.904,final_stretch_free,0.75,48.394,48.143,67.429,38.634,51.0,76.144,48.235,38.873,59.2,0.097,49.253,49.861,2.482,-0.011,0.326,0.557,0.114,4.264,0.0,0.0114,0.0114,1.0,0.09,1.0,0.547,0.59,0.083,0.769,1.0,76.92,54.723,67.038,68.466,64.548,51.852,65.0,34.124,0.0,0.0,43.993,44.7,34.2,0.0,8.274,53.0,-4.0,77.43,46.569,0.166,46.569,0.291,medium,63.696,63.696,0.8227
7,ビーコング,5,先行,先行,953.292,953.292,8,4.22,33.999,6.904,final_stretch_free,0.75,45.514,52.0,54.2,45.607,50.007,76.805,46.417,37.161,56.619,-0.357,47.493,44.711,-2.599,-0.371,-0.78,0.557,0.114,4.734,0.0,0.0124,0.0124,1.0,-0.623,1.0,0.538,0.521,0.194,0.775,1.0,77.461,53.781,63.486,70.781,62.398,44.091,65.0,28.303,0.0,0.0,42.314,48.1875,36.8,0.0,19.405,58.0,4.0,80.13,47.459,0.166,47.459,0.291,medium,63.696,63.696,0.8227
5,キープサインオン,4,先行,先行,952.666,952.666,9,3.22,34.625,6.904,final_stretch_free,0.75,45.588,56.143,53.1,42.105,53.229,72.889,47.052,35.393,56.269,-0.419,46.339,44.643,-0.889,-0.608,-0.795,0.557,0.114,2.376,0.0,0.0138,0.0138,1.0,-0.074,1.0,0.65,0.686,0.067,0.721,1.0,72.146,64.992,70.197,60.672,59.22,52.649,65.0,24.548,0.0,0.0,43.914,48.8425,33.3,0.0,6.667,58.0,4.0,67.097,42.999,0.166,42.999,0.291,medium,63.696,63.696,0.8227
13,ゴキゲンサン,8,先行,先行,949.697,949.697,10,7.0,37.594,6.904,final_stretch_free,0.75,42.139,47.429,55.0,22.272,38.921,77.12,42.917,36.422,51.893,-1.0,47.734,45.511,-2.458,-0.322,-0.608,0.557,0.114,7.483,0.0,0.0123,0.0123,1.0,-0.56,1.0,0.3,0.256,0.33,0.77,1.0,77.046,30.017,48.774,64.835,58.93,38.76,65.0,32.18,0.0,0.0,51.459,46.775,33.5,0.0,33.036,56.0,0.0,80.728,52.657,0.166,52.657,0.291,medium,63.696,63.696,0.8227
14,ホワイトドラゴン,8,先行,先行,947.694,947.694,11,7.0,39.597,6.904,final_stretch_free,0.75,44.494,54.714,70.0,37.976,34.221,53.823,43.225,48.95,51.616,-1.0,47.545,49.063,2.796,-0.361,0.154,0.557,0.114,3.629,0.0,0.0072,0.0072,1.0,-0.042,1.0,0.548,0.552,0.2,0.531,1.0,53.141,54.759,54.267,52.419,47.624,39.076,93.59,63.514,34.241,34.241,36.676,39.2925,38.5,81.684,20.0,55.0,-2.0,73.483,45.369,0.166,45.369,0.291,medium,63.696,63.696,0.8227
2,エルサトアナ,2,先行,先行,942.926,942.926,12,1.0,44.365,6.904,final_stretch_free,0.75,40.464,51.071,55.0,26.648,41.121,66.556,40.688,33.081,53.905,-0.835,41.872,40.499,-0.549,-1.0,-1.25,0.557,0.114,0.057,0.0,0.0139,0.0139,1.0,0.579,1.0,0.739,0.749,0.0,0.667,1.0,66.659,73.931,71.208,48.6,53.923,47.71,65.0,29.907,0.0,0.0,37.97,53.644999999999996,35.0,0.0,0.0,56.0,0.0,60.402,38.612,0.166,38.612,0.291,medium,63.696,63.696,0.8227
1,ガットネロ,1,差し,差し,929.878,929.878,13,0.67,57.413,6.904,final_stretch_free,0.75,48.607,40.643,53.1,48.294,68.993,86.393,51.45,39.83,63.771,0.901,50.475,47.482,-2.769,0.24,-0.185,0.557,0.114,0.0,0.0,0.0,0.0,1.0,-0.57,1.0,0.605,0.655,0.031,0.862,1.0,86.18,60.481,74.782,75.653,71.249,56.971,65.0,26.977,0.0,0.0,44.266,49.68,33.3,0.0,3.125,56.0,0.0,86.323,47.568,0.0,47.568,0.291,medium,63.696,63.696,0.8227
11,ライツユーアップ,7,差し,差し,910.683,910.683,14,6.67,76.608,6.904,final_stretch_free,0.75,49.58,57.929,51.7,45.798,72.614,83.978,52.16,40.673,61.956,0.582,52.303,51.818,0.703,0.614,0.746,0.557,0.114,0.0,0.0,0.0,0.0,1.0,-0.07,1.0,0.532,0.51,0.257,0.839,1.0,83.858,53.242,65.786,77.813,70.532,55.22,65.0,32.44,0.0,0.0,51.001,48.317499999999995,33.8,0.0,25.714,56.0,0.0,82.132,53.069,0.0,53.069,0.291,medium,63.696,63.696,0.8227
3,サンドロナイト,3,逃げ,逃げ,991.304,991.304,1,2.22,0.0,6.453,final_stretch_free,0.75,46.366,58.143,55.0,41.432,58.143,77.44,48.284,40.241,58.159,-0.086,50.896,49.106,-1.369,0.326,0.164,0.565,0.13,13.31,0.0261,0.0,0.0261,1.0,-0.669,1.0,0.479,0.518,0.225,0.774,1.0,77.39,47.906,63.318,68.886,64.141,50.817,65.0,33.524,0.0,0.0,48.862,46.5125,33.9,0.0,22.5,56.0,0.0,90.578,52.223,0.304,52.223,0.304,medium,63.955,63.955,0.8261
6,ヴィヴァクラウン,4,先行,先行,984.851,984.851,2,3.0,6.453,6.453,final_stretch_free,0.75,53.533,53.786,53.1,58.12,80.221,92.745,56.854,42.902,67.366,1.0,55.52,54.815,0.289,1.0,1.25,0.565,0.13,11.803,0.0,0.011,0.011,1.0,0.338,1.0,0.55,0.584,0.44,0.926,1.0,92.592,54.975,73.793,78.408,77.194,57.404,65.0,29.068,0.0,0.0,54.624,48.3875,33.3,0.0,44.048,58.0,4.0,89.046,58.894,0.182,58.894,0.304,medium,63.955,63.955,0.8261
4,ウチュウノセカイ,3,先行,先行,975.533,975.533,3,2.0,15.771,6.453,final_stretch_free,0.75,54.118,51.786,65.057,63.194,73.9,77.825,56.508,39.641,64.781,1.0,50.259,50.795,2.33,0.195,0.526,0.565,0.13,2.877,0.0,0.0115,0.0115,1.0,0.142,1.0,0.824,0.841,0.099,0.763,1.0,76.289,82.383,80.603,67.736,68.65,63.684,65.0,31.485,0.0,0.0,44.239,51.7575,34.1,0.0,9.945,55.0,-2.0,51.655,43.473,0.182,43.473,0.304,medium,63.955,63.955,0.8261
10,シーグルロス,6,逃げ,逃げ,973.357,973.357,4,5.0,17.947,6.453,final_stretch_free,0.75,42.701,47.857,51.457,43.437,56.479,71.429,44.54,33.162,57.281,-0.241,42.715,43.176,2.87,-1.0,-1.11,0.565,0.13,0.0,0.0406,0.0,0.0406,1.0,0.361,1.0,0.883,0.845,0.0,0.7,1.0,70.005,88.275,77.991,56.258,58.366,54.773,65.0,25.218,0.0,0.0,38.427,51.4925,35.4,0.0,0.0,53.0,-4.0,54.753,38.504,0.304,38.504,0.304,medium,63.955,63.955,0.8261
9,エクストラバック,6,先行,先行,969.331,969.331,5,5.22,21.974,6.453,final_stretch_free,0.75,52.128,69.286,55.0,46.019,68.95,81.736,53.989,41.809,61.168,0.443,52.973,51.095,-1.539,0.751,0.591,0.565,0.13,6.752,0.0,0.0113,0.0113,1.0,-0.541,1.0,0.383,0.514,0.134,0.818,1.0,81.806,38.262,65.062,76.402,69.198,53.661,65.0,30.228,0.0,0.0,47.396,45.9925,33.8,0.0,13.393,58.0,4.0,88.685,50.167,0.182,50.167,0.304,medium,63.955,63.955,0.8261
