horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
10,ガリレア,5,先行,先行,1542.178,1542.178,11,4.0,53.14,8.641,final_stretch_free,0.75,50.651,41.0,86.114,32.049,48.9,71.011,51.027,44.121,63.17,-0.344,51.366,53.025,2.87,-1.0,-0.787,0.716,0.431,5.096,0.0,0.0075,0.0075,1.0,0.361,1.0,0.66,0.682,0.054,0.713,1.0,71.276,65.972,69.581,60.596,64.781,58.12,65.0,57.888,0.0,0.0,43.422,47.8975,34.0,0.0,5.357,54.0,-4.0,67.318,45.963,0.465,45.963,0.545,medium,102.924,102.924,0.8863
12,ローベルクランツ,6,差し,差し,1532.654,1532.654,12,5.45,62.664,8.641,final_stretch_free,0.75,61.14,60.571,81.857,61.133,79.35,78.896,63.193,52.24,67.32,0.44,62.352,64.321,2.482,1.0,1.25,0.716,0.431,16.058,0.0,0.0,0.0,1.0,0.09,1.0,0.425,0.41,0.515,0.774,1.0,77.408,42.53,57.379,83.364,74.356,61.114,65.0,67.577,0.0,0.0,58.807,51.365,33.0,0.0,51.508,57.0,2.0,77.881,62.202,0.3,62.202,0.545,medium,102.924,102.924,0.8863
16,スペルーチェ,8,差し,差し,1528.67,1528.67,13,7.0,66.647,8.641,final_stretch_free,0.75,59.11,83.214,62.186,72.126,77.521,84.595,60.421,47.963,68.19,0.604,59.543,59.759,0.485,0.574,0.632,0.716,0.431,15.31,0.0,0.0,0.0,1.0,0.227,1.0,0.361,0.557,0.529,0.84,1.0,83.967,36.143,68.401,81.515,73.752,58.287,65.0,53.151,0.0,0.0,56.876,49.3775,33.6,0.0,52.932,55.0,-2.0,76.426,61.251,0.3,61.251,0.545,medium,102.924,102.924,0.8863
13,サノノグレーター,7,差し,差し,1519.101,1519.101,14,6.67,76.217,8.641,final_stretch_free,0.75,60.021,58.786,81.829,56.506,69.143,76.424,60.959,50.519,64.804,-0.036,60.393,60.006,-2.458,0.763,0.684,0.716,0.431,16.47,0.0,0.0,0.0,1.0,-0.56,1.0,0.259,0.229,0.687,0.761,1.0,76.07,25.881,46.816,82.174,71.227,51.89,65.0,77.939,0.0,0.0,61.92,50.0125,33.2,0.0,68.73,56.0,0.0,50.0,62.726,0.3,62.726,0.545,medium,102.924,102.924,0.8863
14,スカイスプレンダー,7,差し,差し,1507.486,1507.486,15,6.45,87.832,8.641,final_stretch_free,0.75,51.823,86.078,45.255,81.667,94.5,62.164,55.381,52.372,60.277,-0.891,59.114,60.608,2.796,0.478,0.811,0.716,0.431,15.117,0.0,0.0,0.0,1.0,-0.042,1.0,0.364,0.331,0.517,0.624,1.0,62.386,36.39,46.278,80.449,62.711,51.53,65.0,83.972,0.0,0.0,50.334,49.24814814814815,34.1,0.0,51.734,55.0,-2.0,81.558,61.005,0.3,61.005,0.545,medium,102.924,102.924,0.8863
4,サイモンシャリオ,2,差し,差し,1506.102,1506.102,16,1.45,89.216,8.641,final_stretch_free,0.75,49.253,69.714,44.229,68.723,79.607,67.306,52.145,47.218,60.42,-0.864,56.604,58.115,2.33,-0.081,0.286,0.716,0.431,17.271,0.0,0.0,0.0,1.0,0.142,1.0,0.449,0.474,0.723,0.66,1.0,66.013,44.943,55.799,76.028,60.668,50.939,65.0,73.147,0.0,0.0,60.41,51.06,34.6,0.0,72.262,52.0,-4.0,62.24,63.745,0.3,63.745,0.545,medium,102.924,102.924,0.8863
8,ディールメーカー,4,逃げ,逃げ,1601.338,1601.338,1,3.0,0.0,8.093,final_stretch_free,0.75,60.639,79.677,57.323,83.591,94.323,80.501,63.416,50.282,71.596,1.0,59.434,59.112,-0.015,0.549,0.496,0.724,0.448,19.035,0.0063,0.0,0.0063,1.0,0.22,1.0,0.773,0.749,0.307,0.798,1.0,79.788,77.332,77.114,86.544,74.487,67.392,65.0,60.298,0.0,0.0,49.495,49.98823529411765,32.8,0.0,30.685,56.0,0.0,68.35,54.792,0.559,54.792,0.559,medium,103.312,103.312,0.8896
2,クカイリモク,1,先行,先行,1593.245,1593.245,2,0.0,8.093,8.093,final_stretch_free,0.75,58.227,90.0,40.0,91.715,97.473,74.772,61.287,55.448,69.573,0.865,62.12,61.301,-0.549,1.0,0.957,0.724,0.448,30.899,0.0,0.0032,0.0032,1.0,0.579,1.0,0.56,0.618,0.739,0.748,1.0,74.79,56.037,67.626,85.603,69.183,56.62,65.0,79.298,0.0,0.0,47.466,60.07894736842106,33.5,0.0,73.905,53.0,-4.0,87.595,66.328,0.481,66.328,0.559,medium,103.312,103.312,0.8896
6,コルテオソレイユ,3,先行,先行,1584.067,1584.067,3,2.0,17.27,8.093,final_stretch_free,0.75,53.183,77.071,55.386,66.515,79.843,83.056,55.923,48.569,65.898,0.171,59.172,59.145,0.289,0.491,0.503,0.724,0.448,31.24,0.0,0.007,0.007,1.0,0.338,1.0,0.548,0.472,0.657,0.831,1.0,83.06,54.841,63.333,80.585,72.642,57.781,65.0,55.07,0.0,0.0,60.236,49.3225,33.5,0.0,65.714,54.0,-4.0,91.398,66.599,0.481,66.599,0.559,medium,103.312,103.312,0.8896
3,ジーネキング,2,逃げ,逃げ,1581.931,1581.931,4,1.22,19.407,8.093,final_stretch_free,0.75,58.723,52.357,89.857,40.46,56.879,75.498,58.516,47.61,67.537,0.481,54.84,54.335,-1.369,-0.473,-0.511,0.724,0.448,6.568,0.0222,0.0,0.0222,1.0,-0.669,1.0,0.742,0.757,0.086,0.737,1.0,73.696,74.236,74.818,54.362,68.693,62.889,65.0,59.34,0.0,0.0,44.15,53.4225,34.0,0.0,8.571,56.0,0.0,61.601,46.268,0.559,46.268,0.559,medium,103.312,103.312,0.8896
15,バドリナート,8,先行,先行,1572.01,1572.01,5,7.0,29.328,8.093,final_stretch_free,0.75,59.107,69.071,73.843,67.438,78.714,67.297,60.34,50.088,67.803,0.531,58.267,56.713,-2.745,0.29,-0.01,0.724,0.448,12.215,0.0,0.0046,0.0046,1.0,-0.769,1.0,0.724,0.745,0.237,0.677,1.0,67.728,72.387,71.441,73.764,67.707,66.746,65.0,71.928,0.0,0.0,49.412,53.9325,33.4,0.0,23.736,57.0,2.0,56.991,51.483,0.481,51.483,0.559,medium,103.312,103.312,0.8896
5,リッツパーティー,3,先行,先行,1570.9,1570.9,6,2.22,30.438,8.093,final_stretch_free,0.75,53.642,70.882,45.255,83.35,94.5,75.977,57.706,50.198,69.882,0.924,55.435,54.291,-0.889,-0.341,-0.52,0.724,0.448,8.812,0.0,0.0044,0.0044,1.0,-0.074,1.0,0.666,0.746,0.088,0.756,1.0,75.573,66.578,75.04,84.159,69.963,63.539,65.0,71.694,0.0,0.0,40.149,57.955555555555556,33.6,0.0,8.818,54.0,-4.0,66.414,48.779,0.481,48.779,0.559,medium,103.312,103.312,0.8896
11,コロナドブリッジ,6,逃げ,逃げ,1564.289,1564.289,7,5.22,37.049,8.093,final_stretch_free,0.75,51.275,67.857,62.1,61.286,72.193,59.157,52.396,44.234,62.279,-0.513,51.6,51.632,0.703,-1.0,-1.08,0.724,0.448,1.323,0.0162,0.0,0.0162,1.0,-0.07,1.0,0.888,0.888,0.0,0.584,1.0,58.383,88.819,75.123,61.918,58.628,66.019,65.0,64.028,0.0,0.0,42.855,52.89,33.4,0.0,0.0,54.0,-4.0,50.0,42.682,0.559,42.682,0.559,medium,103.312,103.312,0.8896
1,ルージュボヤージュ,1,逃げ,逃げ,1563.657,1563.657,8,0.22,37.681,8.093,final_stretch_free,0.75,50.566,71.863,45.255,82.582,89.167,58.9,53.74,44.773,61.662,-0.629,50.37,47.855,-2.769,-1.0,-1.25,0.724,0.448,0.0,0.0123,0.0,0.0123,1.0,-0.57,1.0,0.815,0.843,0.056,0.583,1.0,58.343,81.543,72.631,73.549,59.154,61.954,65.0,61.445,0.0,0.0,36.189,45.3074074074074,35.3,0.0,5.644,52.0,-4.0,50.504,41.777,0.559,41.777,0.559,medium,103.312,103.312,0.8896
9,キンググローリー,5,先行,先行,1557.871,1557.871,9,4.22,43.467,8.093,final_stretch_free,0.75,51.754,63.714,55.657,64.485,73.336,65.552,52.478,48.214,64.61,-0.072,55.31,53.768,-1.539,-0.369,-0.63,0.724,0.448,10.239,0.0,0.0045,0.0045,1.0,-0.541,1.0,0.801,0.792,0.119,0.646,1.0,64.629,80.059,72.657,67.815,60.477,59.599,65.0,74.241,0.0,0.0,43.626,55.625,34.8,0.0,11.905,54.0,-4.0,69.01,49.912,0.481,49.912,0.559,medium,103.312,103.312,0.8896
7,ショウナンガルフ,4,先行,先行,1551.361,1551.361,10,3.22,49.976,8.093,final_stretch_free,0.75,50.958,59.429,83.286,28.778,48.471,55.624,49.754,48.31,54.87,-1.0,55.541,54.15,-2.599,-0.317,-0.55,0.724,0.448,13.713,0.0,0.0043,0.0043,1.0,-0.623,1.0,0.385,0.374,0.246,0.55,1.0,55.027,38.542,45.349,62.45,55.675,49.847,65.0,76.063,0.0,0.0,48.618,48.5225,34.3,0.0,24.643,57.0,2.0,78.58,52.673,0.481,52.673,0.559,medium,103.312,103.312,0.8896
10,ガリレア,5,先行,先行,1547.921,1547.921,11,4.0,53.417,8.093,final_stretch_free,0.75,50.651,41.0,86.114,32.049,48.9,71.011,51.027,44.121,63.17,-0.344,51.366,53.025,2.87,-1.0,-0.787,0.724,0.448,5.269,0.0,0.0075,0.0075,1.0,0.361,1.0,0.66,0.682,0.054,0.713,1.0,71.276,65.972,69.581,60.596,64.781,58.12,65.0,57.888,0.0,0.0,43.422,47.8975,34.0,0.0,5.357,54.0,-4.0,67.318,45.963,0.481,45.963,0.559,medium,103.312,103.312,0.8896
12,ローベルクランツ,6,差し,差し,1539.324,1539.324,12,5.45,62.014,8.093,final_stretch_free,0.75,61.14,60.571,81.857,61.133,79.35,78.896,63.193,52.24,67.32,0.44,62.352,64.321,2.482,1.0,1.25,0.724,0.448,17.159,0.0,0.0,0.0,1.0,0.09,1.0,0.425,0.41,0.515,0.774,1.0,77.408,42.53,57.379,83.364,74.356,61.114,65.0,67.577,0.0,0.0,58.807,51.365,33.0,0.0,51.508,57.0,2.0,77.881,62.202,0.321,62.202,0.559,medium,103.312,103.312,0.8896
16,スペルーチェ,8,差し,差し,1535.287,1535.287,13,7.0,66.051,8.093,final_stretch_free,0.75,59.11,83.214,62.186,72.126,77.521,84.595,60.421,47.963,68.19,0.604,59.543,59.759,0.485,0.574,0.632,0.724,0.448,16.36,0.0,0.0,0.0,1.0,0.227,1.0,0.361,0.557,0.529,0.84,1.0,83.967,36.143,68.401,81.515,73.752,58.287,65.0,53.151,0.0,0.0,56.876,49.3775,33.6,0.0,52.932,55.0,-2.0,76.426,61.251,0.321,61.251,0.559,medium,103.312,103.312,0.8896
13,サノノグレーター,7,差し,差し,1525.775,1525.775,14,6.67,75.563,8.093,final_stretch_free,0.75,60.021,58.786,81.829,56.506,69.143,76.424,60.959,50.519,64.804,-0.036,60.393,60.006,-2.458,0.763,0.684,0.724,0.448,17.599,0.0,0.0,0.0,1.0,-0.56,1.0,0.259,0.229,0.687,0.761,1.0,76.07,25.881,46.816,82.174,71.227,51.89,65.0,77.939,0.0,0.0,61.92,50.0125,33.2,0.0,68.73,56.0,0.0,50.0,62.726,0.321,62.726,0.559,medium,103.312,103.312,0.8896
14,スカイスプレンダー,7,差し,差し,1514.079,1514.079,15,6.45,87.259,8.093,final_stretch_free,0.75,51.823,86.078,45.255,81.667,94.5,62.164,55.381,52.372,60.277,-0.891,59.114,60.608,2.796,0.478,0.811,0.724,0.448,16.153,0.0,0.0,0.0,1.0,-0.042,1.0,0.364,0.331,0.517,0.624,1.0,62.386,36.39,46.278,80.449,62.711,51.53,65.0,83.972,0.0,0.0,50.334,49.24814814814815,34.1,0.0,51.734,55.0,-2.0,81.558,61.005,0.321,61.005,0.559,medium,103.312,103.312,0.8896
4,サイモンシャリオ,2,差し,差し,1512.847,1512.847,16,1.45,88.491,8.093,final_stretch_free,0.75,49.253,69.714,44.229,68.723,79.607,67.306,52.145,47.218,60.42,-0.864,56.604,58.115,2.33,-0.081,0.286,0.724,0.448,18.455,0.0,0.0,0.0,1.0,0.142,1.0,0.449,0.474,0.723,0.66,1.0,66.013,44.943,55.799,76.028,60.668,50.939,65.0,73.147,0.0,0.0,60.41,51.06,34.6,0.0,72.262,52.0,-4.0,62.24,63.745,0.321,63.745,0.559,medium,103.312,103.312,0.8896
8,ディールメーカー,4,逃げ,逃げ,1607.358,1607.358,1,3.0,0.0,7.544,final_stretch_free,0.75,60.639,79.677,57.323,83.591,94.323,80.501,63.416,50.282,71.596,1.0,59.434,59.112,-0.015,0.549,0.496,0.732,0.465,19.491,0.0063,0.0,0.0063,1.0,0.22,1.0,0.773,0.749,0.307,0.798,1.0,79.788,77.332,77.114,86.544,74.487,67.392,65.0,60.298,0.0,0.0,49.495,49.98823529411765,32.8,0.0,30.685,56.0,0.0,68.35,54.792,0.572,54.792,0.572,medium,103.701,103.701,0.893
2,クカイリモク,1,先行,先行,1599.813,1599.813,2,0.0,7.544,7.544,final_stretch_free,0.75,58.227,90.0,40.0,91.715,97.473,74.772,61.287,55.448,69.573,0.865,62.12,61.301,-0.549,1.0,0.957,0.732,0.465,31.911,0.0,0.0032,0.0032,1.0,0.579,1.0,0.56,0.618,0.739,0.748,1.0,74.79,56.037,67.626,85.603,69.183,56.62,65.0,79.298,0.0,0.0,47.466,60.07894736842106,33.5,0.0,73.905,53.0,-4.0,87.595,66.328,0.496,66.328,0.572,medium,103.701,103.701,0.893
6,コルテオソレイユ,3,先行,先行,1590.659,1590.659,3,2.0,16.699,7.544,final_stretch_free,0.75,53.183,77.071,55.386,66.515,79.843,83.056,55.923,48.569,65.898,0.171,59.172,59.145,0.289,0.491,0.503,0.732,0.465,32.263,0.0,0.007,0.007,1.0,0.338,1.0,0.548,0.472,0.657,0.831,1.0,83.06,54.841,63.333,80.585,72.642,57.781,65.0,55.07,0.0,0.0,60.236,49.3225,33.5,0.0,65.714,54.0,-4.0,91.398,66.599,0.496,66.599,0.572,medium,103.701,103.701,0.893
3,ジーネキング,2,逃げ,逃げ,1587.643,1587.643,4,1.22,19.715,7.544,final_stretch_free,0.75,58.723,52.357,89.857,40.46,56.879,75.498,58.516,47.61,67.537,0.481,54.84,54.335,-1.369,-0.473,-0.511,0.732,0.465,6.725,0.0222,0.0,0.0222,1.0,-0.669,1.0,0.742,0.757,0.086,0.737,1.0,73.696,74.236,74.818,54.362,68.693,62.889,65.0,59.34,0.0,0.0,44.15,53.4225,34.0,0.0,8.571,56.0,0.0,61.601,46.268,0.572,46.268,0.572,medium,103.701,103.701,0.893
15,バドリナート,8,先行,先行,1577.965,1577.965,5,7.0,29.393,7.544,final_stretch_free,0.75,59.107,69.071,73.843,67.438,78.714,67.297,60.34,50.088,67.803,0.531,58.267,56.713,-2.745,0.29,-0.01,0.732,0.465,12.615,0.0,0.0046,0.0046,1.0,-0.769,1.0,0.724,0.745,0.237,0.677,1.0,67.728,72.387,71.441,73.764,67.707,66.746,65.0,71.928,0.0,0.0,49.412,53.9325,33.4,0.0,23.736,57.0,2.0,56.991,51.483,0.496,51.483,0.572,medium,103.701,103.701,0.893
5,リッツパーティー,3,先行,先行,1576.748,1576.748,6,2.22,30.61,7.544,final_stretch_free,0.75,53.642,70.882,45.255,83.35,94.5,75.977,57.706,50.198,69.882,0.924,55.435,54.291,-0.889,-0.341,-0.52,0.732,0.465,9.1,0.0,0.0044,0.0044,1.0,-0.074,1.0,0.666,0.746,0.088,0.756,1.0,75.573,66.578,75.04,84.159,69.963,63.539,65.0,71.694,0.0,0.0,40.149,57.955555555555556,33.6,0.0,8.818,54.0,-4.0,66.414,48.779,0.496,48.779,0.572,medium,103.701,103.701,0.893
11,コロナドブリッジ,6,逃げ,逃げ,1569.865,1569.865,7,5.22,37.493,7.544,final_stretch_free,0.75,51.275,67.857,62.1,61.286,72.193,59.157,52.396,44.234,62.279,-0.513,51.6,51.632,0.703,-1.0,-1.08,0.732,0.465,1.355,0.0162,0.0,0.0162,1.0,-0.07,1.0,0.888,0.888,0.0,0.584,1.0,58.383,88.819,75.123,61.918,58.628,66.019,65.0,64.028,0.0,0.0,42.855,52.89,33.4,0.0,0.0,54.0,-4.0,50.0,42.682,0.572,42.682,0.572,medium,103.701,103.701,0.893
1,ルージュボヤージュ,1,逃げ,逃げ,1569.207,1569.207,8,0.22,38.151,7.544,final_stretch_free,0.75,50.566,71.863,45.255,82.582,89.167,58.9,53.74,44.773,61.662,-0.629,50.37,47.855,-2.769,-1.0,-1.25,0.732,0.465,0.0,0.0123,0.0,0.0123,1.0,-0.57,1.0,0.815,0.843,0.056,0.583,1.0,58.343,81.543,72.631,73.549,59.154,61.954,65.0,61.445,0.0,0.0,36.189,45.3074074074074,35.3,0.0,5.644,52.0,-4.0,50.504,41.777,0.572,41.777,0.572,medium,103.701,103.701,0.893
9,キンググローリー,5,先行,先行,1563.764,1563.764,9,4.22,43.594,7.544,final_stretch_free,0.75,51.754,63.714,55.657,64.485,73.336,65.552,52.478,48.214,64.61,-0.072,55.31,53.768,-1.539,-0.369,-0.63,0.732,0.465,10.574,0.0,0.0045,0.0045,1.0,-0.541,1.0,0.801,0.792,0.119,0.646,1.0,64.629,80.059,72.657,67.815,60.477,59.599,65.0,74.241,0.0,0.0,43.626,55.625,34.8,0.0,11.905,54.0,-4.0,69.01,49.912,0.496,49.912,0.572,medium,103.701,103.701,0.893
7,ショウナンガルフ,4,先行,先行,1557.371,1557.371,10,3.22,49.987,7.544,final_stretch_free,0.75,50.958,59.429,83.286,28.778,48.471,55.624,49.754,48.31,54.87,-1.0,55.541,54.15,-2.599,-0.317,-0.55,0.732,0.465,14.162,0.0,0.0043,0.0043,1.0,-0.623,1.0,0.385,0.374,0.246,0.55,1.0,55.027,38.542,45.349,62.45,55.675,49.847,65.0,76.063,0.0,0.0,48.618,48.5225,34.3,0.0,24.643,57.0,2.0,78.58,52.673,0.496,52.673,0.572,medium,103.701,103.701,0.893
10,ガリレア,5,先行,先行,1553.663,1553.663,11,4.0,53.694,7.544,final_stretch_free,0.75,50.651,41.0,86.114,32.049,48.9,71.011,51.027,44.121,63.17,-0.344,51.366,53.025,2.87,-1.0,-0.787,0.732,0.465,5.441,0.0,0.0075,0.0075,1.0,0.361,1.0,0.66,0.682,0.054,0.713,1.0,71.276,65.972,69.581,60.596,64.781,58.12,65.0,57.888,0.0,0.0,43.422,47.8975,34.0,0.0,5.357,54.0,-4.0,67.318,45.963,0.496,45.963,0.572,medium,103.701,103.701,0.893
12,ローベルクランツ,6,差し,差し,1545.993,1545.993,12,5.45,61.364,7.544,final_stretch_free,0.75,61.14,60.571,81.857,61.133,79.35,78.896,63.193,52.24,67.32,0.44,62.352,64.321,2.482,1.0,1.25,0.732,0.465,18.26,0.0,0.0,0.0,1.0,0.09,1.0,0.425,0.41,0.515,0.774,1.0,77.408,42.53,57.379,83.364,74.356,61.114,65.0,67.577,0.0,0.0,58.807,51.365,33.0,0.0,51.508,57.0,2.0,77.881,62.202,0.341,62.202,0.572,medium,103.701,103.701,0.893
16,スペルーチェ,8,差し,差し,1541.903,1541.903,13,7.0,65.455,7.544,final_stretch_free,0.75,59.11,83.214,62.186,72.126,77.521,84.595,60.421,47.963,68.19,0.604,59.543,59.759,0.485,0.574,0.632,0.732,0.465,17.409,0.0,0.0,0.0,1.0,0.227,1.0,0.361,0.557,0.529,0.84,1.0,83.967,36.143,68.401,81.515,73.752,58.287,65.0,53.151,0.0,0.0,56.876,49.3775,33.6,0.0,52.932,55.0,-2.0,76.426,61.251,0.341,61.251,0.572,medium,103.701,103.701,0.893
13,サノノグレーター,7,差し,差し,1532.449,1532.449,14,6.67,74.909,7.544,final_stretch_free,0.75,60.021,58.786,81.829,56.506,69.143,76.424,60.959,50.519,64.804,-0.036,60.393,60.006,-2.458,0.763,0.684,0.732,0.465,18.728,0.0,0.0,0.0,1.0,-0.56,1.0,0.259,0.229,0.687,0.761,1.0,76.07,25.881,46.816,82.174,71.227,51.89,65.0,77.939,0.0,0.0,61.92,50.0125,33.2,0.0,68.73,56.0,0.0,50.0,62.726,0.341,62.726,0.572,medium,103.701,103.701,0.893
14,スカイスプレンダー,7,差し,差し,1520.672,1520.672,15,6.45,86.686,7.544,final_stretch_free,0.75,51.823,86.078,45.255,81.667,94.5,62.164,55.381,52.372,60.277,-0.891,59.114,60.608,2.796,0.478,0.811,0.732,0.465,17.19,0.0,0.0,0.0,1.0,-0.042,1.0,0.364,0.331,0.517,0.624,1.0,62.386,36.39,46.278,80.449,62.711,51.53,65.0,83.972,0.0,0.0,50.334,49.24814814814815,34.1,0.0,51.734,55.0,-2.0,81.558,61.005,0.341,61.005,0.572,medium,103.701,103.701,0.893
4,サイモンシャリオ,2,差し,差し,1519.592,1519.592,16,1.45,87.766,7.544,final_stretch_free,0.75,49.253,69.714,44.229,68.723,79.607,67.306,52.145,47.218,60.42,-0.864,56.604,58.115,2.33,-0.081,0.286,0.732,0.465,19.639,0.0,0.0,0.0,1.0,0.142,1.0,0.449,0.474,0.723,0.66,1.0,66.013,44.943,55.799,76.028,60.668,50.939,65.0,73.147,0.0,0.0,60.41,51.06,34.6,0.0,72.262,52.0,-4.0,62.24,63.745,0.341,63.745,0.572,medium,103.701,103.701,0.893
8,ディールメーカー,4,逃げ,逃げ,1613.378,1613.378,1,3.0,0.0,6.996,final_stretch_free,0.75,60.639,79.677,57.323,83.591,94.323,80.501,63.416,50.282,71.596,1.0,59.434,59.112,-0.015,0.549,0.496,0.741,0.482,19.947,0.0063,0.0,0.0063,1.0,0.22,1.0,0.773,0.749,0.307,0.798,1.0,79.788,77.332,77.114,86.544,74.487,67.392,65.0,60.298,0.0,0.0,49.495,49.98823529411765,32.8,0.0,30.685,56.0,0.0,68.35,54.792,0.585,54.792,0.585,medium,104.089,104.089,0.8963
2,クカイリモク,1,先行,先行,1606.382,1606.382,2,0.0,6.996,6.996,final_stretch_free,0.75,58.227,90.0,40.0,91.715,97.473,74.772,61.287,55.448,69.573,0.865,62.12,61.301,-0.549,1.0,0.957,0.741,0.482,32.923,0.0,0.0032,0.0032,1.0,0.579,1.0,0.56,0.618,0.739,0.748,1.0,74.79,56.037,67.626,85.603,69.183,56.62,65.0,79.298,0.0,0.0,47.466,60.07894736842106,33.5,0.0,73.905,53.0,-4.0,87.595,66.328,0.512,66.328,0.585,medium,104.089,104.089,0.8963
6,コルテオソレイユ,3,先行,先行,1597.25,1597.25,3,2.0,16.128,6.996,final_stretch_free,0.75,53.183,77.071,55.386,66.515,79.843,83.056,55.923,48.569,65.898,0.171,59.172,59.145,0.289,0.491,0.503,0.741,0.482,33.286,0.0,0.007,0.007,1.0,0.338,1.0,0.548,0.472,0.657,0.831,1.0,83.06,54.841,63.333,80.585,72.642,57.781,65.0,55.07,0.0,0.0,60.236,49.3225,33.5,0.0,65.714,54.0,-4.0,91.398,66.599,0.512,66.599,0.585,medium,104.089,104.089,0.8963
3,ジーネキング,2,逃げ,逃げ,1593.356,1593.356,4,1.22,20.022,6.996,final_stretch_free,0.75,58.723,52.357,89.857,40.46,56.879,75.498,58.516,47.61,67.537,0.481,54.84,54.335,-1.369,-0.473,-0.511,0.741,0.482,6.883,0.0222,0.0,0.0222,1.0,-0.669,1.0,0.742,0.757,0.086,0.737,1.0,73.696,74.236,74.818,54.362,68.693,62.889,65.0,59.34,0.0,0.0,44.15,53.4225,34.0,0.0,8.571,56.0,0.0,61.601,46.268,0.585,46.268,0.585,medium,104.089,104.089,0.8963
15,バドリナート,8,先行,先行,1583.92,1583.92,5,7.0,29.458,6.996,final_stretch_free,0.75,59.107,69.071,73.843,67.438,78.714,67.297,60.34,50.088,67.803,0.531,58.267,56.713,-2.745,0.29,-0.01,0.741,0.482,13.015,0.0,0.0046,0.0046,1.0,-0.769,1.0,0.724,0.745,0.237,0.677,1.0,67.728,72.387,71.441,73.764,67.707,66.746,65.0,71.928,0.0,0.0,49.412,53.9325,33.4,0.0,23.736,57.0,2.0,56.991,51.483,0.512,51.483,0.585,medium,104.089,104.089,0.8963
5,リッツパーティー,3,先行,先行,1582.596,1582.596,6,2.22,30.781,6.996,final_stretch_free,0.75,53.642,70.882,45.255,83.35,94.5,75.977,57.706,50.198,69.882,0.924,55.435,54.291,-0.889,-0.341,-0.52,0.741,0.482,9.389,0.0,0.0044,0.0044,1.0,-0.074,1.0,0.666,0.746,0.088,0.756,1.0,75.573,66.578,75.04,84.159,69.963,63.539,65.0,71.694,0.0,0.0,40.149,57.955555555555556,33.6,0.0,8.818,54.0,-4.0,66.414,48.779,0.512,48.779,0.585,medium,104.089,104.089,0.8963
11,コロナドブリッジ,6,逃げ,逃げ,1575.441,1575.441,7,5.22,37.937,6.996,final_stretch_free,0.75,51.275,67.857,62.1,61.286,72.193,59.157,52.396,44.234,62.279,-0.513,51.6,51.632,0.703,-1.0,-1.08,0.741,0.482,1.387,0.0162,0.0,0.0162,1.0,-0.07,1.0,0.888,0.888,0.0,0.584,1.0,58.383,88.819,75.123,61.918,58.628,66.019,65.0,64.028,0.0,0.0,42.855,52.89,33.4,0.0,0.0,54.0,-4.0,50.0,42.682,0.585,42.682,0.585,medium,104.089,104.089,0.8963
1,ルージュボヤージュ,1,逃げ,逃げ,1574.758,1574.758,8,0.22,38.62,6.996,final_stretch_free,0.75,50.566,71.863,45.255,82.582,89.167,58.9,53.74,44.773,61.662,-0.629,50.37,47.855,-2.769,-1.0,-1.25,0.741,0.482,0.0,0.0123,0.0,0.0123,1.0,-0.57,1.0,0.815,0.843,0.056,0.583,1.0,58.343,81.543,72.631,73.549,59.154,61.954,65.0,61.445,0.0,0.0,36.189,45.3074074074074,35.3,0.0,5.644,52.0,-4.0,50.504,41.777,0.585,41.777,0.585,medium,104.089,104.089,0.8963
9,キンググローリー,5,先行,先行,1569.657,1569.657,9,4.22,43.721,6.996,final_stretch_free,0.75,51.754,63.714,55.657,64.485,73.336,65.552,52.478,48.214,64.61,-0.072,55.31,53.768,-1.539,-0.369,-0.63,0.741,0.482,10.909,0.0,0.0045,0.0045,1.0,-0.541,1.0,0.801,0.792,0.119,0.646,1.0,64.629,80.059,72.657,67.815,60.477,59.599,65.0,74.241,0.0,0.0,43.626,55.625,34.8,0.0,11.905,54.0,-4.0,69.01,49.912,0.512,49.912,0.585,medium,104.089,104.089,0.8963
7,ショウナンガルフ,4,先行,先行,1563.38,1563.38,10,3.22,49.998,6.996,final_stretch_free,0.75,50.958,59.429,83.286,28.778,48.471,55.624,49.754,48.31,54.87,-1.0,55.541,54.15,-2.599,-0.317,-0.55,0.741,0.482,14.611,0.0,0.0043,0.0043,1.0,-0.623,1.0,0.385,0.374,0.246,0.55,1.0,55.027,38.542,45.349,62.45,55.675,49.847,65.0,76.063,0.0,0.0,48.618,48.5225,34.3,0.0,24.643,57.0,2.0,78.58,52.673,0.512,52.673,0.585,medium,104.089,104.089,0.8963
