horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
3,ゴーゴータカシ,3,追込,追込,1187.623,1187.623,9,2.87,88.631,12.0,75.0-120.0,0.75,51.72,72.929,48.0,70.031,78.571,74.482,54.736,46.611,63.855,1.0,55.675,54.091,-1.369,0.913,0.91,0.273,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.7,0.621,0.644,0.183,0.746,1.0,74.632,62.059,69.0,80.01,65.974,57.579,65.0,53.128,0.0,0.0,47.918,50.230000000000004,33.4,0.0,18.333,58.0,4.0,87.041,52.972,0.0,0.0,0.0,medium,82.339,82.339,0.709
6,ウインベラーノ,6,逃げ,逃げ,1282.274,1282.274,1,5.0,0.0,12.0,0.0-8.0,0.75,44.506,68.786,48.0,48.065,56.221,63.947,45.578,37.566,58.769,0.486,45.342,44.767,0.289,-0.74,-0.712,0.281,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.7,0.896,0.896,0.0,0.635,1.0,63.473,89.579,77.832,51.133,54.421,55.197,65.0,47.128,0.0,0.0,38.812,51.7375,35.3,0.0,0.0,58.0,4.0,50.309,39.198,0.0,0.0,0.0,medium,82.727,82.727,0.7124
1,グランセゾン,1,先行,先行,1270.274,1270.274,2,0.22,12.0,12.0,12.0-34.0,0.75,52.192,82.0,48.0,67.417,73.657,64.777,53.661,48.555,61.376,0.757,57.006,54.874,-2.769,1.0,1.047,0.281,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.7,0.682,0.659,0.359,0.646,1.0,64.559,68.167,65.3,70.57,59.603,54.97,65.0,64.895,0.0,0.0,49.023,49.575,34.4,0.0,35.893,56.0,0.0,86.786,56.599,0.0,0.0,0.0,medium,82.727,82.727,0.7124
5,アルディスティーノ,5,先行,先行,1259.928,1259.928,3,4.22,22.346,12.0,12.0-34.0,0.75,46.405,63.714,48.0,54.271,61.121,60.444,47.387,43.507,56.919,0.294,50.964,49.737,-0.889,0.159,0.153,0.281,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.7,0.645,0.666,0.155,0.609,1.0,60.905,64.507,64.032,60.365,54.046,48.768,65.0,58.574,0.0,0.0,42.112,49.6775,36.1,0.0,15.476,56.0,0.0,78.679,48.301,0.0,0.0,0.0,medium,82.727,82.727,0.7124
2,マイバラード,2,先行,先行,1258.975,1258.975,4,1.0,23.299,12.0,12.0-34.0,0.75,44.5,41.929,48.0,56.096,66.843,59.848,46.881,43.653,52.683,-0.147,52.894,51.961,-0.549,0.468,0.54,0.281,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.7,0.362,0.386,0.45,0.597,1.0,59.682,36.232,48.114,63.179,54.895,45.072,65.0,57.345,0.0,0.0,52.657,47.3725,34.0,0.0,45.0,58.0,4.0,83.375,56.865,0.0,0.0,0.0,medium,82.727,82.727,0.7124
7,グレーヌドジョワ,7,先行,先行,1253.949,1253.949,5,6.22,28.325,12.0,12.0-34.0,0.75,42.362,46.0,51.329,47.474,60.371,55.043,43.785,42.179,54.696,0.063,49.388,47.022,-2.599,-0.093,-0.32,0.281,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.7,0.682,0.663,0.137,0.546,1.0,54.616,68.154,61.031,61.532,51.497,51.617,65.0,64.102,0.0,0.0,43.147,50.9375,35.3,0.0,13.736,55.0,-2.0,70.558,47.351,0.0,0.0,0.0,medium,82.727,82.727,0.7124
4,タイキルッジェーロ,4,差し,差し,1228.005,1228.005,6,3.45,54.27,12.0,45.0-82.0,0.75,47.986,63.306,57.194,45.755,62.952,63.662,49.259,44.395,56.637,0.265,52.854,53.992,2.33,0.461,0.893,0.281,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.7,0.537,0.471,0.351,0.631,1.0,63.097,53.656,54.298,74.735,57.706,51.074,65.0,62.131,0.0,0.0,48.992,50.52647058823529,34.5,0.0,35.131,55.0,-2.0,73.019,53.501,0.0,0.0,0.0,medium,82.727,82.727,0.7124
8,キセキノエンジェル,8,差し,差し,1208.827,1208.827,7,7.0,73.447,12.0,45.0-82.0,0.75,35.0,35.0,48.0,22.049,21.186,44.239,40.0,37.941,41.202,-1.0,42.213,41.375,-0.015,-1.0,-1.25,0.281,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.7,0.434,0.399,0.031,0.435,1.0,43.526,43.354,41.527,46.947,34.278,27.094,65.0,51.479,0.0,0.0,34.053,50.725,37.2,0.0,3.061,56.0,0.0,71.451,39.064,0.0,0.0,0.0,medium,82.727,82.727,0.7124
9,スタードメイソン,8,差し,差し,1200.528,1200.528,8,7.0,81.746,12.0,45.0-82.0,0.75,35.0,42.571,45.829,19.681,29.843,39.637,40.0,38.963,40.693,-1.0,43.387,41.908,-1.539,-1.0,-1.21,0.281,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.7,0.322,0.285,0.175,0.405,1.0,40.472,32.244,33.902,52.322,34.832,26.933,65.0,62.927,0.0,0.0,38.688,48.2425,36.6,0.0,17.5,56.0,0.0,58.779,42.217,0.0,0.0,0.0,medium,82.727,82.727,0.7124
3,ゴーゴータカシ,3,追込,追込,1193.785,1193.785,9,2.87,88.489,12.0,75.0-120.0,0.75,51.72,72.929,48.0,70.031,78.571,74.482,54.736,46.611,63.855,1.0,55.675,54.091,-1.369,0.913,0.91,0.281,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.7,0.621,0.644,0.183,0.746,1.0,74.632,62.059,69.0,80.01,65.974,57.579,65.0,53.128,0.0,0.0,47.918,50.230000000000004,33.4,0.0,18.333,58.0,4.0,87.041,52.972,0.0,0.0,0.0,medium,82.727,82.727,0.7124
6,ウインベラーノ,6,逃げ,逃げ,1288.294,1288.294,1,5.0,0.0,12.0,0.0-8.0,0.75,44.506,68.786,48.0,48.065,56.221,63.947,45.578,37.566,58.769,0.486,45.342,44.767,0.289,-0.74,-0.712,0.289,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.7,0.896,0.896,0.0,0.635,1.0,63.473,89.579,77.832,51.133,54.421,55.197,65.0,47.128,0.0,0.0,38.812,51.7375,35.3,0.0,0.0,58.0,4.0,50.309,39.198,0.0,0.0,0.0,medium,83.116,83.116,0.7157
1,グランセゾン,1,先行,先行,1276.294,1276.294,2,0.22,12.0,12.0,12.0-34.0,0.75,52.192,82.0,48.0,67.417,73.657,64.777,53.661,48.555,61.376,0.757,57.006,54.874,-2.769,1.0,1.047,0.289,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.7,0.682,0.659,0.359,0.646,1.0,64.559,68.167,65.3,70.57,59.603,54.97,65.0,64.895,0.0,0.0,49.023,49.575,34.4,0.0,35.893,56.0,0.0,86.786,56.599,0.0,0.0,0.0,medium,83.116,83.116,0.7157
5,アルディスティーノ,5,先行,先行,1265.99,1265.99,3,4.22,22.304,12.0,12.0-34.0,0.75,46.405,63.714,48.0,54.271,61.121,60.444,47.387,43.507,56.919,0.294,50.964,49.737,-0.889,0.159,0.153,0.289,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.7,0.645,0.666,0.155,0.609,1.0,60.905,64.507,64.032,60.365,54.046,48.768,65.0,58.574,0.0,0.0,42.112,49.6775,36.1,0.0,15.476,56.0,0.0,78.679,48.301,0.0,0.0,0.0,medium,83.116,83.116,0.7157
2,マイバラード,2,先行,先行,1264.99,1264.99,4,1.0,23.304,12.0,12.0-34.0,0.75,44.5,41.929,48.0,56.096,66.843,59.848,46.881,43.653,52.683,-0.147,52.894,51.961,-0.549,0.468,0.54,0.289,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.7,0.362,0.386,0.45,0.597,1.0,59.682,36.232,48.114,63.179,54.895,45.072,65.0,57.345,0.0,0.0,52.657,47.3725,34.0,0.0,45.0,58.0,4.0,83.375,56.865,0.0,0.0,0.0,medium,83.116,83.116,0.7157
7,グレーヌドジョワ,7,先行,先行,1259.976,1259.976,5,6.22,28.318,12.0,12.0-34.0,0.75,42.362,46.0,51.329,47.474,60.371,55.043,43.785,42.179,54.696,0.063,49.388,47.022,-2.599,-0.093,-0.32,0.289,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.7,0.682,0.663,0.137,0.546,1.0,54.616,68.154,61.031,61.532,51.497,51.617,65.0,64.102,0.0,0.0,43.147,50.9375,35.3,0.0,13.736,55.0,-2.0,70.558,47.351,0.0,0.0,0.0,medium,83.116,83.116,0.7157
4,タイキルッジェーロ,4,差し,差し,1234.065,1234.065,6,3.45,54.229,12.0,45.0-82.0,0.75,47.986,63.306,57.194,45.755,62.952,63.662,49.259,44.395,56.637,0.265,52.854,53.992,2.33,0.461,0.893,0.289,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.7,0.537,0.471,0.351,0.631,1.0,63.097,53.656,54.298,74.735,57.706,51.074,65.0,62.131,0.0,0.0,48.992,50.52647058823529,34.5,0.0,35.131,55.0,-2.0,73.019,53.501,0.0,0.0,0.0,medium,83.116,83.116,0.7157
8,キセキノエンジェル,8,差し,差し,1214.769,1214.769,7,7.0,73.525,12.0,45.0-82.0,0.75,35.0,35.0,48.0,22.049,21.186,44.239,40.0,37.941,41.202,-1.0,42.213,41.375,-0.015,-1.0,-1.25,0.289,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.7,0.434,0.399,0.031,0.435,1.0,43.526,43.354,41.527,46.947,34.278,27.094,65.0,51.479,0.0,0.0,34.053,50.725,37.2,0.0,3.061,56.0,0.0,71.451,39.064,0.0,0.0,0.0,medium,83.116,83.116,0.7157
9,スタードメイソン,8,差し,差し,1206.467,1206.467,8,7.0,81.828,12.0,45.0-82.0,0.75,35.0,42.571,45.829,19.681,29.843,39.637,40.0,38.963,40.693,-1.0,43.387,41.908,-1.539,-1.0,-1.21,0.289,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.7,0.322,0.285,0.175,0.405,1.0,40.472,32.244,33.902,52.322,34.832,26.933,65.0,62.927,0.0,0.0,38.688,48.2425,36.6,0.0,17.5,56.0,0.0,58.779,42.217,0.0,0.0,0.0,medium,83.116,83.116,0.7157
3,ゴーゴータカシ,3,追込,追込,1199.947,1199.947,9,2.87,88.347,12.0,75.0-120.0,0.75,51.72,72.929,48.0,70.031,78.571,74.482,54.736,46.611,63.855,1.0,55.675,54.091,-1.369,0.913,0.91,0.289,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.7,0.621,0.644,0.183,0.746,1.0,74.632,62.059,69.0,80.01,65.974,57.579,65.0,53.128,0.0,0.0,47.918,50.230000000000004,33.4,0.0,18.333,58.0,4.0,87.041,52.972,0.0,0.0,0.0,medium,83.116,83.116,0.7157
6,ウインベラーノ,6,逃げ,逃げ,1294.314,1294.314,1,5.0,0.0,12.0,0.0-8.0,0.75,44.506,68.786,48.0,48.065,56.221,63.947,45.578,37.566,58.769,0.486,45.342,44.767,0.289,-0.74,-0.712,0.298,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.7,0.896,0.896,0.0,0.635,1.0,63.473,89.579,77.832,51.133,54.421,55.197,65.0,47.128,0.0,0.0,38.812,51.7375,35.3,0.0,0.0,58.0,4.0,50.309,39.198,0.0,0.0,0.0,medium,83.504,83.504,0.7191
1,グランセゾン,1,先行,先行,1282.314,1282.314,2,0.22,12.0,12.0,12.0-34.0,0.75,52.192,82.0,48.0,67.417,73.657,64.777,53.661,48.555,61.376,0.757,57.006,54.874,-2.769,1.0,1.047,0.298,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.7,0.682,0.659,0.359,0.646,1.0,64.559,68.167,65.3,70.57,59.603,54.97,65.0,64.895,0.0,0.0,49.023,49.575,34.4,0.0,35.893,56.0,0.0,86.786,56.599,0.0,0.0,0.0,medium,83.504,83.504,0.7191
5,アルディスティーノ,5,先行,先行,1272.052,1272.052,3,4.22,22.262,12.0,12.0-34.0,0.75,46.405,63.714,48.0,54.271,61.121,60.444,47.387,43.507,56.919,0.294,50.964,49.737,-0.889,0.159,0.153,0.298,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.7,0.645,0.666,0.155,0.609,1.0,60.905,64.507,64.032,60.365,54.046,48.768,65.0,58.574,0.0,0.0,42.112,49.6775,36.1,0.0,15.476,56.0,0.0,78.679,48.301,0.0,0.0,0.0,medium,83.504,83.504,0.7191
2,マイバラード,2,先行,先行,1271.005,1271.005,4,1.0,23.309,12.0,12.0-34.0,0.75,44.5,41.929,48.0,56.096,66.843,59.848,46.881,43.653,52.683,-0.147,52.894,51.961,-0.549,0.468,0.54,0.298,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.7,0.362,0.386,0.45,0.597,1.0,59.682,36.232,48.114,63.179,54.895,45.072,65.0,57.345,0.0,0.0,52.657,47.3725,34.0,0.0,45.0,58.0,4.0,83.375,56.865,0.0,0.0,0.0,medium,83.504,83.504,0.7191
7,グレーヌドジョワ,7,先行,先行,1266.004,1266.004,5,6.22,28.311,12.0,12.0-34.0,0.75,42.362,46.0,51.329,47.474,60.371,55.043,43.785,42.179,54.696,0.063,49.388,47.022,-2.599,-0.093,-0.32,0.298,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.7,0.682,0.663,0.137,0.546,1.0,54.616,68.154,61.031,61.532,51.497,51.617,65.0,64.102,0.0,0.0,43.147,50.9375,35.3,0.0,13.736,55.0,-2.0,70.558,47.351,0.0,0.0,0.0,medium,83.504,83.504,0.7191
4,タイキルッジェーロ,4,差し,差し,1240.126,1240.126,6,3.45,54.189,12.0,45.0-82.0,0.75,47.986,63.306,57.194,45.755,62.952,63.662,49.259,44.395,56.637,0.265,52.854,53.992,2.33,0.461,0.893,0.298,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.7,0.537,0.471,0.351,0.631,1.0,63.097,53.656,54.298,74.735,57.706,51.074,65.0,62.131,0.0,0.0,48.992,50.52647058823529,34.5,0.0,35.131,55.0,-2.0,73.019,53.501,0.0,0.0,0.0,medium,83.504,83.504,0.7191
8,キセキノエンジェル,8,差し,差し,1220.711,1220.711,7,7.0,73.604,12.0,45.0-82.0,0.75,35.0,35.0,48.0,22.049,21.186,44.239,40.0,37.941,41.202,-1.0,42.213,41.375,-0.015,-1.0,-1.25,0.298,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.7,0.434,0.399,0.031,0.435,1.0,43.526,43.354,41.527,46.947,34.278,27.094,65.0,51.479,0.0,0.0,34.053,50.725,37.2,0.0,3.061,56.0,0.0,71.451,39.064,0.0,0.0,0.0,medium,83.504,83.504,0.7191
9,スタードメイソン,8,差し,差し,1212.405,1212.405,8,7.0,81.909,12.0,45.0-82.0,0.75,35.0,42.571,45.829,19.681,29.843,39.637,40.0,38.963,40.693,-1.0,43.387,41.908,-1.539,-1.0,-1.21,0.298,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.7,0.322,0.285,0.175,0.405,1.0,40.472,32.244,33.902,52.322,34.832,26.933,65.0,62.927,0.0,0.0,38.688,48.2425,36.6,0.0,17.5,56.0,0.0,58.779,42.217,0.0,0.0,0.0,medium,83.504,83.504,0.7191
3,ゴーゴータカシ,3,追込,追込,1206.109,1206.109,9,2.87,88.205,12.0,75.0-120.0,0.75,51.72,72.929,48.0,70.031,78.571,74.482,54.736,46.611,63.855,1.0,55.675,54.091,-1.369,0.913,0.91,0.298,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.7,0.621,0.644,0.183,0.746,1.0,74.632,62.059,69.0,80.01,65.974,57.579,65.0,53.128,0.0,0.0,47.918,50.230000000000004,33.4,0.0,18.333,58.0,4.0,87.041,52.972,0.0,0.0,0.0,medium,83.504,83.504,0.7191
6,ウインベラーノ,6,逃げ,逃げ,1300.334,1300.334,1,5.0,0.0,12.0,0.0-8.0,0.75,44.506,68.786,48.0,48.065,56.221,63.947,45.578,37.566,58.769,0.486,45.342,44.767,0.289,-0.74,-0.712,0.306,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.7,0.896,0.896,0.0,0.635,1.0,63.473,89.579,77.832,51.133,54.421,55.197,65.0,47.128,0.0,0.0,38.812,51.7375,35.3,0.0,0.0,58.0,4.0,50.309,39.198,0.0,0.0,0.0,medium,83.893,83.893,0.7224
1,グランセゾン,1,先行,先行,1288.334,1288.334,2,0.22,12.0,12.0,12.0-34.0,0.75,52.192,82.0,48.0,67.417,73.657,64.777,53.661,48.555,61.376,0.757,57.006,54.874,-2.769,1.0,1.047,0.306,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.7,0.682,0.659,0.359,0.646,1.0,64.559,68.167,65.3,70.57,59.603,54.97,65.0,64.895,0.0,0.0,49.023,49.575,34.4,0.0,35.893,56.0,0.0,86.786,56.599,0.0,0.0,0.0,medium,83.893,83.893,0.7224
5,アルディスティーノ,5,先行,先行,1278.114,1278.114,3,4.22,22.22,12.0,12.0-34.0,0.75,46.405,63.714,48.0,54.271,61.121,60.444,47.387,43.507,56.919,0.294,50.964,49.737,-0.889,0.159,0.153,0.306,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.7,0.645,0.666,0.155,0.609,1.0,60.905,64.507,64.032,60.365,54.046,48.768,65.0,58.574,0.0,0.0,42.112,49.6775,36.1,0.0,15.476,56.0,0.0,78.679,48.301,0.0,0.0,0.0,medium,83.893,83.893,0.7224
2,マイバラード,2,先行,先行,1277.02,1277.02,4,1.0,23.315,12.0,12.0-34.0,0.75,44.5,41.929,48.0,56.096,66.843,59.848,46.881,43.653,52.683,-0.147,52.894,51.961,-0.549,0.468,0.54,0.306,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.7,0.362,0.386,0.45,0.597,1.0,59.682,36.232,48.114,63.179,54.895,45.072,65.0,57.345,0.0,0.0,52.657,47.3725,34.0,0.0,45.0,58.0,4.0,83.375,56.865,0.0,0.0,0.0,medium,83.893,83.893,0.7224
7,グレーヌドジョワ,7,先行,先行,1272.031,1272.031,5,6.22,28.303,12.0,12.0-34.0,0.75,42.362,46.0,51.329,47.474,60.371,55.043,43.785,42.179,54.696,0.063,49.388,47.022,-2.599,-0.093,-0.32,0.306,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.7,0.682,0.663,0.137,0.546,1.0,54.616,68.154,61.031,61.532,51.497,51.617,65.0,64.102,0.0,0.0,43.147,50.9375,35.3,0.0,13.736,55.0,-2.0,70.558,47.351,0.0,0.0,0.0,medium,83.893,83.893,0.7224
4,タイキルッジェーロ,4,差し,差し,1246.186,1246.186,6,3.45,54.148,12.0,45.0-82.0,0.75,47.986,63.306,57.194,45.755,62.952,63.662,49.259,44.395,56.637,0.265,52.854,53.992,2.33,0.461,0.893,0.306,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.7,0.537,0.471,0.351,0.631,1.0,63.097,53.656,54.298,74.735,57.706,51.074,65.0,62.131,0.0,0.0,48.992,50.52647058823529,34.5,0.0,35.131,55.0,-2.0,73.019,53.501,0.0,0.0,0.0,medium,83.893,83.893,0.7224
8,キセキノエンジェル,8,差し,差し,1226.652,1226.652,7,7.0,73.682,12.0,45.0-82.0,0.75,35.0,35.0,48.0,22.049,21.186,44.239,40.0,37.941,41.202,-1.0,42.213,41.375,-0.015,-1.0,-1.25,0.306,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.7,0.434,0.399,0.031,0.435,1.0,43.526,43.354,41.527,46.947,34.278,27.094,65.0,51.479,0.0,0.0,34.053,50.725,37.2,0.0,3.061,56.0,0.0,71.451,39.064,0.0,0.0,0.0,medium,83.893,83.893,0.7224
9,スタードメイソン,8,差し,差し,1218.344,1218.344,8,7.0,81.99,12.0,45.0-82.0,0.75,35.0,42.571,45.829,19.681,29.843,39.637,40.0,38.963,40.693,-1.0,43.387,41.908,-1.539,-1.0,-1.21,0.306,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.7,0.322,0.285,0.175,0.405,1.0,40.472,32.244,33.902,52.322,34.832,26.933,65.0,62.927,0.0,0.0,38.688,48.2425,36.6,0.0,17.5,56.0,0.0,58.779,42.217,0.0,0.0,0.0,medium,83.893,83.893,0.7224
3,ゴーゴータカシ,3,追込,追込,1212.272,1212.272,9,2.87,88.063,12.0,75.0-120.0,0.75,51.72,72.929,48.0,70.031,78.571,74.482,54.736,46.611,63.855,1.0,55.675,54.091,-1.369,0.913,0.91,0.306,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.7,0.621,0.644,0.183,0.746,1.0,74.632,62.059,69.0,80.01,65.974,57.579,65.0,53.128,0.0,0.0,47.918,50.230000000000004,33.4,0.0,18.333,58.0,4.0,87.041,52.972,0.0,0.0,0.0,medium,83.893,83.893,0.7224
6,ウインベラーノ,6,逃げ,逃げ,1306.355,1306.355,1,5.0,0.0,12.0,0.0-8.0,0.75,44.506,68.786,48.0,48.065,56.221,63.947,45.578,37.566,58.769,0.486,45.342,44.767,0.289,-0.74,-0.712,0.314,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.7,0.896,0.896,0.0,0.635,1.0,63.473,89.579,77.832,51.133,54.421,55.197,65.0,47.128,0.0,0.0,38.812,51.7375,35.3,0.0,0.0,58.0,4.0,50.309,39.198,0.0,0.0,0.0,medium,84.281,84.281,0.7258
1,グランセゾン,1,先行,先行,1294.355,1294.355,2,0.22,12.0,12.0,12.0-34.0,0.75,52.192,82.0,48.0,67.417,73.657,64.777,53.661,48.555,61.376,0.757,57.006,54.874,-2.769,1.0,1.047,0.314,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.7,0.682,0.659,0.359,0.646,1.0,64.559,68.167,65.3,70.57,59.603,54.97,65.0,64.895,0.0,0.0,49.023,49.575,34.4,0.0,35.893,56.0,0.0,86.786,56.599,0.0,0.0,0.0,medium,84.281,84.281,0.7258
5,アルディスティーノ,5,先行,先行,1284.176,1284.176,3,4.22,22.178,12.0,12.0-34.0,0.75,46.405,63.714,48.0,54.271,61.121,60.444,47.387,43.507,56.919,0.294,50.964,49.737,-0.889,0.159,0.153,0.314,0.0,0.0,0.0,0.0,0.0,1.0,-0.074,0.7,0.645,0.666,0.155,0.609,1.0,60.905,64.507,64.032,60.365,54.046,48.768,65.0,58.574,0.0,0.0,42.112,49.6775,36.1,0.0,15.476,56.0,0.0,78.679,48.301,0.0,0.0,0.0,medium,84.281,84.281,0.7258
2,マイバラード,2,先行,先行,1283.035,1283.035,4,1.0,23.32,12.0,12.0-34.0,0.75,44.5,41.929,48.0,56.096,66.843,59.848,46.881,43.653,52.683,-0.147,52.894,51.961,-0.549,0.468,0.54,0.314,0.0,0.0,0.0,0.0,0.0,1.0,0.579,0.7,0.362,0.386,0.45,0.597,1.0,59.682,36.232,48.114,63.179,54.895,45.072,65.0,57.345,0.0,0.0,52.657,47.3725,34.0,0.0,45.0,58.0,4.0,83.375,56.865,0.0,0.0,0.0,medium,84.281,84.281,0.7258
7,グレーヌドジョワ,7,先行,先行,1278.059,1278.059,5,6.22,28.296,12.0,12.0-34.0,0.75,42.362,46.0,51.329,47.474,60.371,55.043,43.785,42.179,54.696,0.063,49.388,47.022,-2.599,-0.093,-0.32,0.314,0.0,0.0,0.0,0.0,0.0,1.0,-0.623,0.7,0.682,0.663,0.137,0.546,1.0,54.616,68.154,61.031,61.532,51.497,51.617,65.0,64.102,0.0,0.0,43.147,50.9375,35.3,0.0,13.736,55.0,-2.0,70.558,47.351,0.0,0.0,0.0,medium,84.281,84.281,0.7258
4,タイキルッジェーロ,4,差し,差し,1252.247,1252.247,6,3.45,54.108,12.0,45.0-82.0,0.75,47.986,63.306,57.194,45.755,62.952,63.662,49.259,44.395,56.637,0.265,52.854,53.992,2.33,0.461,0.893,0.314,0.0,0.0,0.0,0.0,0.0,1.0,0.142,0.7,0.537,0.471,0.351,0.631,1.0,63.097,53.656,54.298,74.735,57.706,51.074,65.0,62.131,0.0,0.0,48.992,50.52647058823529,34.5,0.0,35.131,55.0,-2.0,73.019,53.501,0.0,0.0,0.0,medium,84.281,84.281,0.7258
8,キセキノエンジェル,8,差し,差し,1232.594,1232.594,7,7.0,73.76,12.0,45.0-82.0,0.75,35.0,35.0,48.0,22.049,21.186,44.239,40.0,37.941,41.202,-1.0,42.213,41.375,-0.015,-1.0,-1.25,0.314,0.0,0.0,0.0,0.0,0.0,1.0,0.22,0.7,0.434,0.399,0.031,0.435,1.0,43.526,43.354,41.527,46.947,34.278,27.094,65.0,51.479,0.0,0.0,34.053,50.725,37.2,0.0,3.061,56.0,0.0,71.451,39.064,0.0,0.0,0.0,medium,84.281,84.281,0.7258
9,スタードメイソン,8,差し,差し,1224.355,1224.355,8,7.0,82.0,12.0,45.0-82.0,0.75,35.0,42.571,45.829,19.681,29.843,39.637,40.0,38.963,40.693,-1.0,43.387,41.908,-1.539,-1.0,-1.21,0.314,0.0,0.0,0.0,0.0,0.0,1.0,-0.541,0.7,0.322,0.285,0.175,0.405,1.0,40.472,32.244,33.902,52.322,34.832,26.933,65.0,62.927,0.0,0.0,38.688,48.2425,36.6,0.0,17.5,56.0,0.0,58.779,42.217,0.0,0.0,0.0,medium,84.281,84.281,0.7258
3,ゴーゴータカシ,3,追込,追込,1218.434,1218.434,9,2.87,87.921,12.0,75.0-120.0,0.75,51.72,72.929,48.0,70.031,78.571,74.482,54.736,46.611,63.855,1.0,55.675,54.091,-1.369,0.913,0.91,0.314,0.0,0.0,0.0,0.0,0.0,1.0,-0.669,0.7,0.621,0.644,0.183,0.746,1.0,74.632,62.059,69.0,80.01,65.974,57.579,65.0,53.128,0.0,0.0,47.918,50.230000000000004,33.4,0.0,18.333,58.0,4.0,87.041,52.972,0.0,0.0,0.0,medium,84.281,84.281,0.7258
6,ウインベラーノ,6,逃げ,逃げ,1312.375,1312.375,1,5.0,0.0,12.0,0.0-8.0,0.75,44.506,68.786,48.0,48.065,56.221,63.947,45.578,37.566,58.769,0.486,45.342,44.767,0.289,-0.74,-0.712,0.323,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.7,0.896,0.896,0.0,0.635,1.0,63.473,89.579,77.832,51.133,54.421,55.197,65.0,47.128,0.0,0.0,38.812,51.7375,35.3,0.0,0.0,58.0,4.0,50.309,39.198,0.0,0.0,0.0,medium,84.669,84.669,0.7291
1,グランセゾン,1,先行,先行,1300.375,1300.375,2,0.22,12.0,12.0,12.0-34.0,0.75,52.192,82.0,48.0,67.417,73.657,64.777,53.661,48.555,61.376,0.757,57.006,54.874,-2.769,1.0,1.047,0.323,0.0,0.0,0.0,0.0,0.0,1.0,-0.57,0.7,0.682,0.659,0.359,0.646,1.0,64.559,68.167,65.3,70.57,59.603,54.97,65.0,64.895,0.0,0.0,49.023,49.575,34.4,0.0,35.893,56.0,0.0,86.786,56.599,0.0,0.0,0.0,medium,84.669,84.669,0.7291
