horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ステークホルダー,4,0,100,14.804515094582614,6.75469607488818,100.0,差し
ステークホルダー,4,1,200,14.778325829637716,13.521362418071078,200.0,差し
ステークホルダー,4,2,300,14.751430122978809,20.300366159832127,300.0,差し
ステークホルダー,4,3,400,14.79705983376933,27.05846547979186,400.0,差し
ステークホルダー,4,4,500,14.722188426731323,33.85093390238237,500.0,差し
ステークホルダー,4,5,600,14.969976145394186,40.530971267088994,600.0,差し
ステークホルダー,4,6,700,14.469565043420767,47.44202904248974,700.0,差し
ステークホルダー,4,7,800,15.326390475087388,53.96672252218068,800.0,差し
ステークホルダー,4,8,900,14.559427932822832,60.83512425207005,900.0,差し
ステークホルダー,4,9,1000,13.801891010875524,68.08050823033815,1000.0,差し
ステークホルダー,4,10,1100,13.227813494702534,75.64033662072542,1100.0,差し
ステークホルダー,4,11,1200,13.119437766502251,83.26261447895263,1200.0,差し
ティニア,5,0,100,14.512974615163712,6.890386199360962,100.0,差し
ティニア,5,1,200,14.52005237624709,13.777413698213993,200.0,差し
ティニア,5,2,300,14.397532940928702,20.723048093376526,300.0,差し
ティニア,5,3,400,14.453250523496216,27.641906922913385,400.0,差し
ティニア,5,4,500,14.522566929634795,34.52774194674376,500.0,差し
ティニア,5,5,600,14.862859648134416,41.25592228131026,600.0,差し
ティニア,5,6,700,15.066595284807427,47.89312186818947,700.0,差し
ティニア,5,7,800,15.28107467155793,54.43716423100352,800.0,差し
ティニア,5,8,900,14.406187979367024,61.378625785109506,900.0,差し
ティニア,5,9,1000,13.932937620519574,68.55586311463908,1000.0,差し
ティニア,5,10,1100,13.455796046806725,75.98760477095911,1100.0,差し
ティニア,5,11,1200,13.247746029542878,83.53605865715204,1200.0,差し
クファシル,6,0,100,14.48717528433293,6.9026568697725645,100.0,差し
クファシル,6,1,200,14.442108661211265,13.826853491321385,200.0,差し
クファシル,6,2,300,14.511252877744823,20.718057224209602,300.0,差し
クファシル,6,3,400,14.565779268861341,27.583464021481312,400.0,差し
クファシル,6,4,500,14.50061342590755,34.4797239977203,500.0,差し
クファシル,6,5,600,14.70866269123081,41.278438612314,600.0,差し
クファシル,6,6,700,14.933117449738445,47.97496399199964,700.0,差し
クファシル,6,7,800,15.230977627790793,54.54053072341796,800.0,差し
クファシル,6,8,900,14.754552825401237,61.318099734377164,900.0,差し
クファシル,6,9,1000,14.06348209974003,68.42871425294284,1000.0,差し
クファシル,6,10,1100,13.674484694707134,75.74160407896358,1100.0,差し
クファシル,6,11,1200,13.386423206091068,83.21185946088652,1200.0,差し
マイネルレノン,7,0,100,16.094586066664913,6.213269455069732,100.0,先行
マイネルレノン,7,1,200,16.262403039347415,12.362422182255667,200.0,先行
マイネルレノン,7,2,300,16.11962278306055,18.56604129579261,300.0,先行
マイネルレノン,7,3,400,16.258471646230927,24.716680923914247,400.0,先行
マイネルレノン,7,4,500,16.253424678217335,30.86923043146627,500.0,先行
マイネルレノン,7,5,600,16.57839445771655,36.90117762967365,600.0,先行
マイネルレノン,7,6,700,15.804261808548972,43.22858483232497,700.0,先行
マイネルレノン,7,7,800,15.280932971328482,49.77268787810296,800.0,先行
マイネルレノン,7,8,900,15.203960013491498,56.34992169819083,900.0,先行
マイネルレノン,7,9,1000,13.881579172408049,63.55371305060171,1000.0,先行
マイネルレノン,7,10,1100,13.610351175700098,70.90106204322285,1100.0,先行
マイネルレノン,7,11,1200,13.628853999457947,78.23843611766647,1200.0,先行
サウザンサニー,8,0,100,14.769418146878365,6.770747432669567,100.0,差し
サウザンサニー,8,1,200,14.567837097907939,13.635184433709401,200.0,差し
サウザンサニー,8,2,300,14.613757723596148,20.47805140135693,300.0,差し
サウザンサニー,8,3,400,14.742277501547296,27.261263831695754,400.0,差し
サウザンサニー,8,4,500,14.728528740758287,34.05080824309849,500.0,差し
サウザンサニー,8,5,600,14.09419191051164,41.145929455788846,600.0,差し
サウザンサニー,8,6,700,14.457888968079548,48.06256854610018,700.0,差し
サウザンサニー,8,7,800,15.237414032396192,54.6253619300294,800.0,差し
サウザンサニー,8,8,900,14.351130064414479,61.59345430680767,900.0,差し
サウザンサニー,8,9,1000,13.692118560742736,68.8969259760287,1000.0,差し
サウザンサニー,8,10,1100,13.056827596844183,76.55575422188605,1100.0,差し
サウザンサニー,8,11,1200,12.935976160628147,84.28613334119514,1200.0,差し
モリノドリーム,9,0,100,14.333601512131299,6.976613652567683,100.0,差し
モリノドリーム,9,1,200,14.486679826040243,13.879506599800974,200.0,差し
モリノドリーム,9,2,300,14.411966953716181,20.81818473590471,300.0,差し
モリノドリーム,9,3,400,14.443298448661434,27.741810966813738,400.0,差し
モリノドリーム,9,4,500,14.228369770305925,34.7700230258436,500.0,差し
モリノドリーム,9,5,600,14.607894630593304,41.615636478624815,600.0,差し
モリノドリーム,9,6,700,15.00170761436763,48.281544291961126,700.0,差し
モリノドリーム,9,7,800,14.8979782035475,54.99386448962312,800.0,差し
モリノドリーム,9,8,900,14.306864426066305,61.98351624153359,900.0,差し
モリノドリーム,9,9,1000,13.737900019539158,69.26264914086842,1000.0,差し
モリノドリーム,9,10,1100,13.343646418559329,76.75685251401181,1100.0,差し
モリノドリーム,9,11,1200,13.140002623105868,84.36720107088016,1200.0,差し
ナムラローズマリー,10,0,100,14.456338495852837,6.917380914170453,100.0,差し
ナムラローズマリー,10,1,200,14.383807443495849,13.869643059838884,200.0,差し
ナムラローズマリー,10,2,300,14.299014406342712,20.863132062524436,300.0,差し
ナムラローズマリー,10,3,400,14.444411286294798,27.786224878005424,400.0,差し
ナムラローズマリー,10,4,500,14.533126370007063,34.66705681010617,500.0,差し
ナムラローズマリー,10,5,600,14.52330990159701,41.552539573853004,600.0,差し
ナムラローズマリー,10,6,700,14.955772814521211,48.238920895646395,700.0,差し
ナムラローズマリー,10,7,800,14.862175944723434,54.96741074611835,800.0,差し
ナムラローズマリー,10,8,900,14.359283762074979,61.93154639918727,900.0,差し
ナムラローズマリー,10,9,1000,13.710986905392677,69.2249674118402,1000.0,差し
ナムラローズマリー,10,10,1100,13.12079104618894,76.84645910757496,1100.0,差し
ナムラローズマリー,10,11,1200,12.957789578807844,84.56382474249371,1200.0,差し
ナムラクララ,11,0,100,16.611901146585847,6.01978058487017,100.0,先行
ナムラクララ,11,1,200,16.715818493327617,12.002137957314515,200.0,先行
ナムラクララ,11,2,300,16.665283964673527,18.00263577133175,300.0,先行
ナムラクララ,11,3,400,16.58277380700263,24.032989990947993,400.0,先行
ナムラクララ,11,4,500,16.683283113828015,30.027014027926334,500.0,先行
ナムラクララ,11,5,600,16.91403652637753,35.93926329166947,600.0,先行
ナムラクララ,11,6,700,16.449050337823735,42.018641611161584,700.0,先行
ナムラクララ,11,7,800,15.822654848569108,48.338693521353086,800.0,先行
ナムラクララ,11,8,900,16.056482109485124,54.566707809795915,900.0,先行
ナムラクララ,11,9,1000,14.570402572869998,61.42993615917587,1000.0,先行
ナムラクララ,11,10,1100,14.73678767680234,68.21567550706735,1100.0,先行
ナムラクララ,11,11,1200,14.664859307642269,75.03469762669226,1200.0,先行
アメリカンステージ,12,0,100,17.109017265522255,5.844871066996816,100.0,逃げ
アメリカンステージ,12,1,200,16.79977296184542,11.797332461987907,200.0,逃げ
アメリカンステージ,12,2,300,16.922248434887774,17.706712671407058,300.0,逃げ
アメリカンステージ,12,3,400,16.88077452278147,23.630611475045768,400.0,逃げ
アメリカンステージ,12,4,500,17.25167903865803,29.42714871503947,500.0,逃げ
アメリカンステージ,12,5,600,15.4312703949759,35.907496569779795,600.0,逃げ
アメリカンステージ,12,6,700,15.342019340376526,42.425543365407535,700.0,逃げ
アメリカンステージ,12,7,800,15.55178546837881,48.855673217914074,800.0,逃げ
アメリカンステージ,12,8,900,16.266778724573935,55.00317185259654,900.0,逃げ
アメリカンステージ,12,9,1000,16.222477661862396,61.16745834966419,1000.0,逃げ
アメリカンステージ,12,10,1100,16.896384837637186,67.08588415263519,1100.0,逃げ
アメリカンステージ,12,11,1200,16.66002531464235,73.08827599246696,1200.0,逃げ
ロードフォアエース,13,0,100,15.803022603838794,6.327903370568392,100.0,先行
ロードフォアエース,13,1,200,15.790226422217891,12.660934786716638,200.0,先行
ロードフォアエース,13,2,300,15.974952021254865,18.920734494844012,300.0,先行
ロードフォアエース,13,3,400,15.746915427775164,25.27118455337517,400.0,先行
ロードフォアエース,13,4,500,15.878967701652371,31.568823158030433,500.0,先行
ロードフォアエース,13,5,600,16.087556291856675,37.7848076236524,600.0,先行
ロードフォアエース,13,6,700,15.612950053178798,44.1897470911709,700.0,先行
ロードフォアエース,13,7,800,15.251767465100254,50.74636423268085,800.0,先行
ロードフォアエース,13,8,900,15.021242250289125,57.40360325018456,900.0,先行
ロードフォアエース,13,9,1000,13.454090341713885,64.83628710023676,1000.0,先行
ロードフォアエース,13,10,1100,13.480892252893813,72.25419372867479,1100.0,先行
ロードフォアエース,13,11,1200,13.31983729963934,79.76179293956814,1200.0,先行
ルージュラナキラ,14,0,100,14.567082031603793,6.864792810464478,100.0,差し
ルージュラナキラ,14,1,200,14.71966280867134,13.65842669323862,200.0,差し
ルージュラナキラ,14,2,300,14.57924777097669,20.51749113681525,300.0,差し
ルージュラナキラ,14,3,400,14.525341913792817,27.402010660933513,400.0,差し
ルージュラナキラ,14,4,500,14.556332032547004,34.2718731906152,500.0,差し
ルージュラナキラ,14,5,600,15.110892482022809,40.889615995612886,600.0,差し
ルージュラナキラ,14,6,700,15.514129917787358,47.33535291607965,700.0,差し
ルージュラナキラ,14,7,800,15.629531817972374,53.733497221657004,800.0,差し
ルージュラナキラ,14,8,900,15.73362637551671,60.08931104443922,900.0,差し
ルージュラナキラ,14,9,1000,15.03711418708315,66.73952322982647,1000.0,差し
ルージュラナキラ,14,10,1100,15.047861065563568,73.38498596797243,1100.0,差し
ルージュラナキラ,14,11,1200,15.086910949909987,80.0132480643028,1200.0,差し
