horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
2,ウインルピナス,2,差し,差し,1718.029,1718.029,11,1.45,74.613,,final_stretch_free,0.75,43.615,38.0,55.0,52.583,58.407,63.623,46.137,44.14,55.041,-0.263,51.147,50.271,-0.549,-0.328,-0.459,0.741,0.482,6.633,0.0,0.0,0.0,1.0,0.579,1.0,0.475,0.437,0.109,0.632,1.0,63.188,47.54,52.443,70.39,56.42,49.264,65.0,60.794,0.0,0.0,46.063,44.480000000000004,34.3,0.0,10.913,56.0,0.0,83.193,49.582,0.362,49.582,0.585,medium,115.654,115.654,0.8963
5,エーデル,4,差し,差し,1713.804,1713.804,12,3.67,78.838,,final_stretch_free,0.75,41.026,46.357,55.0,44.303,37.393,62.818,41.663,38.163,50.231,-0.764,47.057,46.47,-0.889,-0.895,-1.02,0.741,0.482,9.27,0.0,0.0,0.0,1.0,-0.074,1.0,0.281,0.268,0.521,0.63,1.0,63.046,28.115,43.094,68.25,51.048,33.23,65.0,59.376,0.0,0.0,51.458,48.1175,35.7,0.0,52.143,56.0,0.0,50.395,52.834,0.362,52.834,0.585,medium,115.654,115.654,0.8963
14,レイピカケ,8,差し,差し,1701.966,1701.966,13,7.0,90.676,,final_stretch_free,0.75,35.0,43.786,55.0,13.469,17.179,40.313,40.0,39.633,38.37,-1.0,44.494,46.357,2.796,-1.0,-1.036,0.741,0.482,3.861,0.0,0.0,0.0,1.0,-0.042,1.0,0.079,0.064,0.311,0.406,1.0,40.647,7.857,21.827,50.412,33.76,22.642,65.0,69.175,0.0,0.0,46.661,48.214999999999996,34.0,0.0,31.122,56.0,0.0,52.981,46.164,0.362,46.164,0.585,medium,115.654,115.654,0.8963
4,レッセパッセ,3,追込,追込,1679.647,1679.647,14,2.65,112.995,,final_stretch_free,0.75,41.16,35.0,55.0,30.545,59.436,68.197,43.311,42.012,55.255,-0.241,49.924,50.976,2.33,-0.498,-0.355,0.741,0.482,4.932,0.0,0.0,0.0,1.0,0.142,1.0,0.277,0.352,0.365,0.677,1.0,67.673,27.731,49.792,66.796,59.037,44.178,65.0,61.564,0.0,0.0,50.949,45.4875,33.8,0.0,36.548,56.0,0.0,73.094,54.309,0.171,54.309,0.585,medium,115.654,115.654,0.8963
12,ノビリシマビジョン,7,先行,先行,1799.331,1799.331,1,6.0,0.0,,final_stretch_free,0.75,52.146,75.714,53.1,68.401,85.214,73.716,55.296,49.371,65.194,0.793,58.078,59.252,2.482,0.633,0.867,0.749,0.498,22.1,0.0,0.0055,0.0055,1.0,0.09,1.0,0.579,0.579,0.443,0.734,1.0,73.383,57.865,64.848,78.81,68.076,57.524,65.0,65.979,0.0,0.0,53.536,48.775,33.3,0.0,44.345,56.0,0.0,84.424,60.092,0.528,60.092,0.599,medium,116.086,116.086,0.8997
7,コスモイシュタル,5,先行,先行,1793.77,1793.77,2,4.22,5.561,,final_stretch_free,0.75,55.291,74.0,51.7,69.078,82.386,70.863,57.603,48.84,64.6,0.731,57.351,55.532,-2.599,0.532,0.318,0.749,0.498,15.265,0.0,0.0064,0.0064,1.0,-0.623,1.0,0.651,0.681,0.286,0.698,1.0,69.846,65.086,68.89,73.783,64.719,59.051,65.0,61.335,0.0,0.0,49.458,48.32,34.7,0.0,28.571,56.0,0.0,78.02,54.312,0.528,54.312,0.599,medium,116.086,116.086,0.8997
8,オデット,5,先行,先行,1772.299,1772.299,3,4.0,27.032,,final_stretch_free,0.75,53.192,67.357,70.0,49.568,66.421,55.566,53.793,55.35,55.866,-0.178,52.297,51.972,-0.015,-0.169,-0.208,0.749,0.498,7.475,0.0,0.0102,0.0102,1.0,0.22,1.0,0.603,0.653,0.232,0.574,1.0,57.355,60.326,61.724,61.424,58.367,58.881,91.811,43.207,60.569,60.569,45.034,36.410000000000004,35.1,76.603,23.214,56.0,0.0,75.376,47.724,0.528,47.724,0.599,medium,116.086,116.086,0.8997
6,ボウウィンドウ,4,差し,差し,1771.066,1771.066,4,3.45,28.266,,final_stretch_free,0.75,58.679,88.429,52.186,83.289,93.957,80.171,62.265,55.686,72.119,1.0,65.337,65.8,0.289,1.0,1.25,0.749,0.498,24.866,0.0,0.0,0.0,1.0,0.338,1.0,0.602,0.562,0.701,0.802,1.0,80.193,60.167,66.994,87.672,73.886,63.167,65.0,82.779,0.0,0.0,62.857,50.0625,33.1,0.0,70.079,56.0,0.0,86.105,70.418,0.383,70.418,0.599,medium,116.086,116.086,0.8997
11,クロシェットノエル,7,先行,先行,1769.72,1769.72,5,6.22,29.611,,final_stretch_free,0.75,46.843,38.429,70.0,38.277,39.836,60.598,47.213,53.038,53.755,-0.397,49.991,50.386,0.703,-0.488,-0.442,0.749,0.498,9.122,0.0,0.0096,0.0096,1.0,-0.07,1.0,0.604,0.578,0.25,0.598,1.0,59.811,60.392,58.715,51.818,52.362,51.051,90.701,50.474,56.392,56.392,47.458,36.195,34.7,73.43,25.0,56.0,0.0,75.689,49.117,0.528,49.117,0.599,medium,116.086,116.086,0.8997
1,アリスメティーク,1,差し,差し,1760.089,1760.089,6,0.67,39.242,,final_stretch_free,0.75,56.259,80.429,47.086,85.547,92.086,62.519,58.966,52.826,63.853,0.653,62.124,60.808,-2.769,1.0,1.096,0.749,0.498,22.459,0.0,0.0,0.0,1.0,-0.57,1.0,0.54,0.55,0.823,0.621,1.0,62.068,54.048,58.207,79.924,62.397,56.414,65.0,83.992,0.0,0.0,62.204,49.045,34.7,0.0,82.256,56.0,0.0,65.926,67.608,0.383,67.608,0.599,medium,116.086,116.086,0.8997
13,オルノア,8,先行,先行,1758.595,1758.595,7,7.0,40.737,,final_stretch_free,0.75,44.99,51.071,56.714,37.199,60.436,56.649,46.223,48.303,56.174,-0.146,46.9,44.882,-2.458,-0.917,-1.25,0.749,0.498,0.0,0.0,0.0087,0.0087,1.0,-0.56,1.0,0.766,0.759,0.061,0.567,1.0,56.663,76.571,67.25,56.115,54.037,58.358,86.306,54.053,42.461,42.461,40.516,36.5025,35.0,60.875,6.122,56.0,0.0,53.495,41.403,0.528,41.403,0.599,medium,116.086,116.086,0.8997
10,ホウオウシンデレラ,6,差し,差し,1748.436,1748.436,8,5.45,50.895,,final_stretch_free,0.75,53.072,52.071,55.0,72.874,81.1,66.382,55.969,48.187,61.336,0.391,57.672,59.712,2.87,0.577,0.934,0.749,0.498,17.083,0.0,0.0,0.0,1.0,0.361,1.0,0.388,0.439,0.649,0.661,1.0,66.066,38.771,53.872,79.246,63.156,52.836,65.0,73.167,0.0,0.0,59.072,44.3925,34.4,0.0,64.899,56.0,0.0,58.678,61.335,0.383,61.335,0.599,medium,116.086,116.086,0.8997
3,ラビットアイ,3,差し,差し,1732.799,1732.799,9,2.67,66.532,,final_stretch_free,0.75,46.892,68.714,55.0,45.881,74.714,65.05,49.308,46.126,57.904,0.034,53.632,52.576,-1.369,0.016,-0.119,0.749,0.498,10.585,0.0,0.0,0.0,1.0,-0.669,1.0,0.462,0.443,0.277,0.643,1.0,64.257,46.225,53.27,75.651,60.98,52.519,65.0,65.607,0.0,0.0,49.937,45.8375,33.6,0.0,27.698,56.0,0.0,79.156,53.754,0.383,53.754,0.599,medium,116.086,116.086,0.8997
9,エバーグルーヴ,6,差し,差し,1731.454,1731.454,10,5.67,67.877,,final_stretch_free,0.75,48.519,62.0,55.0,59.992,72.614,64.949,51.283,45.175,56.335,-0.129,53.189,52.312,-1.539,-0.045,-0.158,0.749,0.498,9.173,0.0,0.0,0.0,1.0,-0.541,1.0,0.37,0.263,0.294,0.651,1.0,65.112,36.976,43.74,76.506,60.832,50.198,65.0,67.788,0.0,0.0,51.426,43.480000000000004,34.1,0.0,29.365,56.0,0.0,60.397,52.106,0.383,52.106,0.599,medium,116.086,116.086,0.8997
2,ウインルピナス,2,差し,差し,1724.425,1724.425,11,1.45,74.906,,final_stretch_free,0.75,43.615,38.0,55.0,52.583,58.407,63.623,46.137,44.14,55.041,-0.263,51.147,50.271,-0.549,-0.328,-0.459,0.749,0.498,7.01,0.0,0.0,0.0,1.0,0.579,1.0,0.475,0.437,0.109,0.632,1.0,63.188,47.54,52.443,70.39,56.42,49.264,65.0,60.794,0.0,0.0,46.063,44.480000000000004,34.3,0.0,10.913,56.0,0.0,83.193,49.582,0.383,49.582,0.599,medium,116.086,116.086,0.8997
5,エーデル,4,差し,差し,1720.353,1720.353,12,3.67,78.978,,final_stretch_free,0.75,41.026,46.357,55.0,44.303,37.393,62.818,41.663,38.163,50.231,-0.764,47.057,46.47,-0.889,-0.895,-1.02,0.749,0.498,9.797,0.0,0.0,0.0,1.0,-0.074,1.0,0.281,0.268,0.521,0.63,1.0,63.046,28.115,43.094,68.25,51.048,33.23,65.0,59.376,0.0,0.0,51.458,48.1175,35.7,0.0,52.143,56.0,0.0,50.395,52.834,0.383,52.834,0.599,medium,116.086,116.086,0.8997
14,レイピカケ,8,差し,差し,1708.204,1708.204,13,7.0,91.127,,final_stretch_free,0.75,35.0,43.786,55.0,13.469,17.179,40.313,40.0,39.633,38.37,-1.0,44.494,46.357,2.796,-1.0,-1.036,0.749,0.498,4.08,0.0,0.0,0.0,1.0,-0.042,1.0,0.079,0.064,0.311,0.406,1.0,40.647,7.857,21.827,50.412,33.76,22.642,65.0,69.175,0.0,0.0,46.661,48.214999999999996,34.0,0.0,31.122,56.0,0.0,52.981,46.164,0.383,46.164,0.599,medium,116.086,116.086,0.8997
4,レッセパッセ,3,追込,追込,1686.444,1686.444,14,2.65,112.887,,final_stretch_free,0.75,41.16,35.0,55.0,30.545,59.436,68.197,43.311,42.012,55.255,-0.241,49.924,50.976,2.33,-0.498,-0.355,0.749,0.498,5.705,0.0,0.0,0.0,1.0,0.142,1.0,0.277,0.352,0.365,0.677,1.0,67.673,27.731,49.792,66.796,59.037,44.178,65.0,61.564,0.0,0.0,50.949,45.4875,33.8,0.0,36.548,56.0,0.0,73.094,54.309,0.197,54.309,0.599,medium,116.086,116.086,0.8997
12,ノビリシマビジョン,7,先行,先行,1806.02,1806.02,1,6.0,0.0,,final_stretch_free,0.75,52.146,75.714,53.1,68.401,85.214,73.716,55.296,49.371,65.194,0.793,58.078,59.252,2.482,0.633,0.867,0.758,0.515,22.759,0.0,0.0055,0.0055,1.0,0.09,1.0,0.579,0.579,0.443,0.734,1.0,73.383,57.865,64.848,78.81,68.076,57.524,65.0,65.979,0.0,0.0,53.536,48.775,33.3,0.0,44.345,56.0,0.0,84.424,60.092,0.544,60.092,0.612,medium,116.517,116.517,0.903
7,コスモイシュタル,5,先行,先行,1800.247,1800.247,2,4.22,5.773,,final_stretch_free,0.75,55.291,74.0,51.7,69.078,82.386,70.863,57.603,48.84,64.6,0.731,57.351,55.532,-2.599,0.532,0.318,0.758,0.515,15.72,0.0,0.0064,0.0064,1.0,-0.623,1.0,0.651,0.681,0.286,0.698,1.0,69.846,65.086,68.89,73.783,64.719,59.051,65.0,61.335,0.0,0.0,49.458,48.32,34.7,0.0,28.571,56.0,0.0,78.02,54.312,0.544,54.312,0.612,medium,116.517,116.517,0.903
8,オデット,5,先行,先行,1778.547,1778.547,3,4.0,27.473,,final_stretch_free,0.75,53.192,67.357,70.0,49.568,66.421,55.566,53.793,55.35,55.866,-0.178,52.297,51.972,-0.015,-0.169,-0.208,0.758,0.515,7.698,0.0,0.0102,0.0102,1.0,0.22,1.0,0.603,0.653,0.232,0.574,1.0,57.355,60.326,61.724,61.424,58.367,58.881,91.811,43.207,60.569,60.569,45.034,36.410000000000004,35.1,76.603,23.214,56.0,0.0,75.376,47.724,0.544,47.724,0.612,medium,116.517,116.517,0.903
6,ボウウィンドウ,4,差し,差し,1778.434,1778.434,4,3.45,27.586,,final_stretch_free,0.75,58.679,88.429,52.186,83.289,93.957,80.171,62.265,55.686,72.119,1.0,65.337,65.8,0.289,1.0,1.25,0.758,0.515,26.204,0.0,0.0,0.0,1.0,0.338,1.0,0.602,0.562,0.701,0.802,1.0,80.193,60.167,66.994,87.672,73.886,63.167,65.0,82.779,0.0,0.0,62.857,50.0625,33.1,0.0,70.079,56.0,0.0,86.105,70.418,0.403,70.418,0.612,medium,116.517,116.517,0.903
11,クロシェットノエル,7,先行,先行,1775.999,1775.999,5,6.22,30.021,,final_stretch_free,0.75,46.843,38.429,70.0,38.277,39.836,60.598,47.213,53.038,53.755,-0.397,49.991,50.386,0.703,-0.488,-0.442,0.758,0.515,9.394,0.0,0.0096,0.0096,1.0,-0.07,1.0,0.604,0.578,0.25,0.598,1.0,59.811,60.392,58.715,51.818,52.362,51.051,90.701,50.474,56.392,56.392,47.458,36.195,34.7,73.43,25.0,56.0,0.0,75.689,49.117,0.544,49.117,0.612,medium,116.517,116.517,0.903
1,アリスメティーク,1,差し,差し,1767.311,1767.311,6,0.67,38.709,,final_stretch_free,0.75,56.259,80.429,47.086,85.547,92.086,62.519,58.966,52.826,63.853,0.653,62.124,60.808,-2.769,1.0,1.096,0.758,0.515,23.667,0.0,0.0,0.0,1.0,-0.57,1.0,0.54,0.55,0.823,0.621,1.0,62.068,54.048,58.207,79.924,62.397,56.414,65.0,83.992,0.0,0.0,62.204,49.045,34.7,0.0,82.256,56.0,0.0,65.926,67.608,0.403,67.608,0.612,medium,116.517,116.517,0.903
13,オルノア,8,先行,先行,1764.6,1764.6,7,7.0,41.42,,final_stretch_free,0.75,44.99,51.071,56.714,37.199,60.436,56.649,46.223,48.303,56.174,-0.146,46.9,44.882,-2.458,-0.917,-1.25,0.758,0.515,0.0,0.0,0.0087,0.0087,1.0,-0.56,1.0,0.766,0.759,0.061,0.567,1.0,56.663,76.571,67.25,56.115,54.037,58.358,86.306,54.053,42.461,42.461,40.516,36.5025,35.0,60.875,6.122,56.0,0.0,53.495,41.403,0.544,41.403,0.612,medium,116.517,116.517,0.903
10,ホウオウシンデレラ,6,差し,差し,1755.388,1755.388,8,5.45,50.632,,final_stretch_free,0.75,53.072,52.071,55.0,72.874,81.1,66.382,55.969,48.187,61.336,0.391,57.672,59.712,2.87,0.577,0.934,0.758,0.515,18.002,0.0,0.0,0.0,1.0,0.361,1.0,0.388,0.439,0.649,0.661,1.0,66.066,38.771,53.872,79.246,63.156,52.836,65.0,73.167,0.0,0.0,59.072,44.3925,34.4,0.0,64.899,56.0,0.0,58.678,61.335,0.403,61.335,0.612,medium,116.517,116.517,0.903
3,ラビットアイ,3,差し,差し,1739.389,1739.389,9,2.67,66.631,,final_stretch_free,0.75,46.892,68.714,55.0,45.881,74.714,65.05,49.308,46.126,57.904,0.034,53.632,52.576,-1.369,0.016,-0.119,0.758,0.515,11.155,0.0,0.0,0.0,1.0,-0.669,1.0,0.462,0.443,0.277,0.643,1.0,64.257,46.225,53.27,75.651,60.98,52.519,65.0,65.607,0.0,0.0,49.937,45.8375,33.6,0.0,27.698,56.0,0.0,79.156,53.754,0.403,53.754,0.612,medium,116.517,116.517,0.903
9,エバーグルーヴ,6,差し,差し,1737.967,1737.967,10,5.67,68.053,,final_stretch_free,0.75,48.519,62.0,55.0,59.992,72.614,64.949,51.283,45.175,56.335,-0.129,53.189,52.312,-1.539,-0.045,-0.158,0.758,0.515,9.666,0.0,0.0,0.0,1.0,-0.541,1.0,0.37,0.263,0.294,0.651,1.0,65.112,36.976,43.74,76.506,60.832,50.198,65.0,67.788,0.0,0.0,51.426,43.480000000000004,34.1,0.0,29.365,56.0,0.0,60.397,52.106,0.403,52.106,0.612,medium,116.517,116.517,0.903
2,ウインルピナス,2,差し,差し,1730.821,1730.821,11,1.45,75.199,,final_stretch_free,0.75,43.615,38.0,55.0,52.583,58.407,63.623,46.137,44.14,55.041,-0.263,51.147,50.271,-0.549,-0.328,-0.459,0.758,0.515,7.387,0.0,0.0,0.0,1.0,0.579,1.0,0.475,0.437,0.109,0.632,1.0,63.188,47.54,52.443,70.39,56.42,49.264,65.0,60.794,0.0,0.0,46.063,44.480000000000004,34.3,0.0,10.913,56.0,0.0,83.193,49.582,0.403,49.582,0.612,medium,116.517,116.517,0.903
5,エーデル,4,差し,差し,1726.903,1726.903,12,3.67,79.118,,final_stretch_free,0.75,41.026,46.357,55.0,44.303,37.393,62.818,41.663,38.163,50.231,-0.764,47.057,46.47,-0.889,-0.895,-1.02,0.758,0.515,10.324,0.0,0.0,0.0,1.0,-0.074,1.0,0.281,0.268,0.521,0.63,1.0,63.046,28.115,43.094,68.25,51.048,33.23,65.0,59.376,0.0,0.0,51.458,48.1175,35.7,0.0,52.143,56.0,0.0,50.395,52.834,0.403,52.834,0.612,medium,116.517,116.517,0.903
14,レイピカケ,8,差し,差し,1714.442,1714.442,13,7.0,91.578,,final_stretch_free,0.75,35.0,43.786,55.0,13.469,17.179,40.313,40.0,39.633,38.37,-1.0,44.494,46.357,2.796,-1.0,-1.036,0.758,0.515,4.3,0.0,0.0,0.0,1.0,-0.042,1.0,0.079,0.064,0.311,0.406,1.0,40.647,7.857,21.827,50.412,33.76,22.642,65.0,69.175,0.0,0.0,46.661,48.214999999999996,34.0,0.0,31.122,56.0,0.0,52.981,46.164,0.403,46.164,0.612,medium,116.517,116.517,0.903
4,レッセパッセ,3,追込,追込,1693.24,1693.24,14,2.65,112.78,,final_stretch_free,0.75,41.16,35.0,55.0,30.545,59.436,68.197,43.311,42.012,55.255,-0.241,49.924,50.976,2.33,-0.498,-0.355,0.758,0.515,6.479,0.0,0.0,0.0,1.0,0.142,1.0,0.277,0.352,0.365,0.677,1.0,67.673,27.731,49.792,66.796,59.037,44.178,65.0,61.564,0.0,0.0,50.949,45.4875,33.8,0.0,36.548,56.0,0.0,73.094,54.309,0.224,54.309,0.612,medium,116.517,116.517,0.903
12,ノビリシマビジョン,7,先行,先行,1812.709,1812.709,1,6.0,0.0,,final_stretch_free,0.75,52.146,75.714,53.1,68.401,85.214,73.716,55.296,49.371,65.194,0.793,58.078,59.252,2.482,0.633,0.867,0.766,0.532,23.418,0.0,0.0055,0.0055,1.0,0.09,1.0,0.579,0.579,0.443,0.734,1.0,73.383,57.865,64.848,78.81,68.076,57.524,65.0,65.979,0.0,0.0,53.536,48.775,33.3,0.0,44.345,56.0,0.0,84.424,60.092,0.559,60.092,0.625,medium,116.949,116.949,0.9064
7,コスモイシュタル,5,先行,先行,1806.724,1806.724,2,4.22,5.985,,final_stretch_free,0.75,55.291,74.0,51.7,69.078,82.386,70.863,57.603,48.84,64.6,0.731,57.351,55.532,-2.599,0.532,0.318,0.766,0.532,16.175,0.0,0.0064,0.0064,1.0,-0.623,1.0,0.651,0.681,0.286,0.698,1.0,69.846,65.086,68.89,73.783,64.719,59.051,65.0,61.335,0.0,0.0,49.458,48.32,34.7,0.0,28.571,56.0,0.0,78.02,54.312,0.559,54.312,0.625,medium,116.949,116.949,0.9064
6,ボウウィンドウ,4,差し,差し,1785.803,1785.803,3,3.45,26.906,,final_stretch_free,0.75,58.679,88.429,52.186,83.289,93.957,80.171,62.265,55.686,72.119,1.0,65.337,65.8,0.289,1.0,1.25,0.766,0.532,27.542,0.0,0.0,0.0,1.0,0.338,1.0,0.602,0.562,0.701,0.802,1.0,80.193,60.167,66.994,87.672,73.886,63.167,65.0,82.779,0.0,0.0,62.857,50.0625,33.1,0.0,70.079,56.0,0.0,86.105,70.418,0.424,70.418,0.625,medium,116.949,116.949,0.9064
8,オデット,5,先行,先行,1784.796,1784.796,4,4.0,27.913,,final_stretch_free,0.75,53.192,67.357,70.0,49.568,66.421,55.566,53.793,55.35,55.866,-0.178,52.297,51.972,-0.015,-0.169,-0.208,0.766,0.532,7.921,0.0,0.0102,0.0102,1.0,0.22,1.0,0.603,0.653,0.232,0.574,1.0,57.355,60.326,61.724,61.424,58.367,58.881,91.811,43.207,60.569,60.569,45.034,36.410000000000004,35.1,76.603,23.214,56.0,0.0,75.376,47.724,0.559,47.724,0.625,medium,116.949,116.949,0.9064
11,クロシェットノエル,7,先行,先行,1782.278,1782.278,5,6.22,30.431,,final_stretch_free,0.75,46.843,38.429,70.0,38.277,39.836,60.598,47.213,53.038,53.755,-0.397,49.991,50.386,0.703,-0.488,-0.442,0.766,0.532,9.666,0.0,0.0096,0.0096,1.0,-0.07,1.0,0.604,0.578,0.25,0.598,1.0,59.811,60.392,58.715,51.818,52.362,51.051,90.701,50.474,56.392,56.392,47.458,36.195,34.7,73.43,25.0,56.0,0.0,75.689,49.117,0.559,49.117,0.625,medium,116.949,116.949,0.9064
1,アリスメティーク,1,差し,差し,1774.534,1774.534,6,0.67,38.175,,final_stretch_free,0.75,56.259,80.429,47.086,85.547,92.086,62.519,58.966,52.826,63.853,0.653,62.124,60.808,-2.769,1.0,1.096,0.766,0.532,24.875,0.0,0.0,0.0,1.0,-0.57,1.0,0.54,0.55,0.823,0.621,1.0,62.068,54.048,58.207,79.924,62.397,56.414,65.0,83.992,0.0,0.0,62.204,49.045,34.7,0.0,82.256,56.0,0.0,65.926,67.608,0.424,67.608,0.625,medium,116.949,116.949,0.9064
13,オルノア,8,先行,先行,1770.606,1770.606,7,7.0,42.103,,final_stretch_free,0.75,44.99,51.071,56.714,37.199,60.436,56.649,46.223,48.303,56.174,-0.146,46.9,44.882,-2.458,-0.917,-1.25,0.766,0.532,0.0,0.0,0.0087,0.0087,1.0,-0.56,1.0,0.766,0.759,0.061,0.567,1.0,56.663,76.571,67.25,56.115,54.037,58.358,86.306,54.053,42.461,42.461,40.516,36.5025,35.0,60.875,6.122,56.0,0.0,53.495,41.403,0.559,41.403,0.625,medium,116.949,116.949,0.9064
10,ホウオウシンデレラ,6,差し,差し,1762.341,1762.341,8,5.45,50.368,,final_stretch_free,0.75,53.072,52.071,55.0,72.874,81.1,66.382,55.969,48.187,61.336,0.391,57.672,59.712,2.87,0.577,0.934,0.766,0.532,18.921,0.0,0.0,0.0,1.0,0.361,1.0,0.388,0.439,0.649,0.661,1.0,66.066,38.771,53.872,79.246,63.156,52.836,65.0,73.167,0.0,0.0,59.072,44.3925,34.4,0.0,64.899,56.0,0.0,58.678,61.335,0.424,61.335,0.625,medium,116.949,116.949,0.9064
3,ラビットアイ,3,差し,差し,1745.979,1745.979,9,2.67,66.73,,final_stretch_free,0.75,46.892,68.714,55.0,45.881,74.714,65.05,49.308,46.126,57.904,0.034,53.632,52.576,-1.369,0.016,-0.119,0.766,0.532,11.724,0.0,0.0,0.0,1.0,-0.669,1.0,0.462,0.443,0.277,0.643,1.0,64.257,46.225,53.27,75.651,60.98,52.519,65.0,65.607,0.0,0.0,49.937,45.8375,33.6,0.0,27.698,56.0,0.0,79.156,53.754,0.424,53.754,0.625,medium,116.949,116.949,0.9064
9,エバーグルーヴ,6,差し,差し,1744.481,1744.481,10,5.67,68.228,,final_stretch_free,0.75,48.519,62.0,55.0,59.992,72.614,64.949,51.283,45.175,56.335,-0.129,53.189,52.312,-1.539,-0.045,-0.158,0.766,0.532,10.16,0.0,0.0,0.0,1.0,-0.541,1.0,0.37,0.263,0.294,0.651,1.0,65.112,36.976,43.74,76.506,60.832,50.198,65.0,67.788,0.0,0.0,51.426,43.480000000000004,34.1,0.0,29.365,56.0,0.0,60.397,52.106,0.424,52.106,0.625,medium,116.949,116.949,0.9064
2,ウインルピナス,2,差し,差し,1737.217,1737.217,11,1.45,75.492,,final_stretch_free,0.75,43.615,38.0,55.0,52.583,58.407,63.623,46.137,44.14,55.041,-0.263,51.147,50.271,-0.549,-0.328,-0.459,0.766,0.532,7.764,0.0,0.0,0.0,1.0,0.579,1.0,0.475,0.437,0.109,0.632,1.0,63.188,47.54,52.443,70.39,56.42,49.264,65.0,60.794,0.0,0.0,46.063,44.480000000000004,34.3,0.0,10.913,56.0,0.0,83.193,49.582,0.424,49.582,0.625,medium,116.949,116.949,0.9064
5,エーデル,4,差し,差し,1733.452,1733.452,12,3.67,79.257,,final_stretch_free,0.75,41.026,46.357,55.0,44.303,37.393,62.818,41.663,38.163,50.231,-0.764,47.057,46.47,-0.889,-0.895,-1.02,0.766,0.532,10.851,0.0,0.0,0.0,1.0,-0.074,1.0,0.281,0.268,0.521,0.63,1.0,63.046,28.115,43.094,68.25,51.048,33.23,65.0,59.376,0.0,0.0,51.458,48.1175,35.7,0.0,52.143,56.0,0.0,50.395,52.834,0.424,52.834,0.625,medium,116.949,116.949,0.9064
14,レイピカケ,8,差し,差し,1720.68,1720.68,13,7.0,92.029,,final_stretch_free,0.75,35.0,43.786,55.0,13.469,17.179,40.313,40.0,39.633,38.37,-1.0,44.494,46.357,2.796,-1.0,-1.036,0.766,0.532,4.519,0.0,0.0,0.0,1.0,-0.042,1.0,0.079,0.064,0.311,0.406,1.0,40.647,7.857,21.827,50.412,33.76,22.642,65.0,69.175,0.0,0.0,46.661,48.214999999999996,34.0,0.0,31.122,56.0,0.0,52.981,46.164,0.424,46.164,0.625,medium,116.949,116.949,0.9064
4,レッセパッセ,3,追込,追込,1700.037,1700.037,14,2.65,112.672,,final_stretch_free,0.75,41.16,35.0,55.0,30.545,59.436,68.197,43.311,42.012,55.255,-0.241,49.924,50.976,2.33,-0.498,-0.355,0.766,0.532,7.253,0.0,0.0,0.0,1.0,0.142,1.0,0.277,0.352,0.365,0.677,1.0,67.673,27.731,49.792,66.796,59.037,44.178,65.0,61.564,0.0,0.0,50.949,45.4875,33.8,0.0,36.548,56.0,0.0,73.094,54.309,0.251,54.309,0.625,medium,116.949,116.949,0.9064
12,ノビリシマビジョン,7,先行,先行,1819.398,1819.398,1,6.0,0.0,,final_stretch_free,0.75,52.146,75.714,53.1,68.401,85.214,73.716,55.296,49.371,65.194,0.793,58.078,59.252,2.482,0.633,0.867,0.774,0.548,24.077,0.0,0.0055,0.0055,1.0,0.09,1.0,0.579,0.579,0.443,0.734,1.0,73.383,57.865,64.848,78.81,68.076,57.524,65.0,65.979,0.0,0.0,53.536,48.775,33.3,0.0,44.345,56.0,0.0,84.424,60.092,0.575,60.092,0.639,medium,117.381,117.381,0.9097
7,コスモイシュタル,5,先行,先行,1813.201,1813.201,2,4.22,6.197,,final_stretch_free,0.75,55.291,74.0,51.7,69.078,82.386,70.863,57.603,48.84,64.6,0.731,57.351,55.532,-2.599,0.532,0.318,0.774,0.548,16.63,0.0,0.0064,0.0064,1.0,-0.623,1.0,0.651,0.681,0.286,0.698,1.0,69.846,65.086,68.89,73.783,64.719,59.051,65.0,61.335,0.0,0.0,49.458,48.32,34.7,0.0,28.571,56.0,0.0,78.02,54.312,0.575,54.312,0.639,medium,117.381,117.381,0.9097
6,ボウウィンドウ,4,差し,差し,1793.172,1793.172,3,3.45,26.226,,final_stretch_free,0.75,58.679,88.429,52.186,83.289,93.957,80.171,62.265,55.686,72.119,1.0,65.337,65.8,0.289,1.0,1.25,0.774,0.548,28.88,0.0,0.0,0.0,1.0,0.338,1.0,0.602,0.562,0.701,0.802,1.0,80.193,60.167,66.994,87.672,73.886,63.167,65.0,82.779,0.0,0.0,62.857,50.0625,33.1,0.0,70.079,56.0,0.0,86.105,70.418,0.444,70.418,0.639,medium,117.381,117.381,0.9097
