horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
8,バルティカ,7,先行,先行,1926.641,1926.641,1,6.0,0.0,,final_stretch_free,0.75,43.702,52.571,55.0,46.411,51.564,47.644,44.427,42.356,51.916,-0.34,50.379,49.788,-0.015,0.413,0.313,0.908,0.816,35.297,0.0,0.0037,0.0037,1.0,0.22,1.0,0.684,0.655,0.186,0.496,1.0,49.638,68.424,58.366,57.151,47.887,52.52,65.0,60.144,0.0,0.0,46.063,50.8725,34.8,0.0,18.622,58.0,4.0,83.35,49.408,0.827,49.408,0.853,slow,124.285,124.285,0.9632
2,ラブリーリディア,2,差し,差し,1906.514,1906.514,2,1.45,20.487,,final_stretch_free,0.75,48.486,61.643,52.186,52.899,63.264,65.442,49.881,39.591,54.091,0.047,50.437,50.8,-0.549,0.426,0.54,0.908,0.816,50.284,0.0,0.0,0.0,1.0,0.579,1.0,0.116,0.142,0.775,0.654,1.0,65.417,11.604,37.247,74.083,58.731,40.481,65.0,68.72,0.0,0.0,62.845,46.435,33.8,0.0,77.5,56.0,0.0,4.5,55.836,0.774,55.836,0.853,slow,124.285,124.285,0.9632
10,アメジストブラック,8,差し,差し,1904.615,1904.615,3,7.0,22.168,,final_stretch_free,0.75,45.35,51.071,54.2,62.767,67.014,61.133,47.934,43.566,59.11,0.94,50.433,52.97,2.87,0.425,1.026,0.908,0.816,42.076,0.0,0.0,0.0,1.0,0.361,1.0,0.385,0.435,0.563,0.613,1.0,61.341,38.516,51.537,72.179,57.585,48.122,65.0,86.945,0.0,0.0,55.299,47.435,34.4,0.0,56.315,58.0,4.0,18.072,52.779,0.774,52.779,0.853,slow,124.285,124.285,0.9632
1,ハートメテオ,1,差し,差し,1901.827,1901.827,4,0.67,24.025,,final_stretch_free,0.75,49.721,74.0,55.0,55.871,67.086,63.664,51.336,43.06,56.89,0.545,51.647,50.329,-2.769,0.7,0.435,0.908,0.816,37.04,0.0,0.0,0.0,1.0,-0.57,1.0,0.393,0.442,0.425,0.622,1.0,62.233,39.277,52.337,68.421,57.473,48.667,65.0,65.568,0.0,0.0,52.775,48.125,33.9,0.0,42.5,56.0,0.0,38.949,50.904,0.774,50.904,0.853,slow,124.285,124.285,0.9632
7,レイヤードレッド,6,差し,差し,1897.658,1897.658,5,5.67,28.14,,final_stretch_free,0.75,46.202,46.357,55.0,54.437,62.479,67.815,48.658,41.07,59.15,0.947,50.02,48.441,-2.599,0.332,0.012,0.908,0.816,34.721,0.0,0.0,0.0,1.0,-0.623,1.0,0.514,0.553,0.364,0.672,1.0,67.223,51.432,60.639,71.308,59.733,52.611,65.0,61.615,0.0,0.0,52.382,48.0,34.2,0.0,36.429,58.0,4.0,40.511,50.04,0.774,50.04,0.853,slow,124.285,124.285,0.9632
6,ロードマンハイム,6,差し,差し,1889.42,1889.42,6,5.45,37.34,,final_stretch_free,0.75,49.686,62.071,55.0,57.469,73.979,67.212,52.098,40.314,55.055,0.219,49.89,50.214,0.289,0.302,0.409,0.908,0.816,29.727,0.0,0.0,0.0,1.0,0.338,1.0,0.224,0.188,0.405,0.67,1.0,66.956,22.375,40.448,75.54,62.587,45.831,65.0,58.888,0.0,0.0,52.91,48.660000000000004,34.0,0.0,40.459,58.0,4.0,22.919,48.18,0.774,48.18,0.853,slow,124.285,124.285,0.9632
9,ウインアクトゥール,7,差し,差し,1862.409,1862.409,7,6.67,63.471,,final_stretch_free,0.75,46.935,66.714,55.0,46.813,44.721,42.735,46.118,39.236,47.289,-1.0,48.802,47.677,-1.539,0.056,-0.16,0.908,0.816,22.826,0.0,0.0,0.0,1.0,-0.541,1.0,0.464,0.48,0.325,0.447,1.0,44.695,46.39,46.505,57.888,43.43,44.335,65.0,59.182,0.0,0.0,48.895,50.585,35.4,0.0,32.5,58.0,4.0,38.467,45.611,0.774,45.611,0.853,slow,124.285,124.285,0.9632
3,ヨヒーン,3,追込,追込,1859.078,1859.078,8,2.87,66.675,,final_stretch_free,0.75,47.285,69.857,53.1,49.004,74.75,60.847,49.2,40.306,53.165,-0.118,49.559,49.308,-1.369,0.227,0.206,0.908,0.816,34.903,0.0,0.0,0.0,1.0,-0.669,1.0,0.107,0.127,0.625,0.61,1.0,61.013,10.719,34.451,74.349,59.069,41.462,65.0,71.953,0.0,0.0,57.76,44.88,34.7,0.0,62.5,56.0,0.0,3.256,51.359,0.706,51.359,0.853,slow,124.285,124.285,0.9632
5,リッチブラック,5,差し,差し,1844.367,1844.367,9,4.67,81.981,,final_stretch_free,0.75,35.0,35.0,55.0,16.578,30.264,48.708,40.0,36.704,48.98,-0.862,42.045,41.281,-0.889,-1.0,-1.25,0.908,0.816,5.041,0.0,0.0,0.0,1.0,-0.074,1.0,0.558,0.628,0.08,0.49,1.0,49.001,55.786,56.571,46.816,41.68,44.239,65.0,60.445,0.0,0.0,42.689,47.615,35.0,0.0,8.036,58.0,4.0,38.152,38.988,0.774,38.988,0.853,slow,124.285,124.285,0.9632
4,ウィルサヴァイブ,4,追込,追込,1838.389,1838.389,10,3.65,88.174,,final_stretch_free,0.75,47.071,75.786,55.0,50.452,67.714,65.166,48.815,43.404,59.715,1.0,50.483,51.39,2.33,0.436,0.672,0.908,0.816,18.211,0.0,0.0,0.0,1.0,0.142,1.0,0.69,0.635,0.057,0.657,1.0,65.676,69.033,64.467,67.94,59.948,55.059,65.0,59.977,0.0,0.0,41.951,46.167500000000004,34.1,0.0,5.714,56.0,0.0,61.421,44.545,0.706,44.545,0.853,slow,124.285,124.285,0.9632
11,ドッビアーコ,8,差し,差し,1835.787,1835.787,11,7.0,90.564,,final_stretch_free,0.75,35.627,42.071,55.0,24.092,21.979,48.484,40.0,34.678,46.727,-1.0,40.392,40.088,0.703,-1.0,-1.25,0.908,0.816,0.0,0.0,0.0,0.0,1.0,-0.07,1.0,0.583,0.594,0.094,0.503,1.0,50.29,58.297,55.296,46.656,40.295,35.133,65.0,48.573,0.0,0.0,37.024,53.614999999999995,38.3,0.0,9.375,58.0,4.0,41.637,37.111,0.774,37.111,0.853,slow,124.285,124.285,0.9632
8,バルティカ,7,先行,先行,1933.33,1933.33,1,6.0,0.0,,final_stretch_free,0.75,43.702,52.571,55.0,46.411,51.564,47.644,44.427,42.356,51.916,-0.34,50.379,49.788,-0.015,0.413,0.313,0.916,0.833,35.969,0.0,0.0037,0.0037,1.0,0.22,1.0,0.684,0.655,0.186,0.496,1.0,49.638,68.424,58.366,57.151,47.887,52.52,65.0,60.144,0.0,0.0,46.063,50.8725,34.8,0.0,18.622,58.0,4.0,83.35,49.408,0.843,49.408,0.866,slow,124.717,124.717,0.9666
2,ラブリーリディア,2,差し,差し,1913.861,1913.861,2,1.45,19.828,,final_stretch_free,0.75,48.486,61.643,52.186,52.899,63.264,65.442,49.881,39.591,54.091,0.047,50.437,50.8,-0.549,0.426,0.54,0.916,0.833,51.622,0.0,0.0,0.0,1.0,0.579,1.0,0.116,0.142,0.775,0.654,1.0,65.417,11.604,37.247,74.083,58.731,40.481,65.0,68.72,0.0,0.0,62.845,46.435,33.8,0.0,77.5,56.0,0.0,4.5,55.836,0.794,55.836,0.866,slow,124.717,124.717,0.9666
10,アメジストブラック,8,差し,差し,1911.758,1911.758,3,7.0,21.713,,final_stretch_free,0.75,45.35,51.071,54.2,62.767,67.014,61.133,47.934,43.566,59.11,0.94,50.433,52.97,2.87,0.425,1.026,0.916,0.833,43.196,0.0,0.0,0.0,1.0,0.361,1.0,0.385,0.435,0.563,0.613,1.0,61.341,38.516,51.537,72.179,57.585,48.122,65.0,86.945,0.0,0.0,55.299,47.435,34.4,0.0,56.315,58.0,4.0,18.072,52.779,0.794,52.779,0.866,slow,124.717,124.717,0.9666
1,ハートメテオ,1,差し,差し,1908.817,1908.817,4,0.67,23.724,,final_stretch_free,0.75,49.721,74.0,55.0,55.871,67.086,63.664,51.336,43.06,56.89,0.545,51.647,50.329,-2.769,0.7,0.435,0.916,0.833,38.026,0.0,0.0,0.0,1.0,-0.57,1.0,0.393,0.442,0.425,0.622,1.0,62.233,39.277,52.337,68.421,57.473,48.667,65.0,65.568,0.0,0.0,52.775,48.125,33.9,0.0,42.5,56.0,0.0,38.949,50.904,0.794,50.904,0.866,slow,124.717,124.717,0.9666
7,レイヤードレッド,6,差し,差し,1904.595,1904.595,5,5.67,27.892,,final_stretch_free,0.75,46.202,46.357,55.0,54.437,62.479,67.815,48.658,41.07,59.15,0.947,50.02,48.441,-2.599,0.332,0.012,0.916,0.833,35.644,0.0,0.0,0.0,1.0,-0.623,1.0,0.514,0.553,0.364,0.672,1.0,67.223,51.432,60.639,71.308,59.733,52.611,65.0,61.615,0.0,0.0,52.382,48.0,34.2,0.0,36.429,58.0,4.0,40.511,50.04,0.794,50.04,0.866,slow,124.717,124.717,0.9666
6,ロードマンハイム,6,差し,差し,1896.232,1896.232,6,5.45,37.217,,final_stretch_free,0.75,49.686,62.071,55.0,57.469,73.979,67.212,52.098,40.314,55.055,0.219,49.89,50.214,0.289,0.302,0.409,0.916,0.833,30.518,0.0,0.0,0.0,1.0,0.338,1.0,0.224,0.188,0.405,0.67,1.0,66.956,22.375,40.448,75.54,62.587,45.831,65.0,58.888,0.0,0.0,52.91,48.660000000000004,34.0,0.0,40.459,58.0,4.0,22.919,48.18,0.794,48.18,0.866,slow,124.717,124.717,0.9666
9,ウインアクトゥール,7,差し,差し,1869.027,1869.027,7,6.67,63.542,,final_stretch_free,0.75,46.935,66.714,55.0,46.813,44.721,42.735,46.118,39.236,47.289,-1.0,48.802,47.677,-1.539,0.056,-0.16,0.916,0.833,23.434,0.0,0.0,0.0,1.0,-0.541,1.0,0.464,0.48,0.325,0.447,1.0,44.695,46.39,46.505,57.888,43.43,44.335,65.0,59.182,0.0,0.0,48.895,50.585,35.4,0.0,32.5,58.0,4.0,38.467,45.611,0.794,45.611,0.866,slow,124.717,124.717,0.9666
3,ヨヒーン,3,追込,追込,1866.412,1866.412,8,2.87,66.029,,final_stretch_free,0.75,47.285,69.857,53.1,49.004,74.75,60.847,49.2,40.306,53.165,-0.118,49.559,49.308,-1.369,0.227,0.206,0.916,0.833,36.226,0.0,0.0,0.0,1.0,-0.669,1.0,0.107,0.127,0.625,0.61,1.0,61.013,10.719,34.451,74.349,59.069,41.462,65.0,71.953,0.0,0.0,57.76,44.88,34.7,0.0,62.5,56.0,0.0,3.256,51.359,0.732,51.359,0.866,slow,124.717,124.717,0.9666
5,リッチブラック,5,差し,差し,1850.514,1850.514,9,4.67,82.523,,final_stretch_free,0.75,35.0,35.0,55.0,16.578,30.264,48.708,40.0,36.704,48.98,-0.862,42.045,41.281,-0.889,-1.0,-1.25,0.916,0.833,5.175,0.0,0.0,0.0,1.0,-0.074,1.0,0.558,0.628,0.08,0.49,1.0,49.001,55.786,56.571,46.816,41.68,44.239,65.0,60.445,0.0,0.0,42.689,47.615,35.0,0.0,8.036,58.0,4.0,38.152,38.988,0.794,38.988,0.866,slow,124.717,124.717,0.9666
4,ウィルサヴァイブ,4,追込,追込,1845.093,1845.093,10,3.65,88.159,,final_stretch_free,0.75,47.071,75.786,55.0,50.452,67.714,65.166,48.815,43.404,59.715,1.0,50.483,51.39,2.33,0.436,0.672,0.916,0.833,18.901,0.0,0.0,0.0,1.0,0.142,1.0,0.69,0.635,0.057,0.657,1.0,65.676,69.033,64.467,67.94,59.948,55.059,65.0,59.977,0.0,0.0,41.951,46.167500000000004,34.1,0.0,5.714,56.0,0.0,61.421,44.545,0.732,44.545,0.866,slow,124.717,124.717,0.9666
11,ドッビアーコ,8,差し,差し,1841.787,1841.787,11,7.0,91.254,,final_stretch_free,0.75,35.627,42.071,55.0,24.092,21.979,48.484,40.0,34.678,46.727,-1.0,40.392,40.088,0.703,-1.0,-1.25,0.916,0.833,0.0,0.0,0.0,0.0,1.0,-0.07,1.0,0.583,0.594,0.094,0.503,1.0,50.29,58.297,55.296,46.656,40.295,35.133,65.0,48.573,0.0,0.0,37.024,53.614999999999995,38.3,0.0,9.375,58.0,4.0,41.637,37.111,0.794,37.111,0.866,slow,124.717,124.717,0.9666
8,バルティカ,7,先行,先行,1940.019,1940.019,1,6.0,0.0,,final_stretch_free,0.75,43.702,52.571,55.0,46.411,51.564,47.644,44.427,42.356,51.916,-0.34,50.379,49.788,-0.015,0.413,0.313,0.925,0.849,36.641,0.0,0.0037,0.0037,1.0,0.22,1.0,0.684,0.655,0.186,0.496,1.0,49.638,68.424,58.366,57.151,47.887,52.52,65.0,60.144,0.0,0.0,46.063,50.8725,34.8,0.0,18.622,58.0,4.0,83.35,49.408,0.858,49.408,0.88,slow,125.148,125.148,0.9699
2,ラブリーリディア,2,差し,差し,1921.209,1921.209,2,1.45,19.17,,final_stretch_free,0.75,48.486,61.643,52.186,52.899,63.264,65.442,49.881,39.591,54.091,0.047,50.437,50.8,-0.549,0.426,0.54,0.925,0.849,52.96,0.0,0.0,0.0,1.0,0.579,1.0,0.116,0.142,0.775,0.654,1.0,65.417,11.604,37.247,74.083,58.731,40.481,65.0,68.72,0.0,0.0,62.845,46.435,33.8,0.0,77.5,56.0,0.0,4.5,55.836,0.815,55.836,0.88,slow,125.148,125.148,0.9699
10,アメジストブラック,8,差し,差し,1918.901,1918.901,3,7.0,21.259,,final_stretch_free,0.75,45.35,51.071,54.2,62.767,67.014,61.133,47.934,43.566,59.11,0.94,50.433,52.97,2.87,0.425,1.026,0.925,0.849,44.315,0.0,0.0,0.0,1.0,0.361,1.0,0.385,0.435,0.563,0.613,1.0,61.341,38.516,51.537,72.179,57.585,48.122,65.0,86.945,0.0,0.0,55.299,47.435,34.4,0.0,56.315,58.0,4.0,18.072,52.779,0.815,52.779,0.88,slow,125.148,125.148,0.9699
1,ハートメテオ,1,差し,差し,1915.807,1915.807,4,0.67,23.422,,final_stretch_free,0.75,49.721,74.0,55.0,55.871,67.086,63.664,51.336,43.06,56.89,0.545,51.647,50.329,-2.769,0.7,0.435,0.925,0.849,39.011,0.0,0.0,0.0,1.0,-0.57,1.0,0.393,0.442,0.425,0.622,1.0,62.233,39.277,52.337,68.421,57.473,48.667,65.0,65.568,0.0,0.0,52.775,48.125,33.9,0.0,42.5,56.0,0.0,38.949,50.904,0.815,50.904,0.88,slow,125.148,125.148,0.9699
7,レイヤードレッド,6,差し,差し,1911.532,1911.532,5,5.67,27.644,,final_stretch_free,0.75,46.202,46.357,55.0,54.437,62.479,67.815,48.658,41.07,59.15,0.947,50.02,48.441,-2.599,0.332,0.012,0.925,0.849,36.568,0.0,0.0,0.0,1.0,-0.623,1.0,0.514,0.553,0.364,0.672,1.0,67.223,51.432,60.639,71.308,59.733,52.611,65.0,61.615,0.0,0.0,52.382,48.0,34.2,0.0,36.429,58.0,4.0,40.511,50.04,0.815,50.04,0.88,slow,125.148,125.148,0.9699
6,ロードマンハイム,6,差し,差し,1903.045,1903.045,6,5.45,37.093,,final_stretch_free,0.75,49.686,62.071,55.0,57.469,73.979,67.212,52.098,40.314,55.055,0.219,49.89,50.214,0.289,0.302,0.409,0.925,0.849,31.309,0.0,0.0,0.0,1.0,0.338,1.0,0.224,0.188,0.405,0.67,1.0,66.956,22.375,40.448,75.54,62.587,45.831,65.0,58.888,0.0,0.0,52.91,48.660000000000004,34.0,0.0,40.459,58.0,4.0,22.919,48.18,0.815,48.18,0.88,slow,125.148,125.148,0.9699
9,ウインアクトゥール,7,差し,差し,1875.645,1875.645,7,6.67,63.613,,final_stretch_free,0.75,46.935,66.714,55.0,46.813,44.721,42.735,46.118,39.236,47.289,-1.0,48.802,47.677,-1.539,0.056,-0.16,0.925,0.849,24.041,0.0,0.0,0.0,1.0,-0.541,1.0,0.464,0.48,0.325,0.447,1.0,44.695,46.39,46.505,57.888,43.43,44.335,65.0,59.182,0.0,0.0,48.895,50.585,35.4,0.0,32.5,58.0,4.0,38.467,45.611,0.815,45.611,0.88,slow,125.148,125.148,0.9699
3,ヨヒーン,3,追込,追込,1873.746,1873.746,8,2.87,65.384,,final_stretch_free,0.75,47.285,69.857,53.1,49.004,74.75,60.847,49.2,40.306,53.165,-0.118,49.559,49.308,-1.369,0.227,0.206,0.925,0.849,37.549,0.0,0.0,0.0,1.0,-0.669,1.0,0.107,0.127,0.625,0.61,1.0,61.013,10.719,34.451,74.349,59.069,41.462,65.0,71.953,0.0,0.0,57.76,44.88,34.7,0.0,62.5,56.0,0.0,3.256,51.359,0.759,51.359,0.88,slow,125.148,125.148,0.9699
5,リッチブラック,5,差し,差し,1856.661,1856.661,9,4.67,83.065,,final_stretch_free,0.75,35.0,35.0,55.0,16.578,30.264,48.708,40.0,36.704,48.98,-0.862,42.045,41.281,-0.889,-1.0,-1.25,0.925,0.849,5.309,0.0,0.0,0.0,1.0,-0.074,1.0,0.558,0.628,0.08,0.49,1.0,49.001,55.786,56.571,46.816,41.68,44.239,65.0,60.445,0.0,0.0,42.689,47.615,35.0,0.0,8.036,58.0,4.0,38.152,38.988,0.815,38.988,0.88,slow,125.148,125.148,0.9699
4,ウィルサヴァイブ,4,追込,追込,1851.797,1851.797,10,3.65,88.144,,final_stretch_free,0.75,47.071,75.786,55.0,50.452,67.714,65.166,48.815,43.404,59.715,1.0,50.483,51.39,2.33,0.436,0.672,0.925,0.849,19.592,0.0,0.0,0.0,1.0,0.142,1.0,0.69,0.635,0.057,0.657,1.0,65.676,69.033,64.467,67.94,59.948,55.059,65.0,59.977,0.0,0.0,41.951,46.167500000000004,34.1,0.0,5.714,56.0,0.0,61.421,44.545,0.759,44.545,0.88,slow,125.148,125.148,0.9699
11,ドッビアーコ,8,差し,差し,1847.786,1847.786,11,7.0,91.944,,final_stretch_free,0.75,35.627,42.071,55.0,24.092,21.979,48.484,40.0,34.678,46.727,-1.0,40.392,40.088,0.703,-1.0,-1.25,0.925,0.849,0.0,0.0,0.0,0.0,1.0,-0.07,1.0,0.583,0.594,0.094,0.503,1.0,50.29,58.297,55.296,46.656,40.295,35.133,65.0,48.573,0.0,0.0,37.024,53.614999999999995,38.3,0.0,9.375,58.0,4.0,41.637,37.111,0.815,37.111,0.88,slow,125.148,125.148,0.9699
8,バルティカ,7,先行,先行,1946.708,1946.708,1,6.0,0.0,,final_stretch_free,0.75,43.702,52.571,55.0,46.411,51.564,47.644,44.427,42.356,51.916,-0.34,50.379,49.788,-0.015,0.413,0.313,0.933,0.866,37.312,0.0,0.0037,0.0037,1.0,0.22,1.0,0.684,0.655,0.186,0.496,1.0,49.638,68.424,58.366,57.151,47.887,52.52,65.0,60.144,0.0,0.0,46.063,50.8725,34.8,0.0,18.622,58.0,4.0,83.35,49.408,0.874,49.408,0.893,slow,125.58,125.58,0.9732
2,ラブリーリディア,2,差し,差し,1928.556,1928.556,2,1.45,18.512,,final_stretch_free,0.75,48.486,61.643,52.186,52.899,63.264,65.442,49.881,39.591,54.091,0.047,50.437,50.8,-0.549,0.426,0.54,0.933,0.866,54.298,0.0,0.0,0.0,1.0,0.579,1.0,0.116,0.142,0.775,0.654,1.0,65.417,11.604,37.247,74.083,58.731,40.481,65.0,68.72,0.0,0.0,62.845,46.435,33.8,0.0,77.5,56.0,0.0,4.5,55.836,0.835,55.836,0.893,slow,125.58,125.58,0.9732
10,アメジストブラック,8,差し,差し,1926.045,1926.045,3,7.0,20.805,,final_stretch_free,0.75,45.35,51.071,54.2,62.767,67.014,61.133,47.934,43.566,59.11,0.94,50.433,52.97,2.87,0.425,1.026,0.933,0.866,45.434,0.0,0.0,0.0,1.0,0.361,1.0,0.385,0.435,0.563,0.613,1.0,61.341,38.516,51.537,72.179,57.585,48.122,65.0,86.945,0.0,0.0,55.299,47.435,34.4,0.0,56.315,58.0,4.0,18.072,52.779,0.835,52.779,0.893,slow,125.58,125.58,0.9732
1,ハートメテオ,1,差し,差し,1922.798,1922.798,4,0.67,23.121,,final_stretch_free,0.75,49.721,74.0,55.0,55.871,67.086,63.664,51.336,43.06,56.89,0.545,51.647,50.329,-2.769,0.7,0.435,0.933,0.866,39.997,0.0,0.0,0.0,1.0,-0.57,1.0,0.393,0.442,0.425,0.622,1.0,62.233,39.277,52.337,68.421,57.473,48.667,65.0,65.568,0.0,0.0,52.775,48.125,33.9,0.0,42.5,56.0,0.0,38.949,50.904,0.835,50.904,0.893,slow,125.58,125.58,0.9732
7,レイヤードレッド,6,差し,差し,1918.47,1918.47,5,5.67,27.396,,final_stretch_free,0.75,46.202,46.357,55.0,54.437,62.479,67.815,48.658,41.07,59.15,0.947,50.02,48.441,-2.599,0.332,0.012,0.933,0.866,37.492,0.0,0.0,0.0,1.0,-0.623,1.0,0.514,0.553,0.364,0.672,1.0,67.223,51.432,60.639,71.308,59.733,52.611,65.0,61.615,0.0,0.0,52.382,48.0,34.2,0.0,36.429,58.0,4.0,40.511,50.04,0.835,50.04,0.893,slow,125.58,125.58,0.9732
6,ロードマンハイム,6,差し,差し,1909.857,1909.857,6,5.45,36.97,,final_stretch_free,0.75,49.686,62.071,55.0,57.469,73.979,67.212,52.098,40.314,55.055,0.219,49.89,50.214,0.289,0.302,0.409,0.933,0.866,32.1,0.0,0.0,0.0,1.0,0.338,1.0,0.224,0.188,0.405,0.67,1.0,66.956,22.375,40.448,75.54,62.587,45.831,65.0,58.888,0.0,0.0,52.91,48.660000000000004,34.0,0.0,40.459,58.0,4.0,22.919,48.18,0.835,48.18,0.893,slow,125.58,125.58,0.9732
9,ウインアクトゥール,7,差し,差し,1882.263,1882.263,7,6.67,63.684,,final_stretch_free,0.75,46.935,66.714,55.0,46.813,44.721,42.735,46.118,39.236,47.289,-1.0,48.802,47.677,-1.539,0.056,-0.16,0.933,0.866,24.648,0.0,0.0,0.0,1.0,-0.541,1.0,0.464,0.48,0.325,0.447,1.0,44.695,46.39,46.505,57.888,43.43,44.335,65.0,59.182,0.0,0.0,48.895,50.585,35.4,0.0,32.5,58.0,4.0,38.467,45.611,0.835,45.611,0.893,slow,125.58,125.58,0.9732
3,ヨヒーン,3,追込,追込,1881.081,1881.081,8,2.87,64.738,,final_stretch_free,0.75,47.285,69.857,53.1,49.004,74.75,60.847,49.2,40.306,53.165,-0.118,49.559,49.308,-1.369,0.227,0.206,0.933,0.866,38.873,0.0,0.0,0.0,1.0,-0.669,1.0,0.107,0.127,0.625,0.61,1.0,61.013,10.719,34.451,74.349,59.069,41.462,65.0,71.953,0.0,0.0,57.76,44.88,34.7,0.0,62.5,56.0,0.0,3.256,51.359,0.786,51.359,0.893,slow,125.58,125.58,0.9732
5,リッチブラック,5,差し,差し,1862.807,1862.807,9,4.67,83.607,,final_stretch_free,0.75,35.0,35.0,55.0,16.578,30.264,48.708,40.0,36.704,48.98,-0.862,42.045,41.281,-0.889,-1.0,-1.25,0.933,0.866,5.443,0.0,0.0,0.0,1.0,-0.074,1.0,0.558,0.628,0.08,0.49,1.0,49.001,55.786,56.571,46.816,41.68,44.239,65.0,60.445,0.0,0.0,42.689,47.615,35.0,0.0,8.036,58.0,4.0,38.152,38.988,0.835,38.988,0.893,slow,125.58,125.58,0.9732
4,ウィルサヴァイブ,4,追込,追込,1858.502,1858.502,10,3.65,88.129,,final_stretch_free,0.75,47.071,75.786,55.0,50.452,67.714,65.166,48.815,43.404,59.715,1.0,50.483,51.39,2.33,0.436,0.672,0.933,0.866,20.282,0.0,0.0,0.0,1.0,0.142,1.0,0.69,0.635,0.057,0.657,1.0,65.676,69.033,64.467,67.94,59.948,55.059,65.0,59.977,0.0,0.0,41.951,46.167500000000004,34.1,0.0,5.714,56.0,0.0,61.421,44.545,0.786,44.545,0.893,slow,125.58,125.58,0.9732
11,ドッビアーコ,8,差し,差し,1853.785,1853.785,11,7.0,92.633,,final_stretch_free,0.75,35.627,42.071,55.0,24.092,21.979,48.484,40.0,34.678,46.727,-1.0,40.392,40.088,0.703,-1.0,-1.25,0.933,0.866,0.0,0.0,0.0,0.0,1.0,-0.07,1.0,0.583,0.594,0.094,0.503,1.0,50.29,58.297,55.296,46.656,40.295,35.133,65.0,48.573,0.0,0.0,37.024,53.614999999999995,38.3,0.0,9.375,58.0,4.0,41.637,37.111,0.835,37.111,0.893,slow,125.58,125.58,0.9732
8,バルティカ,7,先行,先行,1953.397,1953.397,1,6.0,0.0,,final_stretch_free,0.75,43.702,52.571,55.0,46.411,51.564,47.644,44.427,42.356,51.916,-0.34,50.379,49.788,-0.015,0.413,0.313,0.941,0.883,37.984,0.0,0.0037,0.0037,1.0,0.22,1.0,0.684,0.655,0.186,0.496,1.0,49.638,68.424,58.366,57.151,47.887,52.52,65.0,60.144,0.0,0.0,46.063,50.8725,34.8,0.0,18.622,58.0,4.0,83.35,49.408,0.89,49.408,0.906,slow,126.011,126.011,0.9766
2,ラブリーリディア,2,差し,差し,1935.903,1935.903,2,1.45,17.853,,final_stretch_free,0.75,48.486,61.643,52.186,52.899,63.264,65.442,49.881,39.591,54.091,0.047,50.437,50.8,-0.549,0.426,0.54,0.941,0.883,55.635,0.0,0.0,0.0,1.0,0.579,1.0,0.116,0.142,0.775,0.654,1.0,65.417,11.604,37.247,74.083,58.731,40.481,65.0,68.72,0.0,0.0,62.845,46.435,33.8,0.0,77.5,56.0,0.0,4.5,55.836,0.856,55.836,0.906,slow,126.011,126.011,0.9766
10,アメジストブラック,8,差し,差し,1933.188,1933.188,3,7.0,20.35,,final_stretch_free,0.75,45.35,51.071,54.2,62.767,67.014,61.133,47.934,43.566,59.11,0.94,50.433,52.97,2.87,0.425,1.026,0.941,0.883,46.554,0.0,0.0,0.0,1.0,0.361,1.0,0.385,0.435,0.563,0.613,1.0,61.341,38.516,51.537,72.179,57.585,48.122,65.0,86.945,0.0,0.0,55.299,47.435,34.4,0.0,56.315,58.0,4.0,18.072,52.779,0.856,52.779,0.906,slow,126.011,126.011,0.9766
1,ハートメテオ,1,差し,差し,1929.788,1929.788,4,0.67,22.819,,final_stretch_free,0.75,49.721,74.0,55.0,55.871,67.086,63.664,51.336,43.06,56.89,0.545,51.647,50.329,-2.769,0.7,0.435,0.941,0.883,40.982,0.0,0.0,0.0,1.0,-0.57,1.0,0.393,0.442,0.425,0.622,1.0,62.233,39.277,52.337,68.421,57.473,48.667,65.0,65.568,0.0,0.0,52.775,48.125,33.9,0.0,42.5,56.0,0.0,38.949,50.904,0.856,50.904,0.906,slow,126.011,126.011,0.9766
7,レイヤードレッド,6,差し,差し,1925.407,1925.407,5,5.67,27.148,,final_stretch_free,0.75,46.202,46.357,55.0,54.437,62.479,67.815,48.658,41.07,59.15,0.947,50.02,48.441,-2.599,0.332,0.012,0.941,0.883,38.416,0.0,0.0,0.0,1.0,-0.623,1.0,0.514,0.553,0.364,0.672,1.0,67.223,51.432,60.639,71.308,59.733,52.611,65.0,61.615,0.0,0.0,52.382,48.0,34.2,0.0,36.429,58.0,4.0,40.511,50.04,0.856,50.04,0.906,slow,126.011,126.011,0.9766
