rank,horse_name,horse_number,frame,primary_running_style,actual_running_style,actual_running_style_fixed,running_style,adjusted_style_profile,finish_time,lane_index,adjusted_逃げ,adjusted_先行,adjusted_差し,adjusted_追込,early_speed,stamina,acceleration,consistency,mud_aptitude,mud_source,race_strength_score,race_strength_adjusted_score,elo_rating,normalized_elo_score,relative_agari_score,course_fit_score,jockey,jockey_score,track_bias_fit_score,pace_fit_score,avg_race_score,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,carried_weight,weight_penalty
1,グランセゾン,1,1,先行,先行,先行,先行,"{'逃げ': 0.13407680024187765, '先行': 0.4348587533281748, '差し': 0.3013626585198699, '追込': 0.12970178791007772}",117.147383501671,0,0.13407680024187765,0.4348587533281748,0.3013626585198699,0.12970178791007772,77.9797778894746,64.89478491032168,0.0,50.730636580719995,50.0,neutral,57.01666666666666,53.0764022783938,1500.0,50.0,75.0,58.266349999999996,斎藤,50.0,50.0,86.78596145140526,58.068307809216954,52.19193662335558,82.0,48.0,67.41666666666667,73.65714285714286,64.77657872862449,53.66102941982092,0.6816666666666666,0.6590625,0.35892857142857143,0.645592699603291,100.0,64.5592699603291,49.02321428571428,49.575,34.4,0.0,35.89285714285714,68.16666666666667,65.3001089821481,70.57046710962753,59.60259847818101,54.97,65.0,56.0,0.0
2,ウインベラーノ,6,6,逃げ,逃げ,逃げ,逃げ,"{'逃げ': 0.8152516030701957, '先行': 0.18113721961377566, '差し': 0.003611177316028573, '追込': 0.0}",117.8053534237216,5,0.8152516030701957,0.18113721961377566,0.003611177316028573,0.0,100.0,47.12757895332416,0.0,52.04354430569594,62.36040950639851,race_history,54.09047619047618,42.28922830698103,1500.0,50.0,75.0,51.475887500000006,丹内,50.0,50.0,50.30909090909091,48.792305062205756,44.50607516872398,68.78571428571429,48.0,48.06492673992674,56.221428571428575,63.94685650761,45.57763264209443,0.8957932692307693,0.8957932692307693,0.0,0.6347314441052155,100.0,63.473144410521556,38.8125,51.7375,35.3,0.0,0.0,89.57932692307692,77.83154479242701,51.1328747090771,54.420854425786864,55.19692307692308,65.0,58.0,4.0
3,グレーヌドジョワ,7,7,先行,先行,先行,先行,"{'逃げ': 0.0032647150066505704, '先行': 0.756156653417765, '差し': 0.22659992712443475, '追込': 0.01397870445114965}",118.74251571565364,6,0.0032647150066505704,0.756156653417765,0.22659992712443475,0.01397870445114965,73.7048604742892,64.10169134161247,0.0,39.08293333434962,41.84952805188074,race_history,55.55309523809524,39.280155617529026,1500.0,50.0,75.0,55.16418125,荻野琢,50.0,50.0,70.55770775331479,48.05223866490264,42.36211087748943,46.0,51.32857142857142,47.47435897435897,60.371428571428574,55.04314689916372,43.78464282434273,0.6815384615384615,0.6627884615384615,0.13736263736263737,0.5461601530608342,100.0,54.616015306083426,43.14656593406593,50.9375,35.3,0.0,13.736263736263735,68.15384615384616,61.03057227235293,61.532018431107325,51.49705841834589,51.616903846153846,65.0,55.0,-2.0
4,マイバラード,2,2,自在,先行,先行,先行,"{'逃げ': 0.02295987922798521, '先行': 0.37134762161346785, '差し': 0.343100273313742, '追込': 0.26259222584480496}",119.99810431174677,1,0.02295987922798521,0.37134762161346785,0.343100273313742,0.26259222584480496,58.1337898885799,57.345355565639814,0.0,47.8898242270309,39.31336077740736,race_history,57.259523809523806,42.28036343780063,1500.0,50.0,75.0,54.08339642857143,長浜,50.0,50.0,83.3746342122917,54.02430643340596,44.499758949432945,41.92857142857143,48.0,56.095935810221526,66.84285714285714,59.84801699172893,46.880895820426204,0.3623168498168498,0.38649267399267395,0.45,0.5968205092397082,100.0,59.68205092397082,52.6575,47.3725,34.0,0.0,45.0,36.231684981684985,48.11401998538393,63.179294733038695,54.89512800818395,45.07228021978022,65.0,58.0,4.0
5,ゴーゴータカシ,3,3,自在,追込,追込,追込,"{'逃げ': 0.2878267556721467, '先行': 0.2781117718002043, '差し': 0.2281958342369676, '追込': 0.20586563829068147}",123.7053895094947,2,0.2878267556721467,0.2781117718002043,0.2281958342369676,0.20586563829068147,79.7821522082683,53.128396994252526,0.0,53.143916342759674,50.0,neutral,55.457142857142856,52.41355241858643,1500.0,50.0,75.0,58.47855227272728,吉田隼,50.0,50.0,87.04094540984521,63.78688348219979,51.71965609824283,72.92857142857143,48.0,70.03130203130203,78.57142857142857,74.48204395112548,54.736462944232066,0.6205894105894105,0.643922743922744,0.18333333333333332,0.7463208782351265,100.0,74.63208782351265,47.91833333333333,50.230000000000004,33.4,0.0,18.333333333333332,62.05894105894106,69.00019043633161,80.01024653161114,65.97389830293196,57.57893231768231,65.0,58.0,4.0
6,アルディスティーノ,5,5,自在,先行,先行,先行,"{'逃げ': 0.3481868786612063, '先行': 0.31596650996243847, '差し': 0.22065189443712824, '追込': 0.11519471693922707}",125.17477992789851,4,0.3481868786612063,0.31596650996243847,0.22065189443712824,0.11519471693922707,82.9555366554793,58.574357379791955,0.0,32.7751229466451,51.25464632442447,race_history,57.146190476190476,44.95430727535014,1500.0,50.0,75.0,52.8661625,横山琉,50.0,50.0,78.67936762173389,50.334866375565035,46.40494393368697,63.714285714285715,48.0,54.27121489621489,61.121428571428574,60.44408920383251,47.38742454415649,0.6450721153846154,0.6659054487179488,0.15476190476190477,0.6090514430431212,100.0,60.90514430431212,42.11154761904762,49.6775,36.1,0.0,15.476190476190478,64.50721153846153,64.03211461642763,60.36464966792094,54.04595436737167,48.76778846153846,65.0,56.0,0.0
7,タイキルッジェーロ,4,4,差し,差し,差し,差し,"{'逃げ': 0.1614063804379441, '先行': 0.11078265959080923, '差し': 0.6103784469881478, '追込': 0.11743251298309872}",125.33185986905113,3,0.1614063804379441,0.11078265959080923,0.6103784469881478,0.11743251298309872,74.72332875013326,62.13079753883318,0.0,47.42116434662082,50.0,neutral,57.700537634408605,47.17280256119147,1500.0,50.0,70.58823529411765,52.55839062500001,鮫島駿,50.0,50.0,73.01879508301678,53.079831209798506,47.98562182484892,63.306451612903224,57.19354838709677,45.75492831541218,62.95161290322581,63.66154837809557,49.259174171086315,0.5365604575163399,0.4709967320261438,0.35130718954248374,0.6309661552594201,100.0,63.096615525942006,48.99150326797386,50.52647058823529,34.5,0.0,35.13071895424837,53.65604575163398,54.29829724811181,74.73457086924371,57.706373833385754,51.07357843137255,65.0,55.0,-2.0
8,キセキノエンジェル,8,8,差し,差し,差し,差し,"{'逃げ': 0.04891742027262223, '先行': 0.2047687566992767, '差し': 0.530087300904451, '追込': 0.21622652212365007}",128.804266655446,7,0.04891742027262223,0.2047687566992767,0.530087300904451,0.21622652212365007,47.53265678963854,51.479028733758504,0.0,44.62832021677632,14.37033080224496,race_history,53.8,24.224298883815713,1500.0,50.0,75.0,41.09819642857143,河原田,50.0,50.0,71.45125944250827,27.119902493798133,31.634812954718694,35.0,48.0,22.049058084772366,21.185714285714287,44.23890676517067,40.0,0.43353708791208795,0.3989217032967033,0.030612244897959186,0.43526135876879013,100.0,43.52613587687901,34.05280612244897,50.725,37.2,0.0,3.0612244897959187,43.35370879120879,41.52745482591423,46.94731515229062,34.27812473228346,27.093901098901096,65.0,56.0,0.0
9,スタードメイソン,9,8,差し,差し,差し,差し,"{'逃げ': 0.05594732371846079, '先行': 0.0479782972882304, '差し': 0.6389941995230379, '追込': 0.25708017947027084}",131.91745251752394,8,0.05594732371846079,0.0479782972882304,0.6389941995230379,0.25708017947027084,36.61626646912562,62.92709973205774,0.0,13.921448135277315,51.6648964783859,race_history,54.88999999999999,27.014964756366513,1500.0,50.0,75.0,44.79271651785715,舟山,50.0,50.0,58.77861374952058,27.314787483465754,33.62316238891114,42.57142857142857,45.82857142857142,19.681122448979597,29.842857142857145,39.637165851534974,40.0,0.32244162087912087,0.28526785714285713,0.175,0.4047154712472764,100.0,40.47154712472764,38.6875,48.2425,36.6,0.0,17.5,32.24416208791209,33.90192834898458,52.32203701083196,34.83160091860021,26.932998626373625,65.0,56.0,0.0
