horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ミュージアムマイル,2,9,1000,23.303917019392205,43.08053395550107,1000.0,先行
ミュージアムマイル,2,10,1100,22.395234409314625,47.545769646823324,1100.0,先行
ミュージアムマイル,2,11,1200,22.24976210954913,52.0401997224187,1200.0,先行
ミュージアムマイル,2,12,1300,22.0121100287056,56.58315357234911,1300.0,先行
ミュージアムマイル,2,13,1400,22.003490198713475,61.127887116750486,1400.0,先行
ミュージアムマイル,2,14,1500,21.931692790278,65.68749867780284,1500.0,先行
ミュージアムマイル,2,15,1600,22.187527554311888,70.1945353341051,1600.0,先行
ミュージアムマイル,2,16,1700,27.498403880768475,73.83111003980781,1700.0,先行
ミュージアムマイル,2,17,1800,27.229951078067216,77.50353676262137,1800.0,先行
ミュージアムマイル,2,18,1900,27.31255646697003,81.1648564241819,1900.0,先行
ミュージアムマイル,2,19,2000,27.32491937225977,84.82451955575989,2000.0,先行
ミュージアムマイル,2,20,2100,27.21989501461493,88.4983030125406,2100.0,先行
ミュージアムマイル,2,21,2200,26.887136826260697,92.21755362097021,2200.0,先行
シュガークン,3,0,100,21.128220037826953,4.733006368779045,100.0,先行
シュガークン,3,1,200,21.050195917837513,9.483555978403437,200.0,先行
シュガークン,3,2,300,21.040957900521192,14.236191313390869,300.0,先行
シュガークン,3,3,400,21.093643510799403,18.97695598729856,400.0,先行
シュガークン,3,4,500,20.96796740966121,23.74613547171172,500.0,先行
シュガークン,3,5,600,21.034281799205733,28.500279252545543,600.0,先行
シュガークン,3,6,700,20.956121361126694,33.27215465242267,700.0,先行
シュガークン,3,7,800,20.97683511208113,38.03931802409866,800.0,先行
シュガークン,3,8,900,20.98706520144225,42.80415765461203,900.0,先行
シュガークン,3,9,1000,20.80997745335139,47.609544888892536,1000.0,先行
シュガークン,3,10,1100,20.328073979269472,52.52885008730827,1100.0,先行
シュガークン,3,11,1200,20.06440616542402,57.51280023143588,1200.0,先行
シュガークン,3,12,1300,20.34305120731305,62.428483674441296,1300.0,先行
シュガークン,3,13,1400,20.106359979739256,67.40203433705591,1400.0,先行
シュガークン,3,14,1500,20.211363840458617,72.34974597044021,1500.0,先行
シュガークン,3,15,1600,19.905900946162237,77.37338194001835,1600.0,先行
シュガークン,3,16,1700,22.205266675322616,81.87681806002374,1700.0,先行
シュガークン,3,17,1800,22.308303139342655,86.35945393669161,1800.0,先行
シュガークン,3,18,1900,22.025283398905607,90.8996906359828,1900.0,先行
シュガークン,3,19,2000,22.077931063497836,95.42910055724725,2000.0,先行
シュガークン,3,20,2100,21.752877878325886,100.02619343660544,2100.0,先行
シュガークン,3,21,2200,21.76545392499354,104.62063012258554,2200.0,先行
ミクニインスパイア,4,0,100,23.710380709150865,4.217561971132993,100.0,先行
ミクニインスパイア,4,1,200,23.799473050312628,8.419335673794297,200.0,先行
ミクニインスパイア,4,2,300,23.692996582795704,12.639992172458271,300.0,先行
ミクニインスパイア,4,3,400,23.67180922687191,16.864426352439807,400.0,先行
ミクニインスパイア,4,4,500,23.432215897665873,21.13205517750373,500.0,先行
ミクニインスパイア,4,5,600,23.678431110076193,25.35530795701097,600.0,先行
ミクニインスパイア,4,6,700,23.74575910487931,29.56658625551994,700.0,先行
ミクニインスパイア,4,7,800,23.577724863961357,33.807877583541604,800.0,先行
ミクニインスパイア,4,8,900,23.73828980351432,38.02048096936747,900.0,先行
ミクニインスパイア,4,9,1000,23.437683917940618,42.287114155057544,1000.0,先行
ミクニインスパイア,4,10,1100,23.06403652318042,46.62286864883384,1100.0,先行
ミクニインスパイア,4,11,1200,22.53146727636767,51.06110601586434,1200.0,先行
ミクニインスパイア,4,12,1300,22.719935703055995,55.46252692246265,1300.0,先行
ミクニインスパイア,4,13,1400,22.58156282123792,59.89091838463152,1400.0,先行
ミクニインスパイア,4,14,1500,22.772434277111564,64.28219244796297,1500.0,先行
ミクニインスパイア,4,15,1600,22.618773805772847,68.70329859892848,1600.0,先行
ミクニインスパイア,4,16,1700,27.273197453751916,72.36990205345828,1700.0,先行
ミクニインスパイア,4,17,1800,27.315333550440666,76.03084947756128,1800.0,先行
ミクニインスパイア,4,18,1900,26.816635216779012,79.75987808952638,1900.0,先行
ミクニインスパイア,4,19,2000,26.877012737957227,83.4805296729062,2000.0,先行
ミクニインスパイア,4,20,2100,26.954881387602732,87.1904328463623,2100.0,先行
ミクニインスパイア,4,21,2200,26.572627097117845,90.95370396120236,2200.0,先行
クロワデュノール,5,0,100,27.66445708197729,3.614746521273592,100.0,先行
クロワデュノール,5,1,200,28.029718309594372,7.1823885109460575,200.0,先行
クロワデュノール,5,2,300,27.83772581333249,10.774635976509728,300.0,先行
クロワデュノール,5,3,400,27.457781396118687,14.416590821926903,400.0,先行
クロワデュノール,5,4,500,27.5443336065289,18.047101598789435,500.0,先行
クロワデュノール,5,5,600,27.786570525046276,21.64596241933805,600.0,先行
クロワデュノール,5,6,700,27.760656556783527,25.248182698078693,700.0,先行
クロワデュノール,5,7,800,27.67408659392282,28.86167142734934,800.0,先行
クロワデュノール,5,8,900,27.678504164208903,32.474583433241264,900.0,先行
クロワデュノール,5,9,1000,27.761624752334797,36.076678083396416,1000.0,先行
クロワデュノール,5,10,1100,27.111970199224075,39.76508579649068,1100.0,先行
クロワデュノール,5,11,1200,26.46598412924252,43.54352076840276,1200.0,先行
クロワデュノール,5,12,1300,26.728228344146476,47.28488359696076,1300.0,先行
クロワデュノール,5,13,1400,26.704383379730288,51.02958717532176,1400.0,先行
クロワデュノール,5,14,1500,26.375940187219065,54.8209212202957,1500.0,先行
クロワデュノール,5,15,1600,31.026532582943364,58.04396909819406,1600.0,先行
クロワデュノール,5,16,1700,32.541507369701336,61.11696749571475,1700.0,先行
クロワデュノール,5,17,1800,32.421118802175236,64.20137678492443,1800.0,先行
クロワデュノール,5,18,1900,32.51332222084493,67.27703910330443,1900.0,先行
クロワデュノール,5,19,2000,32.34742890648934,70.36847491074008,2000.0,先行
クロワデュノール,5,20,2100,31.608748186132033,73.53215603506483,2100.0,先行
クロワデュノール,5,21,2200,31.9585104361417,76.6612130103521,2200.0,先行
ビザンチンドリーム,6,0,100,17.251826386668444,5.796487731714956,100.0,追込
ビザンチンドリーム,6,1,200,17.179150773036618,11.617497240342944,200.0,追込
ビザンチンドリーム,6,2,300,17.248656118648803,17.415050354749496,300.0,追込
ビザンチンドリーム,6,3,400,17.01541023192334,23.292075864977026,400.0,追込
ビザンチンドリーム,6,4,500,17.196318519254152,29.107274035913047,500.0,追込
ビザンチンドリーム,6,5,600,17.17592398076135,34.92937712113917,600.0,追込
ビザンチンドリーム,6,6,700,17.08974809038042,40.78083844585516,700.0,追込
ビザンチンドリーム,6,7,800,16.989003440505353,46.666998887825464,800.0,追込
ビザンチンドリーム,6,8,900,17.161752975791437,52.49390946864207,900.0,追込
ビザンチンドリーム,6,9,1000,17.267157503654825,58.28525063054632,1000.0,追込
ビザンチンドリーム,6,10,1100,17.1118240535463,64.12916298536484,1100.0,追込
ビザンチンドリーム,6,11,1200,17.180831425678488,69.94960307480893,1200.0,追込
ビザンチンドリーム,6,12,1300,16.92160001222639,75.85920972711999,1300.0,追込
ビザンチンドリーム,6,13,1400,18.003121468836053,81.41380203340994,1400.0,追込
ビザンチンドリーム,6,14,1500,17.885561991532015,87.00490395390567,1500.0,追込
ビザンチンドリーム,6,15,1600,19.503818662616787,92.13210502820971,1600.0,追込
ビザンチンドリーム,6,16,1700,24.283504495989828,96.25012679135818,1700.0,追込
ビザンチンドリーム,6,17,1800,24.609298207124144,100.31363153490472,1800.0,追込
ビザンチンドリーム,6,18,1900,26.06939484696744,104.14954719719837,1900.0,追込
ビザンチンドリーム,6,19,2000,26.817920705063294,107.87839706217392,2000.0,追込
ビザンチンドリーム,6,20,2100,26.83406140795213,111.60500402187796,2100.0,追込
ビザンチンドリーム,6,21,2200,26.62460561224054,115.36092820180367,2200.0,追込
ファミリータイム,7,0,100,23.455906217934377,4.2633185463344,100.0,先行
ファミリータイム,7,1,200,23.204107172305136,8.572900434464675,200.0,先行
ファミリータイム,7,2,300,23.035154695710204,12.91409116319995,300.0,先行
ファミリータイム,7,3,400,23.09593153414288,17.243858068343798,400.0,先行
ファミリータイム,7,4,500,22.91119743671067,21.6085360942845,500.0,先行
ファミリータイム,7,5,600,23.149228235316258,25.928334533501616,600.0,先行
ファミリータイム,7,6,700,23.41107064950445,30.199817948213227,700.0,先行
ファミリータイム,7,7,800,22.987917166812924,34.54992932517466,800.0,先行
ファミリータイム,7,8,900,23.155506100047806,38.868556591101424,900.0,先行
ファミリータイム,7,9,1000,23.098755401199153,43.19779417395442,1000.0,先行
ファミリータイム,7,10,1100,22.970727712612028,47.551160826117346,1100.0,先行
ファミリータイム,7,11,1200,22.359555209789725,52.02352170547047,1200.0,先行
ファミリータイム,7,12,1300,22.23023248834377,56.52190021106794,1300.0,先行
ファミリータイム,7,13,1400,22.295915820366336,61.0070265815512,1400.0,先行
ファミリータイム,7,14,1500,22.12158860785508,65.52749759168884,1500.0,先行
ファミリータイム,7,15,1600,21.882597914844684,70.09733890528179,1600.0,先行
ファミリータイム,7,16,1700,23.051946347512146,74.43536739504496,1700.0,先行
ファミリータイム,7,17,1800,26.37988321755481,78.22613474512382,1800.0,先行
ファミリータイム,7,18,1900,26.066231076271617,82.06251598901723,1900.0,先行
ファミリータイム,7,19,2000,26.02908707846904,85.90437182124573,2000.0,先行
ファミリータイム,7,20,2100,26.025173150236967,89.74680543053334,2100.0,先行
ファミリータイム,7,21,2200,25.671939588085785,93.64210908131045,2200.0,先行
タガノデュード,8,0,100,18.93543989155527,5.281102555457267,100.0,追込
タガノデュード,8,1,200,18.792421948496784,10.602396440517094,200.0,追込
タガノデュード,8,2,300,19.010040308140525,15.862774555400826,300.0,追込
タガノデュード,8,3,400,18.838829865897594,21.17095986796219,400.0,追込
タガノデュード,8,4,500,18.89357941035522,26.463763196969918,500.0,追込
タガノデュード,8,5,600,18.978847146856786,31.732787138530124,600.0,追込
タガノデュード,8,6,700,18.88630331655899,37.02762956078026,700.0,追込
タガノデュード,8,7,800,18.943265591633562,42.30655042668238,800.0,追込
タガノデュード,8,8,900,18.856507224728517,47.60975948911466,900.0,追込
タガノデュード,8,9,1000,18.933799415187295,52.891319613797684,1000.0,追込
タガノデュード,8,10,1100,18.948865773742142,58.168680337866576,1100.0,追込
タガノデュード,8,11,1200,18.980675195153356,63.43719681432652,1200.0,追込
タガノデュード,8,12,1300,18.90868866895085,68.72577085300144,1300.0,追込
タガノデュード,8,13,1400,19.711110930129312,73.7990516211161,1400.0,追込
タガノデュード,8,14,1500,19.7013976231608,78.87483365002358,1500.0,追込
タガノデュード,8,15,1600,21.509059361669827,83.5240374259081,1600.0,追込
タガノデュード,8,16,1700,26.967579930104254,87.23219367349074,1700.0,追込
タガノデュード,8,17,1800,27.15575662117579,90.91465413279612,1800.0,追込
タガノデュード,8,18,1900,28.607549434676347,94.41023491395823,1900.0,追込
タガノデュード,8,19,2000,29.635618183070388,97.78455291813356,2000.0,追込
タガノデュード,8,20,2100,29.493887944419324,101.17508590545785,2100.0,追込
タガノデュード,8,21,2200,28.84777133940363,104.64155819627945,2200.0,追込
コスモキュランダ,9,0,100,23.272975207389905,4.29682922397678,100.0,先行
コスモキュランダ,9,1,200,23.54504358920599,8.544007600229357,200.0,先行
コスモキュランダ,9,2,300,23.336543117118037,12.82913241490883,300.0,先行
コスモキュランダ,9,3,400,23.660892049513613,17.055515756278062,400.0,先行
コスモキュランダ,9,4,500,23.533614396919585,21.3047567913946,500.0,先行
コスモキュランダ,9,5,600,23.600955368047966,25.541873401317282,600.0,先行
コスモキュランダ,9,6,700,23.68922582158834,29.763201728090568,700.0,先行
コスモキュランダ,9,7,800,23.582009040912673,34.00372253471518,800.0,先行
コスモキュランダ,9,8,900,23.44988333136965,38.26813607515386,900.0,先行
コスモキュランダ,9,9,1000,23.4795677465811,42.52715826326723,1000.0,先行
コスモキュランダ,9,10,1100,23.031428925258258,46.86905126193964,1100.0,先行
コスモキュランダ,9,11,1200,22.526181913520254,51.30832998142738,1200.0,先行
コスモキュランダ,9,12,1300,22.16445539312237,55.8200582520453,1300.0,先行
コスモキュランダ,9,13,1400,22.458425306107777,60.272730184159975,1400.0,先行
コスモキュランダ,9,14,1500,22.386025322523928,64.73980276892043,1500.0,先行
コスモキュランダ,9,15,1600,21.992251229548543,69.28685886409822,1600.0,先行
コスモキュランダ,9,16,1700,25.701687898265604,73.17765391210548,1700.0,先行
コスモキュランダ,9,17,1800,25.442015291273098,77.10816015758758,1800.0,先行
コスモキュランダ,9,18,1900,25.330130325117707,81.0560277254397,1900.0,先行
コスモキュランダ,9,19,2000,25.371083173356933,84.9975228250661,2000.0,先行
コスモキュランダ,9,20,2100,24.787733095753786,89.0317763654647,2100.0,先行
コスモキュランダ,9,21,2200,24.709327432618718,93.0788310767957,2200.0,先行
ジューンテイク,10,0,100,17.885495500522683,5.591122705942232,100.0,差し
ジューンテイク,10,1,200,17.778826427500466,11.215790926186454,200.0,差し
ジューンテイク,10,2,300,17.691226344597577,16.86831031925483,300.0,差し
ジューンテイク,10,3,400,17.83755233411938,22.47446065461904,400.0,差し
ジューンテイク,10,4,500,17.8152890555393,28.087616842444522,500.0,差し
ジューンテイク,10,5,600,17.796796380315577,33.70660566846753,600.0,差し
ジューンテイク,10,6,700,17.854225683451144,39.30752064360917,700.0,差し
ジューンテイク,10,7,800,17.837881946914198,44.9135673871408,800.0,差し
ジューンテイク,10,8,900,17.73518295983239,50.55207702228161,900.0,差し
ジューンテイク,10,9,1000,17.723016512062127,56.19445736605327,1000.0,差し
ジューンテイク,10,10,1100,18.271336115694538,61.667510861801894,1100.0,差し
ジューンテイク,10,11,1200,18.167569613721458,67.17182443407371,1200.0,差し
ジューンテイク,10,12,1300,18.232243995577623,72.65661281362019,1300.0,差し
ジューンテイク,10,13,1400,19.366885542742665,77.82006564548105,1400.0,差し
ジューンテイク,10,14,1500,19.121457099097437,83.04979262087562,1500.0,差し
ジューンテイク,10,15,1600,19.01456904945407,88.30891786004959,1600.0,差し
ジューンテイク,10,16,1700,24.46708087495285,92.39604212759434,1700.0,差し
ジューンテイク,10,17,1800,24.413277775650243,96.49217378672533,1800.0,差し
ジューンテイク,10,18,1900,24.43872759967293,100.58403984612436,1900.0,差し
ジューンテイク,10,19,2000,24.37701818437096,104.68626429554918,2000.0,差し
ジューンテイク,10,20,2100,24.04725533041149,108.8447430336002,2100.0,差し
ジューンテイク,10,21,2200,24.17048715987062,112.9820200085561,2200.0,差し
シンエンペラー,11,0,100,18.04279729895456,5.542377844359767,100.0,差し
シンエンペラー,11,1,200,18.150682951256194,11.051812407706546,200.0,差し
シンエンペラー,11,2,300,18.09571790944468,16.577981665009517,300.0,差し
シンエンペラー,11,3,400,18.033671067789726,22.12316431939495,400.0,差し
シンエンペラー,11,4,500,17.9500453734338,27.694180877826646,500.0,差し
シンエンペラー,11,5,600,18.083574107942574,33.224061166042375,600.0,差し
シンエンペラー,11,6,700,17.95732875605437,38.792818154260054,700.0,差し
シンエンペラー,11,7,800,18.061361767418155,44.32949923555013,800.0,差し
シンエンペラー,11,8,900,18.050608333999413,49.86947872818828,900.0,差し
シンエンペラー,11,9,1000,17.856029306417007,55.46982795947356,1000.0,差し
シンエンペラー,11,10,1100,18.559008658208587,60.85804679387614,1100.0,差し
シンエンペラー,11,11,1200,18.634343163894073,66.22448225771154,1200.0,差し
シンエンペラー,11,12,1300,18.4569750020174,71.64248818712683,1300.0,差し
シンエンペラー,11,13,1400,19.749072249700163,76.70601718411646,1400.0,差し
シンエンペラー,11,14,1500,19.330263499753464,81.87925240676489,1500.0,差し
シンエンペラー,11,15,1600,19.46413587969038,87.0169066349366,1600.0,差し
シンエンペラー,11,16,1700,25.130785639839786,90.99608983410687,1700.0,差し
シンエンペラー,11,17,1800,25.254093056018487,94.95584399269734,1800.0,差し
シンエンペラー,11,18,1900,25.21816854103059,98.92123901483376,1900.0,差し
シンエンペラー,11,19,2000,24.886900572594172,102.9394171607344,2000.0,差し
シンエンペラー,11,20,2100,24.58034480987169,107.0077083410859,2100.0,差し
シンエンペラー,11,21,2200,24.62523171934245,111.06858383414584,2200.0,差し
マイネルエンペラー,12,0,100,23.88116339956521,4.187400685923896,100.0,逃げ
マイネルエンペラー,12,1,200,23.802572995141222,8.388627167632945,200.0,逃げ
マイネルエンペラー,12,2,300,23.94798143970932,12.56434445101889,300.0,逃げ
マイネルエンペラー,12,3,400,23.88062338049064,16.751839827780927,400.0,逃げ
マイネルエンペラー,12,4,500,23.821097579121812,20.949799206766293,500.0,逃げ
マイネルエンペラー,12,5,600,23.76740844939589,25.157241520593395,600.0,逃げ
マイネルエンペラー,12,6,700,24.11657988820595,29.303766461673632,700.0,逃げ
マイネルエンペラー,12,7,800,23.687086281825728,33.52547608058639,800.0,逃げ
マイネルエンペラー,12,8,900,22.114504897054317,38.04739508648374,900.0,逃げ
マイネルエンペラー,12,9,1000,21.094088749025424,42.788059695881486,1000.0,逃げ
マイネルエンペラー,12,10,1100,21.06551488481046,47.5351546777424,1100.0,逃げ
マイネルエンペラー,12,11,1200,21.12417949938843,52.26906635478032,1200.0,逃げ
マイネルエンペラー,12,12,1300,21.00204954674324,57.03050641221066,1300.0,逃げ
マイネルエンペラー,12,13,1400,21.25715072225143,61.73480574689631,1400.0,逃げ
マイネルエンペラー,12,14,1500,21.179333652480448,66.45638960977145,1500.0,逃げ
マイネルエンペラー,12,15,1600,23.843721842057793,70.65036572903696,1600.0,逃げ
マイネルエンペラー,12,16,1700,24.089436943206238,74.8015627966879,1700.0,逃げ
マイネルエンペラー,12,17,1800,24.07847517897378,78.9546497034254,1800.0,逃げ
マイネルエンペラー,12,18,1900,23.758250583034286,83.16371381993109,1900.0,逃げ
マイネルエンペラー,12,19,2000,23.86252023098442,87.35438601348064,2000.0,逃げ
マイネルエンペラー,12,20,2100,23.74035562672124,91.56662282965722,2100.0,逃げ
マイネルエンペラー,12,21,2200,23.81490572233734,95.7656736747842,2200.0,逃げ
シェイクユアハート,13,0,100,16.936220896995028,5.904504942879132,100.0,差し
シェイクユアハート,13,1,200,17.071158343493327,11.762338253769546,200.0,差し
シェイクユアハート,13,2,300,16.7361446952686,17.737429998062993,300.0,差し
シェイクユアハート,13,3,400,16.696414669697322,23.726739797698727,400.0,差し
シェイクユアハート,13,4,500,16.929245420570496,29.633677615405084,500.0,差し
シェイクユアハート,13,5,600,16.86781100912832,35.56212914630516,600.0,差し
シェイクユアハート,13,6,700,16.91961572684257,41.47242886081655,700.0,差し
シェイクユアハート,13,7,800,16.93199640557195,47.37840696314429,800.0,差し
シェイクユアハート,13,8,900,16.941541210649714,53.28105765806091,900.0,差し
シェイクユアハート,13,9,1000,16.910266874635195,59.19462488567199,1000.0,差し
シェイクユアハート,13,10,1100,17.171757277845938,65.01814069607858,1100.0,差し
シェイクユアハート,13,11,1200,17.37236060522636,70.77441080078246,1200.0,差し
シェイクユアハート,13,12,1300,17.503927373705807,76.48741439506261,1300.0,差し
シェイクユアハート,13,13,1400,18.331838351734753,81.94240467379464,1400.0,差し
シェイクユアハート,13,14,1500,18.408036368324296,87.3748146277469,1500.0,差し
シェイクユアハート,13,15,1600,18.34180048477085,92.8268420927185,1600.0,差し
シェイクユアハート,13,16,1700,23.893702345984327,97.01204531288025,1700.0,差し
シェイクユアハート,13,17,1800,24.198586917580794,101.1445180205055,1800.0,差し
シェイクユアハート,13,18,1900,24.0948192563205,105.29478779162106,1900.0,差し
シェイクユアハート,13,19,2000,23.844586544004766,109.48861182020934,2000.0,差し
シェイクユアハート,13,20,2100,23.82769586060873,113.68540871509154,2100.0,差し
シェイクユアハート,13,21,2200,23.682844724502672,117.90787443503685,2200.0,差し
スティンガーグラス,14,0,100,19.66362268676899,5.085532894571189,100.0,差し
スティンガーグラス,14,1,200,19.425966592207462,10.233281889471346,200.0,差し
スティンガーグラス,14,2,300,19.643240456042772,15.324091637678517,300.0,差し
スティンガーグラス,14,3,400,19.548471432303575,20.439581119620897,400.0,差し
スティンガーグラス,14,4,500,19.24151492531659,25.636677106508458,500.0,差し
スティンガーグラス,14,5,600,19.595297146037414,30.739942408112835,600.0,差し
スティンガーグラス,14,6,700,19.39493092782839,35.89592880332692,700.0,差し
スティンガーグラス,14,7,800,19.309705099002578,41.074671797447806,800.0,差し
スティンガーグラス,14,8,900,19.524792871438198,46.19636505475681,900.0,差し
スティンガーグラス,14,9,1000,19.656480115662312,51.28374587836215,1000.0,差し
スティンガーグラス,14,10,1100,19.82407245388784,56.328118079513395,1100.0,差し
スティンガーグラス,14,11,1200,19.892267847616417,61.3551969810265,1200.0,差し
スティンガーグラス,14,12,1300,19.83427386433628,66.39697469792132,1300.0,差し
スティンガーグラス,14,13,1400,20.89251266930325,71.18337840066633,1400.0,差し
スティンガーグラス,14,14,1500,21.02545160855984,75.93951880905063,1500.0,差し
スティンガーグラス,14,15,1600,20.784348188414086,80.75083158602496,1600.0,差し
スティンガーグラス,14,16,1700,27.74460283136172,84.35513620007274,1700.0,差し
スティンガーグラス,14,17,1800,27.687115550546817,87.96692449984833,1800.0,差し
スティンガーグラス,14,18,1900,27.379884906135104,91.6192408022296,1900.0,差し
スティンガーグラス,14,19,2000,27.62053820864736,95.23973506069022,2000.0,差し
スティンガーグラス,14,20,2100,27.29369961265457,98.90358427934417,2100.0,差し
スティンガーグラス,14,21,2200,26.893886920454747,102.6219013934071,2200.0,差し
マイユニバース,15,0,100,18.15853819636942,5.507051223979791,100.0,差し
マイユニバース,15,1,200,18.223096777753387,10.994592733504078,200.0,差し
マイユニバース,15,2,300,18.286792608411368,16.463020256108727,300.0,差し
マイユニバース,15,3,400,18.079577639098282,21.99412291769654,400.0,差し
マイユニバース,15,4,500,18.014118710358204,27.545324261923252,500.0,差し
マイユニバース,15,5,600,18.087677030382807,33.073950178453316,600.0,差し
マイユニバース,15,6,700,17.889588900069185,38.66379355375935,700.0,差し
マイユニバース,15,7,800,17.970852433638274,44.2283598629689,800.0,差し
マイユニバース,15,8,900,18.296922453358803,49.693759864248506,900.0,差し
マイユニバース,15,9,1000,18.1064770369892,55.21664539276479,1000.0,差し
マイユニバース,15,10,1100,18.587532635895577,60.59659559696153,1100.0,差し
マイユニバース,15,11,1200,18.62216963178719,65.96653916300576,1200.0,差し
マイユニバース,15,12,1300,18.73314268896154,71.30467177963953,1300.0,差し
マイユニバース,15,13,1400,19.40557853465159,76.457829147323,1400.0,差し
マイユニバース,15,14,1500,19.313729057860552,81.63549316551531,1500.0,差し
マイユニバース,15,15,1600,19.336742459403453,86.80699504645234,1600.0,差し
マイユニバース,15,16,1700,25.577031259100863,90.71675294552118,1700.0,差し
マイユニバース,15,17,1800,25.232121992635278,94.67995509035813,1800.0,差し
マイユニバース,15,18,1900,25.451319117885344,98.60902452431637,1900.0,差し
マイユニバース,15,19,2000,25.08316803157636,102.59576176078161,2000.0,差し
マイユニバース,15,20,2100,24.971278339394157,106.60036251212729,2100.0,差し
マイユニバース,15,21,2200,24.85576558951423,110.62357393323059,2200.0,差し
メイショウタバル,16,0,100,26.501329549706565,3.7733955880378556,100.0,逃げ
メイショウタバル,16,1,200,26.37109095087691,7.565426800788071,200.0,逃げ
メイショウタバル,16,2,300,26.267971029087114,11.372344354080168,300.0,逃げ
メイショウタバル,16,3,400,26.28866760777403,15.17626479204212,400.0,逃げ
メイショウタバル,16,4,500,26.230586557816363,18.98860805701579,500.0,逃げ
メイショウタバル,16,5,600,26.836669737713425,22.714852817537267,600.0,逃げ
メイショウタバル,16,6,700,26.229987398906953,26.527283166023334,700.0,逃げ
メイショウタバル,16,7,800,26.197904755442906,30.3443823170241,800.0,逃げ
メイショウタバル,16,8,900,24.392885161915498,34.443938369381925,900.0,逃げ
メイショウタバル,16,9,1000,23.406047389196573,38.71633850329589,1000.0,逃げ
メイショウタバル,16,10,1100,23.320913173452425,43.00433525780702,1100.0,逃げ
メイショウタバル,16,11,1200,23.388027651442663,47.28002714129219,1200.0,逃げ
メイショウタバル,16,12,1300,23.091093233554478,51.61070126696271,1300.0,逃げ
メイショウタバル,16,13,1400,23.207543254254684,55.919645083394755,1400.0,逃げ
メイショウタバル,16,14,1500,23.42914363565358,60.187833522336405,1500.0,逃げ
メイショウタバル,16,15,1600,23.106377420361824,64.51564303486856,1600.0,逃げ
メイショウタバル,16,16,1700,26.232989809702243,68.32763704414519,1700.0,逃げ
メイショウタバル,16,17,1800,26.253295017773468,72.13668272516543,1800.0,逃げ
メイショウタバル,16,18,1900,25.998463891231015,75.98306381977036,1900.0,逃げ
メイショウタバル,16,19,2000,26.13296165280586,79.80964885550293,2000.0,逃げ
メイショウタバル,16,20,2100,26.015370597463285,83.65353028803385,2100.0,逃げ
メイショウタバル,16,21,2200,25.93585011113404,87.50919723442289,2200.0,逃げ
レガレイラ,17,0,100,21.915076616896524,4.563068692303818,100.0,先行
レガレイラ,17,1,200,21.898231675146135,9.129647468319652,200.0,先行
レガレイラ,17,2,300,21.988473472878887,13.677484776050104,300.0,先行
レガレイラ,17,3,400,21.664833700219507,18.29325987886046,400.0,先行
レガレイラ,17,4,500,21.77107074924713,22.886511223811333,500.0,先行
