horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
1,ランフォーヴァウ,1,差し,差し,1027.616,1027.616,11,0.67,72.049,-1.289,final_stretch_free,0.75,59.768,47.214,78.386,60.152,74.529,83.766,61.62,51.409,69.777,-0.07,60.199,58.225,-2.769,0.474,0.28,0.791,0.582,18.26,0.0,0.0,0.0,1.0,-0.57,1.0,0.532,0.572,0.197,0.829,1.0,82.89,53.199,68.774,81.336,75.453,60.771,65.0,59.753,0.0,0.0,48.672,49.095,34.2,0.0,19.728,54.0,-4.0,88.295,55.65,0.485,55.65,0.666,medium,70.946,70.946,0.9164
5,アブキールベイ,4,差し,差し,1017.188,1017.188,12,3.67,82.478,-1.289,final_stretch_free,0.75,59.578,54.929,79.257,44.841,61.771,92.352,60.925,44.723,68.221,-0.263,55.709,55.356,-0.889,-0.106,-0.09,0.791,0.582,14.557,0.0,0.0,0.0,1.0,-0.074,1.0,0.361,0.382,0.284,0.925,1.0,92.487,36.111,62.626,86.27,78.453,54.763,65.0,45.957,0.0,0.0,52.813,47.185,33.1,0.0,28.373,55.5,-1.0,56.149,52.408,0.485,52.408,0.666,medium,70.946,70.946,0.9164
6,オタルエバー,5,差し,差し,997.835,997.835,13,4.45,101.831,-1.289,final_stretch_free,0.75,48.882,35.0,78.571,26.607,44.764,82.974,49.577,39.807,58.538,-1.0,49.233,48.758,0.289,-0.942,-0.939,0.791,0.582,6.319,0.0,0.0,0.0,1.0,0.338,1.0,0.505,0.476,0.0,0.797,1.0,79.745,50.521,62.067,60.891,65.9,49.219,65.0,31.125,0.0,0.0,42.022,53.167500000000004,33.7,0.0,0.0,56.0,0.0,87.724,45.194,0.485,45.194,0.666,medium,70.946,70.946,0.9164
7,デアヴェローチェ,5,先行,先行,1103.679,1103.679,1,4.22,0.0,-1.915,final_stretch_free,0.75,67.557,76.929,69.043,85.979,92.693,89.992,69.933,54.961,74.62,0.531,66.301,64.878,-2.599,1.0,1.136,0.799,0.599,40.448,0.0,0.0057,0.0057,1.0,-0.623,1.0,0.627,0.586,0.634,0.89,1.0,88.987,62.685,72.252,91.45,81.47,65.21,65.0,59.035,0.0,0.0,59.472,50.3875,33.6,0.0,63.437,53.0,-4.0,88.343,67.292,0.622,67.292,0.679,medium,71.205,71.205,0.9197
10,サウンドモリアーナ,7,逃げ,逃げ,1101.764,1101.764,2,6.0,1.915,-1.915,final_stretch_free,0.75,63.541,68.0,63.486,82.642,93.236,94.089,67.055,48.499,76.615,0.779,58.869,60.214,2.87,0.302,0.536,0.799,0.599,19.632,0.0084,0.0,0.0084,1.0,0.361,1.0,0.821,0.823,0.179,0.933,1.0,93.282,82.125,87.232,88.345,82.995,71.587,65.0,44.364,0.0,0.0,49.397,48.4475,33.6,0.0,17.857,55.0,-2.0,66.019,51.953,0.679,51.953,0.679,medium,71.205,71.205,0.9197
4,アンクルクロス,4,先行,先行,1097.258,1097.258,3,3.0,6.421,-1.915,final_stretch_free,0.75,67.421,82.714,67.443,83.158,91.6,92.634,70.04,53.811,75.427,0.631,65.353,66.697,2.33,1.0,1.25,0.799,0.599,35.83,0.0,0.0068,0.0068,1.0,0.142,1.0,0.636,0.642,0.495,0.922,1.0,92.249,63.583,76.844,92.448,82.882,67.117,65.0,50.997,0.0,0.0,57.47,49.6475,33.3,0.0,49.548,56.0,0.0,92.43,64.137,0.622,64.137,0.679,medium,71.205,71.205,0.9197
12,フリッカージャブ,8,逃げ,逃げ,1096.641,1096.641,4,7.0,7.038,-1.915,final_stretch_free,0.75,69.26,87.571,66.443,85.98,95.021,99.375,71.747,48.564,80.622,1.0,58.919,60.094,2.482,0.309,0.52,0.799,0.599,10.828,0.0044,0.0,0.0044,1.0,0.09,1.0,0.875,0.875,0.045,0.994,1.0,99.375,87.5,92.844,94.119,87.429,72.912,65.0,41.987,0.0,0.0,45.006,53.045,34.0,0.0,4.464,57.5,3.0,50.309,46.441,0.679,46.441,0.679,medium,71.205,71.205,0.9197
2,ジェニファー,2,逃げ,逃げ,1086.651,1086.651,5,1.0,17.028,-1.915,final_stretch_free,0.75,57.54,76.857,50.0,81.807,88.457,88.887,61.089,43.321,72.12,0.221,53.482,52.392,-0.549,-0.393,-0.471,0.799,0.599,12.966,0.0158,0.0,0.0158,1.0,0.579,1.0,0.865,0.865,0.165,0.89,1.0,89.027,86.549,87.664,81.259,76.704,66.236,65.0,36.375,0.0,0.0,46.653,46.9975,34.5,0.0,16.484,50.0,-4.0,53.057,47.779,0.679,47.779,0.679,medium,71.205,71.205,0.9197
9,ヨシノイースター,6,先行,先行,1076.501,1076.501,6,5.22,27.178,-1.915,final_stretch_free,0.75,66.348,60.714,84.1,63.039,72.064,93.892,67.465,49.431,74.554,0.523,60.256,59.287,-1.539,0.481,0.416,0.799,0.599,20.316,0.0,0.0082,0.0082,1.0,-0.541,1.0,0.642,0.659,0.227,0.941,1.0,94.138,64.197,78.587,82.555,82.798,65.331,65.0,43.963,0.0,0.0,50.222,47.074999999999996,33.9,0.0,22.689,58.0,4.0,74.291,53.54,0.622,53.54,0.679,medium,71.205,71.205,0.9197
8,アメリカンビキニ,6,逃げ,逃げ,1072.781,1072.781,7,5.0,30.898,-1.915,final_stretch_free,0.75,57.965,80.143,59.643,74.409,83.2,85.539,60.238,41.944,70.715,0.046,51.001,50.237,-0.015,-0.713,-0.748,0.799,0.599,2.274,0.0207,0.0,0.0207,1.0,0.22,1.0,0.91,0.91,0.0,0.844,1.0,84.418,91.027,88.053,76.335,75.131,64.477,65.0,34.726,0.0,0.0,38.467,55.6025,34.2,0.0,0.0,51.0,-4.0,50.419,41.085,0.679,41.085,0.679,medium,71.205,71.205,0.9197
13,イツモニコニコ,8,先行,先行,1062.446,1062.446,8,7.0,41.232,-1.915,final_stretch_free,0.75,54.6,64.643,64.329,48.732,66.221,91.702,56.365,42.248,68.791,-0.193,53.497,51.37,-2.458,-0.391,-0.602,0.799,0.599,17.83,0.0,0.011,0.011,1.0,-0.56,1.0,0.686,0.706,0.213,0.913,1.0,91.329,68.562,79.907,70.486,75.853,60.996,65.0,32.525,0.0,0.0,49.54,48.19,33.2,0.0,21.339,53.0,-4.0,75.286,51.841,0.622,51.841,0.679,medium,71.205,71.205,0.9197
3,プロトポロス,3,逃げ,逃げ,1060.708,1060.708,9,2.22,42.971,-1.915,final_stretch_free,0.75,42.799,49.143,71.729,19.629,19.914,70.387,41.222,34.894,57.185,-1.0,43.157,41.338,-1.369,-1.0,-1.25,0.799,0.599,0.0,0.0522,0.0,0.0522,1.0,-0.669,1.0,0.778,0.789,0.0,0.717,1.0,71.748,77.841,75.7,43.737,55.541,46.608,65.0,35.784,0.0,0.0,36.847,57.3925,36.2,0.0,0.0,53.0,-4.0,59.37,39.661,0.679,39.661,0.679,medium,71.205,71.205,0.9197
11,ヤマニンアルリフラ,7,差し,差し,1040.402,1040.402,10,6.67,63.276,-1.915,final_stretch_free,0.75,63.944,57.571,83.214,54.83,58.007,89.623,64.712,66.741,67.261,-0.383,58.872,59.832,0.703,0.303,0.486,0.799,0.599,20.947,0.0,0.0,0.0,1.0,-0.07,1.0,0.356,0.374,0.471,0.896,1.0,89.615,35.59,60.892,84.449,76.448,58.671,89.968,43.609,100.0,100.0,57.561,34.09,33.1,71.336,47.109,57.5,3.0,63.992,57.257,0.506,57.257,0.679,medium,71.205,71.205,0.9197
1,ランフォーヴァウ,1,差し,差し,1031.373,1031.373,11,0.67,72.306,-1.915,final_stretch_free,0.75,59.768,47.214,78.386,60.152,74.529,83.766,61.62,51.409,69.777,-0.07,60.199,58.225,-2.769,0.474,0.28,0.799,0.599,19.034,0.0,0.0,0.0,1.0,-0.57,1.0,0.532,0.572,0.197,0.829,1.0,82.89,53.199,68.774,81.336,75.453,60.771,65.0,59.753,0.0,0.0,48.672,49.095,34.2,0.0,19.728,54.0,-4.0,88.295,55.65,0.506,55.65,0.679,medium,71.205,71.205,0.9197
5,アブキールベイ,4,差し,差し,1020.796,1020.796,12,3.67,82.883,-1.915,final_stretch_free,0.75,59.578,54.929,79.257,44.841,61.771,92.352,60.925,44.723,68.221,-0.263,55.709,55.356,-0.889,-0.106,-0.09,0.799,0.599,15.174,0.0,0.0,0.0,1.0,-0.074,1.0,0.361,0.382,0.284,0.925,1.0,92.487,36.111,62.626,86.27,78.453,54.763,65.0,45.957,0.0,0.0,52.813,47.185,33.1,0.0,28.373,55.5,-1.0,56.149,52.408,0.506,52.408,0.679,medium,71.205,71.205,0.9197
6,オタルエバー,5,差し,差し,1001.102,1001.102,13,4.45,102.577,-1.915,final_stretch_free,0.75,48.882,35.0,78.571,26.607,44.764,82.974,49.577,39.807,58.538,-1.0,49.233,48.758,0.289,-0.942,-0.939,0.799,0.599,6.587,0.0,0.0,0.0,1.0,0.338,1.0,0.505,0.476,0.0,0.797,1.0,79.745,50.521,62.067,60.891,65.9,49.219,65.0,31.125,0.0,0.0,42.022,53.167500000000004,33.7,0.0,0.0,56.0,0.0,87.724,45.194,0.506,45.194,0.679,medium,71.205,71.205,0.9197
7,デアヴェローチェ,5,先行,先行,1107.692,1107.692,1,4.22,0.0,-2.541,final_stretch_free,0.75,67.557,76.929,69.043,85.979,92.693,89.992,69.933,54.961,74.62,0.531,66.301,64.878,-2.599,1.0,1.136,0.808,0.615,41.471,0.0,0.0057,0.0057,1.0,-0.623,1.0,0.627,0.586,0.634,0.89,1.0,88.987,62.685,72.252,91.45,81.47,65.21,65.0,59.035,0.0,0.0,59.472,50.3875,33.6,0.0,63.437,53.0,-4.0,88.343,67.292,0.638,67.292,0.692,medium,71.464,71.464,0.9231
10,サウンドモリアーナ,7,逃げ,逃げ,1105.151,1105.151,2,6.0,2.541,-2.541,final_stretch_free,0.75,63.541,68.0,63.486,82.642,93.236,94.089,67.055,48.499,76.615,0.779,58.869,60.214,2.87,0.302,0.536,0.808,0.615,20.019,0.0084,0.0,0.0084,1.0,0.361,1.0,0.821,0.823,0.179,0.933,1.0,93.282,82.125,87.232,88.345,82.995,71.587,65.0,44.364,0.0,0.0,49.397,48.4475,33.6,0.0,17.857,55.0,-2.0,66.019,51.953,0.692,51.953,0.692,medium,71.464,71.464,0.9231
4,アンクルクロス,4,先行,先行,1101.154,1101.154,3,3.0,6.538,-2.541,final_stretch_free,0.75,67.421,82.714,67.443,83.158,91.6,92.634,70.04,53.811,75.427,0.631,65.353,66.697,2.33,1.0,1.25,0.808,0.615,36.736,0.0,0.0068,0.0068,1.0,0.142,1.0,0.636,0.642,0.495,0.922,1.0,92.249,63.583,76.844,92.448,82.882,67.117,65.0,50.997,0.0,0.0,57.47,49.6475,33.3,0.0,49.548,56.0,0.0,92.43,64.137,0.638,64.137,0.692,medium,71.464,71.464,0.9231
12,フリッカージャブ,8,逃げ,逃げ,1099.853,1099.853,4,7.0,7.84,-2.541,final_stretch_free,0.75,69.26,87.571,66.443,85.98,95.021,99.375,71.747,48.564,80.622,1.0,58.919,60.094,2.482,0.309,0.52,0.808,0.615,11.042,0.0044,0.0,0.0044,1.0,0.09,1.0,0.875,0.875,0.045,0.994,1.0,99.375,87.5,92.844,94.119,87.429,72.912,65.0,41.987,0.0,0.0,45.006,53.045,34.0,0.0,4.464,57.5,3.0,50.309,46.441,0.692,46.441,0.692,medium,71.464,71.464,0.9231
2,ジェニファー,2,逃げ,逃げ,1089.892,1089.892,5,1.0,17.801,-2.541,final_stretch_free,0.75,57.54,76.857,50.0,81.807,88.457,88.887,61.089,43.321,72.12,0.221,53.482,52.392,-0.549,-0.393,-0.471,0.808,0.615,13.221,0.0158,0.0,0.0158,1.0,0.579,1.0,0.865,0.865,0.165,0.89,1.0,89.027,86.549,87.664,81.259,76.704,66.236,65.0,36.375,0.0,0.0,46.653,46.9975,34.5,0.0,16.484,50.0,-4.0,53.057,47.779,0.692,47.779,0.692,medium,71.464,71.464,0.9231
9,ヨシノイースター,6,先行,先行,1080.002,1080.002,6,5.22,27.69,-2.541,final_stretch_free,0.75,66.348,60.714,84.1,63.039,72.064,93.892,67.465,49.431,74.554,0.523,60.256,59.287,-1.539,0.481,0.416,0.808,0.615,20.83,0.0,0.0082,0.0082,1.0,-0.541,1.0,0.642,0.659,0.227,0.941,1.0,94.138,64.197,78.587,82.555,82.798,65.331,65.0,43.963,0.0,0.0,50.222,47.074999999999996,33.9,0.0,22.689,58.0,4.0,74.291,53.54,0.638,53.54,0.692,medium,71.464,71.464,0.9231
8,アメリカンビキニ,6,逃げ,逃げ,1075.818,1075.818,7,5.0,31.875,-2.541,final_stretch_free,0.75,57.965,80.143,59.643,74.409,83.2,85.539,60.238,41.944,70.715,0.046,51.001,50.237,-0.015,-0.713,-0.748,0.808,0.615,2.319,0.0207,0.0,0.0207,1.0,0.22,1.0,0.91,0.91,0.0,0.844,1.0,84.418,91.027,88.053,76.335,75.131,64.477,65.0,34.726,0.0,0.0,38.467,55.6025,34.2,0.0,0.0,51.0,-4.0,50.419,41.085,0.692,41.085,0.692,medium,71.464,71.464,0.9231
13,イツモニコニコ,8,先行,先行,1065.871,1065.871,8,7.0,41.821,-2.541,final_stretch_free,0.75,54.6,64.643,64.329,48.732,66.221,91.702,56.365,42.248,68.791,-0.193,53.497,51.37,-2.458,-0.391,-0.602,0.808,0.615,18.281,0.0,0.011,0.011,1.0,-0.56,1.0,0.686,0.706,0.213,0.913,1.0,91.329,68.562,79.907,70.486,75.853,60.996,65.0,32.525,0.0,0.0,49.54,48.19,33.2,0.0,21.339,53.0,-4.0,75.286,51.841,0.638,51.841,0.692,medium,71.464,71.464,0.9231
3,プロトポロス,3,逃げ,逃げ,1063.689,1063.689,9,2.22,44.004,-2.541,final_stretch_free,0.75,42.799,49.143,71.729,19.629,19.914,70.387,41.222,34.894,57.185,-1.0,43.157,41.338,-1.369,-1.0,-1.25,0.808,0.615,0.0,0.0522,0.0,0.0522,1.0,-0.669,1.0,0.778,0.789,0.0,0.717,1.0,71.748,77.841,75.7,43.737,55.541,46.608,65.0,35.784,0.0,0.0,36.847,57.3925,36.2,0.0,0.0,53.0,-4.0,59.37,39.661,0.692,39.661,0.692,medium,71.464,71.464,0.9231
11,ヤマニンアルリフラ,7,差し,差し,1044.231,1044.231,10,6.67,63.461,-2.541,final_stretch_free,0.75,63.944,57.571,83.214,54.83,58.007,89.623,64.712,66.741,67.261,-0.383,58.872,59.832,0.703,0.303,0.486,0.808,0.615,21.799,0.0,0.0,0.0,1.0,-0.07,1.0,0.356,0.374,0.471,0.896,1.0,89.615,35.59,60.892,84.449,76.448,58.671,89.968,43.609,100.0,100.0,57.561,34.09,33.1,71.336,47.109,57.5,3.0,63.992,57.257,0.527,57.257,0.692,medium,71.464,71.464,0.9231
1,ランフォーヴァウ,1,差し,差し,1035.13,1035.13,11,0.67,72.562,-2.541,final_stretch_free,0.75,59.768,47.214,78.386,60.152,74.529,83.766,61.62,51.409,69.777,-0.07,60.199,58.225,-2.769,0.474,0.28,0.808,0.615,19.808,0.0,0.0,0.0,1.0,-0.57,1.0,0.532,0.572,0.197,0.829,1.0,82.89,53.199,68.774,81.336,75.453,60.771,65.0,59.753,0.0,0.0,48.672,49.095,34.2,0.0,19.728,54.0,-4.0,88.295,55.65,0.527,55.65,0.692,medium,71.464,71.464,0.9231
5,アブキールベイ,4,差し,差し,1024.403,1024.403,12,3.67,83.289,-2.541,final_stretch_free,0.75,59.578,54.929,79.257,44.841,61.771,92.352,60.925,44.723,68.221,-0.263,55.709,55.356,-0.889,-0.106,-0.09,0.808,0.615,15.791,0.0,0.0,0.0,1.0,-0.074,1.0,0.361,0.382,0.284,0.925,1.0,92.487,36.111,62.626,86.27,78.453,54.763,65.0,45.957,0.0,0.0,52.813,47.185,33.1,0.0,28.373,55.5,-1.0,56.149,52.408,0.527,52.408,0.692,medium,71.464,71.464,0.9231
6,オタルエバー,5,差し,差し,1004.369,1004.369,13,4.45,103.323,-2.541,final_stretch_free,0.75,48.882,35.0,78.571,26.607,44.764,82.974,49.577,39.807,58.538,-1.0,49.233,48.758,0.289,-0.942,-0.939,0.808,0.615,6.855,0.0,0.0,0.0,1.0,0.338,1.0,0.505,0.476,0.0,0.797,1.0,79.745,50.521,62.067,60.891,65.9,49.219,65.0,31.125,0.0,0.0,42.022,53.167500000000004,33.7,0.0,0.0,56.0,0.0,87.724,45.194,0.527,45.194,0.692,medium,71.464,71.464,0.9231
7,デアヴェローチェ,5,先行,先行,1111.706,1111.706,1,4.22,0.0,-3.168,final_stretch_free,0.75,67.557,76.929,69.043,85.979,92.693,89.992,69.933,54.961,74.62,0.531,66.301,64.878,-2.599,1.0,1.136,0.816,0.632,42.494,0.0,0.0057,0.0057,1.0,-0.623,1.0,0.627,0.586,0.634,0.89,1.0,88.987,62.685,72.252,91.45,81.47,65.21,65.0,59.035,0.0,0.0,59.472,50.3875,33.6,0.0,63.437,53.0,-4.0,88.343,67.292,0.654,67.292,0.706,medium,71.723,71.723,0.9264
10,サウンドモリアーナ,7,逃げ,逃げ,1108.538,1108.538,2,6.0,3.168,-3.168,final_stretch_free,0.75,63.541,68.0,63.486,82.642,93.236,94.089,67.055,48.499,76.615,0.779,58.869,60.214,2.87,0.302,0.536,0.816,0.632,20.406,0.0084,0.0,0.0084,1.0,0.361,1.0,0.821,0.823,0.179,0.933,1.0,93.282,82.125,87.232,88.345,82.995,71.587,65.0,44.364,0.0,0.0,49.397,48.4475,33.6,0.0,17.857,55.0,-2.0,66.019,51.953,0.706,51.953,0.706,medium,71.723,71.723,0.9264
4,アンクルクロス,4,先行,先行,1105.051,1105.051,3,3.0,6.654,-3.168,final_stretch_free,0.75,67.421,82.714,67.443,83.158,91.6,92.634,70.04,53.811,75.427,0.631,65.353,66.697,2.33,1.0,1.25,0.816,0.632,37.642,0.0,0.0068,0.0068,1.0,0.142,1.0,0.636,0.642,0.495,0.922,1.0,92.249,63.583,76.844,92.448,82.882,67.117,65.0,50.997,0.0,0.0,57.47,49.6475,33.3,0.0,49.548,56.0,0.0,92.43,64.137,0.654,64.137,0.706,medium,71.723,71.723,0.9264
12,フリッカージャブ,8,逃げ,逃げ,1103.064,1103.064,4,7.0,8.641,-3.168,final_stretch_free,0.75,69.26,87.571,66.443,85.98,95.021,99.375,71.747,48.564,80.622,1.0,58.919,60.094,2.482,0.309,0.52,0.816,0.632,11.255,0.0044,0.0,0.0044,1.0,0.09,1.0,0.875,0.875,0.045,0.994,1.0,99.375,87.5,92.844,94.119,87.429,72.912,65.0,41.987,0.0,0.0,45.006,53.045,34.0,0.0,4.464,57.5,3.0,50.309,46.441,0.706,46.441,0.706,medium,71.723,71.723,0.9264
2,ジェニファー,2,逃げ,逃げ,1093.132,1093.132,5,1.0,18.574,-3.168,final_stretch_free,0.75,57.54,76.857,50.0,81.807,88.457,88.887,61.089,43.321,72.12,0.221,53.482,52.392,-0.549,-0.393,-0.471,0.816,0.632,13.476,0.0158,0.0,0.0158,1.0,0.579,1.0,0.865,0.865,0.165,0.89,1.0,89.027,86.549,87.664,81.259,76.704,66.236,65.0,36.375,0.0,0.0,46.653,46.9975,34.5,0.0,16.484,50.0,-4.0,53.057,47.779,0.706,47.779,0.706,medium,71.723,71.723,0.9264
9,ヨシノイースター,6,先行,先行,1083.503,1083.503,6,5.22,28.202,-3.168,final_stretch_free,0.75,66.348,60.714,84.1,63.039,72.064,93.892,67.465,49.431,74.554,0.523,60.256,59.287,-1.539,0.481,0.416,0.816,0.632,21.344,0.0,0.0082,0.0082,1.0,-0.541,1.0,0.642,0.659,0.227,0.941,1.0,94.138,64.197,78.587,82.555,82.798,65.331,65.0,43.963,0.0,0.0,50.222,47.074999999999996,33.9,0.0,22.689,58.0,4.0,74.291,53.54,0.654,53.54,0.706,medium,71.723,71.723,0.9264
8,アメリカンビキニ,6,逃げ,逃げ,1078.855,1078.855,7,5.0,32.851,-3.168,final_stretch_free,0.75,57.965,80.143,59.643,74.409,83.2,85.539,60.238,41.944,70.715,0.046,51.001,50.237,-0.015,-0.713,-0.748,0.816,0.632,2.364,0.0207,0.0,0.0207,1.0,0.22,1.0,0.91,0.91,0.0,0.844,1.0,84.418,91.027,88.053,76.335,75.131,64.477,65.0,34.726,0.0,0.0,38.467,55.6025,34.2,0.0,0.0,51.0,-4.0,50.419,41.085,0.706,41.085,0.706,medium,71.723,71.723,0.9264
13,イツモニコニコ,8,先行,先行,1069.296,1069.296,8,7.0,42.41,-3.168,final_stretch_free,0.75,54.6,64.643,64.329,48.732,66.221,91.702,56.365,42.248,68.791,-0.193,53.497,51.37,-2.458,-0.391,-0.602,0.816,0.632,18.732,0.0,0.011,0.011,1.0,-0.56,1.0,0.686,0.706,0.213,0.913,1.0,91.329,68.562,79.907,70.486,75.853,60.996,65.0,32.525,0.0,0.0,49.54,48.19,33.2,0.0,21.339,53.0,-4.0,75.286,51.841,0.654,51.841,0.706,medium,71.723,71.723,0.9264
3,プロトポロス,3,逃げ,逃げ,1066.669,1066.669,9,2.22,45.037,-3.168,final_stretch_free,0.75,42.799,49.143,71.729,19.629,19.914,70.387,41.222,34.894,57.185,-1.0,43.157,41.338,-1.369,-1.0,-1.25,0.816,0.632,0.0,0.0522,0.0,0.0522,1.0,-0.669,1.0,0.778,0.789,0.0,0.717,1.0,71.748,77.841,75.7,43.737,55.541,46.608,65.0,35.784,0.0,0.0,36.847,57.3925,36.2,0.0,0.0,53.0,-4.0,59.37,39.661,0.706,39.661,0.706,medium,71.723,71.723,0.9264
11,ヤマニンアルリフラ,7,差し,差し,1048.061,1048.061,10,6.67,63.645,-3.168,final_stretch_free,0.75,63.944,57.571,83.214,54.83,58.007,89.623,64.712,66.741,67.261,-0.383,58.872,59.832,0.703,0.303,0.486,0.816,0.632,22.651,0.0,0.0,0.0,1.0,-0.07,1.0,0.356,0.374,0.471,0.896,1.0,89.615,35.59,60.892,84.449,76.448,58.671,89.968,43.609,100.0,100.0,57.561,34.09,33.1,71.336,47.109,57.5,3.0,63.992,57.257,0.547,57.257,0.706,medium,71.723,71.723,0.9264
1,ランフォーヴァウ,1,差し,差し,1038.887,1038.887,11,0.67,72.819,-3.168,final_stretch_free,0.75,59.768,47.214,78.386,60.152,74.529,83.766,61.62,51.409,69.777,-0.07,60.199,58.225,-2.769,0.474,0.28,0.816,0.632,20.582,0.0,0.0,0.0,1.0,-0.57,1.0,0.532,0.572,0.197,0.829,1.0,82.89,53.199,68.774,81.336,75.453,60.771,65.0,59.753,0.0,0.0,48.672,49.095,34.2,0.0,19.728,54.0,-4.0,88.295,55.65,0.547,55.65,0.706,medium,71.723,71.723,0.9264
5,アブキールベイ,4,差し,差し,1028.011,1028.011,12,3.67,83.695,-3.168,final_stretch_free,0.75,59.578,54.929,79.257,44.841,61.771,92.352,60.925,44.723,68.221,-0.263,55.709,55.356,-0.889,-0.106,-0.09,0.816,0.632,16.408,0.0,0.0,0.0,1.0,-0.074,1.0,0.361,0.382,0.284,0.925,1.0,92.487,36.111,62.626,86.27,78.453,54.763,65.0,45.957,0.0,0.0,52.813,47.185,33.1,0.0,28.373,55.5,-1.0,56.149,52.408,0.547,52.408,0.706,medium,71.723,71.723,0.9264
6,オタルエバー,5,差し,差し,1007.637,1007.637,13,4.45,104.069,-3.168,final_stretch_free,0.75,48.882,35.0,78.571,26.607,44.764,82.974,49.577,39.807,58.538,-1.0,49.233,48.758,0.289,-0.942,-0.939,0.816,0.632,7.123,0.0,0.0,0.0,1.0,0.338,1.0,0.505,0.476,0.0,0.797,1.0,79.745,50.521,62.067,60.891,65.9,49.219,65.0,31.125,0.0,0.0,42.022,53.167500000000004,33.7,0.0,0.0,56.0,0.0,87.724,45.194,0.547,45.194,0.706,medium,71.723,71.723,0.9264
7,デアヴェローチェ,5,先行,先行,1115.719,1115.719,1,4.22,0.0,-3.794,final_stretch_free,0.75,67.557,76.929,69.043,85.979,92.693,89.992,69.933,54.961,74.62,0.531,66.301,64.878,-2.599,1.0,1.136,0.824,0.649,43.517,0.0,0.0057,0.0057,1.0,-0.623,1.0,0.627,0.586,0.634,0.89,1.0,88.987,62.685,72.252,91.45,81.47,65.21,65.0,59.035,0.0,0.0,59.472,50.3875,33.6,0.0,63.437,53.0,-4.0,88.343,67.292,0.669,67.292,0.719,medium,71.982,71.982,0.9298
10,サウンドモリアーナ,7,逃げ,逃げ,1111.925,1111.925,2,6.0,3.794,-3.794,final_stretch_free,0.75,63.541,68.0,63.486,82.642,93.236,94.089,67.055,48.499,76.615,0.779,58.869,60.214,2.87,0.302,0.536,0.824,0.649,20.793,0.0084,0.0,0.0084,1.0,0.361,1.0,0.821,0.823,0.179,0.933,1.0,93.282,82.125,87.232,88.345,82.995,71.587,65.0,44.364,0.0,0.0,49.397,48.4475,33.6,0.0,17.857,55.0,-2.0,66.019,51.953,0.719,51.953,0.719,medium,71.982,71.982,0.9298
4,アンクルクロス,4,先行,先行,1108.948,1108.948,3,3.0,6.771,-3.794,final_stretch_free,0.75,67.421,82.714,67.443,83.158,91.6,92.634,70.04,53.811,75.427,0.631,65.353,66.697,2.33,1.0,1.25,0.824,0.649,38.548,0.0,0.0068,0.0068,1.0,0.142,1.0,0.636,0.642,0.495,0.922,1.0,92.249,63.583,76.844,92.448,82.882,67.117,65.0,50.997,0.0,0.0,57.47,49.6475,33.3,0.0,49.548,56.0,0.0,92.43,64.137,0.669,64.137,0.719,medium,71.982,71.982,0.9298
12,フリッカージャブ,8,逃げ,逃げ,1106.276,1106.276,4,7.0,9.443,-3.794,final_stretch_free,0.75,69.26,87.571,66.443,85.98,95.021,99.375,71.747,48.564,80.622,1.0,58.919,60.094,2.482,0.309,0.52,0.824,0.649,11.469,0.0044,0.0,0.0044,1.0,0.09,1.0,0.875,0.875,0.045,0.994,1.0,99.375,87.5,92.844,94.119,87.429,72.912,65.0,41.987,0.0,0.0,45.006,53.045,34.0,0.0,4.464,57.5,3.0,50.309,46.441,0.719,46.441,0.719,medium,71.982,71.982,0.9298
2,ジェニファー,2,逃げ,逃げ,1096.372,1096.372,5,1.0,19.347,-3.794,final_stretch_free,0.75,57.54,76.857,50.0,81.807,88.457,88.887,61.089,43.321,72.12,0.221,53.482,52.392,-0.549,-0.393,-0.471,0.824,0.649,13.732,0.0158,0.0,0.0158,1.0,0.579,1.0,0.865,0.865,0.165,0.89,1.0,89.027,86.549,87.664,81.259,76.704,66.236,65.0,36.375,0.0,0.0,46.653,46.9975,34.5,0.0,16.484,50.0,-4.0,53.057,47.779,0.719,47.779,0.719,medium,71.982,71.982,0.9298
