horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
14,パラディレーヌ,7,差し,差し,1677.733,1677.733,10,6.45,49.984,,final_stretch_free,0.75,71.301,69.714,89.243,61.19,71.643,80.259,70.386,57.907,70.419,0.363,67.908,68.747,2.796,0.546,0.801,0.9,0.799,30.267,0.0,0.0,0.0,1.0,-0.042,1.0,0.325,0.34,0.542,0.795,1.0,79.475,32.517,54.479,84.943,76.198,56.123,65.0,78.341,0.0,0.0,47.047,49.0325,34.4,0.0,54.236,56.0,0.0,77.147,58.525,0.753,58.525,0.839,medium,111.468,111.468,0.9599
3,ブラウンラチェット,2,先行,先行,1675.664,1675.664,11,1.22,51.426,,final_stretch_free,0.75,49.706,43.143,88.129,30.992,39.943,55.666,48.669,45.79,56.743,-1.0,51.32,49.555,-1.369,-1.0,-1.25,0.9,0.799,6.174,0.0,0.0055,0.0055,1.0,-0.669,1.0,0.635,0.591,0.261,0.555,1.0,55.523,63.507,57.47,48.349,54.363,52.362,65.0,71.485,0.0,0.0,31.875,50.98,34.6,0.0,26.111,54.0,-4.0,70.917,43.463,0.811,43.463,0.839,medium,111.468,111.468,0.9599
1,マカナ,1,差し,差し,1675.038,1675.038,12,0.67,52.152,,final_stretch_free,0.75,69.715,78.143,51.529,71.823,84.486,72.603,68.457,56.51,65.878,-0.157,66.682,64.203,-2.769,0.411,0.267,0.9,0.799,31.221,0.0,0.0,0.0,1.0,-0.57,1.0,0.403,0.359,0.6,0.724,1.0,72.442,40.31,52.363,80.801,67.368,54.929,65.0,75.916,0.0,0.0,46.662,48.417500000000004,33.1,0.0,60.0,50.0,-4.0,78.712,59.11,0.753,59.11,0.839,medium,111.468,111.468,0.9599
2,ウイントワイライト,1,差し,差し,1674.471,1674.471,13,0.45,53.867,,final_stretch_free,0.75,70.123,82.0,73.486,49.404,69.107,83.472,68.346,52.385,64.037,-0.368,65.651,65.047,-0.549,0.298,0.367,0.9,0.799,38.196,0.0,0.0,0.0,1.0,0.579,1.0,0.118,0.104,0.726,0.83,1.0,83.004,11.75,43.081,84.775,73.611,48.134,65.0,58.293,0.0,0.0,56.872,44.625,32.5,0.0,72.579,53.0,-4.0,73.207,63.392,0.753,63.392,0.839,medium,111.468,111.468,0.9599
12,コガネノソラ,6,差し,差し,1663.685,1663.685,14,5.45,64.164,,final_stretch_free,0.75,67.43,62.5,83.486,62.946,71.364,71.538,66.754,56.051,67.322,0.009,64.651,65.188,2.482,0.188,0.383,0.9,0.799,21.998,0.0,0.0,0.0,1.0,0.09,1.0,0.436,0.438,0.45,0.712,1.0,71.231,43.573,56.151,76.634,69.168,55.597,65.0,79.713,0.0,0.0,41.615,48.6375,34.1,0.0,45.0,56.5,1.0,74.194,53.448,0.753,53.448,0.839,medium,111.468,111.468,0.9599
4,ミアネーロ,2,差し,差し,1646.883,1646.883,15,1.45,81.018,,final_stretch_free,0.75,56.31,64.143,76.871,34.082,49.071,57.694,54.869,49.412,54.569,-1.0,57.62,58.273,2.33,-0.585,-0.429,0.9,0.799,19.937,0.0,0.0,0.0,1.0,0.142,1.0,0.205,0.201,0.441,0.598,1.0,59.783,20.476,37.968,69.035,57.141,44.219,65.0,72.334,0.0,0.0,42.419,50.57,34.1,0.0,44.082,55.0,-2.0,76.042,52.183,0.753,52.183,0.839,medium,111.468,111.468,0.9599
16,セントメモリーズ,8,差し,差し,1625.713,1625.713,16,7.0,102.273,,final_stretch_free,0.75,49.394,54.5,74.586,20.959,29.7,72.773,48.042,40.353,54.792,-1.0,47.098,46.749,0.485,-1.0,-1.25,0.9,0.799,0.0,0.0,0.0,0.0,1.0,0.227,1.0,0.394,0.351,0.124,0.726,1.0,72.628,39.377,52.011,62.761,58.846,43.741,65.0,43.837,0.0,0.0,32.551,50.8325,33.7,0.0,12.358,52.0,-4.0,71.165,39.944,0.753,39.944,0.839,medium,111.468,111.468,0.9599
8,ニシノティアモ,4,先行,先行,1733.999,1733.999,1,3.0,0.0,,final_stretch_free,0.75,79.242,83.214,79.486,80.05,87.5,81.203,77.909,58.717,76.164,1.0,70.095,69.322,-0.015,0.787,0.869,0.908,0.816,27.077,0.0,0.0039,0.0039,1.0,0.22,1.0,0.682,0.663,0.519,0.803,1.0,80.27,68.16,72.578,83.675,77.904,68.359,65.0,72.81,0.0,0.0,46.306,52.3,33.1,0.0,51.875,56.0,0.0,65.958,55.082,0.827,55.082,0.853,medium,111.857,111.857,0.9632
15,ルージュソリテール,8,先行,先行,1718.277,1718.277,2,7.0,14.733,,final_stretch_free,0.75,75.755,73.429,77.586,74.853,84.15,89.093,75.017,58.163,79.075,1.0,66.934,64.107,-2.745,0.439,0.256,0.908,0.816,13.521,0.0,0.0047,0.0047,1.0,-0.769,1.0,0.773,0.773,0.148,0.882,1.0,88.242,77.258,82.201,84.147,80.784,69.363,65.0,67.258,0.0,0.0,35.365,52.03,33.2,0.0,14.831,55.0,-2.0,82.543,47.503,0.827,47.503,0.853,medium,111.857,111.857,0.9632
5,エストゥペンダ,3,差し,差し,1706.111,1706.111,3,2.67,27.594,,final_stretch_free,0.75,77.959,88.429,63.086,81.175,91.75,71.709,76.564,71.892,67.017,-0.026,74.757,73.722,-0.889,1.0,1.25,0.908,0.816,50.284,0.0,0.0,0.0,1.0,-0.074,1.0,0.088,0.14,0.918,0.727,1.0,72.695,8.75,40.391,84.811,71.462,52.505,65.0,85.578,52.509,52.509,60.756,40.5625,32.4,0.0,91.786,54.0,-4.0,71.712,69.992,0.774,69.992,0.853,medium,111.857,111.857,0.9632
11,テレサ,6,先行,先行,1706.047,1706.047,4,5.22,27.662,,final_stretch_free,0.75,70.675,68.643,82.457,67.127,74.443,77.143,69.64,56.099,74.411,0.821,63.478,62.647,0.703,0.059,0.085,0.908,0.816,5.617,0.0,0.0042,0.0042,1.0,-0.07,1.0,0.776,0.788,0.088,0.773,1.0,77.342,77.561,78.15,74.142,73.6,67.05,65.0,72.962,0.0,0.0,31.002,50.06,34.3,0.0,8.824,55.0,-2.0,76.691,43.084,0.827,43.084,0.853,medium,111.857,111.857,0.9632
6,ヴァルキリーバース,3,差し,差し,1704.286,1704.286,5,2.45,29.832,,final_stretch_free,0.75,77.485,81.0,63.029,88.571,95.129,72.912,77.215,62.655,72.168,0.564,73.792,73.084,0.289,1.0,1.25,0.908,0.816,41.228,0.0,0.0,0.0,1.0,0.338,1.0,0.443,0.554,0.747,0.705,1.0,70.469,44.287,62.186,84.382,70.389,63.243,65.0,86.738,0.0,0.0,51.542,49.275,33.6,0.0,74.742,55.5,-1.0,79.106,64.58,0.774,64.58,0.853,medium,111.857,111.857,0.9632
13,ビップデイジー,7,先行,先行,1703.068,1703.068,6,6.22,30.151,,final_stretch_free,0.75,65.857,57.714,83.529,52.226,70.536,83.998,65.953,52.405,71.461,0.483,60.218,57.791,-2.458,-0.299,-0.486,0.908,0.816,9.013,0.0,0.0056,0.0056,1.0,-0.56,1.0,0.505,0.547,0.15,0.839,1.0,83.868,50.472,67.809,76.822,76.631,60.961,65.0,63.865,0.0,0.0,35.726,50.8275,33.6,0.0,15.0,54.0,-4.0,72.526,44.983,0.827,44.983,0.853,medium,111.857,111.857,0.9632
7,セキトバイースト,4,先行,先行,1696.879,1696.879,7,3.22,36.277,,final_stretch_free,0.75,63.478,59.143,87.0,49.447,65.086,69.753,62.736,53.595,69.978,0.313,60.224,57.391,-2.599,-0.299,-0.533,0.908,0.816,6.235,0.0,0.005,0.005,1.0,-0.623,1.0,0.755,0.814,0.061,0.703,1.0,70.283,75.469,76.376,59.897,68.56,66.657,65.0,71.029,0.0,0.0,30.738,49.06,33.8,0.0,6.122,56.0,0.0,86.577,43.429,0.827,43.429,0.853,medium,111.857,111.857,0.9632
10,ホールネス,5,先行,先行,1691.411,1691.411,8,4.0,42.73,,final_stretch_free,0.75,59.069,60.214,85.9,49.038,50.986,59.868,57.483,53.75,63.935,-0.379,58.969,59.355,2.87,-0.437,-0.302,0.908,0.816,8.485,0.0,0.002,0.002,1.0,0.361,1.0,0.628,0.628,0.209,0.598,1.0,59.798,62.847,61.475,61.899,59.287,54.342,65.0,88.523,0.0,0.0,29.207,49.894999999999996,34.4,0.0,20.882,55.0,-2.0,76.784,44.688,0.827,44.688,0.853,medium,111.857,111.857,0.9632
9,テリオスララ,5,先行,先行,1686.911,1686.911,9,4.22,46.327,,final_stretch_free,0.75,62.736,69.714,69.8,46.956,60.379,73.614,61.48,50.621,67.991,0.085,57.662,55.651,-1.539,-0.581,-0.737,0.908,0.816,0.043,0.0,0.0063,0.0063,1.0,-0.541,1.0,0.804,0.785,0.0,0.726,1.0,72.649,80.404,75.883,60.475,64.98,63.462,65.0,63.883,0.0,0.0,30.735,53.4025,33.2,0.0,0.0,54.0,-4.0,76.787,39.968,0.827,39.968,0.853,medium,111.857,111.857,0.9632
14,パラディレーヌ,7,差し,差し,1684.057,1684.057,10,6.45,49.68,,final_stretch_free,0.75,71.301,69.714,89.243,61.19,71.643,80.259,70.386,57.907,70.419,0.363,67.908,68.747,2.796,0.546,0.801,0.908,0.816,31.094,0.0,0.0,0.0,1.0,-0.042,1.0,0.325,0.34,0.542,0.795,1.0,79.475,32.517,54.479,84.943,76.198,56.123,65.0,78.341,0.0,0.0,47.047,49.0325,34.4,0.0,54.236,56.0,0.0,77.147,58.525,0.774,58.525,0.853,medium,111.857,111.857,0.9632
1,マカナ,1,差し,差し,1681.384,1681.384,11,0.67,51.826,,final_stretch_free,0.75,69.715,78.143,51.529,71.823,84.486,72.603,68.457,56.51,65.878,-0.157,66.682,64.203,-2.769,0.411,0.267,0.908,0.816,32.074,0.0,0.0,0.0,1.0,-0.57,1.0,0.403,0.359,0.6,0.724,1.0,72.442,40.31,52.363,80.801,67.368,54.929,65.0,75.916,0.0,0.0,46.662,48.417500000000004,33.1,0.0,60.0,50.0,-4.0,78.712,59.11,0.774,59.11,0.853,medium,111.857,111.857,0.9632
3,ブラウンラチェット,2,先行,先行,1681.282,1681.282,12,1.22,51.829,,final_stretch_free,0.75,49.706,43.143,88.129,30.992,39.943,55.666,48.669,45.79,56.743,-1.0,51.32,49.555,-1.369,-1.0,-1.25,0.908,0.816,6.294,0.0,0.0055,0.0055,1.0,-0.669,1.0,0.635,0.591,0.261,0.555,1.0,55.523,63.507,57.47,48.349,54.363,52.362,65.0,71.485,0.0,0.0,31.875,50.98,34.6,0.0,26.111,54.0,-4.0,70.917,43.463,0.827,43.463,0.853,medium,111.857,111.857,0.9632
2,ウイントワイライト,1,差し,差し,1681.012,1681.012,13,0.45,53.346,,final_stretch_free,0.75,70.123,82.0,73.486,49.404,69.107,83.472,68.346,52.385,64.037,-0.368,65.651,65.047,-0.549,0.298,0.367,0.908,0.816,39.24,0.0,0.0,0.0,1.0,0.579,1.0,0.118,0.104,0.726,0.83,1.0,83.004,11.75,43.081,84.775,73.611,48.134,65.0,58.293,0.0,0.0,56.872,44.625,32.5,0.0,72.579,53.0,-4.0,73.207,63.392,0.774,63.392,0.853,medium,111.857,111.857,0.9632
12,コガネノソラ,6,差し,差し,1669.796,1669.796,14,5.45,64.073,,final_stretch_free,0.75,67.43,62.5,83.486,62.946,71.364,71.538,66.754,56.051,67.322,0.009,64.651,65.188,2.482,0.188,0.383,0.908,0.816,22.6,0.0,0.0,0.0,1.0,0.09,1.0,0.436,0.438,0.45,0.712,1.0,71.231,43.573,56.151,76.634,69.168,55.597,65.0,79.713,0.0,0.0,41.615,48.6375,34.1,0.0,45.0,56.5,1.0,74.194,53.448,0.774,53.448,0.853,medium,111.857,111.857,0.9632
4,ミアネーロ,2,差し,差し,1652.929,1652.929,15,1.45,80.992,,final_stretch_free,0.75,56.31,64.143,76.871,34.082,49.071,57.694,54.869,49.412,54.569,-1.0,57.62,58.273,2.33,-0.585,-0.429,0.908,0.816,20.482,0.0,0.0,0.0,1.0,0.142,1.0,0.205,0.201,0.441,0.598,1.0,59.783,20.476,37.968,69.035,57.141,44.219,65.0,72.334,0.0,0.0,42.419,50.57,34.1,0.0,44.082,55.0,-2.0,76.042,52.183,0.774,52.183,0.853,medium,111.857,111.857,0.9632
16,セントメモリーズ,8,差し,差し,1631.22,1631.22,16,7.0,102.786,,final_stretch_free,0.75,49.394,54.5,74.586,20.959,29.7,72.773,48.042,40.353,54.792,-1.0,47.098,46.749,0.485,-1.0,-1.25,0.908,0.816,0.0,0.0,0.0,0.0,1.0,0.227,1.0,0.394,0.351,0.124,0.726,1.0,72.628,39.377,52.011,62.761,58.846,43.741,65.0,43.837,0.0,0.0,32.551,50.8325,33.7,0.0,12.358,52.0,-4.0,71.165,39.944,0.774,39.944,0.853,medium,111.857,111.857,0.9632
8,ニシノティアモ,4,先行,先行,1740.019,1740.019,1,3.0,0.0,,final_stretch_free,0.75,79.242,83.214,79.486,80.05,87.5,81.203,77.909,58.717,76.164,1.0,70.095,69.322,-0.015,0.787,0.869,0.916,0.833,27.592,0.0,0.0039,0.0039,1.0,0.22,1.0,0.682,0.663,0.519,0.803,1.0,80.27,68.16,72.578,83.675,77.904,68.359,65.0,72.81,0.0,0.0,46.306,52.3,33.1,0.0,51.875,56.0,0.0,65.958,55.082,0.843,55.082,0.866,medium,112.245,112.245,0.9666
15,ルージュソリテール,8,先行,先行,1724.029,1724.029,2,7.0,15.001,,final_stretch_free,0.75,75.755,73.429,77.586,74.853,84.15,89.093,75.017,58.163,79.075,1.0,66.934,64.107,-2.745,0.439,0.256,0.916,0.833,13.778,0.0,0.0047,0.0047,1.0,-0.769,1.0,0.773,0.773,0.148,0.882,1.0,88.242,77.258,82.201,84.147,80.784,69.363,65.0,67.258,0.0,0.0,35.365,52.03,33.2,0.0,14.831,55.0,-2.0,82.543,47.503,0.843,47.503,0.866,medium,112.245,112.245,0.9666
5,エストゥペンダ,3,差し,差し,1712.95,1712.95,3,2.67,26.776,,final_stretch_free,0.75,77.959,88.429,63.086,81.175,91.75,71.709,76.564,71.892,67.017,-0.026,74.757,73.722,-0.889,1.0,1.25,0.916,0.833,51.622,0.0,0.0,0.0,1.0,-0.074,1.0,0.088,0.14,0.918,0.727,1.0,72.695,8.75,40.391,84.811,71.462,52.505,65.0,85.578,52.509,52.509,60.756,40.5625,32.4,0.0,91.786,54.0,-4.0,71.712,69.992,0.794,69.992,0.866,medium,112.245,112.245,0.9666
11,テレサ,6,先行,先行,1711.641,1711.641,4,5.22,28.089,,final_stretch_free,0.75,70.675,68.643,82.457,67.127,74.443,77.143,69.64,56.099,74.411,0.821,63.478,62.647,0.703,0.059,0.085,0.916,0.833,5.724,0.0,0.0042,0.0042,1.0,-0.07,1.0,0.776,0.788,0.088,0.773,1.0,77.342,77.561,78.15,74.142,73.6,67.05,65.0,72.962,0.0,0.0,31.002,50.06,34.3,0.0,8.824,55.0,-2.0,76.691,43.084,0.843,43.084,0.866,medium,112.245,112.245,0.9666
6,ヴァルキリーバース,3,差し,差し,1710.892,1710.892,5,2.45,29.246,,final_stretch_free,0.75,77.485,81.0,63.029,88.571,95.129,72.912,77.215,62.655,72.168,0.564,73.792,73.084,0.289,1.0,1.25,0.916,0.833,42.325,0.0,0.0,0.0,1.0,0.338,1.0,0.443,0.554,0.747,0.705,1.0,70.469,44.287,62.186,84.382,70.389,63.243,65.0,86.738,0.0,0.0,51.542,49.275,33.6,0.0,74.742,55.5,-1.0,79.106,64.58,0.794,64.58,0.866,medium,112.245,112.245,0.9666
13,ビップデイジー,7,先行,先行,1708.724,1708.724,6,6.22,30.515,,final_stretch_free,0.75,65.857,57.714,83.529,52.226,70.536,83.998,65.953,52.405,71.461,0.483,60.218,57.791,-2.458,-0.299,-0.486,0.916,0.833,9.185,0.0,0.0056,0.0056,1.0,-0.56,1.0,0.505,0.547,0.15,0.839,1.0,83.868,50.472,67.809,76.822,76.631,60.961,65.0,63.865,0.0,0.0,35.726,50.8275,33.6,0.0,15.0,54.0,-4.0,72.526,44.983,0.843,44.983,0.866,medium,112.245,112.245,0.9666
7,セキトバイースト,4,先行,先行,1702.498,1702.498,7,3.22,36.678,,final_stretch_free,0.75,63.478,59.143,87.0,49.447,65.086,69.753,62.736,53.595,69.978,0.313,60.224,57.391,-2.599,-0.299,-0.533,0.916,0.833,6.353,0.0,0.005,0.005,1.0,-0.623,1.0,0.755,0.814,0.061,0.703,1.0,70.283,75.469,76.376,59.897,68.56,66.657,65.0,71.029,0.0,0.0,30.738,49.06,33.8,0.0,6.122,56.0,0.0,86.577,43.429,0.843,43.429,0.866,medium,112.245,112.245,0.9666
10,ホールネス,5,先行,先行,1697.083,1697.083,8,4.0,43.077,,final_stretch_free,0.75,59.069,60.214,85.9,49.038,50.986,59.868,57.483,53.75,63.935,-0.379,58.969,59.355,2.87,-0.437,-0.302,0.916,0.833,8.647,0.0,0.002,0.002,1.0,0.361,1.0,0.628,0.628,0.209,0.598,1.0,59.798,62.847,61.475,61.899,59.287,54.342,65.0,88.523,0.0,0.0,29.207,49.894999999999996,34.4,0.0,20.882,55.0,-2.0,76.784,44.688,0.843,44.688,0.866,medium,112.245,112.245,0.9666
9,テリオスララ,5,先行,先行,1692.41,1692.41,9,4.22,46.849,,final_stretch_free,0.75,62.736,69.714,69.8,46.956,60.379,73.614,61.48,50.621,67.991,0.085,57.662,55.651,-1.539,-0.581,-0.737,0.916,0.833,0.044,0.0,0.0063,0.0063,1.0,-0.541,1.0,0.804,0.785,0.0,0.726,1.0,72.649,80.404,75.883,60.475,64.98,63.462,65.0,63.883,0.0,0.0,30.735,53.4025,33.2,0.0,0.0,54.0,-4.0,76.787,39.968,0.843,39.968,0.866,medium,112.245,112.245,0.9666
14,パラディレーヌ,7,差し,差し,1690.381,1690.381,10,6.45,49.376,,final_stretch_free,0.75,71.301,69.714,89.243,61.19,71.643,80.259,70.386,57.907,70.419,0.363,67.908,68.747,2.796,0.546,0.801,0.916,0.833,31.922,0.0,0.0,0.0,1.0,-0.042,1.0,0.325,0.34,0.542,0.795,1.0,79.475,32.517,54.479,84.943,76.198,56.123,65.0,78.341,0.0,0.0,47.047,49.0325,34.4,0.0,54.236,56.0,0.0,77.147,58.525,0.794,58.525,0.866,medium,112.245,112.245,0.9666
1,マカナ,1,差し,差し,1687.73,1687.73,11,0.67,51.5,,final_stretch_free,0.75,69.715,78.143,51.529,71.823,84.486,72.603,68.457,56.51,65.878,-0.157,66.682,64.203,-2.769,0.411,0.267,0.916,0.833,32.927,0.0,0.0,0.0,1.0,-0.57,1.0,0.403,0.359,0.6,0.724,1.0,72.442,40.31,52.363,80.801,67.368,54.929,65.0,75.916,0.0,0.0,46.662,48.417500000000004,33.1,0.0,60.0,50.0,-4.0,78.712,59.11,0.794,59.11,0.866,medium,112.245,112.245,0.9666
2,ウイントワイライト,1,差し,差し,1687.553,1687.553,12,0.45,52.825,,final_stretch_free,0.75,70.123,82.0,73.486,49.404,69.107,83.472,68.346,52.385,64.037,-0.368,65.651,65.047,-0.549,0.298,0.367,0.916,0.833,40.284,0.0,0.0,0.0,1.0,0.579,1.0,0.118,0.104,0.726,0.83,1.0,83.004,11.75,43.081,84.775,73.611,48.134,65.0,58.293,0.0,0.0,56.872,44.625,32.5,0.0,72.579,53.0,-4.0,73.207,63.392,0.794,63.392,0.866,medium,112.245,112.245,0.9666
3,ブラウンラチェット,2,先行,先行,1686.899,1686.899,13,1.22,52.231,,final_stretch_free,0.75,49.706,43.143,88.129,30.992,39.943,55.666,48.669,45.79,56.743,-1.0,51.32,49.555,-1.369,-1.0,-1.25,0.916,0.833,6.414,0.0,0.0055,0.0055,1.0,-0.669,1.0,0.635,0.591,0.261,0.555,1.0,55.523,63.507,57.47,48.349,54.363,52.362,65.0,71.485,0.0,0.0,31.875,50.98,34.6,0.0,26.111,54.0,-4.0,70.917,43.463,0.843,43.463,0.866,medium,112.245,112.245,0.9666
12,コガネノソラ,6,差し,差し,1675.906,1675.906,14,5.45,63.983,,final_stretch_free,0.75,67.43,62.5,83.486,62.946,71.364,71.538,66.754,56.051,67.322,0.009,64.651,65.188,2.482,0.188,0.383,0.916,0.833,23.201,0.0,0.0,0.0,1.0,0.09,1.0,0.436,0.438,0.45,0.712,1.0,71.231,43.573,56.151,76.634,69.168,55.597,65.0,79.713,0.0,0.0,41.615,48.6375,34.1,0.0,45.0,56.5,1.0,74.194,53.448,0.794,53.448,0.866,medium,112.245,112.245,0.9666
4,ミアネーロ,2,差し,差し,1658.975,1658.975,15,1.45,80.966,,final_stretch_free,0.75,56.31,64.143,76.871,34.082,49.071,57.694,54.869,49.412,54.569,-1.0,57.62,58.273,2.33,-0.585,-0.429,0.916,0.833,21.027,0.0,0.0,0.0,1.0,0.142,1.0,0.205,0.201,0.441,0.598,1.0,59.783,20.476,37.968,69.035,57.141,44.219,65.0,72.334,0.0,0.0,42.419,50.57,34.1,0.0,44.082,55.0,-2.0,76.042,52.183,0.794,52.183,0.866,medium,112.245,112.245,0.9666
16,セントメモリーズ,8,差し,差し,1636.727,1636.727,16,7.0,103.299,,final_stretch_free,0.75,49.394,54.5,74.586,20.959,29.7,72.773,48.042,40.353,54.792,-1.0,47.098,46.749,0.485,-1.0,-1.25,0.916,0.833,0.0,0.0,0.0,0.0,1.0,0.227,1.0,0.394,0.351,0.124,0.726,1.0,72.628,39.377,52.011,62.761,58.846,43.741,65.0,43.837,0.0,0.0,32.551,50.8325,33.7,0.0,12.358,52.0,-4.0,71.165,39.944,0.794,39.944,0.866,medium,112.245,112.245,0.9666
8,ニシノティアモ,4,先行,先行,1746.039,1746.039,1,3.0,0.0,,final_stretch_free,0.75,79.242,83.214,79.486,80.05,87.5,81.203,77.909,58.717,76.164,1.0,70.095,69.322,-0.015,0.787,0.869,0.925,0.849,28.108,0.0,0.0039,0.0039,1.0,0.22,1.0,0.682,0.663,0.519,0.803,1.0,80.27,68.16,72.578,83.675,77.904,68.359,65.0,72.81,0.0,0.0,46.306,52.3,33.1,0.0,51.875,56.0,0.0,65.958,55.082,0.858,55.082,0.88,medium,112.634,112.634,0.9699
15,ルージュソリテール,8,先行,先行,1729.782,1729.782,2,7.0,15.268,,final_stretch_free,0.75,75.755,73.429,77.586,74.853,84.15,89.093,75.017,58.163,79.075,1.0,66.934,64.107,-2.745,0.439,0.256,0.925,0.849,14.036,0.0,0.0047,0.0047,1.0,-0.769,1.0,0.773,0.773,0.148,0.882,1.0,88.242,77.258,82.201,84.147,80.784,69.363,65.0,67.258,0.0,0.0,35.365,52.03,33.2,0.0,14.831,55.0,-2.0,82.543,47.503,0.858,47.503,0.88,medium,112.634,112.634,0.9699
5,エストゥペンダ,3,差し,差し,1719.788,1719.788,3,2.67,25.958,,final_stretch_free,0.75,77.959,88.429,63.086,81.175,91.75,71.709,76.564,71.892,67.017,-0.026,74.757,73.722,-0.889,1.0,1.25,0.925,0.849,52.96,0.0,0.0,0.0,1.0,-0.074,1.0,0.088,0.14,0.918,0.727,1.0,72.695,8.75,40.391,84.811,71.462,52.505,65.0,85.578,52.509,52.509,60.756,40.5625,32.4,0.0,91.786,54.0,-4.0,71.712,69.992,0.815,69.992,0.88,medium,112.634,112.634,0.9699
6,ヴァルキリーバース,3,差し,差し,1717.498,1717.498,4,2.45,28.66,,final_stretch_free,0.75,77.485,81.0,63.029,88.571,95.129,72.912,77.215,62.655,72.168,0.564,73.792,73.084,0.289,1.0,1.25,0.925,0.849,43.422,0.0,0.0,0.0,1.0,0.338,1.0,0.443,0.554,0.747,0.705,1.0,70.469,44.287,62.186,84.382,70.389,63.243,65.0,86.738,0.0,0.0,51.542,49.275,33.6,0.0,74.742,55.5,-1.0,79.106,64.58,0.815,64.58,0.88,medium,112.634,112.634,0.9699
11,テレサ,6,先行,先行,1717.234,1717.234,5,5.22,28.516,,final_stretch_free,0.75,70.675,68.643,82.457,67.127,74.443,77.143,69.64,56.099,74.411,0.821,63.478,62.647,0.703,0.059,0.085,0.925,0.849,5.831,0.0,0.0042,0.0042,1.0,-0.07,1.0,0.776,0.788,0.088,0.773,1.0,77.342,77.561,78.15,74.142,73.6,67.05,65.0,72.962,0.0,0.0,31.002,50.06,34.3,0.0,8.824,55.0,-2.0,76.691,43.084,0.858,43.084,0.88,medium,112.634,112.634,0.9699
13,ビップデイジー,7,先行,先行,1714.38,1714.38,6,6.22,30.88,,final_stretch_free,0.75,65.857,57.714,83.529,52.226,70.536,83.998,65.953,52.405,71.461,0.483,60.218,57.791,-2.458,-0.299,-0.486,0.925,0.849,9.356,0.0,0.0056,0.0056,1.0,-0.56,1.0,0.505,0.547,0.15,0.839,1.0,83.868,50.472,67.809,76.822,76.631,60.961,65.0,63.865,0.0,0.0,35.726,50.8275,33.6,0.0,15.0,54.0,-4.0,72.526,44.983,0.858,44.983,0.88,medium,112.634,112.634,0.9699
7,セキトバイースト,4,先行,先行,1708.117,1708.117,7,3.22,37.08,,final_stretch_free,0.75,63.478,59.143,87.0,49.447,65.086,69.753,62.736,53.595,69.978,0.313,60.224,57.391,-2.599,-0.299,-0.533,0.925,0.849,6.472,0.0,0.005,0.005,1.0,-0.623,1.0,0.755,0.814,0.061,0.703,1.0,70.283,75.469,76.376,59.897,68.56,66.657,65.0,71.029,0.0,0.0,30.738,49.06,33.8,0.0,6.122,56.0,0.0,86.577,43.429,0.858,43.429,0.88,medium,112.634,112.634,0.9699
10,ホールネス,5,先行,先行,1702.756,1702.756,8,4.0,43.424,,final_stretch_free,0.75,59.069,60.214,85.9,49.038,50.986,59.868,57.483,53.75,63.935,-0.379,58.969,59.355,2.87,-0.437,-0.302,0.925,0.849,8.808,0.0,0.002,0.002,1.0,0.361,1.0,0.628,0.628,0.209,0.598,1.0,59.798,62.847,61.475,61.899,59.287,54.342,65.0,88.523,0.0,0.0,29.207,49.894999999999996,34.4,0.0,20.882,55.0,-2.0,76.784,44.688,0.858,44.688,0.88,medium,112.634,112.634,0.9699
9,テリオスララ,5,先行,先行,1697.908,1697.908,9,4.22,47.371,,final_stretch_free,0.75,62.736,69.714,69.8,46.956,60.379,73.614,61.48,50.621,67.991,0.085,57.662,55.651,-1.539,-0.581,-0.737,0.925,0.849,0.044,0.0,0.0063,0.0063,1.0,-0.541,1.0,0.804,0.785,0.0,0.726,1.0,72.649,80.404,75.883,60.475,64.98,63.462,65.0,63.883,0.0,0.0,30.735,53.4025,33.2,0.0,0.0,54.0,-4.0,76.787,39.968,0.858,39.968,0.88,medium,112.634,112.634,0.9699
14,パラディレーヌ,7,差し,差し,1696.705,1696.705,10,6.45,49.073,,final_stretch_free,0.75,71.301,69.714,89.243,61.19,71.643,80.259,70.386,57.907,70.419,0.363,67.908,68.747,2.796,0.546,0.801,0.925,0.849,32.749,0.0,0.0,0.0,1.0,-0.042,1.0,0.325,0.34,0.542,0.795,1.0,79.475,32.517,54.479,84.943,76.198,56.123,65.0,78.341,0.0,0.0,47.047,49.0325,34.4,0.0,54.236,56.0,0.0,77.147,58.525,0.815,58.525,0.88,medium,112.634,112.634,0.9699
