horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
11,ミライハーモニー,8,差し,差し,992.521,992.521,9,7.0,46.944,0.476,final_stretch_free,0.75,53.144,83.571,48.0,65.344,76.914,91.967,55.673,37.841,68.231,1.0,48.101,47.425,0.703,0.008,0.101,0.666,0.331,3.99,0.0,0.0,0.0,1.0,-0.07,1.0,0.774,0.774,0.0,0.921,1.0,92.063,77.44,84.021,83.605,75.673,56.993,65.0,22.424,0.0,0.0,38.722,47.5175,35.3,0.0,0.0,56.0,0.0,58.035,41.287,0.177,41.287,0.465,medium,67.062,67.062,0.8662
4,キョラムン,4,差し,差し,990.117,990.117,10,3.45,49.348,0.476,final_stretch_free,0.75,51.868,88.0,48.0,62.317,65.207,84.013,53.746,42.553,61.641,0.601,54.299,54.695,2.33,1.0,1.25,0.666,0.331,11.488,0.0,0.0,0.0,1.0,0.142,1.0,0.583,0.513,0.367,0.832,1.0,83.179,58.271,65.622,81.537,67.215,50.671,65.0,34.705,0.0,0.0,50.347,45.955,34.2,0.0,36.746,56.0,0.0,89.261,56.239,0.177,56.239,0.465,medium,67.062,67.062,0.8662
5,ケイアイクビラ,5,差し,差し,982.156,982.156,11,4.67,57.309,0.476,final_stretch_free,0.75,47.576,60.286,48.0,45.667,60.986,81.426,49.592,39.93,59.734,0.445,51.13,49.525,-0.889,0.5,0.493,0.666,0.331,9.189,0.0,0.0,0.0,1.0,-0.074,1.0,0.567,0.529,0.213,0.812,1.0,81.245,56.662,65.655,72.311,65.567,50.991,65.0,32.157,0.0,0.0,48.442,49.305,34.0,0.0,21.329,58.0,4.0,86.819,51.654,0.177,51.654,0.465,medium,67.062,67.062,0.8662
12,ラブアイミー,8,差し,差し,970.627,970.627,12,7.0,68.837,0.476,final_stretch_free,0.75,40.649,35.0,48.0,34.838,48.364,73.748,42.646,34.709,54.472,0.013,46.421,46.601,2.482,-0.265,-0.053,0.666,0.331,8.118,0.0,0.0,0.0,1.0,0.09,1.0,0.526,0.567,0.225,0.747,1.0,74.672,52.582,64.765,60.857,59.174,48.317,65.0,25.046,0.0,0.0,48.851,51.27,34.5,0.0,22.542,56.0,0.0,80.094,49.519,0.177,49.519,0.465,medium,67.062,67.062,0.8662
9,マウンテンバローズ,7,先行,先行,1043.478,1043.478,1,6.22,0.0,-0.181,final_stretch_free,0.75,48.492,77.661,46.226,52.646,68.226,74.032,50.388,41.675,57.688,0.277,52.275,50.361,-1.539,0.686,0.649,0.674,0.348,21.997,0.0,0.0105,0.0105,1.0,-0.541,1.0,0.447,0.497,0.294,0.74,1.0,73.992,44.746,60.636,76.368,63.086,50.636,65.0,37.206,0.0,0.0,48.909,48.30882352941177,33.6,0.0,29.364,55.0,-2.0,87.091,53.405,0.386,53.405,0.478,medium,67.321,67.321,0.8696
10,リアルアルバ,7,逃げ,逃げ,1043.298,1043.298,2,6.0,0.181,-0.181,final_stretch_free,0.75,38.239,50.857,45.829,29.082,40.257,67.934,40.0,31.657,50.415,-0.32,40.959,41.252,2.87,-1.0,-1.052,0.674,0.348,8.379,0.0571,0.0,0.0571,1.0,0.361,1.0,0.648,0.658,0.036,0.663,1.0,66.3,64.777,66.027,51.066,51.556,42.861,65.0,20.496,0.0,0.0,38.265,50.2175,34.1,0.0,3.571,55.0,-2.0,67.081,39.505,0.478,39.505,0.478,medium,67.321,67.321,0.8696
1,フィオラーノ,1,先行,先行,1042.605,1042.605,3,0.22,0.873,-0.181,final_stretch_free,0.75,49.25,63.071,52.243,53.595,73.95,80.998,52.086,40.155,61.417,0.583,50.178,47.432,-2.769,0.346,0.102,0.674,0.348,15.42,0.0,0.0112,0.0112,1.0,-0.57,1.0,0.558,0.578,0.113,0.806,1.0,80.592,55.811,68.063,78.304,69.172,55.098,65.0,30.681,0.0,0.0,45.725,49.1225,34.1,0.0,11.27,55.0,-2.0,73.301,47.403,0.386,47.403,0.478,medium,67.321,67.321,0.8696
3,スピリットライズ,3,先行,先行,1030.486,1030.486,4,2.22,12.993,-0.181,final_stretch_free,0.75,42.668,43.214,48.0,45.23,47.514,65.842,43.681,37.876,51.927,-0.196,48.075,45.877,-1.369,0.004,-0.188,0.674,0.348,18.197,0.0,0.0133,0.0133,1.0,-0.669,1.0,0.623,0.611,0.25,0.653,1.0,65.339,62.329,62.996,60.322,53.219,45.109,65.0,28.912,0.0,0.0,45.377,49.1325,34.6,0.0,25.0,58.0,4.0,91.868,49.938,0.386,49.938,0.478,medium,67.321,67.321,0.8696
6,ソリスディエス,5,逃げ,逃げ,1025.153,1025.153,5,4.0,18.326,-0.181,final_stretch_free,0.75,42.755,73.214,58.371,42.905,47.143,10.758,41.158,35.932,34.697,-1.0,43.578,42.156,0.289,-0.728,-0.883,0.674,0.348,0.0,0.0455,0.0,0.0455,1.0,0.338,1.0,0.868,0.772,0.0,0.115,1.0,11.472,86.807,47.618,47.32,27.307,47.379,65.0,40.09,0.0,0.0,30.34,53.455,40.0,0.0,0.0,58.0,4.0,65.422,33.33,0.478,33.33,0.478,medium,67.321,67.321,0.8696
8,ギザキズラヴ,6,先行,先行,1010.18,1010.18,6,5.0,33.298,-0.181,final_stretch_free,0.75,35.0,51.5,45.829,19.603,19.629,51.621,40.0,33.961,47.42,-0.566,39.534,38.919,-0.015,-1.0,-1.25,0.674,0.348,3.035,0.0,0.0135,0.0135,1.0,0.22,1.0,0.763,0.779,0.0,0.51,1.0,51.015,76.265,65.819,34.071,38.193,41.029,65.0,38.431,0.0,0.0,37.515,51.605000000000004,35.5,0.0,0.0,56.0,0.0,54.247,36.1,0.386,36.1,0.478,medium,67.321,67.321,0.8696
2,ネフェルアスティ,2,先行,先行,1008.67,1008.67,7,1.0,34.809,-0.181,final_stretch_free,0.75,47.229,69.5,70.0,62.729,52.164,16.579,45.335,41.017,39.099,-1.0,45.737,44.167,-0.549,-0.377,-0.507,0.674,0.348,0.654,0.0,0.0107,0.0107,1.0,0.579,1.0,0.803,0.823,0.0,0.149,1.0,14.869,80.312,51.963,48.133,29.962,48.031,85.006,48.806,6.325,6.325,28.018,41.885000000000005,39.6,57.159,0.0,53.0,-4.0,63.403,33.927,0.386,33.927,0.478,medium,67.321,67.321,0.8696
7,グッドピース,6,差し,差し,1006.009,1006.009,8,5.67,37.469,-0.181,final_stretch_free,0.75,54.871,64.929,65.357,58.884,65.7,83.93,56.577,46.128,65.065,0.883,56.347,54.214,-2.599,1.0,1.25,0.674,0.348,12.048,0.0,0.0,0.0,1.0,-0.623,1.0,0.506,0.526,0.25,0.829,1.0,82.85,50.583,66.226,79.943,71.031,54.438,65.0,46.72,0.0,0.0,49.037,47.1625,33.9,0.0,25.0,55.0,-2.0,88.244,54.85,0.197,54.85,0.478,medium,67.321,67.321,0.8696
11,ミライハーモニー,8,差し,差し,996.569,996.569,9,7.0,46.91,-0.181,final_stretch_free,0.75,53.144,83.571,48.0,65.344,76.914,91.967,55.673,37.841,68.231,1.0,48.101,47.425,0.703,0.008,0.101,0.674,0.348,4.455,0.0,0.0,0.0,1.0,-0.07,1.0,0.774,0.774,0.0,0.921,1.0,92.063,77.44,84.021,83.605,75.673,56.993,65.0,22.424,0.0,0.0,38.722,47.5175,35.3,0.0,0.0,56.0,0.0,58.035,41.287,0.197,41.287,0.478,medium,67.321,67.321,0.8696
4,キョラムン,4,差し,差し,995.052,995.052,10,3.45,48.426,-0.181,final_stretch_free,0.75,51.868,88.0,48.0,62.317,65.207,84.013,53.746,42.553,61.641,0.601,54.299,54.695,2.33,1.0,1.25,0.674,0.348,12.826,0.0,0.0,0.0,1.0,0.142,1.0,0.583,0.513,0.367,0.832,1.0,83.179,58.271,65.622,81.537,67.215,50.671,65.0,34.705,0.0,0.0,50.347,45.955,34.2,0.0,36.746,56.0,0.0,89.261,56.239,0.197,56.239,0.478,medium,67.321,67.321,0.8696
5,ケイアイクビラ,5,差し,差し,986.823,986.823,11,4.67,56.656,-0.181,final_stretch_free,0.75,47.576,60.286,48.0,45.667,60.986,81.426,49.592,39.93,59.734,0.445,51.13,49.525,-0.889,0.5,0.493,0.674,0.348,10.259,0.0,0.0,0.0,1.0,-0.074,1.0,0.567,0.529,0.213,0.812,1.0,81.245,56.662,65.655,72.311,65.567,50.991,65.0,32.157,0.0,0.0,48.442,49.305,34.0,0.0,21.329,58.0,4.0,86.819,51.654,0.197,51.654,0.478,medium,67.321,67.321,0.8696
12,ラブアイミー,8,差し,差し,975.178,975.178,12,7.0,68.3,-0.181,final_stretch_free,0.75,40.649,35.0,48.0,34.838,48.364,73.748,42.646,34.709,54.472,0.013,46.421,46.601,2.482,-0.265,-0.053,0.674,0.348,9.063,0.0,0.0,0.0,1.0,0.09,1.0,0.526,0.567,0.225,0.747,1.0,74.672,52.582,64.765,60.857,59.174,48.317,65.0,25.046,0.0,0.0,48.851,51.27,34.5,0.0,22.542,56.0,0.0,80.094,49.519,0.197,49.519,0.478,medium,67.321,67.321,0.8696
9,マウンテンバローズ,7,先行,先行,1047.492,1047.492,1,6.22,0.0,-0.837,final_stretch_free,0.75,48.492,77.661,46.226,52.646,68.226,74.032,50.388,41.675,57.688,0.277,52.275,50.361,-1.539,0.686,0.649,0.682,0.365,22.894,0.0,0.0105,0.0105,1.0,-0.541,1.0,0.447,0.497,0.294,0.74,1.0,73.992,44.746,60.636,76.368,63.086,50.636,65.0,37.206,0.0,0.0,48.909,48.30882352941177,33.6,0.0,29.364,55.0,-2.0,87.091,53.405,0.402,53.405,0.492,medium,67.58,67.58,0.8729
10,リアルアルバ,7,逃げ,逃げ,1046.654,1046.654,2,6.0,0.837,-0.837,final_stretch_free,0.75,38.239,50.857,45.829,29.082,40.257,67.934,40.0,31.657,50.415,-0.32,40.959,41.252,2.87,-1.0,-1.052,0.682,0.365,8.613,0.0571,0.0,0.0571,1.0,0.361,1.0,0.648,0.658,0.036,0.663,1.0,66.3,64.777,66.027,51.066,51.556,42.861,65.0,20.496,0.0,0.0,38.265,50.2175,34.1,0.0,3.571,55.0,-2.0,67.081,39.505,0.492,39.505,0.492,medium,67.58,67.58,0.8729
1,フィオラーノ,1,先行,先行,1046.345,1046.345,3,0.22,1.147,-0.837,final_stretch_free,0.75,49.25,63.071,52.243,53.595,73.95,80.998,52.086,40.155,61.417,0.583,50.178,47.432,-2.769,0.346,0.102,0.682,0.365,16.049,0.0,0.0112,0.0112,1.0,-0.57,1.0,0.558,0.578,0.113,0.806,1.0,80.592,55.811,68.063,78.304,69.172,55.098,65.0,30.681,0.0,0.0,45.725,49.1225,34.1,0.0,11.27,55.0,-2.0,73.301,47.403,0.402,47.403,0.492,medium,67.58,67.58,0.8729
3,スピリットライズ,3,先行,先行,1034.344,1034.344,4,2.22,13.147,-0.837,final_stretch_free,0.75,42.668,43.214,48.0,45.23,47.514,65.842,43.681,37.876,51.927,-0.196,48.075,45.877,-1.369,0.004,-0.188,0.682,0.365,18.939,0.0,0.0133,0.0133,1.0,-0.669,1.0,0.623,0.611,0.25,0.653,1.0,65.339,62.329,62.996,60.322,53.219,45.109,65.0,28.912,0.0,0.0,45.377,49.1325,34.6,0.0,25.0,58.0,4.0,91.868,49.938,0.402,49.938,0.492,medium,67.58,67.58,0.8729
6,ソリスディエス,5,逃げ,逃げ,1028.274,1028.274,5,4.0,19.217,-0.837,final_stretch_free,0.75,42.755,73.214,58.371,42.905,47.143,10.758,41.158,35.932,34.697,-1.0,43.578,42.156,0.289,-0.728,-0.883,0.682,0.365,0.0,0.0455,0.0,0.0455,1.0,0.338,1.0,0.868,0.772,0.0,0.115,1.0,11.472,86.807,47.618,47.32,27.307,47.379,65.0,40.09,0.0,0.0,30.34,53.455,40.0,0.0,0.0,58.0,4.0,65.422,33.33,0.492,33.33,0.492,medium,67.58,67.58,0.8729
8,ギザキズラヴ,6,先行,先行,1013.427,1013.427,6,5.0,34.065,-0.837,final_stretch_free,0.75,35.0,51.5,45.829,19.603,19.629,51.621,40.0,33.961,47.42,-0.566,39.534,38.919,-0.015,-1.0,-1.25,0.682,0.365,3.159,0.0,0.0135,0.0135,1.0,0.22,1.0,0.763,0.779,0.0,0.51,1.0,51.015,76.265,65.819,34.071,38.193,41.029,65.0,38.431,0.0,0.0,37.515,51.605000000000004,35.5,0.0,0.0,56.0,0.0,54.247,36.1,0.402,36.1,0.492,medium,67.58,67.58,0.8729
2,ネフェルアスティ,2,先行,先行,1011.812,1011.812,7,1.0,35.68,-0.837,final_stretch_free,0.75,47.229,69.5,70.0,62.729,52.164,16.579,45.335,41.017,39.099,-1.0,45.737,44.167,-0.549,-0.377,-0.507,0.682,0.365,0.681,0.0,0.0107,0.0107,1.0,0.579,1.0,0.803,0.823,0.0,0.149,1.0,14.869,80.312,51.963,48.133,29.962,48.031,85.006,48.806,6.325,6.325,28.018,41.885000000000005,39.6,57.159,0.0,53.0,-4.0,63.403,33.927,0.402,33.927,0.492,medium,67.58,67.58,0.8729
7,グッドピース,6,差し,差し,1010.387,1010.387,8,5.67,37.105,-0.837,final_stretch_free,0.75,54.871,64.929,65.357,58.884,65.7,83.93,56.577,46.128,65.065,0.883,56.347,54.214,-2.599,1.0,1.25,0.682,0.365,13.305,0.0,0.0,0.0,1.0,-0.623,1.0,0.506,0.526,0.25,0.829,1.0,82.85,50.583,66.226,79.943,71.031,54.438,65.0,46.72,0.0,0.0,49.037,47.1625,33.9,0.0,25.0,55.0,-2.0,88.244,54.85,0.218,54.85,0.492,medium,67.58,67.58,0.8729
11,ミライハーモニー,8,差し,差し,1000.14,1000.14,9,7.0,47.352,-0.837,final_stretch_free,0.75,53.144,83.571,48.0,65.344,76.914,91.967,55.673,37.841,68.231,1.0,48.101,47.425,0.703,0.008,0.101,0.682,0.365,4.92,0.0,0.0,0.0,1.0,-0.07,1.0,0.774,0.774,0.0,0.921,1.0,92.063,77.44,84.021,83.605,75.673,56.993,65.0,22.424,0.0,0.0,38.722,47.5175,35.3,0.0,0.0,56.0,0.0,58.035,41.287,0.218,41.287,0.492,medium,67.58,67.58,0.8729
4,キョラムン,4,差し,差し,999.511,999.511,10,3.45,47.98,-0.837,final_stretch_free,0.75,51.868,88.0,48.0,62.317,65.207,84.013,53.746,42.553,61.641,0.601,54.299,54.695,2.33,1.0,1.25,0.682,0.365,14.164,0.0,0.0,0.0,1.0,0.142,1.0,0.583,0.513,0.367,0.832,1.0,83.179,58.271,65.622,81.537,67.215,50.671,65.0,34.705,0.0,0.0,50.347,45.955,34.2,0.0,36.746,56.0,0.0,89.261,56.239,0.218,56.239,0.492,medium,67.58,67.58,0.8729
5,ケイアイクビラ,5,差し,差し,991.013,991.013,11,4.67,56.478,-0.837,final_stretch_free,0.75,47.576,60.286,48.0,45.667,60.986,81.426,49.592,39.93,59.734,0.445,51.13,49.525,-0.889,0.5,0.493,0.682,0.365,11.329,0.0,0.0,0.0,1.0,-0.074,1.0,0.567,0.529,0.213,0.812,1.0,81.245,56.662,65.655,72.311,65.567,50.991,65.0,32.157,0.0,0.0,48.442,49.305,34.0,0.0,21.329,58.0,4.0,86.819,51.654,0.218,51.654,0.492,medium,67.58,67.58,0.8729
12,ラブアイミー,8,差し,差し,979.252,979.252,12,7.0,68.239,-0.837,final_stretch_free,0.75,40.649,35.0,48.0,34.838,48.364,73.748,42.646,34.709,54.472,0.013,46.421,46.601,2.482,-0.265,-0.053,0.682,0.365,10.009,0.0,0.0,0.0,1.0,0.09,1.0,0.526,0.567,0.225,0.747,1.0,74.672,52.582,64.765,60.857,59.174,48.317,65.0,25.046,0.0,0.0,48.851,51.27,34.5,0.0,22.542,56.0,0.0,80.094,49.519,0.218,49.519,0.492,medium,67.58,67.58,0.8729
9,マウンテンバローズ,7,先行,先行,1051.505,1051.505,1,6.22,0.0,-1.494,final_stretch_free,0.75,48.492,77.661,46.226,52.646,68.226,74.032,50.388,41.675,57.688,0.277,52.275,50.361,-1.539,0.686,0.649,0.691,0.381,23.79,0.0,0.0105,0.0105,1.0,-0.541,1.0,0.447,0.497,0.294,0.74,1.0,73.992,44.746,60.636,76.368,63.086,50.636,65.0,37.206,0.0,0.0,48.909,48.30882352941177,33.6,0.0,29.364,55.0,-2.0,87.091,53.405,0.418,53.405,0.505,medium,67.839,67.839,0.8763
1,フィオラーノ,1,先行,先行,1050.085,1050.085,2,0.22,1.421,-1.494,final_stretch_free,0.75,49.25,63.071,52.243,53.595,73.95,80.998,52.086,40.155,61.417,0.583,50.178,47.432,-2.769,0.346,0.102,0.691,0.381,16.677,0.0,0.0112,0.0112,1.0,-0.57,1.0,0.558,0.578,0.113,0.806,1.0,80.592,55.811,68.063,78.304,69.172,55.098,65.0,30.681,0.0,0.0,45.725,49.1225,34.1,0.0,11.27,55.0,-2.0,73.301,47.403,0.418,47.403,0.505,medium,67.839,67.839,0.8763
10,リアルアルバ,7,逃げ,逃げ,1050.011,1050.011,3,6.0,1.494,-1.494,final_stretch_free,0.75,38.239,50.857,45.829,29.082,40.257,67.934,40.0,31.657,50.415,-0.32,40.959,41.252,2.87,-1.0,-1.052,0.691,0.381,8.848,0.0571,0.0,0.0571,1.0,0.361,1.0,0.648,0.658,0.036,0.663,1.0,66.3,64.777,66.027,51.066,51.556,42.861,65.0,20.496,0.0,0.0,38.265,50.2175,34.1,0.0,3.571,55.0,-2.0,67.081,39.505,0.505,39.505,0.505,medium,67.839,67.839,0.8763
3,スピリットライズ,3,先行,先行,1038.203,1038.203,4,2.22,13.302,-1.494,final_stretch_free,0.75,42.668,43.214,48.0,45.23,47.514,65.842,43.681,37.876,51.927,-0.196,48.075,45.877,-1.369,0.004,-0.188,0.691,0.381,19.681,0.0,0.0133,0.0133,1.0,-0.669,1.0,0.623,0.611,0.25,0.653,1.0,65.339,62.329,62.996,60.322,53.219,45.109,65.0,28.912,0.0,0.0,45.377,49.1325,34.6,0.0,25.0,58.0,4.0,91.868,49.938,0.418,49.938,0.505,medium,67.839,67.839,0.8763
6,ソリスディエス,5,逃げ,逃げ,1031.396,1031.396,5,4.0,20.109,-1.494,final_stretch_free,0.75,42.755,73.214,58.371,42.905,47.143,10.758,41.158,35.932,34.697,-1.0,43.578,42.156,0.289,-0.728,-0.883,0.691,0.381,0.0,0.0455,0.0,0.0455,1.0,0.338,1.0,0.868,0.772,0.0,0.115,1.0,11.472,86.807,47.618,47.32,27.307,47.379,65.0,40.09,0.0,0.0,30.34,53.455,40.0,0.0,0.0,58.0,4.0,65.422,33.33,0.505,33.33,0.505,medium,67.839,67.839,0.8763
8,ギザキズラヴ,6,先行,先行,1016.674,1016.674,6,5.0,34.831,-1.494,final_stretch_free,0.75,35.0,51.5,45.829,19.603,19.629,51.621,40.0,33.961,47.42,-0.566,39.534,38.919,-0.015,-1.0,-1.25,0.691,0.381,3.282,0.0,0.0135,0.0135,1.0,0.22,1.0,0.763,0.779,0.0,0.51,1.0,51.015,76.265,65.819,34.071,38.193,41.029,65.0,38.431,0.0,0.0,37.515,51.605000000000004,35.5,0.0,0.0,56.0,0.0,54.247,36.1,0.418,36.1,0.505,medium,67.839,67.839,0.8763
2,ネフェルアスティ,2,先行,先行,1014.954,1014.954,7,1.0,36.551,-1.494,final_stretch_free,0.75,47.229,69.5,70.0,62.729,52.164,16.579,45.335,41.017,39.099,-1.0,45.737,44.167,-0.549,-0.377,-0.507,0.691,0.381,0.707,0.0,0.0107,0.0107,1.0,0.579,1.0,0.803,0.823,0.0,0.149,1.0,14.869,80.312,51.963,48.133,29.962,48.031,85.006,48.806,6.325,6.325,28.018,41.885000000000005,39.6,57.159,0.0,53.0,-4.0,63.403,33.927,0.418,33.927,0.505,medium,67.839,67.839,0.8763
7,グッドピース,6,差し,差し,1014.765,1014.765,8,5.67,36.741,-1.494,final_stretch_free,0.75,54.871,64.929,65.357,58.884,65.7,83.93,56.577,46.128,65.065,0.883,56.347,54.214,-2.599,1.0,1.25,0.691,0.381,14.561,0.0,0.0,0.0,1.0,-0.623,1.0,0.506,0.526,0.25,0.829,1.0,82.85,50.583,66.226,79.943,71.031,54.438,65.0,46.72,0.0,0.0,49.037,47.1625,33.9,0.0,25.0,55.0,-2.0,88.244,54.85,0.238,54.85,0.505,medium,67.839,67.839,0.8763
4,キョラムン,4,差し,差し,1003.97,1003.97,9,3.45,47.535,-1.494,final_stretch_free,0.75,51.868,88.0,48.0,62.317,65.207,84.013,53.746,42.553,61.641,0.601,54.299,54.695,2.33,1.0,1.25,0.691,0.381,15.502,0.0,0.0,0.0,1.0,0.142,1.0,0.583,0.513,0.367,0.832,1.0,83.179,58.271,65.622,81.537,67.215,50.671,65.0,34.705,0.0,0.0,50.347,45.955,34.2,0.0,36.746,56.0,0.0,89.261,56.239,0.238,56.239,0.505,medium,67.839,67.839,0.8763
11,ミライハーモニー,8,差し,差し,1003.712,1003.712,10,7.0,47.793,-1.494,final_stretch_free,0.75,53.144,83.571,48.0,65.344,76.914,91.967,55.673,37.841,68.231,1.0,48.101,47.425,0.703,0.008,0.101,0.691,0.381,5.384,0.0,0.0,0.0,1.0,-0.07,1.0,0.774,0.774,0.0,0.921,1.0,92.063,77.44,84.021,83.605,75.673,56.993,65.0,22.424,0.0,0.0,38.722,47.5175,35.3,0.0,0.0,56.0,0.0,58.035,41.287,0.238,41.287,0.505,medium,67.839,67.839,0.8763
5,ケイアイクビラ,5,差し,差し,995.204,995.204,11,4.67,56.301,-1.494,final_stretch_free,0.75,47.576,60.286,48.0,45.667,60.986,81.426,49.592,39.93,59.734,0.445,51.13,49.525,-0.889,0.5,0.493,0.691,0.381,12.399,0.0,0.0,0.0,1.0,-0.074,1.0,0.567,0.529,0.213,0.812,1.0,81.245,56.662,65.655,72.311,65.567,50.991,65.0,32.157,0.0,0.0,48.442,49.305,34.0,0.0,21.329,58.0,4.0,86.819,51.654,0.238,51.654,0.505,medium,67.839,67.839,0.8763
12,ラブアイミー,8,差し,差し,983.327,983.327,12,7.0,68.178,-1.494,final_stretch_free,0.75,40.649,35.0,48.0,34.838,48.364,73.748,42.646,34.709,54.472,0.013,46.421,46.601,2.482,-0.265,-0.053,0.691,0.381,10.954,0.0,0.0,0.0,1.0,0.09,1.0,0.526,0.567,0.225,0.747,1.0,74.672,52.582,64.765,60.857,59.174,48.317,65.0,25.046,0.0,0.0,48.851,51.27,34.5,0.0,22.542,56.0,0.0,80.094,49.519,0.238,49.519,0.505,medium,67.839,67.839,0.8763
9,マウンテンバローズ,7,先行,先行,1055.518,1055.518,1,6.22,0.0,-2.151,final_stretch_free,0.75,48.492,77.661,46.226,52.646,68.226,74.032,50.388,41.675,57.688,0.277,52.275,50.361,-1.539,0.686,0.649,0.699,0.398,24.686,0.0,0.0105,0.0105,1.0,-0.541,1.0,0.447,0.497,0.294,0.74,1.0,73.992,44.746,60.636,76.368,63.086,50.636,65.0,37.206,0.0,0.0,48.909,48.30882352941177,33.6,0.0,29.364,55.0,-2.0,87.091,53.405,0.433,53.405,0.518,medium,68.098,68.098,0.8796
1,フィオラーノ,1,先行,先行,1053.824,1053.824,2,0.22,1.694,-2.151,final_stretch_free,0.75,49.25,63.071,52.243,53.595,73.95,80.998,52.086,40.155,61.417,0.583,50.178,47.432,-2.769,0.346,0.102,0.699,0.398,17.305,0.0,0.0112,0.0112,1.0,-0.57,1.0,0.558,0.578,0.113,0.806,1.0,80.592,55.811,68.063,78.304,69.172,55.098,65.0,30.681,0.0,0.0,45.725,49.1225,34.1,0.0,11.27,55.0,-2.0,73.301,47.403,0.433,47.403,0.518,medium,68.098,68.098,0.8796
10,リアルアルバ,7,逃げ,逃げ,1053.368,1053.368,3,6.0,2.151,-2.151,final_stretch_free,0.75,38.239,50.857,45.829,29.082,40.257,67.934,40.0,31.657,50.415,-0.32,40.959,41.252,2.87,-1.0,-1.052,0.699,0.398,9.082,0.0571,0.0,0.0571,1.0,0.361,1.0,0.648,0.658,0.036,0.663,1.0,66.3,64.777,66.027,51.066,51.556,42.861,65.0,20.496,0.0,0.0,38.265,50.2175,34.1,0.0,3.571,55.0,-2.0,67.081,39.505,0.518,39.505,0.518,medium,68.098,68.098,0.8796
3,スピリットライズ,3,先行,先行,1042.061,1042.061,4,2.22,13.457,-2.151,final_stretch_free,0.75,42.668,43.214,48.0,45.23,47.514,65.842,43.681,37.876,51.927,-0.196,48.075,45.877,-1.369,0.004,-0.188,0.699,0.398,20.422,0.0,0.0133,0.0133,1.0,-0.669,1.0,0.623,0.611,0.25,0.653,1.0,65.339,62.329,62.996,60.322,53.219,45.109,65.0,28.912,0.0,0.0,45.377,49.1325,34.6,0.0,25.0,58.0,4.0,91.868,49.938,0.433,49.938,0.518,medium,68.098,68.098,0.8796
6,ソリスディエス,5,逃げ,逃げ,1034.518,1034.518,5,4.0,21.0,-2.151,final_stretch_free,0.75,42.755,73.214,58.371,42.905,47.143,10.758,41.158,35.932,34.697,-1.0,43.578,42.156,0.289,-0.728,-0.883,0.699,0.398,0.0,0.0455,0.0,0.0455,1.0,0.338,1.0,0.868,0.772,0.0,0.115,1.0,11.472,86.807,47.618,47.32,27.307,47.379,65.0,40.09,0.0,0.0,30.34,53.455,40.0,0.0,0.0,58.0,4.0,65.422,33.33,0.518,33.33,0.518,medium,68.098,68.098,0.8796
8,ギザキズラヴ,6,先行,先行,1019.921,1019.921,6,5.0,35.597,-2.151,final_stretch_free,0.75,35.0,51.5,45.829,19.603,19.629,51.621,40.0,33.961,47.42,-0.566,39.534,38.919,-0.015,-1.0,-1.25,0.699,0.398,3.406,0.0,0.0135,0.0135,1.0,0.22,1.0,0.763,0.779,0.0,0.51,1.0,51.015,76.265,65.819,34.071,38.193,41.029,65.0,38.431,0.0,0.0,37.515,51.605000000000004,35.5,0.0,0.0,56.0,0.0,54.247,36.1,0.433,36.1,0.518,medium,68.098,68.098,0.8796
7,グッドピース,6,差し,差し,1019.142,1019.142,7,5.67,36.376,-2.151,final_stretch_free,0.75,54.871,64.929,65.357,58.884,65.7,83.93,56.577,46.128,65.065,0.883,56.347,54.214,-2.599,1.0,1.25,0.699,0.398,15.818,0.0,0.0,0.0,1.0,-0.623,1.0,0.506,0.526,0.25,0.829,1.0,82.85,50.583,66.226,79.943,71.031,54.438,65.0,46.72,0.0,0.0,49.037,47.1625,33.9,0.0,25.0,55.0,-2.0,88.244,54.85,0.259,54.85,0.518,medium,68.098,68.098,0.8796
2,ネフェルアスティ,2,先行,先行,1018.097,1018.097,8,1.0,37.422,-2.151,final_stretch_free,0.75,47.229,69.5,70.0,62.729,52.164,16.579,45.335,41.017,39.099,-1.0,45.737,44.167,-0.549,-0.377,-0.507,0.699,0.398,0.734,0.0,0.0107,0.0107,1.0,0.579,1.0,0.803,0.823,0.0,0.149,1.0,14.869,80.312,51.963,48.133,29.962,48.031,85.006,48.806,6.325,6.325,28.018,41.885000000000005,39.6,57.159,0.0,53.0,-4.0,63.403,33.927,0.433,33.927,0.518,medium,68.098,68.098,0.8796
