horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
ジャスパーソレイユ,7,9,1000,12.543274349700763,67.7399855442397,1000.0,逃げ
パールフロント,8,0,100,16.00877044363917,6.246575922370941,100.0,先行
パールフロント,8,1,200,16.14267862377317,12.441334693863237,200.0,先行
パールフロント,8,2,300,16.04436369055203,18.674053044600107,300.0,先行
パールフロント,8,3,400,16.179979240300508,24.85453069014143,400.0,先行
パールフロント,8,4,500,15.841607931449728,31.167021217158823,500.0,先行
パールフロント,8,5,600,15.073766720358295,37.80106311625112,600.0,先行
パールフロント,8,6,700,14.718562283708916,44.59520496736683,700.0,先行
パールフロント,8,7,800,13.70255104836989,51.89311611157647,800.0,先行
パールフロント,8,8,900,12.922825390843949,59.63136196537031,900.0,先行
パールフロント,8,9,1000,12.888972774098681,67.38993215964966,1000.0,先行
アストラカ,9,0,100,14.166933042308358,7.058690804944047,100.0,差し
アストラカ,9,1,200,14.312163492827336,14.045754644042578,200.0,差し
アストラカ,9,2,300,14.300829449078156,21.0383560421696,300.0,差し
アストラカ,9,3,400,14.136826559891714,28.11207938286014,400.0,差し
アストラカ,9,4,500,14.19415818740151,35.157231246022995,500.0,差し
アストラカ,9,5,600,14.018859622536207,42.290479077340436,600.0,差し
アストラカ,9,6,700,13.578162058039695,49.65524608870406,700.0,差し
アストラカ,9,7,800,12.870264032029775,57.425094457869875,800.0,差し
アストラカ,9,8,900,12.351505551347014,65.52127346894552,900.0,差し
アストラカ,9,9,1000,12.413193985505792,73.57721782273268,1000.0,差し
セールヴォラン,10,0,100,15.654869149788889,6.387788939222691,100.0,先行
セールヴォラン,10,1,200,15.809988976414736,12.712904038871368,200.0,先行
セールヴォラン,10,2,300,15.795884464147447,19.04366698076133,300.0,先行
セールヴォラン,10,3,400,15.601607343115662,25.453262979479106,400.0,先行
セールヴォラン,10,4,500,15.45817583360573,31.92233158604795,500.0,先行
セールヴォラン,10,5,600,14.657374355511935,38.74483591557644,600.0,先行
セールヴォラン,10,6,700,14.232989800047594,45.77076661635342,700.0,先行
セールヴォラン,10,7,800,13.535295793421811,53.158857835505074,800.0,先行
セールヴォラン,10,8,900,12.64322826729058,61.06823017980665,900.0,先行
セールヴォラン,10,9,1000,12.272157345950468,69.21675673312677,1000.0,先行
ブルーノート,11,0,100,14.687286403327432,6.808609654220729,100.0,差し
ブルーノート,11,1,200,14.663097873587867,13.628450922560521,200.0,差し
ブルーノート,11,2,300,14.847206524727891,20.36372464785362,300.0,差し
ブルーノート,11,3,400,14.7167204232269,27.158716814870218,400.0,差し
ブルーノート,11,4,500,14.894635596953243,33.87254337001302,500.0,差し
ブルーノート,11,5,600,15.239963216315761,40.434238997528766,600.0,差し
ブルーノート,11,6,700,16.63067664789613,46.44722344291215,700.0,差し
ブルーノート,11,7,800,16.8474676784174,52.382833583782514,800.0,差し
ブルーノート,11,8,900,17.660038872918104,58.045335275857,900.0,差し
ブルーノート,11,9,1000,17.474778741770734,63.767868389307274,1000.0,差し
ゴールデンバランス,12,0,100,17.13960072376479,5.834441630915341,100.0,逃げ
ゴールデンバランス,12,1,200,16.880991416011177,11.758264322108268,200.0,逃げ
ゴールデンバランス,12,2,300,17.151721144168825,17.58858299155548,300.0,逃げ
ゴールデンバランス,12,3,400,17.039721268143797,23.45722358880237,400.0,逃げ
ゴールデンバランス,12,4,500,15.329893859890422,29.98042596149739,500.0,逃げ
ゴールデンバランス,12,5,600,14.838192832362509,36.71979113418185,600.0,逃げ
ゴールデンバランス,12,6,700,14.745749985492989,43.501406182475826,700.0,逃げ
ゴールデンバランス,12,7,800,13.715520168304622,50.79241656873091,800.0,逃げ
ゴールデンバランス,12,8,900,13.374037464881264,58.26959017936187,900.0,逃げ
ゴールデンバランス,12,9,1000,13.30099308948424,65.78782579735193,1000.0,逃げ
