horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
クロワデュノール,3,3,400,24.223815556994484,16.512675266159807,400.0,先行
クロワデュノール,3,4,500,24.223815556994484,20.640844082699758,500.0,先行
クロワデュノール,3,5,600,24.223815556994484,24.76901289923971,600.0,先行
クロワデュノール,3,6,700,24.223815556994484,28.89718171577966,700.0,先行
クロワデュノール,3,7,800,24.223815556994484,33.025350532319614,800.0,先行
クロワデュノール,3,8,900,24.223815556994484,37.15351934885957,900.0,先行
クロワデュノール,3,9,1000,24.223815556994484,41.28168816539952,1000.0,先行
クロワデュノール,3,10,1100,23.57163590738309,45.524075091488015,1100.0,先行
クロワデュノール,3,11,1200,23.154848632006967,49.8428249822461,1200.0,先行
クロワデュノール,3,12,1300,23.154848632006967,54.161574873004184,1300.0,先行
クロワデュノール,3,13,1400,21.48502781719877,58.815978900349684,1400.0,先行
クロワデュノール,3,14,1500,21.48502781719877,63.470382927695184,1500.0,先行
クロワデュノール,3,15,1600,21.291662566843982,68.16705702188843,1600.0,先行
クロワデュノール,3,16,1700,23.689911454424347,72.38826317508087,1700.0,先行
クロワデュノール,3,17,1800,23.47279413966893,76.648514400605,1800.0,先行
クロワデュノール,3,18,1900,23.255676824913515,80.948539755828,1900.0,先行
クロワデュノール,3,19,2000,23.038559510158095,85.28908891021017,2000.0,先行
クロワデュノール,3,20,2100,22.82144219540268,89.67093292969746,2100.0,先行
クロワデュノール,3,21,2200,22.604324880647262,94.09486509878494,2200.0,先行
メイショウタバル,4,0,100,20.478397018031245,4.88319471059917,100.0,差し
メイショウタバル,4,1,200,20.478397018031245,9.76638942119834,200.0,差し
メイショウタバル,4,2,300,20.478397018031245,14.64958413179751,300.0,差し
メイショウタバル,4,3,400,20.478397018031245,19.53277884239668,400.0,差し
メイショウタバル,4,4,500,20.478397018031245,24.41597355299585,500.0,差し
メイショウタバル,4,5,600,20.478397018031245,29.29916826359502,600.0,差し
メイショウタバル,4,6,700,20.478397018031245,34.18236297419419,700.0,差し
メイショウタバル,4,7,800,20.478397018031245,39.06555768479336,800.0,差し
メイショウタバル,4,8,900,20.478397018031245,43.94875239539253,900.0,差し
メイショウタバル,4,9,1000,20.478397018031245,48.8319471059917,1000.0,差し
メイショウタバル,4,10,1100,21.003484121057685,53.59306194882589,1100.0,差し
メイショウタバル,4,11,1200,21.003484121057685,58.35417679166008,1200.0,差し
メイショウタバル,4,12,1300,21.003484121057685,63.11529163449427,1300.0,差し
メイショウタバル,4,13,1400,24.198195831398166,67.24783113027956,1400.0,差し
メイショウタバル,4,14,1500,24.198195831398166,71.38037062606486,1500.0,差し
メイショウタバル,4,15,1600,24.14979943973537,75.52119176412627,1600.0,差し
メイショウタバル,4,16,1700,31.624738755508584,78.68327322108634,1700.0,差し
メイショウタバル,4,17,1800,31.561235264031662,81.85171701498193,1800.0,差し
メイショウタバル,4,18,1900,31.497731772554737,85.02654880039748,1900.0,差し
メイショウタバル,4,19,2000,31.43422828107781,88.20779438739973,2000.0,差し
メイショウタバル,4,20,2100,31.370724789600885,91.39547974279672,2100.0,差し
メイショウタバル,4,21,2200,31.30722129812396,94.58963099140952,2200.0,差し
レガレイラ,5,0,100,24.254874813013004,4.12288254509353,100.0,先行
レガレイラ,5,1,200,24.254874813013004,8.24576509018706,200.0,先行
レガレイラ,5,2,300,24.254874813013004,12.36864763528059,300.0,先行
レガレイラ,5,3,400,24.254874813013004,16.49153018037412,400.0,先行
レガレイラ,5,4,500,24.254874813013004,20.614412725467652,500.0,先行
レガレイラ,5,5,600,24.254874813013004,24.737295270561184,600.0,先行
レガレイラ,5,6,700,24.254874813013004,28.860177815654716,700.0,先行
レガレイラ,5,7,800,24.254874813013004,32.98306036074825,800.0,先行
レガレイラ,5,8,900,24.254874813013004,37.10594290584178,900.0,先行
レガレイラ,5,9,1000,24.254874813013004,41.22882545093531,1000.0,先行
レガレイラ,5,10,1100,23.601858952662653,45.465779845102574,1100.0,先行
レガレイラ,5,11,1200,23.184537281593958,49.77899941836485,1200.0,先行
レガレイラ,5,12,1300,23.184537281593958,54.09221899162712,1300.0,先行
レガレイラ,5,13,1400,21.512575458402086,58.740662884054856,1400.0,先行
レガレイラ,5,14,1500,21.512575458402086,63.38910677648259,1500.0,先行
レガレイラ,5,15,1600,21.318962279276466,68.07976660738848,1600.0,先行
レガレイラ,5,16,1700,23.798110794551672,72.28178082873978,1700.0,先行
レガレイラ,5,17,1800,23.580001836149467,76.52266260198436,1800.0,先行
レガレイラ,5,18,1900,23.361892877747263,80.80313766979243,1900.0,先行
レガレイラ,5,19,2000,23.143783919345058,85.12395229321335,2000.0,先行
レガレイラ,5,20,2100,22.925674960942853,89.48587403250191,2100.0,先行
レガレイラ,5,21,2200,22.70756600254065,93.88969256544425,2200.0,先行
