horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
2,ホーリーブラッサム,2,逃げ,逃げ,1056.637,1056.637,3,1.0,2.895,2.882,final_stretch_free,0.75,54.656,84.714,53.1,56.943,79.186,83.513,56.926,40.906,68.896,0.688,50.86,49.793,-0.549,-0.077,-0.108,0.707,0.415,9.04,0.0217,0.0,0.0217,1.0,0.579,1.0,0.892,0.877,0.044,0.84,1.0,83.973,89.236,86.021,71.699,72.812,67.206,65.0,34.714,0.0,0.0,44.906,51.8225,33.5,0.0,4.396,56.0,0.0,50.961,43.607,0.532,43.607,0.532,medium,68.357,68.357,0.8829
13,シュブロンレーヴル,8,先行,先行,1052.757,1052.757,4,7.0,6.775,2.882,final_stretch_free,0.75,54.962,55.643,55.0,61.611,77.879,91.769,58.087,43.512,68.063,0.609,55.679,53.4,-2.458,0.664,0.49,0.707,0.415,21.366,0.0,0.0105,0.0105,1.0,-0.56,1.0,0.549,0.606,0.374,0.917,1.0,91.719,54.875,74.595,79.609,76.869,59.148,65.0,32.147,0.0,0.0,53.895,48.325,33.4,0.0,37.381,56.0,0.0,80.935,56.941,0.449,56.941,0.532,medium,68.357,68.357,0.8829
5,オオナミコナミ,4,先行,先行,1043.895,1043.895,5,3.22,15.637,2.882,final_stretch_free,0.75,51.788,67.5,53.1,64.266,77.457,71.737,54.159,47.904,61.63,-0.001,56.941,56.11,-0.889,0.858,0.94,0.707,0.415,23.481,0.0,0.0069,0.0069,1.0,-0.074,1.0,0.504,0.506,0.429,0.714,1.0,71.377,50.37,59.955,75.413,65.497,53.57,65.0,58.19,0.0,0.0,52.534,51.9925,34.6,0.0,42.946,56.0,0.0,90.448,58.995,0.449,58.995,0.532,medium,68.357,68.357,0.8829
7,スネーフリンガ,5,先行,先行,1043.141,1043.141,6,4.22,16.391,2.882,final_stretch_free,0.75,52.754,51.143,51.7,58.54,79.521,88.829,56.041,42.241,66.053,0.418,53.278,50.633,-2.599,0.294,0.031,0.707,0.415,14.941,0.0,0.0108,0.0108,1.0,-0.623,1.0,0.602,0.622,0.144,0.883,1.0,88.305,60.212,73.923,82.514,74.506,58.88,65.0,29.948,0.0,0.0,47.891,49.66,33.7,0.0,14.385,56.0,0.0,81.832,50.702,0.449,50.702,0.532,medium,68.357,68.357,0.8829
6,ヤマニンレセディ,5,先行,先行,1035.538,1035.538,7,4.0,23.994,2.882,final_stretch_free,0.75,49.344,61.786,51.7,46.583,65.371,82.646,51.175,39.472,61.563,-0.007,51.269,50.482,0.289,-0.015,0.006,0.707,0.415,17.177,0.0,0.012,0.012,1.0,0.338,1.0,0.623,0.59,0.315,0.828,1.0,82.807,62.281,69.703,68.811,68.366,54.414,65.0,29.263,0.0,0.0,50.782,49.1225,33.5,0.0,31.498,56.0,0.0,77.404,52.873,0.449,52.873,0.532,medium,68.357,68.357,0.8829
8,ロードトレゾール,6,先行,先行,1027.213,1027.213,8,5.0,32.319,2.882,final_stretch_free,0.75,52.137,58.429,55.0,60.244,67.107,81.147,53.685,38.624,63.93,0.217,48.473,47.129,-0.015,-0.444,-0.55,0.707,0.415,5.081,0.0,0.0128,0.0128,1.0,0.22,1.0,0.84,0.83,0.0,0.805,1.0,80.49,84.01,81.876,65.128,67.299,55.65,65.0,25.504,0.0,0.0,37.417,50.9525,35.3,0.0,0.0,58.0,4.0,65.147,41.127,0.449,41.127,0.532,medium,68.357,68.357,0.8829
12,クォーツァイト,8,先行,先行,1013.139,1013.139,9,7.0,46.393,2.882,final_stretch_free,0.75,41.251,47.643,55.0,39.748,35.05,64.998,41.258,33.607,54.859,-0.642,42.068,42.39,2.482,-1.0,-1.25,0.707,0.415,1.838,0.0,0.0136,0.0136,1.0,0.09,1.0,0.863,0.856,0.0,0.651,1.0,65.051,86.312,76.364,45.923,51.57,48.186,65.0,32.441,0.0,0.0,36.172,54.6175,37.2,0.0,0.0,56.0,0.0,57.03,37.978,0.449,37.978,0.532,medium,68.357,68.357,0.8829
1,ミキノバカラ,1,差し,差し,999.356,999.356,10,0.67,60.176,2.882,final_stretch_free,0.75,50.609,59.286,52.514,62.293,68.593,83.238,53.193,41.414,60.835,-0.076,53.514,50.887,-2.769,0.331,0.073,0.707,0.415,14.023,0.0,0.0,0.0,1.0,-0.57,1.0,0.475,0.466,0.475,0.843,1.0,84.294,47.536,63.586,82.656,70.594,50.0,65.0,26.713,0.0,0.0,52.9,45.25,34.4,0.0,47.5,58.0,4.0,92.344,58.064,0.28,58.064,0.532,medium,68.357,68.357,0.8829
10,ルージュサウダージ,7,差し,差し,986.532,986.532,11,6.45,73.0,2.882,final_stretch_free,0.75,50.263,56.429,69.943,37.238,50.443,77.299,50.193,40.227,56.193,-0.516,51.799,53.24,2.87,0.067,0.464,0.707,0.415,11.341,0.0,0.0,0.0,1.0,0.361,1.0,0.272,0.25,0.379,0.774,1.0,77.352,27.188,48.558,73.272,65.282,44.523,65.0,40.607,0.0,0.0,53.092,43.3825,33.3,0.0,37.857,53.0,-4.0,70.183,53.88,0.28,53.88,0.532,medium,68.357,68.357,0.8829
9,ブリーズオンチーク,6,差し,差し,960.105,960.105,12,5.67,99.427,2.882,final_stretch_free,0.75,35.0,35.0,55.0,1.868,10.793,50.726,40.0,33.054,37.99,-1.0,39.438,37.758,-1.539,-1.0,-1.25,0.707,0.415,0.0,0.0,0.0,0.0,1.0,-0.541,1.0,0.308,0.246,0.0,0.489,1.0,48.896,30.753,35.521,47.821,36.428,25.769,65.0,31.121,0.0,0.0,37.008,48.555,34.0,0.0,0.0,56.0,0.0,63.302,36.193,0.28,36.193,0.532,medium,68.357,68.357,0.8829
3,メイショウミリオレ,3,追込,追込,944.674,944.674,13,2.87,114.858,2.882,final_stretch_free,0.75,53.223,61.571,55.0,54.432,74.343,84.432,56.007,41.591,59.696,-0.184,55.315,54.601,-1.369,0.608,0.689,0.707,0.415,4.13,0.0,0.0,0.0,1.0,-0.669,1.0,0.135,0.135,0.848,0.845,1.0,84.541,13.517,45.478,85.549,72.311,45.949,65.0,42.441,0.0,0.0,67.278,45.565,32.9,0.0,84.792,56.0,0.0,50.0,64.543,0.064,64.543,0.532,medium,68.357,68.357,0.8829
4,ジェニファー,4,逃げ,逃げ,1063.545,1063.545,1,3.0,0.0,2.403,final_stretch_free,0.75,56.759,81.571,48.0,78.556,85.25,85.978,59.86,40.616,69.946,0.787,51.34,51.704,2.33,-0.004,0.209,0.716,0.431,8.225,0.0181,0.0,0.0181,1.0,0.142,1.0,0.897,0.907,0.027,0.863,1.0,86.253,89.726,88.679,78.508,74.318,66.438,65.0,28.581,0.0,0.0,43.03,45.805,34.5,0.0,2.679,56.0,0.0,51.127,42.774,0.545,42.774,0.545,medium,68.616,68.616,0.8863
11,サディーク,7,先行,先行,1061.142,1061.142,2,6.22,2.403,2.403,final_stretch_free,0.75,60.862,84.286,50.0,85.26,92.107,90.352,64.166,46.176,71.649,0.948,57.749,57.671,0.703,0.982,1.198,0.716,0.431,20.477,0.0,0.0085,0.0085,1.0,-0.07,1.0,0.715,0.722,0.399,0.888,1.0,88.838,71.497,79.667,88.903,77.403,63.503,65.0,41.483,0.0,0.0,52.983,48.3375,33.9,0.0,39.881,56.0,0.0,61.548,55.404,0.465,55.404,0.545,medium,68.616,68.616,0.8863
2,ホーリーブラッサム,2,逃げ,逃げ,1060.671,1060.671,3,1.0,2.874,2.403,final_stretch_free,0.75,54.656,84.714,53.1,56.943,79.186,83.513,56.926,40.906,68.896,0.688,50.86,49.793,-0.549,-0.077,-0.108,0.716,0.431,9.267,0.0217,0.0,0.0217,1.0,0.579,1.0,0.892,0.877,0.044,0.84,1.0,83.973,89.236,86.021,71.699,72.812,67.206,65.0,34.714,0.0,0.0,44.906,51.8225,33.5,0.0,4.396,56.0,0.0,50.961,43.607,0.545,43.607,0.545,medium,68.616,68.616,0.8863
13,シュブロンレーヴル,8,先行,先行,1057.303,1057.303,4,7.0,6.242,2.403,final_stretch_free,0.75,54.962,55.643,55.0,61.611,77.879,91.769,58.087,43.512,68.063,0.609,55.679,53.4,-2.458,0.664,0.49,0.716,0.431,22.115,0.0,0.0105,0.0105,1.0,-0.56,1.0,0.549,0.606,0.374,0.917,1.0,91.719,54.875,74.595,79.609,76.869,59.148,65.0,32.147,0.0,0.0,53.895,48.325,33.4,0.0,37.381,56.0,0.0,80.935,56.941,0.465,56.941,0.545,medium,68.616,68.616,0.8863
5,オオナミコナミ,4,先行,先行,1048.53,1048.53,5,3.22,15.015,2.403,final_stretch_free,0.75,51.788,67.5,53.1,64.266,77.457,71.737,54.159,47.904,61.63,-0.001,56.941,56.11,-0.889,0.858,0.94,0.716,0.431,24.304,0.0,0.0069,0.0069,1.0,-0.074,1.0,0.504,0.506,0.429,0.714,1.0,71.377,50.37,59.955,75.413,65.497,53.57,65.0,58.19,0.0,0.0,52.534,51.9925,34.6,0.0,42.946,56.0,0.0,90.448,58.995,0.465,58.995,0.545,medium,68.616,68.616,0.8863
7,スネーフリンガ,5,先行,先行,1047.477,1047.477,6,4.22,16.068,2.403,final_stretch_free,0.75,52.754,51.143,51.7,58.54,79.521,88.829,56.041,42.241,66.053,0.418,53.278,50.633,-2.599,0.294,0.031,0.716,0.431,15.465,0.0,0.0108,0.0108,1.0,-0.623,1.0,0.602,0.622,0.144,0.883,1.0,88.305,60.212,73.923,82.514,74.506,58.88,65.0,29.948,0.0,0.0,47.891,49.66,33.7,0.0,14.385,56.0,0.0,81.832,50.702,0.465,50.702,0.545,medium,68.616,68.616,0.8863
6,ヤマニンレセディ,5,先行,先行,1039.961,1039.961,7,4.0,23.584,2.403,final_stretch_free,0.75,49.344,61.786,51.7,46.583,65.371,82.646,51.175,39.472,61.563,-0.007,51.269,50.482,0.289,-0.015,0.006,0.716,0.431,17.779,0.0,0.012,0.012,1.0,0.338,1.0,0.623,0.59,0.315,0.828,1.0,82.807,62.281,69.703,68.811,68.366,54.414,65.0,29.263,0.0,0.0,50.782,49.1225,33.5,0.0,31.498,56.0,0.0,77.404,52.873,0.465,52.873,0.545,medium,68.616,68.616,0.8863
8,ロードトレゾール,6,先行,先行,1031.208,1031.208,8,5.0,32.338,2.403,final_stretch_free,0.75,52.137,58.429,55.0,60.244,67.107,81.147,53.685,38.624,63.93,0.217,48.473,47.129,-0.015,-0.444,-0.55,0.716,0.431,5.259,0.0,0.0128,0.0128,1.0,0.22,1.0,0.84,0.83,0.0,0.805,1.0,80.49,84.01,81.876,65.128,67.299,55.65,65.0,25.504,0.0,0.0,37.417,50.9525,35.3,0.0,0.0,58.0,4.0,65.147,41.127,0.465,41.127,0.545,medium,68.616,68.616,0.8863
12,クォーツァイト,8,先行,先行,1017.024,1017.024,9,7.0,46.521,2.403,final_stretch_free,0.75,41.251,47.643,55.0,39.748,35.05,64.998,41.258,33.607,54.859,-0.642,42.068,42.39,2.482,-1.0,-1.25,0.716,0.431,1.903,0.0,0.0136,0.0136,1.0,0.09,1.0,0.863,0.856,0.0,0.651,1.0,65.051,86.312,76.364,45.923,51.57,48.186,65.0,32.441,0.0,0.0,36.172,54.6175,37.2,0.0,0.0,56.0,0.0,57.03,37.978,0.465,37.978,0.545,medium,68.616,68.616,0.8863
1,ミキノバカラ,1,差し,差し,1004.194,1004.194,10,0.67,59.351,2.403,final_stretch_free,0.75,50.609,59.286,52.514,62.293,68.593,83.238,53.193,41.414,60.835,-0.076,53.514,50.887,-2.769,0.331,0.073,0.716,0.431,15.055,0.0,0.0,0.0,1.0,-0.57,1.0,0.475,0.466,0.475,0.843,1.0,84.294,47.536,63.586,82.656,70.594,50.0,65.0,26.713,0.0,0.0,52.9,45.25,34.4,0.0,47.5,58.0,4.0,92.344,58.064,0.3,58.064,0.545,medium,68.616,68.616,0.8863
10,ルージュサウダージ,7,差し,差し,991.191,991.191,11,6.45,72.354,2.403,final_stretch_free,0.75,50.263,56.429,69.943,37.238,50.443,77.299,50.193,40.227,56.193,-0.516,51.799,53.24,2.87,0.067,0.464,0.716,0.431,12.175,0.0,0.0,0.0,1.0,0.361,1.0,0.272,0.25,0.379,0.774,1.0,77.352,27.188,48.558,73.272,65.282,44.523,65.0,40.607,0.0,0.0,53.092,43.3825,33.3,0.0,37.857,53.0,-4.0,70.183,53.88,0.3,53.88,0.545,medium,68.616,68.616,0.8863
9,ブリーズオンチーク,6,差し,差し,963.916,963.916,12,5.67,99.629,2.403,final_stretch_free,0.75,35.0,35.0,55.0,1.868,10.793,50.726,40.0,33.054,37.99,-1.0,39.438,37.758,-1.539,-1.0,-1.25,0.716,0.431,0.0,0.0,0.0,0.0,1.0,-0.541,1.0,0.308,0.246,0.0,0.489,1.0,48.896,30.753,35.521,47.821,36.428,25.769,65.0,31.121,0.0,0.0,37.008,48.555,34.0,0.0,0.0,56.0,0.0,63.302,36.193,0.3,36.193,0.545,medium,68.616,68.616,0.8863
3,メイショウミリオレ,3,追込,追込,950.225,950.225,13,2.87,113.32,2.403,final_stretch_free,0.75,53.223,61.571,55.0,54.432,74.343,84.432,56.007,41.591,59.696,-0.184,55.315,54.601,-1.369,0.608,0.689,0.716,0.431,5.87,0.0,0.0,0.0,1.0,-0.669,1.0,0.135,0.135,0.848,0.845,1.0,84.541,13.517,45.478,85.549,72.311,45.949,65.0,42.441,0.0,0.0,67.278,45.565,32.9,0.0,84.792,56.0,0.0,50.0,64.543,0.09,64.543,0.545,medium,68.616,68.616,0.8863
4,ジェニファー,4,逃げ,逃げ,1067.559,1067.559,1,3.0,0.0,1.924,final_stretch_free,0.75,56.759,81.571,48.0,78.556,85.25,85.978,59.86,40.616,69.946,0.787,51.34,51.704,2.33,-0.004,0.209,0.724,0.448,8.427,0.0181,0.0,0.0181,1.0,0.142,1.0,0.897,0.907,0.027,0.863,1.0,86.253,89.726,88.679,78.508,74.318,66.438,65.0,28.581,0.0,0.0,43.03,45.805,34.5,0.0,2.679,56.0,0.0,51.127,42.774,0.559,42.774,0.559,medium,68.875,68.875,0.8896
11,サディーク,7,先行,先行,1065.634,1065.634,2,6.22,1.924,1.924,final_stretch_free,0.75,60.862,84.286,50.0,85.26,92.107,90.352,64.166,46.176,71.649,0.948,57.749,57.671,0.703,0.982,1.198,0.724,0.448,21.17,0.0,0.0085,0.0085,1.0,-0.07,1.0,0.715,0.722,0.399,0.888,1.0,88.838,71.497,79.667,88.903,77.403,63.503,65.0,41.483,0.0,0.0,52.983,48.3375,33.9,0.0,39.881,56.0,0.0,61.548,55.404,0.481,55.404,0.559,medium,68.875,68.875,0.8896
2,ホーリーブラッサム,2,逃げ,逃げ,1064.705,1064.705,3,1.0,2.853,1.924,final_stretch_free,0.75,54.656,84.714,53.1,56.943,79.186,83.513,56.926,40.906,68.896,0.688,50.86,49.793,-0.549,-0.077,-0.108,0.724,0.448,9.494,0.0217,0.0,0.0217,1.0,0.579,1.0,0.892,0.877,0.044,0.84,1.0,83.973,89.236,86.021,71.699,72.812,67.206,65.0,34.714,0.0,0.0,44.906,51.8225,33.5,0.0,4.396,56.0,0.0,50.961,43.607,0.559,43.607,0.559,medium,68.875,68.875,0.8896
13,シュブロンレーヴル,8,先行,先行,1061.848,1061.848,4,7.0,5.71,1.924,final_stretch_free,0.75,54.962,55.643,55.0,61.611,77.879,91.769,58.087,43.512,68.063,0.609,55.679,53.4,-2.458,0.664,0.49,0.724,0.448,22.863,0.0,0.0105,0.0105,1.0,-0.56,1.0,0.549,0.606,0.374,0.917,1.0,91.719,54.875,74.595,79.609,76.869,59.148,65.0,32.147,0.0,0.0,53.895,48.325,33.4,0.0,37.381,56.0,0.0,80.935,56.941,0.481,56.941,0.559,medium,68.875,68.875,0.8896
5,オオナミコナミ,4,先行,先行,1053.166,1053.166,5,3.22,14.393,1.924,final_stretch_free,0.75,51.788,67.5,53.1,64.266,77.457,71.737,54.159,47.904,61.63,-0.001,56.941,56.11,-0.889,0.858,0.94,0.724,0.448,25.127,0.0,0.0069,0.0069,1.0,-0.074,1.0,0.504,0.506,0.429,0.714,1.0,71.377,50.37,59.955,75.413,65.497,53.57,65.0,58.19,0.0,0.0,52.534,51.9925,34.6,0.0,42.946,56.0,0.0,90.448,58.995,0.481,58.995,0.559,medium,68.875,68.875,0.8896
7,スネーフリンガ,5,先行,先行,1051.814,1051.814,6,4.22,15.745,1.924,final_stretch_free,0.75,52.754,51.143,51.7,58.54,79.521,88.829,56.041,42.241,66.053,0.418,53.278,50.633,-2.599,0.294,0.031,0.724,0.448,15.988,0.0,0.0108,0.0108,1.0,-0.623,1.0,0.602,0.622,0.144,0.883,1.0,88.305,60.212,73.923,82.514,74.506,58.88,65.0,29.948,0.0,0.0,47.891,49.66,33.7,0.0,14.385,56.0,0.0,81.832,50.702,0.481,50.702,0.559,medium,68.875,68.875,0.8896
6,ヤマニンレセディ,5,先行,先行,1044.384,1044.384,7,4.0,23.175,1.924,final_stretch_free,0.75,49.344,61.786,51.7,46.583,65.371,82.646,51.175,39.472,61.563,-0.007,51.269,50.482,0.289,-0.015,0.006,0.724,0.448,18.381,0.0,0.012,0.012,1.0,0.338,1.0,0.623,0.59,0.315,0.828,1.0,82.807,62.281,69.703,68.811,68.366,54.414,65.0,29.263,0.0,0.0,50.782,49.1225,33.5,0.0,31.498,56.0,0.0,77.404,52.873,0.481,52.873,0.559,medium,68.875,68.875,0.8896
8,ロードトレゾール,6,先行,先行,1035.202,1035.202,8,5.0,32.356,1.924,final_stretch_free,0.75,52.137,58.429,55.0,60.244,67.107,81.147,53.685,38.624,63.93,0.217,48.473,47.129,-0.015,-0.444,-0.55,0.724,0.448,5.437,0.0,0.0128,0.0128,1.0,0.22,1.0,0.84,0.83,0.0,0.805,1.0,80.49,84.01,81.876,65.128,67.299,55.65,65.0,25.504,0.0,0.0,37.417,50.9525,35.3,0.0,0.0,58.0,4.0,65.147,41.127,0.481,41.127,0.559,medium,68.875,68.875,0.8896
12,クォーツァイト,8,先行,先行,1020.909,1020.909,9,7.0,46.65,1.924,final_stretch_free,0.75,41.251,47.643,55.0,39.748,35.05,64.998,41.258,33.607,54.859,-0.642,42.068,42.39,2.482,-1.0,-1.25,0.724,0.448,1.967,0.0,0.0136,0.0136,1.0,0.09,1.0,0.863,0.856,0.0,0.651,1.0,65.051,86.312,76.364,45.923,51.57,48.186,65.0,32.441,0.0,0.0,36.172,54.6175,37.2,0.0,0.0,56.0,0.0,57.03,37.978,0.481,37.978,0.559,medium,68.875,68.875,0.8896
1,ミキノバカラ,1,差し,差し,1009.031,1009.031,10,0.67,58.527,1.924,final_stretch_free,0.75,50.609,59.286,52.514,62.293,68.593,83.238,53.193,41.414,60.835,-0.076,53.514,50.887,-2.769,0.331,0.073,0.724,0.448,16.087,0.0,0.0,0.0,1.0,-0.57,1.0,0.475,0.466,0.475,0.843,1.0,84.294,47.536,63.586,82.656,70.594,50.0,65.0,26.713,0.0,0.0,52.9,45.25,34.4,0.0,47.5,58.0,4.0,92.344,58.064,0.321,58.064,0.559,medium,68.875,68.875,0.8896
10,ルージュサウダージ,7,差し,差し,995.85,995.85,11,6.45,71.708,1.924,final_stretch_free,0.75,50.263,56.429,69.943,37.238,50.443,77.299,50.193,40.227,56.193,-0.516,51.799,53.24,2.87,0.067,0.464,0.724,0.448,13.01,0.0,0.0,0.0,1.0,0.361,1.0,0.272,0.25,0.379,0.774,1.0,77.352,27.188,48.558,73.272,65.282,44.523,65.0,40.607,0.0,0.0,53.092,43.3825,33.3,0.0,37.857,53.0,-4.0,70.183,53.88,0.321,53.88,0.559,medium,68.875,68.875,0.8896
9,ブリーズオンチーク,6,差し,差し,967.728,967.728,12,5.67,99.831,1.924,final_stretch_free,0.75,35.0,35.0,55.0,1.868,10.793,50.726,40.0,33.054,37.99,-1.0,39.438,37.758,-1.539,-1.0,-1.25,0.724,0.448,0.0,0.0,0.0,0.0,1.0,-0.541,1.0,0.308,0.246,0.0,0.489,1.0,48.896,30.753,35.521,47.821,36.428,25.769,65.0,31.121,0.0,0.0,37.008,48.555,34.0,0.0,0.0,56.0,0.0,63.302,36.193,0.321,36.193,0.559,medium,68.875,68.875,0.8896
3,メイショウミリオレ,3,追込,追込,955.776,955.776,13,2.87,111.783,1.924,final_stretch_free,0.75,53.223,61.571,55.0,54.432,74.343,84.432,56.007,41.591,59.696,-0.184,55.315,54.601,-1.369,0.608,0.689,0.724,0.448,7.609,0.0,0.0,0.0,1.0,-0.669,1.0,0.135,0.135,0.848,0.845,1.0,84.541,13.517,45.478,85.549,72.311,45.949,65.0,42.441,0.0,0.0,67.278,45.565,32.9,0.0,84.792,56.0,0.0,50.0,64.543,0.117,64.543,0.559,medium,68.875,68.875,0.8896
4,ジェニファー,4,逃げ,逃げ,1071.572,1071.572,1,3.0,0.0,1.446,final_stretch_free,0.75,56.759,81.571,48.0,78.556,85.25,85.978,59.86,40.616,69.946,0.787,51.34,51.704,2.33,-0.004,0.209,0.732,0.465,8.629,0.0181,0.0,0.0181,1.0,0.142,1.0,0.897,0.907,0.027,0.863,1.0,86.253,89.726,88.679,78.508,74.318,66.438,65.0,28.581,0.0,0.0,43.03,45.805,34.5,0.0,2.679,56.0,0.0,51.127,42.774,0.572,42.774,0.572,medium,69.134,69.134,0.893
11,サディーク,7,先行,先行,1070.126,1070.126,2,6.22,1.446,1.446,final_stretch_free,0.75,60.862,84.286,50.0,85.26,92.107,90.352,64.166,46.176,71.649,0.948,57.749,57.671,0.703,0.982,1.198,0.732,0.465,21.863,0.0,0.0085,0.0085,1.0,-0.07,1.0,0.715,0.722,0.399,0.888,1.0,88.838,71.497,79.667,88.903,77.403,63.503,65.0,41.483,0.0,0.0,52.983,48.3375,33.9,0.0,39.881,56.0,0.0,61.548,55.404,0.496,55.404,0.572,medium,69.134,69.134,0.893
2,ホーリーブラッサム,2,逃げ,逃げ,1068.739,1068.739,3,1.0,2.832,1.446,final_stretch_free,0.75,54.656,84.714,53.1,56.943,79.186,83.513,56.926,40.906,68.896,0.688,50.86,49.793,-0.549,-0.077,-0.108,0.732,0.465,9.722,0.0217,0.0,0.0217,1.0,0.579,1.0,0.892,0.877,0.044,0.84,1.0,83.973,89.236,86.021,71.699,72.812,67.206,65.0,34.714,0.0,0.0,44.906,51.8225,33.5,0.0,4.396,56.0,0.0,50.961,43.607,0.572,43.607,0.572,medium,69.134,69.134,0.893
13,シュブロンレーヴル,8,先行,先行,1066.394,1066.394,4,7.0,5.178,1.446,final_stretch_free,0.75,54.962,55.643,55.0,61.611,77.879,91.769,58.087,43.512,68.063,0.609,55.679,53.4,-2.458,0.664,0.49,0.732,0.465,23.612,0.0,0.0105,0.0105,1.0,-0.56,1.0,0.549,0.606,0.374,0.917,1.0,91.719,54.875,74.595,79.609,76.869,59.148,65.0,32.147,0.0,0.0,53.895,48.325,33.4,0.0,37.381,56.0,0.0,80.935,56.941,0.496,56.941,0.572,medium,69.134,69.134,0.893
5,オオナミコナミ,4,先行,先行,1057.801,1057.801,5,3.22,13.771,1.446,final_stretch_free,0.75,51.788,67.5,53.1,64.266,77.457,71.737,54.159,47.904,61.63,-0.001,56.941,56.11,-0.889,0.858,0.94,0.732,0.465,25.95,0.0,0.0069,0.0069,1.0,-0.074,1.0,0.504,0.506,0.429,0.714,1.0,71.377,50.37,59.955,75.413,65.497,53.57,65.0,58.19,0.0,0.0,52.534,51.9925,34.6,0.0,42.946,56.0,0.0,90.448,58.995,0.496,58.995,0.572,medium,69.134,69.134,0.893
7,スネーフリンガ,5,先行,先行,1056.15,1056.15,6,4.22,15.422,1.446,final_stretch_free,0.75,52.754,51.143,51.7,58.54,79.521,88.829,56.041,42.241,66.053,0.418,53.278,50.633,-2.599,0.294,0.031,0.732,0.465,16.512,0.0,0.0108,0.0108,1.0,-0.623,1.0,0.602,0.622,0.144,0.883,1.0,88.305,60.212,73.923,82.514,74.506,58.88,65.0,29.948,0.0,0.0,47.891,49.66,33.7,0.0,14.385,56.0,0.0,81.832,50.702,0.496,50.702,0.572,medium,69.134,69.134,0.893
6,ヤマニンレセディ,5,先行,先行,1048.806,1048.806,7,4.0,22.766,1.446,final_stretch_free,0.75,49.344,61.786,51.7,46.583,65.371,82.646,51.175,39.472,61.563,-0.007,51.269,50.482,0.289,-0.015,0.006,0.732,0.465,18.983,0.0,0.012,0.012,1.0,0.338,1.0,0.623,0.59,0.315,0.828,1.0,82.807,62.281,69.703,68.811,68.366,54.414,65.0,29.263,0.0,0.0,50.782,49.1225,33.5,0.0,31.498,56.0,0.0,77.404,52.873,0.496,52.873,0.572,medium,69.134,69.134,0.893
8,ロードトレゾール,6,先行,先行,1039.197,1039.197,8,5.0,32.375,1.446,final_stretch_free,0.75,52.137,58.429,55.0,60.244,67.107,81.147,53.685,38.624,63.93,0.217,48.473,47.129,-0.015,-0.444,-0.55,0.732,0.465,5.615,0.0,0.0128,0.0128,1.0,0.22,1.0,0.84,0.83,0.0,0.805,1.0,80.49,84.01,81.876,65.128,67.299,55.65,65.0,25.504,0.0,0.0,37.417,50.9525,35.3,0.0,0.0,58.0,4.0,65.147,41.127,0.496,41.127,0.572,medium,69.134,69.134,0.893
12,クォーツァイト,8,先行,先行,1024.793,1024.793,9,7.0,46.779,1.446,final_stretch_free,0.75,41.251,47.643,55.0,39.748,35.05,64.998,41.258,33.607,54.859,-0.642,42.068,42.39,2.482,-1.0,-1.25,0.732,0.465,2.032,0.0,0.0136,0.0136,1.0,0.09,1.0,0.863,0.856,0.0,0.651,1.0,65.051,86.312,76.364,45.923,51.57,48.186,65.0,32.441,0.0,0.0,36.172,54.6175,37.2,0.0,0.0,56.0,0.0,57.03,37.978,0.496,37.978,0.572,medium,69.134,69.134,0.893
1,ミキノバカラ,1,差し,差し,1013.869,1013.869,10,0.67,57.703,1.446,final_stretch_free,0.75,50.609,59.286,52.514,62.293,68.593,83.238,53.193,41.414,60.835,-0.076,53.514,50.887,-2.769,0.331,0.073,0.732,0.465,17.12,0.0,0.0,0.0,1.0,-0.57,1.0,0.475,0.466,0.475,0.843,1.0,84.294,47.536,63.586,82.656,70.594,50.0,65.0,26.713,0.0,0.0,52.9,45.25,34.4,0.0,47.5,58.0,4.0,92.344,58.064,0.341,58.064,0.572,medium,69.134,69.134,0.893
10,ルージュサウダージ,7,差し,差し,1000.509,1000.509,11,6.45,71.062,1.446,final_stretch_free,0.75,50.263,56.429,69.943,37.238,50.443,77.299,50.193,40.227,56.193,-0.516,51.799,53.24,2.87,0.067,0.464,0.732,0.465,13.845,0.0,0.0,0.0,1.0,0.361,1.0,0.272,0.25,0.379,0.774,1.0,77.352,27.188,48.558,73.272,65.282,44.523,65.0,40.607,0.0,0.0,53.092,43.3825,33.3,0.0,37.857,53.0,-4.0,70.183,53.88,0.341,53.88,0.572,medium,69.134,69.134,0.893
